Sexo;Municipios;Lugar de nacimiento;Total
Ambos sexos;29044-Comares;Total Unión Europea;511
Ambos sexos;29044-Comares;Alemania;29
Ambos sexos;29044-Comares;Bulgaria;3
Ambos sexos;29044-Comares;Francia;19
Ambos sexos;29044-Comares;Italia;1
Ambos sexos;29044-Comares;Polonia;0
Ambos sexos;29044-Comares;Portugal;1
Ambos sexos;29044-Comares;Reino Unido;428
Ambos sexos;29044-Comares;Rumanía;8
Ambos sexos;29044-Comares;Total Europa No Comunitaria;14
Ambos sexos;29044-Comares;Rusia;1
Ambos sexos;29044-Comares;Ucrania;2
Ambos sexos;29044-Comares;Total Africa;10
Ambos sexos;29044-Comares;Argelia;0
Ambos sexos;29044-Comares;Marruecos;9
Ambos sexos;29044-Comares;Nigeria;0
Ambos sexos;29044-Comares;Senegal;0
Ambos sexos;29044-Comares;Total América;55
Ambos sexos;29044-Comares;Argentina;1
Ambos sexos;29044-Comares;Bolivia;1
Ambos sexos;29044-Comares;Brasil;1
Ambos sexos;29044-Comares;Colombia;3
Ambos sexos;29044-Comares;Cuba;0
Ambos sexos;29044-Comares;Chile;2
Ambos sexos;29044-Comares;Ecuador;0
Ambos sexos;29044-Comares;Paraguay;42
Ambos sexos;29044-Comares;Perú;1
Ambos sexos;29044-Comares;Rep. Dominicana;0
Ambos sexos;29044-Comares;Uruguay;0
Ambos sexos;29044-Comares;Venezuela;0
Ambos sexos;29044-Comares;Total Asia;4
Ambos sexos;29044-Comares;China;0
Ambos sexos;29044-Comares;Pakistán;0
Ambos sexos;29044-Comares;Oceanía;3
Ambos sexos;29045-Cómpeta;Total Población;3.862
Ambos sexos;29045-Cómpeta;Nacidos en España;2.203
Ambos sexos;29045-Cómpeta;Nacidos en el Extranjero;1.659
Ambos sexos;29045-Cómpeta;Total Europa;1.540
Ambos sexos;29045-Cómpeta;Total Unión Europea;1.508
Ambos sexos;29045-Cómpeta;Alemania;250
Ambos sexos;29045-Cómpeta;Bulgaria;3
Ambos sexos;29045-Cómpeta;Francia;16
Ambos sexos;29045-Cómpeta;Italia;0
Ambos sexos;29045-Cómpeta;Polonia;20
Ambos sexos;29045-Cómpeta;Portugal;3
Ambos sexos;29045-Cómpeta;Reino Unido;963
Ambos sexos;29045-Cómpeta;Rumanía;3
Ambos sexos;29045-Cómpeta;Total Europa No Comunitaria;32
Ambos sexos;29045-Cómpeta;Rusia;2
Ambos sexos;29045-Cómpeta;Ucrania;1
Ambos sexos;29045-Cómpeta;Total Africa;65
Ambos sexos;29045-Cómpeta;Argelia;0
Ambos sexos;29045-Cómpeta;Marruecos;61
Ambos sexos;29045-Cómpeta;Nigeria;0
Ambos sexos;29045-Cómpeta;Senegal;0
Ambos sexos;29045-Cómpeta;Total América;44
Ambos sexos;29045-Cómpeta;Argentina;13
Ambos sexos;29045-Cómpeta;Bolivia;1
Ambos sexos;29045-Cómpeta;Brasil;0
Ambos sexos;29045-Cómpeta;Colombia;10
Ambos sexos;29045-Cómpeta;Cuba;1
Ambos sexos;29045-Cómpeta;Chile;1
Ambos sexos;29045-Cómpeta;Ecuador;1
Ambos sexos;29045-Cómpeta;Paraguay;0
Ambos sexos;29045-Cómpeta;Perú;1
Ambos sexos;29045-Cómpeta;Rep. Dominicana;0
Ambos sexos;29045-Cómpeta;Uruguay;7
Ambos sexos;29045-Cómpeta;Venezuela;0
Ambos sexos;29045-Cómpeta;Total Asia;8
Ambos sexos;29045-Cómpeta;China;0
Ambos sexos;29045-Cómpeta;Pakistán;0
Ambos sexos;29045-Cómpeta;Oceanía;2
Ambos sexos;29046-Cortes de la Frontera;Total Población;3.642
Ambos sexos;29046-Cortes de la Frontera;Nacidos en España;3.371
Ambos sexos;29046-Cortes de la Frontera;Nacidos en el Extranjero;271
Ambos sexos;29046-Cortes de la Frontera;Total Europa;184
Ambos sexos;29046-Cortes de la Frontera;Total Unión Europea;184
Ambos sexos;29046-Cortes de la Frontera;Alemania;29
Ambos sexos;29046-Cortes de la Frontera;Bulgaria;0
Ambos sexos;29046-Cortes de la Frontera;Francia;20
Ambos sexos;29046-Cortes de la Frontera;Italia;1
Ambos sexos;29046-Cortes de la Frontera;Polonia;0
Ambos sexos;29046-Cortes de la Frontera;Portugal;3
Ambos sexos;29046-Cortes de la Frontera;Reino Unido;117
Ambos sexos;29046-Cortes de la Frontera;Rumanía;2
Ambos sexos;29046-Cortes de la Frontera;Total Europa No Comunitaria;0
Ambos sexos;29046-Cortes de la Frontera;Rusia;0
Ambos sexos;29046-Cortes de la Frontera;Ucrania;0
Ambos sexos;29046-Cortes de la Frontera;Total Africa;11
Ambos sexos;29046-Cortes de la Frontera;Argelia;1
Ambos sexos;29046-Cortes de la Frontera;Marruecos;9
Ambos sexos;29046-Cortes de la Frontera;Nigeria;0
Ambos sexos;29046-Cortes de la Frontera;Senegal;0
Ambos sexos;29046-Cortes de la Frontera;Total América;69
Ambos sexos;29046-Cortes de la Frontera;Argentina;47
Ambos sexos;29046-Cortes de la Frontera;Bolivia;1
Ambos sexos;29046-Cortes de la Frontera;Brasil;2
Ambos sexos;29046-Cortes de la Frontera;Colombia;3
Ambos sexos;29046-Cortes de la Frontera;Cuba;0
Ambos sexos;29046-Cortes de la Frontera;Chile;0
Ambos sexos;29046-Cortes de la Frontera;Ecuador;5
Ambos sexos;29046-Cortes de la Frontera;Paraguay;4
Ambos sexos;29046-Cortes de la Frontera;Perú;2
Ambos sexos;29046-Cortes de la Frontera;Rep. Dominicana;0
Ambos sexos;29046-Cortes de la Frontera;Uruguay;0
Ambos sexos;29046-Cortes de la Frontera;Venezuela;1
Ambos sexos;29046-Cortes de la Frontera;Total Asia;5
Ambos sexos;29046-Cortes de la Frontera;China;1
Ambos sexos;29046-Cortes de la Frontera;Pakistán;0
Ambos sexos;29046-Cortes de la Frontera;Oceanía;2
Ambos sexos;29047-Cuevas Bajas;Total Población;1.459
Ambos sexos;29047-Cuevas Bajas;Nacidos en España;1.407
Ambos sexos;29047-Cuevas Bajas;Nacidos en el Extranjero;52
Ambos sexos;29047-Cuevas Bajas;Total Europa;43
Ambos sexos;29047-Cuevas Bajas;Total Unión Europea;42
Ambos sexos;29047-Cuevas Bajas;Alemania;1
Ambos sexos;29047-Cuevas Bajas;Bulgaria;0
Ambos sexos;29047-Cuevas Bajas;Francia;0
Ambos sexos;29047-Cuevas Bajas;Italia;0
Ambos sexos;29047-Cuevas Bajas;Polonia;0
Ambos sexos;29047-Cuevas Bajas;Portugal;0
Ambos sexos;29047-Cuevas Bajas;Reino Unido;15
Ambos sexos;29047-Cuevas Bajas;Rumanía;26
Ambos sexos;29047-Cuevas Bajas;Total Europa No Comunitaria;1
Ambos sexos;29047-Cuevas Bajas;Rusia;0
Ambos sexos;29047-Cuevas Bajas;Ucrania;0
Ambos sexos;29047-Cuevas Bajas;Total Africa;5
Ambos sexos;29047-Cuevas Bajas;Argelia;0
Ambos sexos;29047-Cuevas Bajas;Marruecos;5
Ambos sexos;29047-Cuevas Bajas;Nigeria;0
Ambos sexos;29047-Cuevas Bajas;Senegal;0
Ambos sexos;29047-Cuevas Bajas;Total América;3
Ambos sexos;29047-Cuevas Bajas;Argentina;2
Ambos sexos;29047-Cuevas Bajas;Bolivia;0
Ambos sexos;29047-Cuevas Bajas;Brasil;0
Ambos sexos;29047-Cuevas Bajas;Colombia;0
Ambos sexos;29047-Cuevas Bajas;Cuba;0
Ambos sexos;29047-Cuevas Bajas;Chile;1
Ambos sexos;29047-Cuevas Bajas;Ecuador;0
Ambos sexos;29047-Cuevas Bajas;Paraguay;0
Ambos sexos;29047-Cuevas Bajas;Perú;0
Ambos sexos;29047-Cuevas Bajas;Rep. Dominicana;0
Ambos sexos;29047-Cuevas Bajas;Uruguay;0
Ambos sexos;29047-Cuevas Bajas;Venezuela;0
Ambos sexos;29047-Cuevas Bajas;Total Asia;1
Ambos sexos;29047-Cuevas Bajas;China;1
Ambos sexos;29047-Cuevas Bajas;Pakistán;0
Ambos sexos;29047-Cuevas Bajas;Oceanía;0
Ambos sexos;29048-Cuevas del Becerro;Total Población;1.771
Ambos sexos;29048-Cuevas del Becerro;Nacidos en España;1.607
Ambos sexos;29048-Cuevas del Becerro;Nacidos en el Extranjero;164
Ambos sexos;29048-Cuevas del Becerro;Total Europa;127
Ambos sexos;29048-Cuevas del Becerro;Total Unión Europea;47
Ambos sexos;29048-Cuevas del Becerro;Alemania;12
Ambos sexos;29048-Cuevas del Becerro;Bulgaria;0
Ambos sexos;29048-Cuevas del Becerro;Francia;20
Ambos sexos;29048-Cuevas del Becerro;Italia;0
Ambos sexos;29048-Cuevas del Becerro;Polonia;0
Ambos sexos;29048-Cuevas del Becerro;Portugal;0
Ambos sexos;29048-Cuevas del Becerro;Reino Unido;2
Ambos sexos;29048-Cuevas del Becerro;Rumanía;0
Ambos sexos;29048-Cuevas del Becerro;Total Europa No Comunitaria;80
Ambos sexos;29048-Cuevas del Becerro;Rusia;0
Ambos sexos;29048-Cuevas del Becerro;Ucrania;0
Ambos sexos;29048-Cuevas del Becerro;Total Africa;16
Ambos sexos;29048-Cuevas del Becerro;Argelia;3
Ambos sexos;29048-Cuevas del Becerro;Marruecos;13
Ambos sexos;29048-Cuevas del Becerro;Nigeria;0
Ambos sexos;29048-Cuevas del Becerro;Senegal;0
Ambos sexos;29048-Cuevas del Becerro;Total América;21
Ambos sexos;29048-Cuevas del Becerro;Argentina;5
Ambos sexos;29048-Cuevas del Becerro;Bolivia;4
Ambos sexos;29048-Cuevas del Becerro;Brasil;1
Ambos sexos;29048-Cuevas del Becerro;Colombia;3
Ambos sexos;29048-Cuevas del Becerro;Cuba;0
Ambos sexos;29048-Cuevas del Becerro;Chile;1
Ambos sexos;29048-Cuevas del Becerro;Ecuador;1
Ambos sexos;29048-Cuevas del Becerro;Paraguay;5
Ambos sexos;29048-Cuevas del Becerro;Perú;1
Ambos sexos;29048-Cuevas del Becerro;Rep. Dominicana;0
Ambos sexos;29048-Cuevas del Becerro;Uruguay;0
Ambos sexos;29048-Cuevas del Becerro;Venezuela;0
Ambos sexos;29048-Cuevas del Becerro;Total Asia;0
Ambos sexos;29048-Cuevas del Becerro;China;0
Ambos sexos;29048-Cuevas del Becerro;Pakistán;0
Ambos sexos;29048-Cuevas del Becerro;Oceanía;0
Ambos sexos;29049-Cuevas de San Marcos;Total Población;4.107
Ambos sexos;29049-Cuevas de San Marcos;Nacidos en España;3.747
Ambos sexos;29049-Cuevas de San Marcos;Nacidos en el Extranjero;360
Ambos sexos;29049-Cuevas de San Marcos;Total Europa;320
Ambos sexos;29049-Cuevas de San Marcos;Total Unión Europea;317
Ambos sexos;29049-Cuevas de San Marcos;Alemania;5
Ambos sexos;29049-Cuevas de San Marcos;Bulgaria;9
Ambos sexos;29049-Cuevas de San Marcos;Francia;4
Ambos sexos;29049-Cuevas de San Marcos;Italia;1
Ambos sexos;29049-Cuevas de San Marcos;Polonia;0
Ambos sexos;29049-Cuevas de San Marcos;Portugal;0
Ambos sexos;29049-Cuevas de San Marcos;Reino Unido;85
Ambos sexos;29049-Cuevas de San Marcos;Rumanía;212
Ambos sexos;29049-Cuevas de San Marcos;Total Europa No Comunitaria;3
Ambos sexos;29049-Cuevas de San Marcos;Rusia;0
Ambos sexos;29049-Cuevas de San Marcos;Ucrania;0
Ambos sexos;29049-Cuevas de San Marcos;Total Africa;20
Ambos sexos;29049-Cuevas de San Marcos;Argelia;0
Ambos sexos;29049-Cuevas de San Marcos;Marruecos;20
Ambos sexos;29049-Cuevas de San Marcos;Nigeria;0
Ambos sexos;29049-Cuevas de San Marcos;Senegal;0
Ambos sexos;29049-Cuevas de San Marcos;Total América;20
Ambos sexos;29049-Cuevas de San Marcos;Argentina;1
Ambos sexos;29049-Cuevas de San Marcos;Bolivia;5
Ambos sexos;29049-Cuevas de San Marcos;Brasil;1
Ambos sexos;29049-Cuevas de San Marcos;Colombia;0
Ambos sexos;29049-Cuevas de San Marcos;Cuba;0
Ambos sexos;29049-Cuevas de San Marcos;Chile;0
Ambos sexos;29049-Cuevas de San Marcos;Ecuador;5
Ambos sexos;29049-Cuevas de San Marcos;Paraguay;1
Ambos sexos;29049-Cuevas de San Marcos;Perú;0
Ambos sexos;29049-Cuevas de San Marcos;Rep. Dominicana;3
Ambos sexos;29049-Cuevas de San Marcos;Uruguay;0
Ambos sexos;29049-Cuevas de San Marcos;Venezuela;2
Ambos sexos;29049-Cuevas de San Marcos;Total Asia;0
Ambos sexos;29049-Cuevas de San Marcos;China;0
Ambos sexos;29049-Cuevas de San Marcos;Pakistán;0
Ambos sexos;29049-Cuevas de San Marcos;Oceanía;0
Ambos sexos;29050-Cútar;Total Población;671
Ambos sexos;29050-Cútar;Nacidos en España;543
Ambos sexos;29050-Cútar;Nacidos en el Extranjero;128
Ambos sexos;29050-Cútar;Total Europa;122
Ambos sexos;29050-Cútar;Total Unión Europea;121
Ambos sexos;29050-Cútar;Alemania;16
Ambos sexos;29050-Cútar;Bulgaria;0
Ambos sexos;29050-Cútar;Francia;2
Ambos sexos;29050-Cútar;Italia;1
Ambos sexos;29050-Cútar;Polonia;0
Ambos sexos;29050-Cútar;Portugal;1
Ambos sexos;29050-Cútar;Reino Unido;91
Ambos sexos;29050-Cútar;Rumanía;0
Ambos sexos;29050-Cútar;Total Europa No Comunitaria;1
Ambos sexos;29050-Cútar;Rusia;1
Ambos sexos;29050-Cútar;Ucrania;0
Ambos sexos;29050-Cútar;Total Africa;5
Ambos sexos;29050-Cútar;Argelia;0
Ambos sexos;29050-Cútar;Marruecos;3
Ambos sexos;29050-Cútar;Nigeria;0
Ambos sexos;29050-Cútar;Senegal;0
Ambos sexos;29050-Cútar;Total América;1
Ambos sexos;29050-Cútar;Argentina;0
Ambos sexos;29050-Cútar;Bolivia;0
Ambos sexos;29050-Cútar;Brasil;0
Ambos sexos;29050-Cútar;Colombia;0
Ambos sexos;29050-Cútar;Cuba;0
Ambos sexos;29050-Cútar;Chile;0
Ambos sexos;29050-Cútar;Ecuador;0
Ambos sexos;29050-Cútar;Paraguay;0
Ambos sexos;29050-Cútar;Perú;0
Ambos sexos;29050-Cútar;Rep. Dominicana;1
Ambos sexos;29050-Cútar;Uruguay;0
Ambos sexos;29050-Cútar;Venezuela;0
Ambos sexos;29050-Cútar;Total Asia;0
Ambos sexos;29050-Cútar;China;0
Ambos sexos;29050-Cútar;Pakistán;0
Ambos sexos;29050-Cútar;Oceanía;0
Ambos sexos;29051-Estepona;Total Población;66.150
Ambos sexos;29051-Estepona;Nacidos en España;46.707
Ambos sexos;29051-Estepona;Nacidos en el Extranjero;19.443
Ambos sexos;29051-Estepona;Total Europa;11.673
Ambos sexos;29051-Estepona;Total Unión Europea;10.610
Ambos sexos;29051-Estepona;Alemania;1.201
Ambos sexos;29051-Estepona;Bulgaria;179
Ambos sexos;29051-Estepona;Francia;758
Ambos sexos;29051-Estepona;Italia;381
Ambos sexos;29051-Estepona;Polonia;249
Ambos sexos;29051-Estepona;Portugal;207
Ambos sexos;29051-Estepona;Reino Unido;5.149
Ambos sexos;29051-Estepona;Rumanía;664
Ambos sexos;29051-Estepona;Total Europa No Comunitaria;1.063
Ambos sexos;29051-Estepona;Rusia;284
Ambos sexos;29051-Estepona;Ucrania;285
Ambos sexos;29051-Estepona;Total Africa;3.043
Ambos sexos;29051-Estepona;Argelia;102
Ambos sexos;29051-Estepona;Marruecos;2.658
Ambos sexos;29051-Estepona;Nigeria;13
Ambos sexos;29051-Estepona;Senegal;23
Ambos sexos;29051-Estepona;Total América;4.027
Ambos sexos;29051-Estepona;Argentina;1.384
Ambos sexos;29051-Estepona;Bolivia;294
Ambos sexos;29051-Estepona;Brasil;174
Ambos sexos;29051-Estepona;Colombia;417
Ambos sexos;29051-Estepona;Cuba;89
Ambos sexos;29051-Estepona;Chile;95
Ambos sexos;29051-Estepona;Ecuador;434
Ambos sexos;29051-Estepona;Paraguay;390
Ambos sexos;29051-Estepona;Perú;87
Ambos sexos;29051-Estepona;Rep. Dominicana;114
Ambos sexos;29051-Estepona;Uruguay;112
Ambos sexos;29051-Estepona;Venezuela;169
Ambos sexos;29051-Estepona;Total Asia;671
Ambos sexos;29051-Estepona;China;273
Ambos sexos;29051-Estepona;Pakistán;16
Ambos sexos;29051-Estepona;Oceanía;29
Ambos sexos;29052-Faraján;Total Población;252
Ambos sexos;29052-Faraján;Nacidos en España;227
Ambos sexos;29052-Faraján;Nacidos en el Extranjero;25
Ambos sexos;29052-Faraján;Total Europa;22
Ambos sexos;29052-Faraján;Total Unión Europea;22
Ambos sexos;29052-Faraján;Alemania;2
Ambos sexos;29052-Faraján;Bulgaria;0
Ambos sexos;29052-Faraján;Francia;4
Ambos sexos;29052-Faraján;Italia;0
Ambos sexos;29052-Faraján;Polonia;0
Ambos sexos;29052-Faraján;Portugal;1
Ambos sexos;29052-Faraján;Reino Unido;10
Ambos sexos;29052-Faraján;Rumanía;1
Ambos sexos;29052-Faraján;Total Europa No Comunitaria;0
Ambos sexos;29052-Faraján;Rusia;0
Ambos sexos;29052-Faraján;Ucrania;0
Ambos sexos;29052-Faraján;Total Africa;1
Ambos sexos;29052-Faraján;Argelia;0
Ambos sexos;29052-Faraján;Marruecos;1
Ambos sexos;29052-Faraján;Nigeria;0
Ambos sexos;29052-Faraján;Senegal;0
Ambos sexos;29052-Faraján;Total América;2
Ambos sexos;29052-Faraján;Argentina;0
Ambos sexos;29052-Faraján;Bolivia;0
Ambos sexos;29052-Faraján;Brasil;0
Ambos sexos;29052-Faraján;Colombia;0
Ambos sexos;29052-Faraján;Cuba;1
Ambos sexos;29052-Faraján;Chile;0
Ambos sexos;29052-Faraján;Ecuador;0
Ambos sexos;29052-Faraján;Paraguay;0
Ambos sexos;29052-Faraján;Perú;0
Ambos sexos;29052-Faraján;Rep. Dominicana;0
Ambos sexos;29052-Faraján;Uruguay;0
Ambos sexos;29052-Faraján;Venezuela;0
Ambos sexos;29052-Faraján;Total Asia;0
Ambos sexos;29052-Faraján;China;0
Ambos sexos;29052-Faraján;Pakistán;0
Ambos sexos;29052-Faraján;Oceanía;0
Ambos sexos;29053-Frigiliana;Total Población;3.171
Ambos sexos;29053-Frigiliana;Nacidos en España;2.033
Ambos sexos;29053-Frigiliana;Nacidos en el Extranjero;1.138
Ambos sexos;29053-Frigiliana;Total Europa;1.023
Ambos sexos;29053-Frigiliana;Total Unión Europea;1.005
Ambos sexos;29053-Frigiliana;Alemania;137
Ambos sexos;29053-Frigiliana;Bulgaria;1
Ambos sexos;29053-Frigiliana;Francia;32
Ambos sexos;29053-Frigiliana;Italia;28
Ambos sexos;29053-Frigiliana;Polonia;10
Ambos sexos;29053-Frigiliana;Portugal;2
Ambos sexos;29053-Frigiliana;Reino Unido;610
Ambos sexos;29053-Frigiliana;Rumanía;6
Ambos sexos;29053-Frigiliana;Total Europa No Comunitaria;18
Ambos sexos;29053-Frigiliana;Rusia;1
Ambos sexos;29053-Frigiliana;Ucrania;1
Ambos sexos;29053-Frigiliana;Total Africa;36
Ambos sexos;29053-Frigiliana;Argelia;0
Ambos sexos;29053-Frigiliana;Marruecos;28
Ambos sexos;29053-Frigiliana;Nigeria;0
Ambos sexos;29053-Frigiliana;Senegal;0
Ambos sexos;29053-Frigiliana;Total América;70
Ambos sexos;29053-Frigiliana;Argentina;31
Ambos sexos;29053-Frigiliana;Bolivia;0
Ambos sexos;29053-Frigiliana;Brasil;0
Ambos sexos;29053-Frigiliana;Colombia;2
Ambos sexos;29053-Frigiliana;Cuba;8
Ambos sexos;29053-Frigiliana;Chile;1
Ambos sexos;29053-Frigiliana;Ecuador;0
Ambos sexos;29053-Frigiliana;Paraguay;2
Ambos sexos;29053-Frigiliana;Perú;1
Ambos sexos;29053-Frigiliana;Rep. Dominicana;2
Ambos sexos;29053-Frigiliana;Uruguay;2
Ambos sexos;29053-Frigiliana;Venezuela;3
Ambos sexos;29053-Frigiliana;Total Asia;7
Ambos sexos;29053-Frigiliana;China;0
Ambos sexos;29053-Frigiliana;Pakistán;0
Ambos sexos;29053-Frigiliana;Oceanía;2
Ambos sexos;29054-Fuengirola;Total Población;71.783
Ambos sexos;29054-Fuengirola;Nacidos en España;44.771
Ambos sexos;29054-Fuengirola;Nacidos en el Extranjero;27.012
Ambos sexos;29054-Fuengirola;Total Europa;16.909
Ambos sexos;29054-Fuengirola;Total Unión Europea;15.378
Ambos sexos;29054-Fuengirola;Alemania;609
Ambos sexos;29054-Fuengirola;Bulgaria;542
Ambos sexos;29054-Fuengirola;Francia;632
Ambos sexos;29054-Fuengirola;Italia;442
Ambos sexos;29054-Fuengirola;Polonia;113
Ambos sexos;29054-Fuengirola;Portugal;264
Ambos sexos;29054-Fuengirola;Reino Unido;5.334
Ambos sexos;29054-Fuengirola;Rumanía;422
Ambos sexos;29054-Fuengirola;Total Europa No Comunitaria;1.531
Ambos sexos;29054-Fuengirola;Rusia;224
Ambos sexos;29054-Fuengirola;Ucrania;424
Ambos sexos;29054-Fuengirola;Total Africa;3.793
Ambos sexos;29054-Fuengirola;Argelia;102
Ambos sexos;29054-Fuengirola;Marruecos;3.156
Ambos sexos;29054-Fuengirola;Nigeria;83
Ambos sexos;29054-Fuengirola;Senegal;272
Ambos sexos;29054-Fuengirola;Total América;4.969
Ambos sexos;29054-Fuengirola;Argentina;1.831
Ambos sexos;29054-Fuengirola;Bolivia;159
Ambos sexos;29054-Fuengirola;Brasil;347
Ambos sexos;29054-Fuengirola;Colombia;598
Ambos sexos;29054-Fuengirola;Cuba;170
Ambos sexos;29054-Fuengirola;Chile;173
Ambos sexos;29054-Fuengirola;Ecuador;181
Ambos sexos;29054-Fuengirola;Paraguay;531
Ambos sexos;29054-Fuengirola;Perú;105
Ambos sexos;29054-Fuengirola;Rep. Dominicana;82
Ambos sexos;29054-Fuengirola;Uruguay;233
Ambos sexos;29054-Fuengirola;Venezuela;200
Ambos sexos;29054-Fuengirola;Total Asia;1.309
Ambos sexos;29054-Fuengirola;China;443
Ambos sexos;29054-Fuengirola;Pakistán;153
Ambos sexos;29054-Fuengirola;Oceanía;32
Ambos sexos;29055-Fuente de Piedra;Total Población;2.795
Ambos sexos;29055-Fuente de Piedra;Nacidos en España;2.298
Ambos sexos;29055-Fuente de Piedra;Nacidos en el Extranjero;497
Ambos sexos;29055-Fuente de Piedra;Total Europa;402
Ambos sexos;29055-Fuente de Piedra;Total Unión Europea;391
Ambos sexos;29055-Fuente de Piedra;Alemania;14
Ambos sexos;29055-Fuente de Piedra;Bulgaria;0
Ambos sexos;29055-Fuente de Piedra;Francia;7
Ambos sexos;29055-Fuente de Piedra;Italia;6
Ambos sexos;29055-Fuente de Piedra;Polonia;0
Ambos sexos;29055-Fuente de Piedra;Portugal;1
Ambos sexos;29055-Fuente de Piedra;Reino Unido;314
Ambos sexos;29055-Fuente de Piedra;Rumanía;35
Ambos sexos;29055-Fuente de Piedra;Total Europa No Comunitaria;11
Ambos sexos;29055-Fuente de Piedra;Rusia;1
Ambos sexos;29055-Fuente de Piedra;Ucrania;6
Ambos sexos;29055-Fuente de Piedra;Total Africa;37
Ambos sexos;29055-Fuente de Piedra;Argelia;0
Ambos sexos;29055-Fuente de Piedra;Marruecos;35
Ambos sexos;29055-Fuente de Piedra;Nigeria;0
Ambos sexos;29055-Fuente de Piedra;Senegal;0
Ambos sexos;29055-Fuente de Piedra;Total América;56
Ambos sexos;29055-Fuente de Piedra;Argentina;15
Ambos sexos;29055-Fuente de Piedra;Bolivia;0
Ambos sexos;29055-Fuente de Piedra;Brasil;12
Ambos sexos;29055-Fuente de Piedra;Colombia;15
Ambos sexos;29055-Fuente de Piedra;Cuba;2
Ambos sexos;29055-Fuente de Piedra;Chile;0
Ambos sexos;29055-Fuente de Piedra;Ecuador;7
Ambos sexos;29055-Fuente de Piedra;Paraguay;0
Ambos sexos;29055-Fuente de Piedra;Perú;0
Ambos sexos;29055-Fuente de Piedra;Rep. Dominicana;1
Ambos sexos;29055-Fuente de Piedra;Uruguay;1
Ambos sexos;29055-Fuente de Piedra;Venezuela;1
Ambos sexos;29055-Fuente de Piedra;Total Asia;1
Ambos sexos;29055-Fuente de Piedra;China;0
Ambos sexos;29055-Fuente de Piedra;Pakistán;0
Ambos sexos;29055-Fuente de Piedra;Oceanía;1
Ambos sexos;29056-Gaucín;Total Población;1.845
Ambos sexos;29056-Gaucín;Nacidos en España;1.428
Ambos sexos;29056-Gaucín;Nacidos en el Extranjero;417
Ambos sexos;29056-Gaucín;Total Europa;347
Ambos sexos;29056-Gaucín;Total Unión Europea;321
Ambos sexos;29056-Gaucín;Alemania;30
Ambos sexos;29056-Gaucín;Bulgaria;0
Ambos sexos;29056-Gaucín;Francia;3
Ambos sexos;29056-Gaucín;Italia;2
Ambos sexos;29056-Gaucín;Polonia;1
Ambos sexos;29056-Gaucín;Portugal;0
Ambos sexos;29056-Gaucín;Reino Unido;207
Ambos sexos;29056-Gaucín;Rumanía;51
Ambos sexos;29056-Gaucín;Total Europa No Comunitaria;26
Ambos sexos;29056-Gaucín;Rusia;0
Ambos sexos;29056-Gaucín;Ucrania;8
Ambos sexos;29056-Gaucín;Total Africa;19
Ambos sexos;29056-Gaucín;Argelia;0
Ambos sexos;29056-Gaucín;Marruecos;12
Ambos sexos;29056-Gaucín;Nigeria;1
Ambos sexos;29056-Gaucín;Senegal;0
Ambos sexos;29056-Gaucín;Total América;34
Ambos sexos;29056-Gaucín;Argentina;8
Ambos sexos;29056-Gaucín;Bolivia;3
Ambos sexos;29056-Gaucín;Brasil;0
Ambos sexos;29056-Gaucín;Colombia;1
Ambos sexos;29056-Gaucín;Cuba;2
Ambos sexos;29056-Gaucín;Chile;0
Ambos sexos;29056-Gaucín;Ecuador;1
Ambos sexos;29056-Gaucín;Paraguay;1
Ambos sexos;29056-Gaucín;Perú;0
Ambos sexos;29056-Gaucín;Rep. Dominicana;0
Ambos sexos;29056-Gaucín;Uruguay;1
Ambos sexos;29056-Gaucín;Venezuela;0
Ambos sexos;29056-Gaucín;Total Asia;14
Ambos sexos;29056-Gaucín;China;4
Ambos sexos;29056-Gaucín;Pakistán;1
Ambos sexos;29056-Gaucín;Oceanía;3
Ambos sexos;29057-Genalguacil;Total Población;491
Ambos sexos;29057-Genalguacil;Nacidos en España;417
Ambos sexos;29057-Genalguacil;Nacidos en el Extranjero;74
Ambos sexos;29057-Genalguacil;Total Europa;60
Ambos sexos;29057-Genalguacil;Total Unión Europea;59
Ambos sexos;29057-Genalguacil;Alemania;28
Ambos sexos;29057-Genalguacil;Bulgaria;1
Ambos sexos;29057-Genalguacil;Francia;3
Ambos sexos;29057-Genalguacil;Italia;0
Ambos sexos;29057-Genalguacil;Polonia;0
Ambos sexos;29057-Genalguacil;Portugal;0
Ambos sexos;29057-Genalguacil;Reino Unido;21
Ambos sexos;29057-Genalguacil;Rumanía;0
Ambos sexos;29057-Genalguacil;Total Europa No Comunitaria;1
Ambos sexos;29057-Genalguacil;Rusia;0
Ambos sexos;29057-Genalguacil;Ucrania;0
Ambos sexos;29057-Genalguacil;Total Africa;6
Ambos sexos;29057-Genalguacil;Argelia;0
Ambos sexos;29057-Genalguacil;Marruecos;4
Ambos sexos;29057-Genalguacil;Nigeria;0
Ambos sexos;29057-Genalguacil;Senegal;0
Ambos sexos;29057-Genalguacil;Total América;5
Ambos sexos;29057-Genalguacil;Argentina;1
Ambos sexos;29057-Genalguacil;Bolivia;0
Ambos sexos;29057-Genalguacil;Brasil;0
Ambos sexos;29057-Genalguacil;Colombia;2
Ambos sexos;29057-Genalguacil;Cuba;0
Ambos sexos;29057-Genalguacil;Chile;0
Ambos sexos;29057-Genalguacil;Ecuador;0
Ambos sexos;29057-Genalguacil;Paraguay;0
