Sexo;Municipios;País de nacimiento;Total
Ambos sexos;41014-Badolatosa;Argelia;0
Ambos sexos;41014-Badolatosa;Marruecos;4
Ambos sexos;41014-Badolatosa;Nigeria;0
Ambos sexos;41014-Badolatosa;Senegal;0
Ambos sexos;41014-Badolatosa;Total América;19
Ambos sexos;41014-Badolatosa;Argentina;0
Ambos sexos;41014-Badolatosa;Bolivia;0
Ambos sexos;41014-Badolatosa;Brasil;3
Ambos sexos;41014-Badolatosa;Colombia;0
Ambos sexos;41014-Badolatosa;Cuba;0
Ambos sexos;41014-Badolatosa;Chile;0
Ambos sexos;41014-Badolatosa;Ecuador;11
Ambos sexos;41014-Badolatosa;Paraguay;3
Ambos sexos;41014-Badolatosa;Perú;0
Ambos sexos;41014-Badolatosa;Rep. Dominicana;0
Ambos sexos;41014-Badolatosa;Uruguay;2
Ambos sexos;41014-Badolatosa;Venezuela;0
Ambos sexos;41014-Badolatosa;Total Asia;2
Ambos sexos;41014-Badolatosa;China;1
Ambos sexos;41014-Badolatosa;Pakistán;0
Ambos sexos;41014-Badolatosa;Total Oceanía;0
Ambos sexos;41015-Benacazón;Total Población;6.872
Ambos sexos;41015-Benacazón;Nacidos en España;6.660
Ambos sexos;41015-Benacazón;Nacidos en el Extranjero;212
Ambos sexos;41015-Benacazón;Total Europa;103
Ambos sexos;41015-Benacazón;Total Unión Europea;89
Ambos sexos;41015-Benacazón;Alemania;15
Ambos sexos;41015-Benacazón;Bulgaria;3
Ambos sexos;41015-Benacazón;Francia;5
Ambos sexos;41015-Benacazón;Italia;3
Ambos sexos;41015-Benacazón;Polonia;0
Ambos sexos;41015-Benacazón;Portugal;7
Ambos sexos;41015-Benacazón;Reino Unido;6
Ambos sexos;41015-Benacazón;Rumanía;45
Ambos sexos;41015-Benacazón;Total Europa No Comunitaria;14
Ambos sexos;41015-Benacazón;Rusia;1
Ambos sexos;41015-Benacazón;Ucrania;9
Ambos sexos;41015-Benacazón;Total Africa;28
Ambos sexos;41015-Benacazón;Argelia;10
Ambos sexos;41015-Benacazón;Marruecos;13
Ambos sexos;41015-Benacazón;Nigeria;0
Ambos sexos;41015-Benacazón;Senegal;3
Ambos sexos;41015-Benacazón;Total América;75
Ambos sexos;41015-Benacazón;Argentina;5
Ambos sexos;41015-Benacazón;Bolivia;15
Ambos sexos;41015-Benacazón;Brasil;5
Ambos sexos;41015-Benacazón;Colombia;4
Ambos sexos;41015-Benacazón;Cuba;3
Ambos sexos;41015-Benacazón;Chile;0
Ambos sexos;41015-Benacazón;Ecuador;17
Ambos sexos;41015-Benacazón;Paraguay;1
Ambos sexos;41015-Benacazón;Perú;6
Ambos sexos;41015-Benacazón;Rep. Dominicana;8
Ambos sexos;41015-Benacazón;Uruguay;0
Ambos sexos;41015-Benacazón;Venezuela;1
Ambos sexos;41015-Benacazón;Total Asia;6
Ambos sexos;41015-Benacazón;China;5
Ambos sexos;41015-Benacazón;Pakistán;0
Ambos sexos;41015-Benacazón;Total Oceanía;0
Ambos sexos;41016-Bollullos de la Mitación;Total Población;9.470
Ambos sexos;41016-Bollullos de la Mitación;Nacidos en España;9.019
Ambos sexos;41016-Bollullos de la Mitación;Nacidos en el Extranjero;451
Ambos sexos;41016-Bollullos de la Mitación;Total Europa;212
Ambos sexos;41016-Bollullos de la Mitación;Total Unión Europea;198
Ambos sexos;41016-Bollullos de la Mitación;Alemania;21
Ambos sexos;41016-Bollullos de la Mitación;Bulgaria;3
Ambos sexos;41016-Bollullos de la Mitación;Francia;28
Ambos sexos;41016-Bollullos de la Mitación;Italia;16
Ambos sexos;41016-Bollullos de la Mitación;Polonia;4
Ambos sexos;41016-Bollullos de la Mitación;Portugal;8
Ambos sexos;41016-Bollullos de la Mitación;Reino Unido;30
Ambos sexos;41016-Bollullos de la Mitación;Rumanía;59
Ambos sexos;41016-Bollullos de la Mitación;Total Europa No Comunitaria;14
Ambos sexos;41016-Bollullos de la Mitación;Rusia;3
Ambos sexos;41016-Bollullos de la Mitación;Ucrania;4
Ambos sexos;41016-Bollullos de la Mitación;Total Africa;46
Ambos sexos;41016-Bollullos de la Mitación;Argelia;2
Ambos sexos;41016-Bollullos de la Mitación;Marruecos;36
Ambos sexos;41016-Bollullos de la Mitación;Nigeria;1
Ambos sexos;41016-Bollullos de la Mitación;Senegal;3
Ambos sexos;41016-Bollullos de la Mitación;Total América;175
Ambos sexos;41016-Bollullos de la Mitación;Argentina;26
Ambos sexos;41016-Bollullos de la Mitación;Bolivia;28
Ambos sexos;41016-Bollullos de la Mitación;Brasil;16
Ambos sexos;41016-Bollullos de la Mitación;Colombia;24
Ambos sexos;41016-Bollullos de la Mitación;Cuba;3
Ambos sexos;41016-Bollullos de la Mitación;Chile;17
Ambos sexos;41016-Bollullos de la Mitación;Ecuador;11
Ambos sexos;41016-Bollullos de la Mitación;Paraguay;1
Ambos sexos;41016-Bollullos de la Mitación;Perú;8
Ambos sexos;41016-Bollullos de la Mitación;Rep. Dominicana;11
Ambos sexos;41016-Bollullos de la Mitación;Uruguay;7
Ambos sexos;41016-Bollullos de la Mitación;Venezuela;8
Ambos sexos;41016-Bollullos de la Mitación;Total Asia;17
Ambos sexos;41016-Bollullos de la Mitación;China;10
Ambos sexos;41016-Bollullos de la Mitación;Pakistán;0
Ambos sexos;41016-Bollullos de la Mitación;Total Oceanía;1
Ambos sexos;41017-Bormujos;Total Población;19.694
Ambos sexos;41017-Bormujos;Nacidos en España;18.439
Ambos sexos;41017-Bormujos;Nacidos en el Extranjero;1.255
Ambos sexos;41017-Bormujos;Total Europa;504
Ambos sexos;41017-Bormujos;Total Unión Europea;440
Ambos sexos;41017-Bormujos;Alemania;79
Ambos sexos;41017-Bormujos;Bulgaria;2
Ambos sexos;41017-Bormujos;Francia;83
Ambos sexos;41017-Bormujos;Italia;23
Ambos sexos;41017-Bormujos;Polonia;22
Ambos sexos;41017-Bormujos;Portugal;66
Ambos sexos;41017-Bormujos;Reino Unido;32
Ambos sexos;41017-Bormujos;Rumanía;79
Ambos sexos;41017-Bormujos;Total Europa No Comunitaria;64
Ambos sexos;41017-Bormujos;Rusia;20
Ambos sexos;41017-Bormujos;Ucrania;8
Ambos sexos;41017-Bormujos;Total Africa;144
Ambos sexos;41017-Bormujos;Argelia;6
Ambos sexos;41017-Bormujos;Marruecos;114
Ambos sexos;41017-Bormujos;Nigeria;8
Ambos sexos;41017-Bormujos;Senegal;1
Ambos sexos;41017-Bormujos;Total América;551
Ambos sexos;41017-Bormujos;Argentina;94
Ambos sexos;41017-Bormujos;Bolivia;39
Ambos sexos;41017-Bormujos;Brasil;59
Ambos sexos;41017-Bormujos;Colombia;71
Ambos sexos;41017-Bormujos;Cuba;33
Ambos sexos;41017-Bormujos;Chile;10
Ambos sexos;41017-Bormujos;Ecuador;21
Ambos sexos;41017-Bormujos;Paraguay;6
Ambos sexos;41017-Bormujos;Perú;49
Ambos sexos;41017-Bormujos;Rep. Dominicana;9
Ambos sexos;41017-Bormujos;Uruguay;19
Ambos sexos;41017-Bormujos;Venezuela;56
Ambos sexos;41017-Bormujos;Total Asia;54
Ambos sexos;41017-Bormujos;China;32
Ambos sexos;41017-Bormujos;Pakistán;0
Ambos sexos;41017-Bormujos;Total Oceanía;2
Ambos sexos;41018-Brenes;Total Población;12.717
Ambos sexos;41018-Brenes;Nacidos en España;11.662
Ambos sexos;41018-Brenes;Nacidos en el Extranjero;1.055
Ambos sexos;41018-Brenes;Total Europa;729
Ambos sexos;41018-Brenes;Total Unión Europea;611
Ambos sexos;41018-Brenes;Alemania;106
Ambos sexos;41018-Brenes;Bulgaria;27
Ambos sexos;41018-Brenes;Francia;110
Ambos sexos;41018-Brenes;Italia;6
Ambos sexos;41018-Brenes;Polonia;21
Ambos sexos;41018-Brenes;Portugal;11
Ambos sexos;41018-Brenes;Reino Unido;2
Ambos sexos;41018-Brenes;Rumanía;277
Ambos sexos;41018-Brenes;Total Europa No Comunitaria;118
Ambos sexos;41018-Brenes;Rusia;14
Ambos sexos;41018-Brenes;Ucrania;68
Ambos sexos;41018-Brenes;Total Africa;150
Ambos sexos;41018-Brenes;Argelia;52
Ambos sexos;41018-Brenes;Marruecos;79
Ambos sexos;41018-Brenes;Nigeria;16
Ambos sexos;41018-Brenes;Senegal;0
Ambos sexos;41018-Brenes;Total América;155
Ambos sexos;41018-Brenes;Argentina;34
Ambos sexos;41018-Brenes;Bolivia;19
Ambos sexos;41018-Brenes;Brasil;16
Ambos sexos;41018-Brenes;Colombia;33
Ambos sexos;41018-Brenes;Cuba;17
Ambos sexos;41018-Brenes;Chile;2
Ambos sexos;41018-Brenes;Ecuador;4
Ambos sexos;41018-Brenes;Paraguay;6
Ambos sexos;41018-Brenes;Perú;1
Ambos sexos;41018-Brenes;Rep. Dominicana;4
Ambos sexos;41018-Brenes;Uruguay;7
Ambos sexos;41018-Brenes;Venezuela;3
Ambos sexos;41018-Brenes;Total Asia;21
Ambos sexos;41018-Brenes;China;18
Ambos sexos;41018-Brenes;Pakistán;2
Ambos sexos;41018-Brenes;Total Oceanía;0
Ambos sexos;41019-Burguillos;Total Población;6.286
Ambos sexos;41019-Burguillos;Nacidos en España;5.864
Ambos sexos;41019-Burguillos;Nacidos en el Extranjero;422
Ambos sexos;41019-Burguillos;Total Europa;248
Ambos sexos;41019-Burguillos;Total Unión Europea;239
Ambos sexos;41019-Burguillos;Alemania;18
Ambos sexos;41019-Burguillos;Bulgaria;9
Ambos sexos;41019-Burguillos;Francia;18
Ambos sexos;41019-Burguillos;Italia;5
Ambos sexos;41019-Burguillos;Polonia;1
Ambos sexos;41019-Burguillos;Portugal;10
Ambos sexos;41019-Burguillos;Reino Unido;6
Ambos sexos;41019-Burguillos;Rumanía;157
Ambos sexos;41019-Burguillos;Total Europa No Comunitaria;9
Ambos sexos;41019-Burguillos;Rusia;8
Ambos sexos;41019-Burguillos;Ucrania;0
Ambos sexos;41019-Burguillos;Total Africa;66
Ambos sexos;41019-Burguillos;Argelia;10
Ambos sexos;41019-Burguillos;Marruecos;49
Ambos sexos;41019-Burguillos;Nigeria;5
Ambos sexos;41019-Burguillos;Senegal;0
Ambos sexos;41019-Burguillos;Total América;103
Ambos sexos;41019-Burguillos;Argentina;23
Ambos sexos;41019-Burguillos;Bolivia;5
Ambos sexos;41019-Burguillos;Brasil;10
Ambos sexos;41019-Burguillos;Colombia;18
Ambos sexos;41019-Burguillos;Cuba;4
Ambos sexos;41019-Burguillos;Chile;5
Ambos sexos;41019-Burguillos;Ecuador;10
Ambos sexos;41019-Burguillos;Paraguay;0
Ambos sexos;41019-Burguillos;Perú;9
Ambos sexos;41019-Burguillos;Rep. Dominicana;5
Ambos sexos;41019-Burguillos;Uruguay;0
Ambos sexos;41019-Burguillos;Venezuela;10
Ambos sexos;41019-Burguillos;Total Asia;5
Ambos sexos;41019-Burguillos;China;4
Ambos sexos;41019-Burguillos;Pakistán;0
Ambos sexos;41019-Burguillos;Total Oceanía;0
Ambos sexos;41020-Cabezas de San Juan, Las;Total Población;16.580
Ambos sexos;41020-Cabezas de San Juan, Las;Nacidos en España;16.232
Ambos sexos;41020-Cabezas de San Juan, Las;Nacidos en el Extranjero;348
Ambos sexos;41020-Cabezas de San Juan, Las;Total Europa;105
Ambos sexos;41020-Cabezas de San Juan, Las;Total Unión Europea;94
Ambos sexos;41020-Cabezas de San Juan, Las;Alemania;10
Ambos sexos;41020-Cabezas de San Juan, Las;Bulgaria;1
Ambos sexos;41020-Cabezas de San Juan, Las;Francia;32
Ambos sexos;41020-Cabezas de San Juan, Las;Italia;0
Ambos sexos;41020-Cabezas de San Juan, Las;Polonia;10
Ambos sexos;41020-Cabezas de San Juan, Las;Portugal;5
Ambos sexos;41020-Cabezas de San Juan, Las;Reino Unido;0
Ambos sexos;41020-Cabezas de San Juan, Las;Rumanía;33
Ambos sexos;41020-Cabezas de San Juan, Las;Total Europa No Comunitaria;11
Ambos sexos;41020-Cabezas de San Juan, Las;Rusia;2
Ambos sexos;41020-Cabezas de San Juan, Las;Ucrania;1
Ambos sexos;41020-Cabezas de San Juan, Las;Total Africa;128
Ambos sexos;41020-Cabezas de San Juan, Las;Argelia;1
Ambos sexos;41020-Cabezas de San Juan, Las;Marruecos;121
Ambos sexos;41020-Cabezas de San Juan, Las;Nigeria;3
Ambos sexos;41020-Cabezas de San Juan, Las;Senegal;0
Ambos sexos;41020-Cabezas de San Juan, Las;Total América;95
Ambos sexos;41020-Cabezas de San Juan, Las;Argentina;16
Ambos sexos;41020-Cabezas de San Juan, Las;Bolivia;5
Ambos sexos;41020-Cabezas de San Juan, Las;Brasil;1
Ambos sexos;41020-Cabezas de San Juan, Las;Colombia;43
Ambos sexos;41020-Cabezas de San Juan, Las;Cuba;0
Ambos sexos;41020-Cabezas de San Juan, Las;Chile;6
Ambos sexos;41020-Cabezas de San Juan, Las;Ecuador;12
Ambos sexos;41020-Cabezas de San Juan, Las;Paraguay;4
Ambos sexos;41020-Cabezas de San Juan, Las;Perú;0
Ambos sexos;41020-Cabezas de San Juan, Las;Rep. Dominicana;3
Ambos sexos;41020-Cabezas de San Juan, Las;Uruguay;3
Ambos sexos;41020-Cabezas de San Juan, Las;Venezuela;0
Ambos sexos;41020-Cabezas de San Juan, Las;Total Asia;20
Ambos sexos;41020-Cabezas de San Juan, Las;China;18
Ambos sexos;41020-Cabezas de San Juan, Las;Pakistán;2
Ambos sexos;41020-Cabezas de San Juan, Las;Total Oceanía;0
Ambos sexos;41021-Camas;Total Población;26.292
Ambos sexos;41021-Camas;Nacidos en España;24.844
Ambos sexos;41021-Camas;Nacidos en el Extranjero;1.448
Ambos sexos;41021-Camas;Total Europa;527
Ambos sexos;41021-Camas;Total Unión Europea;431
Ambos sexos;41021-Camas;Alemania;91
Ambos sexos;41021-Camas;Bulgaria;5
Ambos sexos;41021-Camas;Francia;62
Ambos sexos;41021-Camas;Italia;19
Ambos sexos;41021-Camas;Polonia;11
Ambos sexos;41021-Camas;Portugal;36
Ambos sexos;41021-Camas;Reino Unido;7
Ambos sexos;41021-Camas;Rumanía;138
Ambos sexos;41021-Camas;Total Europa No Comunitaria;96
Ambos sexos;41021-Camas;Rusia;41
Ambos sexos;41021-Camas;Ucrania;22
Ambos sexos;41021-Camas;Total Africa;247
Ambos sexos;41021-Camas;Argelia;38
Ambos sexos;41021-Camas;Marruecos;136
Ambos sexos;41021-Camas;Nigeria;16
Ambos sexos;41021-Camas;Senegal;16
Ambos sexos;41021-Camas;Total América;613
Ambos sexos;41021-Camas;Argentina;31
Ambos sexos;41021-Camas;Bolivia;54
Ambos sexos;41021-Camas;Brasil;100
Ambos sexos;41021-Camas;Colombia;169
Ambos sexos;41021-Camas;Cuba;28
Ambos sexos;41021-Camas;Chile;6
Ambos sexos;41021-Camas;Ecuador;41
Ambos sexos;41021-Camas;Paraguay;31
Ambos sexos;41021-Camas;Perú;43
Ambos sexos;41021-Camas;Rep. Dominicana;45
Ambos sexos;41021-Camas;Uruguay;5
Ambos sexos;41021-Camas;Venezuela;17
Ambos sexos;41021-Camas;Total Asia;61
Ambos sexos;41021-Camas;China;35
Ambos sexos;41021-Camas;Pakistán;0
Ambos sexos;41021-Camas;Total Oceanía;0
Ambos sexos;41022-Campana, La;Total Población;5.511
Ambos sexos;41022-Campana, La;Nacidos en España;5.323
Ambos sexos;41022-Campana, La;Nacidos en el Extranjero;188
Ambos sexos;41022-Campana, La;Total Europa;126
Ambos sexos;41022-Campana, La;Total Unión Europea;122
Ambos sexos;41022-Campana, La;Alemania;16
Ambos sexos;41022-Campana, La;Bulgaria;2
Ambos sexos;41022-Campana, La;Francia;3
Ambos sexos;41022-Campana, La;Italia;1
Ambos sexos;41022-Campana, La;Polonia;3
Ambos sexos;41022-Campana, La;Portugal;8
Ambos sexos;41022-Campana, La;Reino Unido;0
Ambos sexos;41022-Campana, La;Rumanía;83
Ambos sexos;41022-Campana, La;Total Europa No Comunitaria;4
Ambos sexos;41022-Campana, La;Rusia;1
Ambos sexos;41022-Campana, La;Ucrania;3
Ambos sexos;41022-Campana, La;Total Africa;34
Ambos sexos;41022-Campana, La;Argelia;0
Ambos sexos;41022-Campana, La;Marruecos;32
Ambos sexos;41022-Campana, La;Nigeria;0
Ambos sexos;41022-Campana, La;Senegal;0
Ambos sexos;41022-Campana, La;Total América;28
Ambos sexos;41022-Campana, La;Argentina;2
Ambos sexos;41022-Campana, La;Bolivia;0
Ambos sexos;41022-Campana, La;Brasil;0
Ambos sexos;41022-Campana, La;Colombia;9
Ambos sexos;41022-Campana, La;Cuba;0
Ambos sexos;41022-Campana, La;Chile;0
Ambos sexos;41022-Campana, La;Ecuador;1
Ambos sexos;41022-Campana, La;Paraguay;1
Ambos sexos;41022-Campana, La;Perú;0
Ambos sexos;41022-Campana, La;Rep. Dominicana;7
Ambos sexos;41022-Campana, La;Uruguay;0
Ambos sexos;41022-Campana, La;Venezuela;3
Ambos sexos;41022-Campana, La;Total Asia;0
Ambos sexos;41022-Campana, La;China;0
Ambos sexos;41022-Campana, La;Pakistán;0
Ambos sexos;41022-Campana, La;Total Oceanía;0
Ambos sexos;41023-Cantillana;Total Población;10.700
Ambos sexos;41023-Cantillana;Nacidos en España;9.824
Ambos sexos;41023-Cantillana;Nacidos en el Extranjero;876
Ambos sexos;41023-Cantillana;Total Europa;743
Ambos sexos;41023-Cantillana;Total Unión Europea;728
Ambos sexos;41023-Cantillana;Alemania;47
Ambos sexos;41023-Cantillana;Bulgaria;16
Ambos sexos;41023-Cantillana;Francia;17
Ambos sexos;41023-Cantillana;Italia;4
Ambos sexos;41023-Cantillana;Polonia;5
Ambos sexos;41023-Cantillana;Portugal;5
Ambos sexos;41023-Cantillana;Reino Unido;3
Ambos sexos;41023-Cantillana;Rumanía;628
Ambos sexos;41023-Cantillana;Total Europa No Comunitaria;15
Ambos sexos;41023-Cantillana;Rusia;1
Ambos sexos;41023-Cantillana;Ucrania;2
Ambos sexos;41023-Cantillana;Total Africa;56
Ambos sexos;41023-Cantillana;Argelia;6
Ambos sexos;41023-Cantillana;Marruecos;40
Ambos sexos;41023-Cantillana;Nigeria;2
Ambos sexos;41023-Cantillana;Senegal;0
Ambos sexos;41023-Cantillana;Total América;70
Ambos sexos;41023-Cantillana;Argentina;11
Ambos sexos;41023-Cantillana;Bolivia;1
Ambos sexos;41023-Cantillana;Brasil;5
Ambos sexos;41023-Cantillana;Colombia;7
Ambos sexos;41023-Cantillana;Cuba;4
Ambos sexos;41023-Cantillana;Chile;1
Ambos sexos;41023-Cantillana;Ecuador;14
Ambos sexos;41023-Cantillana;Paraguay;0
Ambos sexos;41023-Cantillana;Perú;3
Ambos sexos;41023-Cantillana;Rep. Dominicana;9
Ambos sexos;41023-Cantillana;Uruguay;0
Ambos sexos;41023-Cantillana;Venezuela;10
Ambos sexos;41023-Cantillana;Total Asia;7
Ambos sexos;41023-Cantillana;China;7
Ambos sexos;41023-Cantillana;Pakistán;0
Ambos sexos;41023-Cantillana;Total Oceanía;0
Ambos sexos;41024-Carmona;Total Población;28.679
Ambos sexos;41024-Carmona;Nacidos en España;27.602
Ambos sexos;41024-Carmona;Nacidos en el Extranjero;1.077
Ambos sexos;41024-Carmona;Total Europa;468
Ambos sexos;41024-Carmona;Total Unión Europea;405
Ambos sexos;41024-Carmona;Alemania;86
Ambos sexos;41024-Carmona;Bulgaria;9
Ambos sexos;41024-Carmona;Francia;60
Ambos sexos;41024-Carmona;Italia;6
Ambos sexos;41024-Carmona;Polonia;11
Ambos sexos;41024-Carmona;Portugal;8
Ambos sexos;41024-Carmona;Reino Unido;51
Ambos sexos;41024-Carmona;Rumanía;125
Ambos sexos;41024-Carmona;Total Europa No Comunitaria;63
Ambos sexos;41024-Carmona;Rusia;16
Ambos sexos;41024-Carmona;Ucrania;22
Ambos sexos;41024-Carmona;Total Africa;198
Ambos sexos;41024-Carmona;Argelia;34
Ambos sexos;41024-Carmona;Marruecos;134
Ambos sexos;41024-Carmona;Nigeria;5
Ambos sexos;41024-Carmona;Senegal;1
Ambos sexos;41024-Carmona;Total América;358
Ambos sexos;41024-Carmona;Argentina;37
Ambos sexos;41024-Carmona;Bolivia;91
Ambos sexos;41024-Carmona;Brasil;28
Ambos sexos;41024-Carmona;Colombia;56
Ambos sexos;41024-Carmona;Cuba;5
Ambos sexos;41024-Carmona;Chile;4
Ambos sexos;41024-Carmona;Ecuador;27
Ambos sexos;41024-Carmona;Paraguay;23
Ambos sexos;41024-Carmona;Perú;16
Ambos sexos;41024-Carmona;Rep. Dominicana;2
Ambos sexos;41024-Carmona;Uruguay;3
Ambos sexos;41024-Carmona;Venezuela;12
Ambos sexos;41024-Carmona;Total Asia;52
Ambos sexos;41024-Carmona;China;35
Ambos sexos;41024-Carmona;Pakistán;0
Ambos sexos;41024-Carmona;Total Oceanía;1
Ambos sexos;41025-Carrión de los Céspedes;Total Población;2.521
Ambos sexos;41025-Carrión de los Céspedes;Nacidos en España;2.409
Ambos sexos;41025-Carrión de los Céspedes;Nacidos en el Extranjero;112
Ambos sexos;41025-Carrión de los Céspedes;Total Europa;44
Ambos sexos;41025-Carrión de los Céspedes;Total Unión Europea;35
Ambos sexos;41025-Carrión de los Céspedes;Alemania;6
Ambos sexos;41025-Carrión de los Céspedes;Bulgaria;0
Ambos sexos;41025-Carrión de los Céspedes;Francia;0
Ambos sexos;41025-Carrión de los Céspedes;Italia;0
Ambos sexos;41025-Carrión de los Céspedes;Polonia;0
Ambos sexos;41025-Carrión de los Céspedes;Portugal;5
Ambos sexos;41025-Carrión de los Céspedes;Reino Unido;3
Ambos sexos;41025-Carrión de los Céspedes;Rumanía;14
Ambos sexos;41025-Carrión de los Céspedes;Total Europa No Comunitaria;9
Ambos sexos;41025-Carrión de los Céspedes;Rusia;5
Ambos sexos;41025-Carrión de los Céspedes;Ucrania;1
Ambos sexos;41025-Carrión de los Céspedes;Total Africa;19
Ambos sexos;41025-Carrión de los Céspedes;Argelia;6
Ambos sexos;41025-Carrión de los Céspedes;Marruecos;13
Ambos sexos;41025-Carrión de los Céspedes;Nigeria;0
Ambos sexos;41025-Carrión de los Céspedes;Senegal;0
Ambos sexos;41025-Carrión de los Céspedes;Total América;47
Ambos sexos;41025-Carrión de los Céspedes;Argentina;2
Ambos sexos;41025-Carrión de los Céspedes;Bolivia;4
Ambos sexos;41025-Carrión de los Céspedes;Brasil;0
Ambos sexos;41025-Carrión de los Céspedes;Colombia;14
Ambos sexos;41025-Carrión de los Céspedes;Cuba;0
Ambos sexos;41025-Carrión de los Céspedes;Chile;7
Ambos sexos;41025-Carrión de los Céspedes;Ecuador;13
Ambos sexos;41025-Carrión de los Céspedes;Paraguay;0
Ambos sexos;41025-Carrión de los Céspedes;Perú;0
Ambos sexos;41025-Carrión de los Céspedes;Rep. Dominicana;2
Ambos sexos;41025-Carrión de los Céspedes;Uruguay;0
Ambos sexos;41025-Carrión de los Céspedes;Venezuela;3
Ambos sexos;41025-Carrión de los Céspedes;Total Asia;1
Ambos sexos;41025-Carrión de los Céspedes;China;0
Ambos sexos;41025-Carrión de los Céspedes;Pakistán;1
Ambos sexos;41025-Carrión de los Céspedes;Total Oceanía;1
Ambos sexos;41026-Casariche;Total Población;5.611
Ambos sexos;41026-Casariche;Nacidos en España;5.239
Ambos sexos;41026-Casariche;Nacidos en el Extranjero;372
Ambos sexos;41026-Casariche;Total Europa;185
Ambos sexos;41026-Casariche;Total Unión Europea;178
Ambos sexos;41026-Casariche;Alemania;32
Ambos sexos;41026-Casariche;Bulgaria;1
Ambos sexos;41026-Casariche;Francia;11
Ambos sexos;41026-Casariche;Italia;0
Ambos sexos;41026-Casariche;Polonia;0
Ambos sexos;41026-Casariche;Portugal;2
Ambos sexos;41026-Casariche;Reino Unido;37
Ambos sexos;41026-Casariche;Rumanía;92
Ambos sexos;41026-Casariche;Total Europa No Comunitaria;7
Ambos sexos;41026-Casariche;Rusia;2
Ambos sexos;41026-Casariche;Ucrania;4
Ambos sexos;41026-Casariche;Total Africa;143
Ambos sexos;41026-Casariche;Argelia;5
Ambos sexos;41026-Casariche;Marruecos;85
Ambos sexos;41026-Casariche;Nigeria;0
Ambos sexos;41026-Casariche;Senegal;46
Ambos sexos;41026-Casariche;Total América;39
Ambos sexos;41026-Casariche;Argentina;11
Ambos sexos;41026-Casariche;Bolivia;0
Ambos sexos;41026-Casariche;Brasil;8
Ambos sexos;41026-Casariche;Colombia;8
Ambos sexos;41026-Casariche;Cuba;2
Ambos sexos;41026-Casariche;Chile;0
Ambos sexos;41026-Casariche;Ecuador;1
Ambos sexos;41026-Casariche;Paraguay;0
Ambos sexos;41026-Casariche;Perú;2
Ambos sexos;41026-Casariche;Rep. Dominicana;2
Ambos sexos;41026-Casariche;Uruguay;3
Ambos sexos;41026-Casariche;Venezuela;0
Ambos sexos;41026-Casariche;Total Asia;5
Ambos sexos;41026-Casariche;China;5
Ambos sexos;41026-Casariche;Pakistán;0
Ambos sexos;41026-Casariche;Total Oceanía;0
Ambos sexos;41027-Castilblanco de los Arroyos;Total Población;5.183
Ambos sexos;41027-Castilblanco de los Arroyos;Nacidos en España;4.871
Ambos sexos;41027-Castilblanco de los Arroyos;Nacidos en el Extranjero;312
Ambos sexos;41027-Castilblanco de los Arroyos;Total Europa;210
Ambos sexos;41027-Castilblanco de los Arroyos;Total Unión Europea;198
