Sexo;Municipios;País de nacimiento;Total
Ambos sexos;23044-Huelma;Reino Unido;3
Ambos sexos;23044-Huelma;Rumanía;22
Ambos sexos;23044-Huelma;Total Europa No Comunitaria;5
Ambos sexos;23044-Huelma;Rusia;0
Ambos sexos;23044-Huelma;Ucrania;0
Ambos sexos;23044-Huelma;Total África;64
Ambos sexos;23044-Huelma;Argelia;18
Ambos sexos;23044-Huelma;Marruecos;45
Ambos sexos;23044-Huelma;Nigeria;0
Ambos sexos;23044-Huelma;Senegal;1
Ambos sexos;23044-Huelma;Total América;19
Ambos sexos;23044-Huelma;Argentina;1
Ambos sexos;23044-Huelma;Bolivia;1
Ambos sexos;23044-Huelma;Brasil;0
Ambos sexos;23044-Huelma;Colombia;3
Ambos sexos;23044-Huelma;Cuba;2
Ambos sexos;23044-Huelma;Chile;1
Ambos sexos;23044-Huelma;Ecuador;2
Ambos sexos;23044-Huelma;Paraguay;3
Ambos sexos;23044-Huelma;Perú;0
Ambos sexos;23044-Huelma;República Dominicana;4
Ambos sexos;23044-Huelma;Uruguay;0
Ambos sexos;23044-Huelma;Venezuela;0
Ambos sexos;23044-Huelma;Total Asia;4
Ambos sexos;23044-Huelma;China;4
Ambos sexos;23044-Huelma;Pakistán;0
Ambos sexos;23044-Huelma;Total Oceanía;0
Ambos sexos;23045-Huesa;Total Población;2.527
Ambos sexos;23045-Huesa;Nacidos en España;2.457
Ambos sexos;23045-Huesa;Nacidos en el Extranjero;70
Ambos sexos;23045-Huesa;Total Europa;30
Ambos sexos;23045-Huesa;Total Unión Europea;15
Ambos sexos;23045-Huesa;Alemania;7
Ambos sexos;23045-Huesa;Bulgaria;0
Ambos sexos;23045-Huesa;Francia;3
Ambos sexos;23045-Huesa;Italia;0
Ambos sexos;23045-Huesa;Polonia;0
Ambos sexos;23045-Huesa;Portugal;0
Ambos sexos;23045-Huesa;Reino Unido;3
Ambos sexos;23045-Huesa;Rumanía;2
Ambos sexos;23045-Huesa;Total Europa No Comunitaria;15
Ambos sexos;23045-Huesa;Rusia;1
Ambos sexos;23045-Huesa;Ucrania;0
Ambos sexos;23045-Huesa;Total África;11
Ambos sexos;23045-Huesa;Argelia;7
Ambos sexos;23045-Huesa;Marruecos;4
Ambos sexos;23045-Huesa;Nigeria;0
Ambos sexos;23045-Huesa;Senegal;0
Ambos sexos;23045-Huesa;Total América;29
Ambos sexos;23045-Huesa;Argentina;2
Ambos sexos;23045-Huesa;Bolivia;1
Ambos sexos;23045-Huesa;Brasil;2
Ambos sexos;23045-Huesa;Colombia;0
Ambos sexos;23045-Huesa;Cuba;0
Ambos sexos;23045-Huesa;Chile;0
Ambos sexos;23045-Huesa;Ecuador;0
Ambos sexos;23045-Huesa;Paraguay;0
Ambos sexos;23045-Huesa;Perú;1
Ambos sexos;23045-Huesa;República Dominicana;1
Ambos sexos;23045-Huesa;Uruguay;1
Ambos sexos;23045-Huesa;Venezuela;0
Ambos sexos;23045-Huesa;Total Asia;0
Ambos sexos;23045-Huesa;China;0
Ambos sexos;23045-Huesa;Pakistán;0
Ambos sexos;23045-Huesa;Total Oceanía;0
Ambos sexos;23046-Ibros;Total Población;2.884
Ambos sexos;23046-Ibros;Nacidos en España;2.758
Ambos sexos;23046-Ibros;Nacidos en el Extranjero;126
Ambos sexos;23046-Ibros;Total Europa;8
Ambos sexos;23046-Ibros;Total Unión Europea;5
Ambos sexos;23046-Ibros;Alemania;1
Ambos sexos;23046-Ibros;Bulgaria;0
Ambos sexos;23046-Ibros;Francia;0
Ambos sexos;23046-Ibros;Italia;1
Ambos sexos;23046-Ibros;Polonia;0
Ambos sexos;23046-Ibros;Portugal;1
Ambos sexos;23046-Ibros;Reino Unido;0
Ambos sexos;23046-Ibros;Rumanía;2
Ambos sexos;23046-Ibros;Total Europa No Comunitaria;3
Ambos sexos;23046-Ibros;Rusia;2
Ambos sexos;23046-Ibros;Ucrania;0
Ambos sexos;23046-Ibros;Total África;104
Ambos sexos;23046-Ibros;Argelia;1
Ambos sexos;23046-Ibros;Marruecos;103
Ambos sexos;23046-Ibros;Nigeria;0
Ambos sexos;23046-Ibros;Senegal;0
Ambos sexos;23046-Ibros;Total América;14
Ambos sexos;23046-Ibros;Argentina;0
Ambos sexos;23046-Ibros;Bolivia;0
Ambos sexos;23046-Ibros;Brasil;2
Ambos sexos;23046-Ibros;Colombia;1
Ambos sexos;23046-Ibros;Cuba;0
Ambos sexos;23046-Ibros;Chile;0
Ambos sexos;23046-Ibros;Ecuador;0
Ambos sexos;23046-Ibros;Paraguay;1
Ambos sexos;23046-Ibros;Perú;3
Ambos sexos;23046-Ibros;República Dominicana;0
Ambos sexos;23046-Ibros;Uruguay;5
Ambos sexos;23046-Ibros;Venezuela;2
Ambos sexos;23046-Ibros;Total Asia;0
Ambos sexos;23046-Ibros;China;0
Ambos sexos;23046-Ibros;Pakistán;0
Ambos sexos;23046-Ibros;Total Oceanía;0
Ambos sexos;23047-Iruela, La;Total Población;1.935
Ambos sexos;23047-Iruela, La;Nacidos en España;1.869
Ambos sexos;23047-Iruela, La;Nacidos en el Extranjero;66
Ambos sexos;23047-Iruela, La;Total Europa;45
Ambos sexos;23047-Iruela, La;Total Unión Europea;43
Ambos sexos;23047-Iruela, La;Alemania;1
Ambos sexos;23047-Iruela, La;Bulgaria;1
Ambos sexos;23047-Iruela, La;Francia;3
Ambos sexos;23047-Iruela, La;Italia;0
Ambos sexos;23047-Iruela, La;Polonia;0
Ambos sexos;23047-Iruela, La;Portugal;0
Ambos sexos;23047-Iruela, La;Reino Unido;3
Ambos sexos;23047-Iruela, La;Rumanía;28
Ambos sexos;23047-Iruela, La;Total Europa No Comunitaria;2
Ambos sexos;23047-Iruela, La;Rusia;0
Ambos sexos;23047-Iruela, La;Ucrania;0
Ambos sexos;23047-Iruela, La;Total África;5
Ambos sexos;23047-Iruela, La;Argelia;2
Ambos sexos;23047-Iruela, La;Marruecos;1
Ambos sexos;23047-Iruela, La;Nigeria;0
Ambos sexos;23047-Iruela, La;Senegal;1
Ambos sexos;23047-Iruela, La;Total América;16
Ambos sexos;23047-Iruela, La;Argentina;3
Ambos sexos;23047-Iruela, La;Bolivia;1
Ambos sexos;23047-Iruela, La;Brasil;0
Ambos sexos;23047-Iruela, La;Colombia;1
Ambos sexos;23047-Iruela, La;Cuba;0
Ambos sexos;23047-Iruela, La;Chile;0
Ambos sexos;23047-Iruela, La;Ecuador;8
Ambos sexos;23047-Iruela, La;Paraguay;0
Ambos sexos;23047-Iruela, La;Perú;0
Ambos sexos;23047-Iruela, La;República Dominicana;0
Ambos sexos;23047-Iruela, La;Uruguay;0
Ambos sexos;23047-Iruela, La;Venezuela;0
Ambos sexos;23047-Iruela, La;Total Asia;0
Ambos sexos;23047-Iruela, La;China;0
Ambos sexos;23047-Iruela, La;Pakistán;0
Ambos sexos;23047-Iruela, La;Total Oceanía;0
Ambos sexos;23048-Iznatoraf;Total Población;995
Ambos sexos;23048-Iznatoraf;Nacidos en España;962
Ambos sexos;23048-Iznatoraf;Nacidos en el Extranjero;33
Ambos sexos;23048-Iznatoraf;Total Europa;8
Ambos sexos;23048-Iznatoraf;Total Unión Europea;7
Ambos sexos;23048-Iznatoraf;Alemania;4
Ambos sexos;23048-Iznatoraf;Bulgaria;0
Ambos sexos;23048-Iznatoraf;Francia;0
Ambos sexos;23048-Iznatoraf;Italia;0
Ambos sexos;23048-Iznatoraf;Polonia;0
Ambos sexos;23048-Iznatoraf;Portugal;0
Ambos sexos;23048-Iznatoraf;Reino Unido;1
Ambos sexos;23048-Iznatoraf;Rumanía;2
Ambos sexos;23048-Iznatoraf;Total Europa No Comunitaria;1
Ambos sexos;23048-Iznatoraf;Rusia;0
Ambos sexos;23048-Iznatoraf;Ucrania;0
Ambos sexos;23048-Iznatoraf;Total África;23
Ambos sexos;23048-Iznatoraf;Argelia;1
Ambos sexos;23048-Iznatoraf;Marruecos;18
Ambos sexos;23048-Iznatoraf;Nigeria;0
Ambos sexos;23048-Iznatoraf;Senegal;3
Ambos sexos;23048-Iznatoraf;Total América;1
Ambos sexos;23048-Iznatoraf;Argentina;0
Ambos sexos;23048-Iznatoraf;Bolivia;0
Ambos sexos;23048-Iznatoraf;Brasil;0
Ambos sexos;23048-Iznatoraf;Colombia;0
Ambos sexos;23048-Iznatoraf;Cuba;0
Ambos sexos;23048-Iznatoraf;Chile;0
Ambos sexos;23048-Iznatoraf;Ecuador;0
Ambos sexos;23048-Iznatoraf;Paraguay;0
Ambos sexos;23048-Iznatoraf;Perú;0
Ambos sexos;23048-Iznatoraf;República Dominicana;0
Ambos sexos;23048-Iznatoraf;Uruguay;0
Ambos sexos;23048-Iznatoraf;Venezuela;0
Ambos sexos;23048-Iznatoraf;Total Asia;1
Ambos sexos;23048-Iznatoraf;China;1
Ambos sexos;23048-Iznatoraf;Pakistán;0
Ambos sexos;23048-Iznatoraf;Total Oceanía;0
Ambos sexos;23049-Jabalquinto;Total Población;2.070
Ambos sexos;23049-Jabalquinto;Nacidos en España;2.047
Ambos sexos;23049-Jabalquinto;Nacidos en el Extranjero;23
Ambos sexos;23049-Jabalquinto;Total Europa;14
Ambos sexos;23049-Jabalquinto;Total Unión Europea;13
Ambos sexos;23049-Jabalquinto;Alemania;2
Ambos sexos;23049-Jabalquinto;Bulgaria;0
Ambos sexos;23049-Jabalquinto;Francia;6
Ambos sexos;23049-Jabalquinto;Italia;0
Ambos sexos;23049-Jabalquinto;Polonia;0
Ambos sexos;23049-Jabalquinto;Portugal;0
Ambos sexos;23049-Jabalquinto;Reino Unido;2
Ambos sexos;23049-Jabalquinto;Rumanía;1
Ambos sexos;23049-Jabalquinto;Total Europa No Comunitaria;1
Ambos sexos;23049-Jabalquinto;Rusia;1
Ambos sexos;23049-Jabalquinto;Ucrania;0
Ambos sexos;23049-Jabalquinto;Total África;3
Ambos sexos;23049-Jabalquinto;Argelia;1
Ambos sexos;23049-Jabalquinto;Marruecos;2
Ambos sexos;23049-Jabalquinto;Nigeria;0
Ambos sexos;23049-Jabalquinto;Senegal;0
Ambos sexos;23049-Jabalquinto;Total América;6
Ambos sexos;23049-Jabalquinto;Argentina;2
Ambos sexos;23049-Jabalquinto;Bolivia;0
Ambos sexos;23049-Jabalquinto;Brasil;0
Ambos sexos;23049-Jabalquinto;Colombia;1
Ambos sexos;23049-Jabalquinto;Cuba;0
Ambos sexos;23049-Jabalquinto;Chile;0
Ambos sexos;23049-Jabalquinto;Ecuador;3
Ambos sexos;23049-Jabalquinto;Paraguay;0
Ambos sexos;23049-Jabalquinto;Perú;0
Ambos sexos;23049-Jabalquinto;República Dominicana;0
Ambos sexos;23049-Jabalquinto;Uruguay;0
Ambos sexos;23049-Jabalquinto;Venezuela;0
Ambos sexos;23049-Jabalquinto;Total Asia;0
Ambos sexos;23049-Jabalquinto;China;0
Ambos sexos;23049-Jabalquinto;Pakistán;0
Ambos sexos;23049-Jabalquinto;Total Oceanía;0
Ambos sexos;23050-Jaén;Total Población;113.457
Ambos sexos;23050-Jaén;Nacidos en España;109.069
Ambos sexos;23050-Jaén;Nacidos en el Extranjero;4.388
Ambos sexos;23050-Jaén;Total Europa;768
Ambos sexos;23050-Jaén;Total Unión Europea;605
Ambos sexos;23050-Jaén;Alemania;115
Ambos sexos;23050-Jaén;Bulgaria;15
Ambos sexos;23050-Jaén;Francia;128
Ambos sexos;23050-Jaén;Italia;47
Ambos sexos;23050-Jaén;Polonia;20
Ambos sexos;23050-Jaén;Portugal;31
Ambos sexos;23050-Jaén;Reino Unido;40
Ambos sexos;23050-Jaén;Rumanía;156
Ambos sexos;23050-Jaén;Total Europa No Comunitaria;163
Ambos sexos;23050-Jaén;Rusia;79
Ambos sexos;23050-Jaén;Ucrania;17
Ambos sexos;23050-Jaén;Total África;1.083
Ambos sexos;23050-Jaén;Argelia;50
Ambos sexos;23050-Jaén;Marruecos;759
Ambos sexos;23050-Jaén;Nigeria;21
Ambos sexos;23050-Jaén;Senegal;144
Ambos sexos;23050-Jaén;Total América;2.037
Ambos sexos;23050-Jaén;Argentina;180
Ambos sexos;23050-Jaén;Bolivia;211
Ambos sexos;23050-Jaén;Brasil;99
Ambos sexos;23050-Jaén;Colombia;548
Ambos sexos;23050-Jaén;Cuba;35
Ambos sexos;23050-Jaén;Chile;20
Ambos sexos;23050-Jaén;Ecuador;522
Ambos sexos;23050-Jaén;Paraguay;65
Ambos sexos;23050-Jaén;Perú;65
Ambos sexos;23050-Jaén;República Dominicana;88
Ambos sexos;23050-Jaén;Uruguay;8
Ambos sexos;23050-Jaén;Venezuela;60
Ambos sexos;23050-Jaén;Total Asia;494
Ambos sexos;23050-Jaén;China;233
Ambos sexos;23050-Jaén;Pakistán;178
Ambos sexos;23050-Jaén;Total Oceanía;6
Ambos sexos;23051-Jamilena;Total Población;3.327
Ambos sexos;23051-Jamilena;Nacidos en España;3.281
Ambos sexos;23051-Jamilena;Nacidos en el Extranjero;46
Ambos sexos;23051-Jamilena;Total Europa;2
Ambos sexos;23051-Jamilena;Total Unión Europea;2
Ambos sexos;23051-Jamilena;Alemania;0
Ambos sexos;23051-Jamilena;Bulgaria;0
Ambos sexos;23051-Jamilena;Francia;1
Ambos sexos;23051-Jamilena;Italia;0
Ambos sexos;23051-Jamilena;Polonia;0
Ambos sexos;23051-Jamilena;Portugal;0
Ambos sexos;23051-Jamilena;Reino Unido;1
Ambos sexos;23051-Jamilena;Rumanía;0
Ambos sexos;23051-Jamilena;Total Europa No Comunitaria;0
Ambos sexos;23051-Jamilena;Rusia;0
Ambos sexos;23051-Jamilena;Ucrania;0
Ambos sexos;23051-Jamilena;Total África;15
Ambos sexos;23051-Jamilena;Argelia;5
Ambos sexos;23051-Jamilena;Marruecos;10
Ambos sexos;23051-Jamilena;Nigeria;0
Ambos sexos;23051-Jamilena;Senegal;0
Ambos sexos;23051-Jamilena;Total América;29
Ambos sexos;23051-Jamilena;Argentina;1
Ambos sexos;23051-Jamilena;Bolivia;0
Ambos sexos;23051-Jamilena;Brasil;1
Ambos sexos;23051-Jamilena;Colombia;16
Ambos sexos;23051-Jamilena;Cuba;0
Ambos sexos;23051-Jamilena;Chile;1
Ambos sexos;23051-Jamilena;Ecuador;2
Ambos sexos;23051-Jamilena;Paraguay;0
Ambos sexos;23051-Jamilena;Perú;0
Ambos sexos;23051-Jamilena;República Dominicana;0
Ambos sexos;23051-Jamilena;Uruguay;1
Ambos sexos;23051-Jamilena;Venezuela;0
Ambos sexos;23051-Jamilena;Total Asia;0
Ambos sexos;23051-Jamilena;China;0
Ambos sexos;23051-Jamilena;Pakistán;0
Ambos sexos;23051-Jamilena;Total Oceanía;0
Ambos sexos;23052-Jimena;Total Población;1.286
Ambos sexos;23052-Jimena;Nacidos en España;1.265
Ambos sexos;23052-Jimena;Nacidos en el Extranjero;21
Ambos sexos;23052-Jimena;Total Europa;3
Ambos sexos;23052-Jimena;Total Unión Europea;2
Ambos sexos;23052-Jimena;Alemania;0
Ambos sexos;23052-Jimena;Bulgaria;0
Ambos sexos;23052-Jimena;Francia;2
Ambos sexos;23052-Jimena;Italia;0
Ambos sexos;23052-Jimena;Polonia;0
Ambos sexos;23052-Jimena;Portugal;0
Ambos sexos;23052-Jimena;Reino Unido;0
Ambos sexos;23052-Jimena;Rumanía;0
Ambos sexos;23052-Jimena;Total Europa No Comunitaria;1
Ambos sexos;23052-Jimena;Rusia;0
Ambos sexos;23052-Jimena;Ucrania;0
Ambos sexos;23052-Jimena;Total África;10
Ambos sexos;23052-Jimena;Argelia;0
Ambos sexos;23052-Jimena;Marruecos;9
Ambos sexos;23052-Jimena;Nigeria;0
Ambos sexos;23052-Jimena;Senegal;0
Ambos sexos;23052-Jimena;Total América;7
Ambos sexos;23052-Jimena;Argentina;0
Ambos sexos;23052-Jimena;Bolivia;0
Ambos sexos;23052-Jimena;Brasil;0
Ambos sexos;23052-Jimena;Colombia;1
Ambos sexos;23052-Jimena;Cuba;0
Ambos sexos;23052-Jimena;Chile;1
Ambos sexos;23052-Jimena;Ecuador;0
Ambos sexos;23052-Jimena;Paraguay;0
Ambos sexos;23052-Jimena;Perú;0
Ambos sexos;23052-Jimena;República Dominicana;0
Ambos sexos;23052-Jimena;Uruguay;0
Ambos sexos;23052-Jimena;Venezuela;4
Ambos sexos;23052-Jimena;Total Asia;1
Ambos sexos;23052-Jimena;China;1
Ambos sexos;23052-Jimena;Pakistán;0
Ambos sexos;23052-Jimena;Total Oceanía;0
Ambos sexos;23053-Jódar;Total Población;11.805
Ambos sexos;23053-Jódar;Nacidos en España;11.685
Ambos sexos;23053-Jódar;Nacidos en el Extranjero;120
Ambos sexos;23053-Jódar;Total Europa;35
Ambos sexos;23053-Jódar;Total Unión Europea;34
Ambos sexos;23053-Jódar;Alemania;6
Ambos sexos;23053-Jódar;Bulgaria;2
Ambos sexos;23053-Jódar;Francia;4
Ambos sexos;23053-Jódar;Italia;0
Ambos sexos;23053-Jódar;Polonia;0
Ambos sexos;23053-Jódar;Portugal;2
Ambos sexos;23053-Jódar;Reino Unido;0
Ambos sexos;23053-Jódar;Rumanía;19
Ambos sexos;23053-Jódar;Total Europa No Comunitaria;1
Ambos sexos;23053-Jódar;Rusia;0
Ambos sexos;23053-Jódar;Ucrania;0
Ambos sexos;23053-Jódar;Total África;40
Ambos sexos;23053-Jódar;Argelia;0
Ambos sexos;23053-Jódar;Marruecos;40
Ambos sexos;23053-Jódar;Nigeria;0
Ambos sexos;23053-Jódar;Senegal;0
Ambos sexos;23053-Jódar;Total América;25
Ambos sexos;23053-Jódar;Argentina;4
Ambos sexos;23053-Jódar;Bolivia;1
Ambos sexos;23053-Jódar;Brasil;0
Ambos sexos;23053-Jódar;Colombia;1
Ambos sexos;23053-Jódar;Cuba;0
Ambos sexos;23053-Jódar;Chile;0
Ambos sexos;23053-Jódar;Ecuador;1
Ambos sexos;23053-Jódar;Paraguay;2
Ambos sexos;23053-Jódar;Perú;12
Ambos sexos;23053-Jódar;República Dominicana;1
Ambos sexos;23053-Jódar;Uruguay;1
Ambos sexos;23053-Jódar;Venezuela;2
Ambos sexos;23053-Jódar;Total Asia;20
Ambos sexos;23053-Jódar;China;10
Ambos sexos;23053-Jódar;Pakistán;10
Ambos sexos;23053-Jódar;Total Oceanía;0
Ambos sexos;23040-Lahiguera;Total Población;1.742
Ambos sexos;23040-Lahiguera;Nacidos en España;1.724
Ambos sexos;23040-Lahiguera;Nacidos en el Extranjero;18
Ambos sexos;23040-Lahiguera;Total Europa;6
Ambos sexos;23040-Lahiguera;Total Unión Europea;6
Ambos sexos;23040-Lahiguera;Alemania;3
Ambos sexos;23040-Lahiguera;Bulgaria;1
Ambos sexos;23040-Lahiguera;Francia;0
Ambos sexos;23040-Lahiguera;Italia;0
Ambos sexos;23040-Lahiguera;Polonia;0
Ambos sexos;23040-Lahiguera;Portugal;0
Ambos sexos;23040-Lahiguera;Reino Unido;0
Ambos sexos;23040-Lahiguera;Rumanía;2
Ambos sexos;23040-Lahiguera;Total Europa No Comunitaria;0
Ambos sexos;23040-Lahiguera;Rusia;0
Ambos sexos;23040-Lahiguera;Ucrania;0
Ambos sexos;23040-Lahiguera;Total África;9
Ambos sexos;23040-Lahiguera;Argelia;0
Ambos sexos;23040-Lahiguera;Marruecos;4
Ambos sexos;23040-Lahiguera;Nigeria;0
Ambos sexos;23040-Lahiguera;Senegal;1
Ambos sexos;23040-Lahiguera;Total América;3
Ambos sexos;23040-Lahiguera;Argentina;1
Ambos sexos;23040-Lahiguera;Bolivia;0
Ambos sexos;23040-Lahiguera;Brasil;0
Ambos sexos;23040-Lahiguera;Colombia;1
Ambos sexos;23040-Lahiguera;Cuba;0
Ambos sexos;23040-Lahiguera;Chile;0
Ambos sexos;23040-Lahiguera;Ecuador;0
Ambos sexos;23040-Lahiguera;Paraguay;0
Ambos sexos;23040-Lahiguera;Perú;0
Ambos sexos;23040-Lahiguera;República Dominicana;0
Ambos sexos;23040-Lahiguera;Uruguay;1
Ambos sexos;23040-Lahiguera;Venezuela;0
Ambos sexos;23040-Lahiguera;Total Asia;0
Ambos sexos;23040-Lahiguera;China;0
Ambos sexos;23040-Lahiguera;Pakistán;0
Ambos sexos;23040-Lahiguera;Total Oceanía;0
Ambos sexos;23054-Larva;Total Población;482
Ambos sexos;23054-Larva;Nacidos en España;475
Ambos sexos;23054-Larva;Nacidos en el Extranjero;7
Ambos sexos;23054-Larva;Total Europa;5
Ambos sexos;23054-Larva;Total Unión Europea;5
Ambos sexos;23054-Larva;Alemania;0
Ambos sexos;23054-Larva;Bulgaria;0
Ambos sexos;23054-Larva;Francia;0
Ambos sexos;23054-Larva;Italia;0
Ambos sexos;23054-Larva;Polonia;0
Ambos sexos;23054-Larva;Portugal;0
Ambos sexos;23054-Larva;Reino Unido;2
Ambos sexos;23054-Larva;Rumanía;2
Ambos sexos;23054-Larva;Total Europa No Comunitaria;0
Ambos sexos;23054-Larva;Rusia;0
Ambos sexos;23054-Larva;Ucrania;0
Ambos sexos;23054-Larva;Total África;0
Ambos sexos;23054-Larva;Argelia;0
Ambos sexos;23054-Larva;Marruecos;0
Ambos sexos;23054-Larva;Nigeria;0
Ambos sexos;23054-Larva;Senegal;0
Ambos sexos;23054-Larva;Total América;2
Ambos sexos;23054-Larva;Argentina;1
Ambos sexos;23054-Larva;Bolivia;0
Ambos sexos;23054-Larva;Brasil;0
Ambos sexos;23054-Larva;Colombia;1
Ambos sexos;23054-Larva;Cuba;0
Ambos sexos;23054-Larva;Chile;0
Ambos sexos;23054-Larva;Ecuador;0
Ambos sexos;23054-Larva;Paraguay;0
Ambos sexos;23054-Larva;Perú;0
Ambos sexos;23054-Larva;República Dominicana;0
Ambos sexos;23054-Larva;Uruguay;0
Ambos sexos;23054-Larva;Venezuela;0
Ambos sexos;23054-Larva;Total Asia;0
Ambos sexos;23054-Larva;China;0
Ambos sexos;23054-Larva;Pakistán;0
Ambos sexos;23054-Larva;Total Oceanía;0
Ambos sexos;23055-Linares;Total Población;57.811
Ambos sexos;23055-Linares;Nacidos en España;55.899
Ambos sexos;23055-Linares;Nacidos en el Extranjero;1.912
Ambos sexos;23055-Linares;Total Europa;431
Ambos sexos;23055-Linares;Total Unión Europea;373
Ambos sexos;23055-Linares;Alemania;40
Ambos sexos;23055-Linares;Bulgaria;10
Ambos sexos;23055-Linares;Francia;79
Ambos sexos;23055-Linares;Italia;17
Ambos sexos;23055-Linares;Polonia;1
Ambos sexos;23055-Linares;Portugal;21
Ambos sexos;23055-Linares;Reino Unido;35
Ambos sexos;23055-Linares;Rumanía;144
Ambos sexos;23055-Linares;Total Europa No Comunitaria;58
Ambos sexos;23055-Linares;Rusia;28
Ambos sexos;23055-Linares;Ucrania;8
Ambos sexos;23055-Linares;Total África;482
Ambos sexos;23055-Linares;Argelia;39
Ambos sexos;23055-Linares;Marruecos;386
Ambos sexos;23055-Linares;Nigeria;3
Ambos sexos;23055-Linares;Senegal;7
Ambos sexos;23055-Linares;Total América;529
Ambos sexos;23055-Linares;Argentina;54
Ambos sexos;23055-Linares;Bolivia;8
Ambos sexos;23055-Linares;Brasil;44
Ambos sexos;23055-Linares;Colombia;96
Ambos sexos;23055-Linares;Cuba;24
Ambos sexos;23055-Linares;Chile;11
Ambos sexos;23055-Linares;Ecuador;62
Ambos sexos;23055-Linares;Paraguay;37
Ambos sexos;23055-Linares;Perú;36
Ambos sexos;23055-Linares;República Dominicana;59
Ambos sexos;23055-Linares;Uruguay;7
Ambos sexos;23055-Linares;Venezuela;30
Ambos sexos;23055-Linares;Total Asia;467
Ambos sexos;23055-Linares;China;105
Ambos sexos;23055-Linares;Pakistán;324
Ambos sexos;23055-Linares;Total Oceanía;3
Ambos sexos;23056-Lopera;Total Población;3.673
Ambos sexos;23056-Lopera;Nacidos en España;3.604
Ambos sexos;23056-Lopera;Nacidos en el Extranjero;69
Ambos sexos;23056-Lopera;Total Europa;14
Ambos sexos;23056-Lopera;Total Unión Europea;12
Ambos sexos;23056-Lopera;Alemania;0
Ambos sexos;23056-Lopera;Bulgaria;0
Ambos sexos;23056-Lopera;Francia;2
Ambos sexos;23056-Lopera;Italia;0
Ambos sexos;23056-Lopera;Polonia;0
Ambos sexos;23056-Lopera;Portugal;0
Ambos sexos;23056-Lopera;Reino Unido;0
Ambos sexos;23056-Lopera;Rumanía;7
Ambos sexos;23056-Lopera;Total Europa No Comunitaria;2
Ambos sexos;23056-Lopera;Rusia;1
Ambos sexos;23056-Lopera;Ucrania;0
Ambos sexos;23056-Lopera;Total África;33
Ambos sexos;23056-Lopera;Argelia;6
Ambos sexos;23056-Lopera;Marruecos;25
Ambos sexos;23056-Lopera;Nigeria;0
Ambos sexos;23056-Lopera;Senegal;0
Ambos sexos;23056-Lopera;Total América;15
Ambos sexos;23056-Lopera;Argentina;0
Ambos sexos;23056-Lopera;Bolivia;0
Ambos sexos;23056-Lopera;Brasil;1
Ambos sexos;23056-Lopera;Colombia;5
Ambos sexos;23056-Lopera;Cuba;0
Ambos sexos;23056-Lopera;Chile;0
Ambos sexos;23056-Lopera;Ecuador;1
Ambos sexos;23056-Lopera;Paraguay;1
Ambos sexos;23056-Lopera;Perú;5
Ambos sexos;23056-Lopera;República Dominicana;2
Ambos sexos;23056-Lopera;Uruguay;0
Ambos sexos;23056-Lopera;Venezuela;0
Ambos sexos;23056-Lopera;Total Asia;6
Ambos sexos;23056-Lopera;China;3
Ambos sexos;23056-Lopera;Pakistán;3
Ambos sexos;23056-Lopera;Total Oceanía;1
Ambos sexos;23057-Lupión;Total Población;852
Ambos sexos;23057-Lupión;Nacidos en España;835
Ambos sexos;23057-Lupión;Nacidos en el Extranjero;17
Ambos sexos;23057-Lupión;Total Europa;6
Ambos sexos;23057-Lupión;Total Unión Europea;6
Ambos sexos;23057-Lupión;Alemania;0
Ambos sexos;23057-Lupión;Bulgaria;0
Ambos sexos;23057-Lupión;Francia;6
Ambos sexos;23057-Lupión;Italia;0
Ambos sexos;23057-Lupión;Polonia;0
Ambos sexos;23057-Lupión;Portugal;0
Ambos sexos;23057-Lupión;Reino Unido;0
Ambos sexos;23057-Lupión;Rumanía;0
Ambos sexos;23057-Lupión;Total Europa No Comunitaria;0
Ambos sexos;23057-Lupión;Rusia;0
Ambos sexos;23057-Lupión;Ucrania;0
Ambos sexos;23057-Lupión;Total África;7
Ambos sexos;23057-Lupión;Argelia;0
Ambos sexos;23057-Lupión;Marruecos;6
Ambos sexos;23057-Lupión;Nigeria;0
Ambos sexos;23057-Lupión;Senegal;0
Ambos sexos;23057-Lupión;Total América;4
Ambos sexos;23057-Lupión;Argentina;0
Ambos sexos;23057-Lupión;Bolivia;0
Ambos sexos;23057-Lupión;Brasil;0
Ambos sexos;23057-Lupión;Colombia;2
Ambos sexos;23057-Lupión;Cuba;0
Ambos sexos;23057-Lupión;Chile;0
Ambos sexos;23057-Lupión;Ecuador;0
Ambos sexos;23057-Lupión;Paraguay;0
Ambos sexos;23057-Lupión;Perú;0
Ambos sexos;23057-Lupión;República Dominicana;0
Ambos sexos;23057-Lupión;Uruguay;0
Ambos sexos;23057-Lupión;Venezuela;0
Ambos sexos;23057-Lupión;Total Asia;0
Ambos sexos;23057-Lupión;China;0
Ambos sexos;23057-Lupión;Pakistán;0
Ambos sexos;23057-Lupión;Total Oceanía;0
Ambos sexos;23058-Mancha Real;Total Población;11.322
Ambos sexos;23058-Mancha Real;Nacidos en España;10.915
Ambos sexos;23058-Mancha Real;Nacidos en el Extranjero;407
Ambos sexos;23058-Mancha Real;Total Europa;72
Ambos sexos;23058-Mancha Real;Total Unión Europea;53
Ambos sexos;23058-Mancha Real;Alemania;9
Ambos sexos;23058-Mancha Real;Bulgaria;2
