Sexo;Municipios;Lugar de nacimiento;Total
Ambos sexos;04903-Mojonera (La);Argentina;10
Ambos sexos;04903-Mojonera (La);Bolivia;0
Ambos sexos;04903-Mojonera (La);Brasil;9
Ambos sexos;04903-Mojonera (La);Colombia;11
Ambos sexos;04903-Mojonera (La);Cuba;2
Ambos sexos;04903-Mojonera (La);Chile;0
Ambos sexos;04903-Mojonera (La);Ecuador;4
Ambos sexos;04903-Mojonera (La);Paraguay;0
Ambos sexos;04903-Mojonera (La);Perú;2
Ambos sexos;04903-Mojonera (La);Rep. Dominicana;1
Ambos sexos;04903-Mojonera (La);Uruguay;0
Ambos sexos;04903-Mojonera (La);Venezuela;0
Ambos sexos;04903-Mojonera (La);Total Asia;0
Ambos sexos;04903-Mojonera (La);China;0
Ambos sexos;04903-Mojonera (La);Pakistán;0
Ambos sexos;04903-Mojonera (La);Oceanía;0
