Sexo;Municipios;País de nacimiento;Total
Ambos sexos;18153-Peligros;Uruguay;8
Ambos sexos;18153-Peligros;Venezuela;4
Ambos sexos;18153-Peligros;Total Asia;27
Ambos sexos;18153-Peligros;China;14
Ambos sexos;18153-Peligros;Pakistán;8
Ambos sexos;18153-Peligros;Total Oceanía;0
Ambos sexos;18154-Peza, La;Total Población;1.303
Ambos sexos;18154-Peza, La;Nacidos en España;1.262
Ambos sexos;18154-Peza, La;Nacidos en el Extranjero;41
Ambos sexos;18154-Peza, La;Total Europa;30
Ambos sexos;18154-Peza, La;Total Unión Europea;9
Ambos sexos;18154-Peza, La;Alemania;2
Ambos sexos;18154-Peza, La;Bulgaria;0
Ambos sexos;18154-Peza, La;Francia;2
Ambos sexos;18154-Peza, La;Italia;0
Ambos sexos;18154-Peza, La;Polonia;0
Ambos sexos;18154-Peza, La;Portugal;1
Ambos sexos;18154-Peza, La;Reino Unido;0
Ambos sexos;18154-Peza, La;Rumanía;3
Ambos sexos;18154-Peza, La;Total Europa No Comunitaria;21
Ambos sexos;18154-Peza, La;Rusia;0
Ambos sexos;18154-Peza, La;Ucrania;0
Ambos sexos;18154-Peza, La;Total Africa;9
Ambos sexos;18154-Peza, La;Argelia;0
Ambos sexos;18154-Peza, La;Marruecos;7
Ambos sexos;18154-Peza, La;Nigeria;0
Ambos sexos;18154-Peza, La;Senegal;1
Ambos sexos;18154-Peza, La;Total América;2
Ambos sexos;18154-Peza, La;Argentina;1
Ambos sexos;18154-Peza, La;Bolivia;0
Ambos sexos;18154-Peza, La;Brasil;0
Ambos sexos;18154-Peza, La;Colombia;0
Ambos sexos;18154-Peza, La;Cuba;0
Ambos sexos;18154-Peza, La;Chile;0
Ambos sexos;18154-Peza, La;Ecuador;0
Ambos sexos;18154-Peza, La;Paraguay;0
Ambos sexos;18154-Peza, La;Perú;1
Ambos sexos;18154-Peza, La;Rep. Dominicana;0
Ambos sexos;18154-Peza, La;Uruguay;0
Ambos sexos;18154-Peza, La;Venezuela;0
Ambos sexos;18154-Peza, La;Total Asia;0
Ambos sexos;18154-Peza, La;China;0
Ambos sexos;18154-Peza, La;Pakistán;0
Ambos sexos;18154-Peza, La;Total Oceanía;0
Ambos sexos;18157-Pinos Genil;Total Población;1.363
Ambos sexos;18157-Pinos Genil;Nacidos en España;1.301
Ambos sexos;18157-Pinos Genil;Nacidos en el Extranjero;62
Ambos sexos;18157-Pinos Genil;Total Europa;34
Ambos sexos;18157-Pinos Genil;Total Unión Europea;31
Ambos sexos;18157-Pinos Genil;Alemania;3
Ambos sexos;18157-Pinos Genil;Bulgaria;0
Ambos sexos;18157-Pinos Genil;Francia;6
Ambos sexos;18157-Pinos Genil;Italia;5
Ambos sexos;18157-Pinos Genil;Polonia;1
Ambos sexos;18157-Pinos Genil;Portugal;1
Ambos sexos;18157-Pinos Genil;Reino Unido;12
Ambos sexos;18157-Pinos Genil;Rumanía;1
Ambos sexos;18157-Pinos Genil;Total Europa No Comunitaria;3
Ambos sexos;18157-Pinos Genil;Rusia;1
Ambos sexos;18157-Pinos Genil;Ucrania;0
Ambos sexos;18157-Pinos Genil;Total Africa;4
Ambos sexos;18157-Pinos Genil;Argelia;1
Ambos sexos;18157-Pinos Genil;Marruecos;3
Ambos sexos;18157-Pinos Genil;Nigeria;0
Ambos sexos;18157-Pinos Genil;Senegal;0
Ambos sexos;18157-Pinos Genil;Total América;23
Ambos sexos;18157-Pinos Genil;Argentina;15
Ambos sexos;18157-Pinos Genil;Bolivia;0
Ambos sexos;18157-Pinos Genil;Brasil;0
Ambos sexos;18157-Pinos Genil;Colombia;2
Ambos sexos;18157-Pinos Genil;Cuba;0
Ambos sexos;18157-Pinos Genil;Chile;1
Ambos sexos;18157-Pinos Genil;Ecuador;0
Ambos sexos;18157-Pinos Genil;Paraguay;1
Ambos sexos;18157-Pinos Genil;Perú;0
Ambos sexos;18157-Pinos Genil;Rep. Dominicana;0
Ambos sexos;18157-Pinos Genil;Uruguay;1
Ambos sexos;18157-Pinos Genil;Venezuela;0
Ambos sexos;18157-Pinos Genil;Total Asia;1
Ambos sexos;18157-Pinos Genil;China;1
Ambos sexos;18157-Pinos Genil;Pakistán;0
Ambos sexos;18157-Pinos Genil;Total Oceanía;0
Ambos sexos;18158-Pinos Puente;Total Población;13.314
Ambos sexos;18158-Pinos Puente;Nacidos en España;12.834
Ambos sexos;18158-Pinos Puente;Nacidos en el Extranjero;480
Ambos sexos;18158-Pinos Puente;Total Europa;236
Ambos sexos;18158-Pinos Puente;Total Unión Europea;210
Ambos sexos;18158-Pinos Puente;Alemania;83
Ambos sexos;18158-Pinos Puente;Bulgaria;33
Ambos sexos;18158-Pinos Puente;Francia;52
Ambos sexos;18158-Pinos Puente;Italia;0
Ambos sexos;18158-Pinos Puente;Polonia;1
Ambos sexos;18158-Pinos Puente;Portugal;8
Ambos sexos;18158-Pinos Puente;Reino Unido;3
Ambos sexos;18158-Pinos Puente;Rumanía;25
Ambos sexos;18158-Pinos Puente;Total Europa No Comunitaria;26
Ambos sexos;18158-Pinos Puente;Rusia;2
Ambos sexos;18158-Pinos Puente;Ucrania;3
Ambos sexos;18158-Pinos Puente;Total Africa;88
Ambos sexos;18158-Pinos Puente;Argelia;36
Ambos sexos;18158-Pinos Puente;Marruecos;44
Ambos sexos;18158-Pinos Puente;Nigeria;0
Ambos sexos;18158-Pinos Puente;Senegal;7
Ambos sexos;18158-Pinos Puente;Total América;136
Ambos sexos;18158-Pinos Puente;Argentina;15
Ambos sexos;18158-Pinos Puente;Bolivia;28
Ambos sexos;18158-Pinos Puente;Brasil;28
Ambos sexos;18158-Pinos Puente;Colombia;23
Ambos sexos;18158-Pinos Puente;Cuba;3
Ambos sexos;18158-Pinos Puente;Chile;8
Ambos sexos;18158-Pinos Puente;Ecuador;16
Ambos sexos;18158-Pinos Puente;Paraguay;1
Ambos sexos;18158-Pinos Puente;Perú;7
Ambos sexos;18158-Pinos Puente;Rep. Dominicana;1
Ambos sexos;18158-Pinos Puente;Uruguay;2
Ambos sexos;18158-Pinos Puente;Venezuela;1
Ambos sexos;18158-Pinos Puente;Total Asia;19
Ambos sexos;18158-Pinos Puente;China;15
Ambos sexos;18158-Pinos Puente;Pakistán;1
Ambos sexos;18158-Pinos Puente;Total Oceanía;1
Ambos sexos;18159-Píñar;Total Población;1.299
Ambos sexos;18159-Píñar;Nacidos en España;1.181
Ambos sexos;18159-Píñar;Nacidos en el Extranjero;118
Ambos sexos;18159-Píñar;Total Europa;108
Ambos sexos;18159-Píñar;Total Unión Europea;105
Ambos sexos;18159-Píñar;Alemania;19
Ambos sexos;18159-Píñar;Bulgaria;0
Ambos sexos;18159-Píñar;Francia;1
Ambos sexos;18159-Píñar;Italia;0
Ambos sexos;18159-Píñar;Polonia;0
Ambos sexos;18159-Píñar;Portugal;0
Ambos sexos;18159-Píñar;Reino Unido;0
Ambos sexos;18159-Píñar;Rumanía;78
Ambos sexos;18159-Píñar;Total Europa No Comunitaria;3
Ambos sexos;18159-Píñar;Rusia;0
Ambos sexos;18159-Píñar;Ucrania;0
Ambos sexos;18159-Píñar;Total Africa;4
Ambos sexos;18159-Píñar;Argelia;0
Ambos sexos;18159-Píñar;Marruecos;2
Ambos sexos;18159-Píñar;Nigeria;0
Ambos sexos;18159-Píñar;Senegal;2
Ambos sexos;18159-Píñar;Total América;6
Ambos sexos;18159-Píñar;Argentina;0
Ambos sexos;18159-Píñar;Bolivia;1
Ambos sexos;18159-Píñar;Brasil;0
Ambos sexos;18159-Píñar;Colombia;0
Ambos sexos;18159-Píñar;Cuba;3
Ambos sexos;18159-Píñar;Chile;0
Ambos sexos;18159-Píñar;Ecuador;1
Ambos sexos;18159-Píñar;Paraguay;0
Ambos sexos;18159-Píñar;Perú;1
Ambos sexos;18159-Píñar;Rep. Dominicana;0
Ambos sexos;18159-Píñar;Uruguay;0
Ambos sexos;18159-Píñar;Venezuela;0
Ambos sexos;18159-Píñar;Total Asia;0
Ambos sexos;18159-Píñar;China;0
Ambos sexos;18159-Píñar;Pakistán;0
Ambos sexos;18159-Píñar;Total Oceanía;0
Ambos sexos;18161-Polícar;Total Población;229
Ambos sexos;18161-Polícar;Nacidos en España;223
Ambos sexos;18161-Polícar;Nacidos en el Extranjero;6
Ambos sexos;18161-Polícar;Total Europa;3
Ambos sexos;18161-Polícar;Total Unión Europea;3
Ambos sexos;18161-Polícar;Alemania;1
Ambos sexos;18161-Polícar;Bulgaria;0
Ambos sexos;18161-Polícar;Francia;0
Ambos sexos;18161-Polícar;Italia;1
Ambos sexos;18161-Polícar;Polonia;0
Ambos sexos;18161-Polícar;Portugal;0
Ambos sexos;18161-Polícar;Reino Unido;0
Ambos sexos;18161-Polícar;Rumanía;1
Ambos sexos;18161-Polícar;Total Europa No Comunitaria;0
Ambos sexos;18161-Polícar;Rusia;0
Ambos sexos;18161-Polícar;Ucrania;0
Ambos sexos;18161-Polícar;Total Africa;0
Ambos sexos;18161-Polícar;Argelia;0
Ambos sexos;18161-Polícar;Marruecos;0
Ambos sexos;18161-Polícar;Nigeria;0
Ambos sexos;18161-Polícar;Senegal;0
Ambos sexos;18161-Polícar;Total América;3
Ambos sexos;18161-Polícar;Argentina;0
Ambos sexos;18161-Polícar;Bolivia;0
Ambos sexos;18161-Polícar;Brasil;0
Ambos sexos;18161-Polícar;Colombia;0
Ambos sexos;18161-Polícar;Cuba;0
Ambos sexos;18161-Polícar;Chile;0
Ambos sexos;18161-Polícar;Ecuador;0
Ambos sexos;18161-Polícar;Paraguay;0
Ambos sexos;18161-Polícar;Perú;1
Ambos sexos;18161-Polícar;Rep. Dominicana;0
Ambos sexos;18161-Polícar;Uruguay;1
Ambos sexos;18161-Polícar;Venezuela;0
Ambos sexos;18161-Polícar;Total Asia;0
Ambos sexos;18161-Polícar;China;0
Ambos sexos;18161-Polícar;Pakistán;0
Ambos sexos;18161-Polícar;Total Oceanía;0
Ambos sexos;18162-Polopos;Total Población;1.904
Ambos sexos;18162-Polopos;Nacidos en España;1.140
Ambos sexos;18162-Polopos;Nacidos en el Extranjero;764
Ambos sexos;18162-Polopos;Total Europa;614
Ambos sexos;18162-Polopos;Total Unión Europea;609
Ambos sexos;18162-Polopos;Alemania;3
Ambos sexos;18162-Polopos;Bulgaria;0
Ambos sexos;18162-Polopos;Francia;7
Ambos sexos;18162-Polopos;Italia;0
Ambos sexos;18162-Polopos;Polonia;0
Ambos sexos;18162-Polopos;Portugal;0
Ambos sexos;18162-Polopos;Reino Unido;56
Ambos sexos;18162-Polopos;Rumanía;519
Ambos sexos;18162-Polopos;Total Europa No Comunitaria;5
Ambos sexos;18162-Polopos;Rusia;4
Ambos sexos;18162-Polopos;Ucrania;0
Ambos sexos;18162-Polopos;Total Africa;129
Ambos sexos;18162-Polopos;Argelia;2
Ambos sexos;18162-Polopos;Marruecos;121
Ambos sexos;18162-Polopos;Nigeria;0
Ambos sexos;18162-Polopos;Senegal;5
Ambos sexos;18162-Polopos;Total América;20
Ambos sexos;18162-Polopos;Argentina;0
Ambos sexos;18162-Polopos;Bolivia;0
Ambos sexos;18162-Polopos;Brasil;0
Ambos sexos;18162-Polopos;Colombia;13
Ambos sexos;18162-Polopos;Cuba;0
Ambos sexos;18162-Polopos;Chile;0
Ambos sexos;18162-Polopos;Ecuador;3
Ambos sexos;18162-Polopos;Paraguay;0
Ambos sexos;18162-Polopos;Perú;2
Ambos sexos;18162-Polopos;Rep. Dominicana;1
Ambos sexos;18162-Polopos;Uruguay;0
Ambos sexos;18162-Polopos;Venezuela;0
Ambos sexos;18162-Polopos;Total Asia;0
Ambos sexos;18162-Polopos;China;0
Ambos sexos;18162-Polopos;Pakistán;0
Ambos sexos;18162-Polopos;Total Oceanía;1
Ambos sexos;18163-Pórtugos;Total Población;384
Ambos sexos;18163-Pórtugos;Nacidos en España;353
Ambos sexos;18163-Pórtugos;Nacidos en el Extranjero;31
Ambos sexos;18163-Pórtugos;Total Europa;28
Ambos sexos;18163-Pórtugos;Total Unión Europea;27
Ambos sexos;18163-Pórtugos;Alemania;7
Ambos sexos;18163-Pórtugos;Bulgaria;1
Ambos sexos;18163-Pórtugos;Francia;4
Ambos sexos;18163-Pórtugos;Italia;1
Ambos sexos;18163-Pórtugos;Polonia;0
Ambos sexos;18163-Pórtugos;Portugal;0
Ambos sexos;18163-Pórtugos;Reino Unido;2
Ambos sexos;18163-Pórtugos;Rumanía;9
Ambos sexos;18163-Pórtugos;Total Europa No Comunitaria;1
Ambos sexos;18163-Pórtugos;Rusia;0
Ambos sexos;18163-Pórtugos;Ucrania;0
Ambos sexos;18163-Pórtugos;Total Africa;0
Ambos sexos;18163-Pórtugos;Argelia;0
Ambos sexos;18163-Pórtugos;Marruecos;0
Ambos sexos;18163-Pórtugos;Nigeria;0
Ambos sexos;18163-Pórtugos;Senegal;0
Ambos sexos;18163-Pórtugos;Total América;3
Ambos sexos;18163-Pórtugos;Argentina;0
Ambos sexos;18163-Pórtugos;Bolivia;0
Ambos sexos;18163-Pórtugos;Brasil;0
Ambos sexos;18163-Pórtugos;Colombia;1
Ambos sexos;18163-Pórtugos;Cuba;0
Ambos sexos;18163-Pórtugos;Chile;0
Ambos sexos;18163-Pórtugos;Ecuador;0
Ambos sexos;18163-Pórtugos;Paraguay;0
Ambos sexos;18163-Pórtugos;Perú;0
Ambos sexos;18163-Pórtugos;Rep. Dominicana;0
Ambos sexos;18163-Pórtugos;Uruguay;0
Ambos sexos;18163-Pórtugos;Venezuela;0
Ambos sexos;18163-Pórtugos;Total Asia;0
Ambos sexos;18163-Pórtugos;China;0
Ambos sexos;18163-Pórtugos;Pakistán;0
Ambos sexos;18163-Pórtugos;Total Oceanía;0
Ambos sexos;18164-Puebla de Don Fadrique;Total Población;2.415
Ambos sexos;18164-Puebla de Don Fadrique;Nacidos en España;2.290
Ambos sexos;18164-Puebla de Don Fadrique;Nacidos en el Extranjero;125
Ambos sexos;18164-Puebla de Don Fadrique;Total Europa;47
Ambos sexos;18164-Puebla de Don Fadrique;Total Unión Europea;47
Ambos sexos;18164-Puebla de Don Fadrique;Alemania;0
Ambos sexos;18164-Puebla de Don Fadrique;Bulgaria;18
Ambos sexos;18164-Puebla de Don Fadrique;Francia;3
Ambos sexos;18164-Puebla de Don Fadrique;Italia;0
Ambos sexos;18164-Puebla de Don Fadrique;Polonia;0
Ambos sexos;18164-Puebla de Don Fadrique;Portugal;0
Ambos sexos;18164-Puebla de Don Fadrique;Reino Unido;8
Ambos sexos;18164-Puebla de Don Fadrique;Rumanía;13
Ambos sexos;18164-Puebla de Don Fadrique;Total Europa No Comunitaria;0
Ambos sexos;18164-Puebla de Don Fadrique;Rusia;0
Ambos sexos;18164-Puebla de Don Fadrique;Ucrania;0
Ambos sexos;18164-Puebla de Don Fadrique;Total Africa;41
Ambos sexos;18164-Puebla de Don Fadrique;Argelia;1
Ambos sexos;18164-Puebla de Don Fadrique;Marruecos;40
Ambos sexos;18164-Puebla de Don Fadrique;Nigeria;0
Ambos sexos;18164-Puebla de Don Fadrique;Senegal;0
Ambos sexos;18164-Puebla de Don Fadrique;Total América;37
Ambos sexos;18164-Puebla de Don Fadrique;Argentina;1
Ambos sexos;18164-Puebla de Don Fadrique;Bolivia;8
Ambos sexos;18164-Puebla de Don Fadrique;Brasil;0
Ambos sexos;18164-Puebla de Don Fadrique;Colombia;0
Ambos sexos;18164-Puebla de Don Fadrique;Cuba;1
Ambos sexos;18164-Puebla de Don Fadrique;Chile;2
Ambos sexos;18164-Puebla de Don Fadrique;Ecuador;21
Ambos sexos;18164-Puebla de Don Fadrique;Paraguay;1
Ambos sexos;18164-Puebla de Don Fadrique;Perú;0
Ambos sexos;18164-Puebla de Don Fadrique;Rep. Dominicana;0
Ambos sexos;18164-Puebla de Don Fadrique;Uruguay;0
Ambos sexos;18164-Puebla de Don Fadrique;Venezuela;1
Ambos sexos;18164-Puebla de Don Fadrique;Total Asia;0
Ambos sexos;18164-Puebla de Don Fadrique;China;0
Ambos sexos;18164-Puebla de Don Fadrique;Pakistán;0
Ambos sexos;18164-Puebla de Don Fadrique;Total Oceanía;0
Ambos sexos;18165-Pulianas;Total Población;5.143
Ambos sexos;18165-Pulianas;Nacidos en España;4.957
Ambos sexos;18165-Pulianas;Nacidos en el Extranjero;186
Ambos sexos;18165-Pulianas;Total Europa;87
Ambos sexos;18165-Pulianas;Total Unión Europea;75
Ambos sexos;18165-Pulianas;Alemania;24
Ambos sexos;18165-Pulianas;Bulgaria;1
Ambos sexos;18165-Pulianas;Francia;25
Ambos sexos;18165-Pulianas;Italia;7
Ambos sexos;18165-Pulianas;Polonia;0
Ambos sexos;18165-Pulianas;Portugal;3
Ambos sexos;18165-Pulianas;Reino Unido;2
Ambos sexos;18165-Pulianas;Rumanía;11
Ambos sexos;18165-Pulianas;Total Europa No Comunitaria;12
Ambos sexos;18165-Pulianas;Rusia;7
Ambos sexos;18165-Pulianas;Ucrania;0
Ambos sexos;18165-Pulianas;Total Africa;31
Ambos sexos;18165-Pulianas;Argelia;3
Ambos sexos;18165-Pulianas;Marruecos;21
Ambos sexos;18165-Pulianas;Nigeria;0
Ambos sexos;18165-Pulianas;Senegal;2
Ambos sexos;18165-Pulianas;Total América;54
Ambos sexos;18165-Pulianas;Argentina;11
Ambos sexos;18165-Pulianas;Bolivia;1
Ambos sexos;18165-Pulianas;Brasil;10
Ambos sexos;18165-Pulianas;Colombia;16
Ambos sexos;18165-Pulianas;Cuba;1
Ambos sexos;18165-Pulianas;Chile;5
Ambos sexos;18165-Pulianas;Ecuador;3
Ambos sexos;18165-Pulianas;Paraguay;1
Ambos sexos;18165-Pulianas;Perú;2
Ambos sexos;18165-Pulianas;Rep. Dominicana;0
Ambos sexos;18165-Pulianas;Uruguay;2
Ambos sexos;18165-Pulianas;Venezuela;1
Ambos sexos;18165-Pulianas;Total Asia;14
Ambos sexos;18165-Pulianas;China;0
Ambos sexos;18165-Pulianas;Pakistán;0
Ambos sexos;18165-Pulianas;Total Oceanía;0
Ambos sexos;18167-Purullena;Total Población;2.260
Ambos sexos;18167-Purullena;Nacidos en España;2.168
Ambos sexos;18167-Purullena;Nacidos en el Extranjero;92
Ambos sexos;18167-Purullena;Total Europa;51
Ambos sexos;18167-Purullena;Total Unión Europea;39
Ambos sexos;18167-Purullena;Alemania;10
Ambos sexos;18167-Purullena;Bulgaria;0
Ambos sexos;18167-Purullena;Francia;5
Ambos sexos;18167-Purullena;Italia;0
Ambos sexos;18167-Purullena;Polonia;2
Ambos sexos;18167-Purullena;Portugal;3
Ambos sexos;18167-Purullena;Reino Unido;2
Ambos sexos;18167-Purullena;Rumanía;0
Ambos sexos;18167-Purullena;Total Europa No Comunitaria;12
Ambos sexos;18167-Purullena;Rusia;0
Ambos sexos;18167-Purullena;Ucrania;0
Ambos sexos;18167-Purullena;Total Africa;23
Ambos sexos;18167-Purullena;Argelia;1
Ambos sexos;18167-Purullena;Marruecos;21
Ambos sexos;18167-Purullena;Nigeria;0
Ambos sexos;18167-Purullena;Senegal;1
Ambos sexos;18167-Purullena;Total América;18
Ambos sexos;18167-Purullena;Argentina;3
Ambos sexos;18167-Purullena;Bolivia;2
Ambos sexos;18167-Purullena;Brasil;0
Ambos sexos;18167-Purullena;Colombia;7
Ambos sexos;18167-Purullena;Cuba;0
Ambos sexos;18167-Purullena;Chile;0
Ambos sexos;18167-Purullena;Ecuador;2
Ambos sexos;18167-Purullena;Paraguay;0
Ambos sexos;18167-Purullena;Perú;1
Ambos sexos;18167-Purullena;Rep. Dominicana;0
Ambos sexos;18167-Purullena;Uruguay;0
Ambos sexos;18167-Purullena;Venezuela;0
Ambos sexos;18167-Purullena;Total Asia;0
Ambos sexos;18167-Purullena;China;0
Ambos sexos;18167-Purullena;Pakistán;0
Ambos sexos;18167-Purullena;Total Oceanía;0
Ambos sexos;18168-Quéntar;Total Población;1.025
Ambos sexos;18168-Quéntar;Nacidos en España;975
Ambos sexos;18168-Quéntar;Nacidos en el Extranjero;50
Ambos sexos;18168-Quéntar;Total Europa;26
Ambos sexos;18168-Quéntar;Total Unión Europea;26
Ambos sexos;18168-Quéntar;Alemania;8
Ambos sexos;18168-Quéntar;Bulgaria;0
Ambos sexos;18168-Quéntar;Francia;4
Ambos sexos;18168-Quéntar;Italia;7
Ambos sexos;18168-Quéntar;Polonia;0
Ambos sexos;18168-Quéntar;Portugal;0
Ambos sexos;18168-Quéntar;Reino Unido;4
Ambos sexos;18168-Quéntar;Rumanía;0
Ambos sexos;18168-Quéntar;Total Europa No Comunitaria;0
Ambos sexos;18168-Quéntar;Rusia;0
Ambos sexos;18168-Quéntar;Ucrania;0
Ambos sexos;18168-Quéntar;Total Africa;6
Ambos sexos;18168-Quéntar;Argelia;0
Ambos sexos;18168-Quéntar;Marruecos;4
Ambos sexos;18168-Quéntar;Nigeria;0
Ambos sexos;18168-Quéntar;Senegal;2
Ambos sexos;18168-Quéntar;Total América;17
Ambos sexos;18168-Quéntar;Argentina;5
Ambos sexos;18168-Quéntar;Bolivia;0
Ambos sexos;18168-Quéntar;Brasil;0
Ambos sexos;18168-Quéntar;Colombia;1
Ambos sexos;18168-Quéntar;Cuba;1
Ambos sexos;18168-Quéntar;Chile;6
Ambos sexos;18168-Quéntar;Ecuador;0
Ambos sexos;18168-Quéntar;Paraguay;0
Ambos sexos;18168-Quéntar;Perú;0
Ambos sexos;18168-Quéntar;Rep. Dominicana;1
Ambos sexos;18168-Quéntar;Uruguay;1
Ambos sexos;18168-Quéntar;Venezuela;0
Ambos sexos;18168-Quéntar;Total Asia;0
Ambos sexos;18168-Quéntar;China;0
Ambos sexos;18168-Quéntar;Pakistán;0
Ambos sexos;18168-Quéntar;Total Oceanía;1
Ambos sexos;18170-Rubite;Total Población;456
Ambos sexos;18170-Rubite;Nacidos en España;336
Ambos sexos;18170-Rubite;Nacidos en el Extranjero;120
Ambos sexos;18170-Rubite;Total Europa;115
Ambos sexos;18170-Rubite;Total Unión Europea;112
Ambos sexos;18170-Rubite;Alemania;1
Ambos sexos;18170-Rubite;Bulgaria;0
Ambos sexos;18170-Rubite;Francia;5
Ambos sexos;18170-Rubite;Italia;0
Ambos sexos;18170-Rubite;Polonia;0
Ambos sexos;18170-Rubite;Portugal;0
Ambos sexos;18170-Rubite;Reino Unido;72
Ambos sexos;18170-Rubite;Rumanía;30
Ambos sexos;18170-Rubite;Total Europa No Comunitaria;3
Ambos sexos;18170-Rubite;Rusia;0
Ambos sexos;18170-Rubite;Ucrania;1
Ambos sexos;18170-Rubite;Total Africa;2
Ambos sexos;18170-Rubite;Argelia;0
Ambos sexos;18170-Rubite;Marruecos;1
Ambos sexos;18170-Rubite;Nigeria;0
Ambos sexos;18170-Rubite;Senegal;0
Ambos sexos;18170-Rubite;Total América;3
Ambos sexos;18170-Rubite;Argentina;1
Ambos sexos;18170-Rubite;Bolivia;0
Ambos sexos;18170-Rubite;Brasil;1
Ambos sexos;18170-Rubite;Colombia;0
Ambos sexos;18170-Rubite;Cuba;0
Ambos sexos;18170-Rubite;Chile;0
Ambos sexos;18170-Rubite;Ecuador;1
Ambos sexos;18170-Rubite;Paraguay;0
Ambos sexos;18170-Rubite;Perú;0
Ambos sexos;18170-Rubite;Rep. Dominicana;0
Ambos sexos;18170-Rubite;Uruguay;0
Ambos sexos;18170-Rubite;Venezuela;0
Ambos sexos;18170-Rubite;Total Asia;0
Ambos sexos;18170-Rubite;China;0
Ambos sexos;18170-Rubite;Pakistán;0
Ambos sexos;18170-Rubite;Total Oceanía;0
Ambos sexos;18171-Salar;Total Población;2.790
Ambos sexos;18171-Salar;Nacidos en España;2.646
Ambos sexos;18171-Salar;Nacidos en el Extranjero;144
Ambos sexos;18171-Salar;Total Europa;75
Ambos sexos;18171-Salar;Total Unión Europea;72
Ambos sexos;18171-Salar;Alemania;1
Ambos sexos;18171-Salar;Bulgaria;0
Ambos sexos;18171-Salar;Francia;4
Ambos sexos;18171-Salar;Italia;0
Ambos sexos;18171-Salar;Polonia;6
Ambos sexos;18171-Salar;Portugal;0
Ambos sexos;18171-Salar;Reino Unido;51
Ambos sexos;18171-Salar;Rumanía;10
Ambos sexos;18171-Salar;Total Europa No Comunitaria;3
Ambos sexos;18171-Salar;Rusia;0
Ambos sexos;18171-Salar;Ucrania;0
Ambos sexos;18171-Salar;Total Africa;3
Ambos sexos;18171-Salar;Argelia;0
Ambos sexos;18171-Salar;Marruecos;2
Ambos sexos;18171-Salar;Nigeria;0
Ambos sexos;18171-Salar;Senegal;0
Ambos sexos;18171-Salar;Total América;66
Ambos sexos;18171-Salar;Argentina;3
Ambos sexos;18171-Salar;Bolivia;47
Ambos sexos;18171-Salar;Brasil;6
Ambos sexos;18171-Salar;Colombia;9
Ambos sexos;18171-Salar;Cuba;0
Ambos sexos;18171-Salar;Chile;0
Ambos sexos;18171-Salar;Ecuador;1
Ambos sexos;18171-Salar;Paraguay;0
Ambos sexos;18171-Salar;Perú;0
Ambos sexos;18171-Salar;Rep. Dominicana;0
Ambos sexos;18171-Salar;Uruguay;0
Ambos sexos;18171-Salar;Venezuela;0
Ambos sexos;18171-Salar;Total Asia;0
Ambos sexos;18171-Salar;China;0
Ambos sexos;18171-Salar;Pakistán;0
Ambos sexos;18171-Salar;Total Oceanía;0
Ambos sexos;18173-Salobreña;Total Población;12.790
Ambos sexos;18173-Salobreña;Nacidos en España;11.185
Ambos sexos;18173-Salobreña;Nacidos en el Extranjero;1.605
Ambos sexos;18173-Salobreña;Total Europa;1.239
Ambos sexos;18173-Salobreña;Total Unión Europea;1.165
Ambos sexos;18173-Salobreña;Alemania;178
Ambos sexos;18173-Salobreña;Bulgaria;2
Ambos sexos;18173-Salobreña;Francia;115
Ambos sexos;18173-Salobreña;Italia;38
Ambos sexos;18173-Salobreña;Polonia;4
Ambos sexos;18173-Salobreña;Portugal;21
Ambos sexos;18173-Salobreña;Reino Unido;335
Ambos sexos;18173-Salobreña;Rumanía;276
Ambos sexos;18173-Salobreña;Total Europa No Comunitaria;74
Ambos sexos;18173-Salobreña;Rusia;31
Ambos sexos;18173-Salobreña;Ucrania;0
Ambos sexos;18173-Salobreña;Total Africa;143
Ambos sexos;18173-Salobreña;Argelia;8
Ambos sexos;18173-Salobreña;Marruecos;130
Ambos sexos;18173-Salobreña;Nigeria;0
Ambos sexos;18173-Salobreña;Senegal;0
Ambos sexos;18173-Salobreña;Total América;161
Ambos sexos;18173-Salobreña;Argentina;40
Ambos sexos;18173-Salobreña;Bolivia;4
Ambos sexos;18173-Salobreña;Brasil;36
Ambos sexos;18173-Salobreña;Colombia;34
Ambos sexos;18173-Salobreña;Cuba;4
Ambos sexos;18173-Salobreña;Chile;1
Ambos sexos;18173-Salobreña;Ecuador;16
Ambos sexos;18173-Salobreña;Paraguay;0
Ambos sexos;18173-Salobreña;Perú;3
Ambos sexos;18173-Salobreña;Rep. Dominicana;1
Ambos sexos;18173-Salobreña;Uruguay;2
Ambos sexos;18173-Salobreña;Venezuela;6
Ambos sexos;18173-Salobreña;Total Asia;60
Ambos sexos;18173-Salobreña;China;49
Ambos sexos;18173-Salobreña;Pakistán;1
Ambos sexos;18173-Salobreña;Total Oceanía;2
Ambos sexos;18174-Santa Cruz del Comercio;Total Población;594
Ambos sexos;18174-Santa Cruz del Comercio;Nacidos en España;549
Ambos sexos;18174-Santa Cruz del Comercio;Nacidos en el Extranjero;45
Ambos sexos;18174-Santa Cruz del Comercio;Total Europa;43
Ambos sexos;18174-Santa Cruz del Comercio;Total Unión Europea;43
Ambos sexos;18174-Santa Cruz del Comercio;Alemania;2
Ambos sexos;18174-Santa Cruz del Comercio;Bulgaria;0
Ambos sexos;18174-Santa Cruz del Comercio;Francia;4
