Sexo;Municipios;Lugar de nacimiento;Total
Ambos sexos;29901-Torremolinos;Nigeria;85
Ambos sexos;29901-Torremolinos;Senegal;30
Ambos sexos;29901-Torremolinos;Total América;5.268
Ambos sexos;29901-Torremolinos;Argentina;2.267
Ambos sexos;29901-Torremolinos;Bolivia;208
Ambos sexos;29901-Torremolinos;Brasil;403
Ambos sexos;29901-Torremolinos;Colombia;761
Ambos sexos;29901-Torremolinos;Cuba;209
Ambos sexos;29901-Torremolinos;Chile;176
Ambos sexos;29901-Torremolinos;Ecuador;109
Ambos sexos;29901-Torremolinos;Paraguay;173
Ambos sexos;29901-Torremolinos;Perú;80
Ambos sexos;29901-Torremolinos;Rep. Dominicana;69
Ambos sexos;29901-Torremolinos;Uruguay;285
Ambos sexos;29901-Torremolinos;Venezuela;279
Ambos sexos;29901-Torremolinos;Total Asia;1.324
Ambos sexos;29901-Torremolinos;China;484
Ambos sexos;29901-Torremolinos;Pakistán;68
Ambos sexos;29901-Torremolinos;Oceanía;21
