Sexo;Municipios;País de nacimiento;Total
Ambos sexos;21042-Isla Cristina;Ucrania;28
Ambos sexos;21042-Isla Cristina;Total África;934
Ambos sexos;21042-Isla Cristina;Argelia;23
Ambos sexos;21042-Isla Cristina;Marruecos;788
Ambos sexos;21042-Isla Cristina;Nigeria;0
Ambos sexos;21042-Isla Cristina;Senegal;65
Ambos sexos;21042-Isla Cristina;Total América;162
Ambos sexos;21042-Isla Cristina;Argentina;7
Ambos sexos;21042-Isla Cristina;Bolivia;3
Ambos sexos;21042-Isla Cristina;Brasil;17
Ambos sexos;21042-Isla Cristina;Colombia;43
Ambos sexos;21042-Isla Cristina;Cuba;11
Ambos sexos;21042-Isla Cristina;Chile;1
Ambos sexos;21042-Isla Cristina;Ecuador;23
Ambos sexos;21042-Isla Cristina;Paraguay;5
Ambos sexos;21042-Isla Cristina;Perú;6
Ambos sexos;21042-Isla Cristina;República Dominicana;14
Ambos sexos;21042-Isla Cristina;Uruguay;2
Ambos sexos;21042-Isla Cristina;Venezuela;7
Ambos sexos;21042-Isla Cristina;Total Asia;44
Ambos sexos;21042-Isla Cristina;China;32
Ambos sexos;21042-Isla Cristina;Pakistán;4
Ambos sexos;21042-Isla Cristina;Total Oceanía;0
Ambos sexos;21043-Jabugo;Total Población;2.250
Ambos sexos;21043-Jabugo;Nacidos en España;2.192
Ambos sexos;21043-Jabugo;Nacidos en el Extranjero;58
Ambos sexos;21043-Jabugo;Total Europa;29
Ambos sexos;21043-Jabugo;Total Unión Europea;22
Ambos sexos;21043-Jabugo;Alemania;0
Ambos sexos;21043-Jabugo;Bulgaria;0
Ambos sexos;21043-Jabugo;Francia;0
Ambos sexos;21043-Jabugo;Italia;0
Ambos sexos;21043-Jabugo;Polonia;0
Ambos sexos;21043-Jabugo;Portugal;4
Ambos sexos;21043-Jabugo;Reino Unido;1
Ambos sexos;21043-Jabugo;Rumanía;6
Ambos sexos;21043-Jabugo;Total Europa No Comunitaria;7
Ambos sexos;21043-Jabugo;Rusia;1
Ambos sexos;21043-Jabugo;Ucrania;1
Ambos sexos;21043-Jabugo;Total África;9
Ambos sexos;21043-Jabugo;Argelia;0
Ambos sexos;21043-Jabugo;Marruecos;2
Ambos sexos;21043-Jabugo;Nigeria;0
Ambos sexos;21043-Jabugo;Senegal;5
Ambos sexos;21043-Jabugo;Total América;16
Ambos sexos;21043-Jabugo;Argentina;0
Ambos sexos;21043-Jabugo;Bolivia;0
Ambos sexos;21043-Jabugo;Brasil;5
Ambos sexos;21043-Jabugo;Colombia;0
Ambos sexos;21043-Jabugo;Cuba;0
Ambos sexos;21043-Jabugo;Chile;0
Ambos sexos;21043-Jabugo;Ecuador;0
Ambos sexos;21043-Jabugo;Paraguay;1
Ambos sexos;21043-Jabugo;Perú;1
Ambos sexos;21043-Jabugo;República Dominicana;8
Ambos sexos;21043-Jabugo;Uruguay;1
Ambos sexos;21043-Jabugo;Venezuela;0
Ambos sexos;21043-Jabugo;Total Asia;4
Ambos sexos;21043-Jabugo;China;4
Ambos sexos;21043-Jabugo;Pakistán;0
Ambos sexos;21043-Jabugo;Total Oceanía;0
Ambos sexos;21044-Lepe;Total Población;27.431
Ambos sexos;21044-Lepe;Nacidos en España;22.541
Ambos sexos;21044-Lepe;Nacidos en el Extranjero;4.890
Ambos sexos;21044-Lepe;Total Europa;2.225
Ambos sexos;21044-Lepe;Total Unión Europea;2.122
Ambos sexos;21044-Lepe;Alemania;70
Ambos sexos;21044-Lepe;Bulgaria;285
Ambos sexos;21044-Lepe;Francia;23
Ambos sexos;21044-Lepe;Italia;10
Ambos sexos;21044-Lepe;Polonia;91
Ambos sexos;21044-Lepe;Portugal;179
Ambos sexos;21044-Lepe;Reino Unido;21
Ambos sexos;21044-Lepe;Rumanía;1.346
Ambos sexos;21044-Lepe;Total Europa No Comunitaria;103
Ambos sexos;21044-Lepe;Rusia;9
Ambos sexos;21044-Lepe;Ucrania;74
Ambos sexos;21044-Lepe;Total África;1.934
Ambos sexos;21044-Lepe;Argelia;116
Ambos sexos;21044-Lepe;Marruecos;1.005
Ambos sexos;21044-Lepe;Nigeria;6
Ambos sexos;21044-Lepe;Senegal;171
Ambos sexos;21044-Lepe;Total América;634
Ambos sexos;21044-Lepe;Argentina;15
Ambos sexos;21044-Lepe;Bolivia;35
Ambos sexos;21044-Lepe;Brasil;29
Ambos sexos;21044-Lepe;Colombia;115
Ambos sexos;21044-Lepe;Cuba;10
Ambos sexos;21044-Lepe;Chile;4
Ambos sexos;21044-Lepe;Ecuador;347
Ambos sexos;21044-Lepe;Paraguay;0
Ambos sexos;21044-Lepe;Perú;8
Ambos sexos;21044-Lepe;República Dominicana;17
Ambos sexos;21044-Lepe;Uruguay;1
Ambos sexos;21044-Lepe;Venezuela;36
Ambos sexos;21044-Lepe;Total Asia;96
Ambos sexos;21044-Lepe;China;65
Ambos sexos;21044-Lepe;Pakistán;18
Ambos sexos;21044-Lepe;Total Oceanía;1
Ambos sexos;21045-Linares de la Sierra;Total Población;263
Ambos sexos;21045-Linares de la Sierra;Nacidos en España;250
Ambos sexos;21045-Linares de la Sierra;Nacidos en el Extranjero;13
Ambos sexos;21045-Linares de la Sierra;Total Europa;8
Ambos sexos;21045-Linares de la Sierra;Total Unión Europea;8
Ambos sexos;21045-Linares de la Sierra;Alemania;4
Ambos sexos;21045-Linares de la Sierra;Bulgaria;0
Ambos sexos;21045-Linares de la Sierra;Francia;2
Ambos sexos;21045-Linares de la Sierra;Italia;0
Ambos sexos;21045-Linares de la Sierra;Polonia;0
Ambos sexos;21045-Linares de la Sierra;Portugal;0
Ambos sexos;21045-Linares de la Sierra;Reino Unido;0
Ambos sexos;21045-Linares de la Sierra;Rumanía;0
Ambos sexos;21045-Linares de la Sierra;Total Europa No Comunitaria;0
Ambos sexos;21045-Linares de la Sierra;Rusia;0
Ambos sexos;21045-Linares de la Sierra;Ucrania;0
Ambos sexos;21045-Linares de la Sierra;Total África;1
Ambos sexos;21045-Linares de la Sierra;Argelia;0
Ambos sexos;21045-Linares de la Sierra;Marruecos;1
Ambos sexos;21045-Linares de la Sierra;Nigeria;0
Ambos sexos;21045-Linares de la Sierra;Senegal;0
Ambos sexos;21045-Linares de la Sierra;Total América;4
Ambos sexos;21045-Linares de la Sierra;Argentina;2
Ambos sexos;21045-Linares de la Sierra;Bolivia;0
Ambos sexos;21045-Linares de la Sierra;Brasil;0
Ambos sexos;21045-Linares de la Sierra;Colombia;0
Ambos sexos;21045-Linares de la Sierra;Cuba;0
Ambos sexos;21045-Linares de la Sierra;Chile;0
Ambos sexos;21045-Linares de la Sierra;Ecuador;0
Ambos sexos;21045-Linares de la Sierra;Paraguay;0
Ambos sexos;21045-Linares de la Sierra;Perú;0
Ambos sexos;21045-Linares de la Sierra;República Dominicana;0
Ambos sexos;21045-Linares de la Sierra;Uruguay;0
Ambos sexos;21045-Linares de la Sierra;Venezuela;0
Ambos sexos;21045-Linares de la Sierra;Total Asia;0
Ambos sexos;21045-Linares de la Sierra;China;0
Ambos sexos;21045-Linares de la Sierra;Pakistán;0
Ambos sexos;21045-Linares de la Sierra;Total Oceanía;0
Ambos sexos;21046-Lucena del Puerto;Total Población;3.371
Ambos sexos;21046-Lucena del Puerto;Nacidos en España;2.192
Ambos sexos;21046-Lucena del Puerto;Nacidos en el Extranjero;1.179
Ambos sexos;21046-Lucena del Puerto;Total Europa;668
Ambos sexos;21046-Lucena del Puerto;Total Unión Europea;666
Ambos sexos;21046-Lucena del Puerto;Alemania;7
Ambos sexos;21046-Lucena del Puerto;Bulgaria;19
Ambos sexos;21046-Lucena del Puerto;Francia;0
Ambos sexos;21046-Lucena del Puerto;Italia;0
Ambos sexos;21046-Lucena del Puerto;Polonia;58
Ambos sexos;21046-Lucena del Puerto;Portugal;2
Ambos sexos;21046-Lucena del Puerto;Reino Unido;7
Ambos sexos;21046-Lucena del Puerto;Rumanía;569
Ambos sexos;21046-Lucena del Puerto;Total Europa No Comunitaria;2
Ambos sexos;21046-Lucena del Puerto;Rusia;0
Ambos sexos;21046-Lucena del Puerto;Ucrania;2
Ambos sexos;21046-Lucena del Puerto;Total África;505
Ambos sexos;21046-Lucena del Puerto;Argelia;25
Ambos sexos;21046-Lucena del Puerto;Marruecos;422
Ambos sexos;21046-Lucena del Puerto;Nigeria;1
Ambos sexos;21046-Lucena del Puerto;Senegal;2
Ambos sexos;21046-Lucena del Puerto;Total América;3
Ambos sexos;21046-Lucena del Puerto;Argentina;0
Ambos sexos;21046-Lucena del Puerto;Bolivia;1
Ambos sexos;21046-Lucena del Puerto;Brasil;0
Ambos sexos;21046-Lucena del Puerto;Colombia;0
Ambos sexos;21046-Lucena del Puerto;Cuba;0
Ambos sexos;21046-Lucena del Puerto;Chile;0
Ambos sexos;21046-Lucena del Puerto;Ecuador;2
Ambos sexos;21046-Lucena del Puerto;Paraguay;0
Ambos sexos;21046-Lucena del Puerto;Perú;0
Ambos sexos;21046-Lucena del Puerto;República Dominicana;0
Ambos sexos;21046-Lucena del Puerto;Uruguay;0
Ambos sexos;21046-Lucena del Puerto;Venezuela;0
Ambos sexos;21046-Lucena del Puerto;Total Asia;3
Ambos sexos;21046-Lucena del Puerto;China;3
Ambos sexos;21046-Lucena del Puerto;Pakistán;0
Ambos sexos;21046-Lucena del Puerto;Total Oceanía;0
Ambos sexos;21047-Manzanilla;Total Población;2.135
Ambos sexos;21047-Manzanilla;Nacidos en España;2.093
Ambos sexos;21047-Manzanilla;Nacidos en el Extranjero;42
Ambos sexos;21047-Manzanilla;Total Europa;22
Ambos sexos;21047-Manzanilla;Total Unión Europea;21
Ambos sexos;21047-Manzanilla;Alemania;1
Ambos sexos;21047-Manzanilla;Bulgaria;0
Ambos sexos;21047-Manzanilla;Francia;2
Ambos sexos;21047-Manzanilla;Italia;3
Ambos sexos;21047-Manzanilla;Polonia;2
Ambos sexos;21047-Manzanilla;Portugal;2
Ambos sexos;21047-Manzanilla;Reino Unido;0
Ambos sexos;21047-Manzanilla;Rumanía;11
Ambos sexos;21047-Manzanilla;Total Europa No Comunitaria;1
Ambos sexos;21047-Manzanilla;Rusia;0
Ambos sexos;21047-Manzanilla;Ucrania;1
Ambos sexos;21047-Manzanilla;Total África;7
Ambos sexos;21047-Manzanilla;Argelia;0
Ambos sexos;21047-Manzanilla;Marruecos;7
Ambos sexos;21047-Manzanilla;Nigeria;0
Ambos sexos;21047-Manzanilla;Senegal;0
Ambos sexos;21047-Manzanilla;Total América;12
Ambos sexos;21047-Manzanilla;Argentina;1
Ambos sexos;21047-Manzanilla;Bolivia;0
Ambos sexos;21047-Manzanilla;Brasil;1
Ambos sexos;21047-Manzanilla;Colombia;1
Ambos sexos;21047-Manzanilla;Cuba;1
Ambos sexos;21047-Manzanilla;Chile;1
Ambos sexos;21047-Manzanilla;Ecuador;1
Ambos sexos;21047-Manzanilla;Paraguay;1
Ambos sexos;21047-Manzanilla;Perú;0
Ambos sexos;21047-Manzanilla;República Dominicana;0
Ambos sexos;21047-Manzanilla;Uruguay;0
Ambos sexos;21047-Manzanilla;Venezuela;0
Ambos sexos;21047-Manzanilla;Total Asia;1
Ambos sexos;21047-Manzanilla;China;1
Ambos sexos;21047-Manzanilla;Pakistán;0
Ambos sexos;21047-Manzanilla;Total Oceanía;0
Ambos sexos;21048-Marines, Los;Total Población;396
Ambos sexos;21048-Marines, Los;Nacidos en España;370
Ambos sexos;21048-Marines, Los;Nacidos en el Extranjero;26
Ambos sexos;21048-Marines, Los;Total Europa;19
Ambos sexos;21048-Marines, Los;Total Unión Europea;17
Ambos sexos;21048-Marines, Los;Alemania;0
Ambos sexos;21048-Marines, Los;Bulgaria;0
Ambos sexos;21048-Marines, Los;Francia;0
Ambos sexos;21048-Marines, Los;Italia;0
Ambos sexos;21048-Marines, Los;Polonia;0
Ambos sexos;21048-Marines, Los;Portugal;3
Ambos sexos;21048-Marines, Los;Reino Unido;7
Ambos sexos;21048-Marines, Los;Rumanía;0
Ambos sexos;21048-Marines, Los;Total Europa No Comunitaria;2
Ambos sexos;21048-Marines, Los;Rusia;0
Ambos sexos;21048-Marines, Los;Ucrania;0
Ambos sexos;21048-Marines, Los;Total África;0
Ambos sexos;21048-Marines, Los;Argelia;0
Ambos sexos;21048-Marines, Los;Marruecos;0
Ambos sexos;21048-Marines, Los;Nigeria;0
Ambos sexos;21048-Marines, Los;Senegal;0
Ambos sexos;21048-Marines, Los;Total América;6
Ambos sexos;21048-Marines, Los;Argentina;0
Ambos sexos;21048-Marines, Los;Bolivia;0
Ambos sexos;21048-Marines, Los;Brasil;4
Ambos sexos;21048-Marines, Los;Colombia;0
Ambos sexos;21048-Marines, Los;Cuba;0
Ambos sexos;21048-Marines, Los;Chile;0
Ambos sexos;21048-Marines, Los;Ecuador;1
Ambos sexos;21048-Marines, Los;Paraguay;0
Ambos sexos;21048-Marines, Los;Perú;0
Ambos sexos;21048-Marines, Los;República Dominicana;0
Ambos sexos;21048-Marines, Los;Uruguay;0
Ambos sexos;21048-Marines, Los;Venezuela;0
Ambos sexos;21048-Marines, Los;Total Asia;1
Ambos sexos;21048-Marines, Los;China;0
Ambos sexos;21048-Marines, Los;Pakistán;0
Ambos sexos;21048-Marines, Los;Total Oceanía;0
Ambos sexos;21049-Minas de Riotinto;Total Población;3.848
Ambos sexos;21049-Minas de Riotinto;Nacidos en España;3.752
Ambos sexos;21049-Minas de Riotinto;Nacidos en el Extranjero;96
Ambos sexos;21049-Minas de Riotinto;Total Europa;65
Ambos sexos;21049-Minas de Riotinto;Total Unión Europea;60
Ambos sexos;21049-Minas de Riotinto;Alemania;16
Ambos sexos;21049-Minas de Riotinto;Bulgaria;15
Ambos sexos;21049-Minas de Riotinto;Francia;3
Ambos sexos;21049-Minas de Riotinto;Italia;0
Ambos sexos;21049-Minas de Riotinto;Polonia;11
Ambos sexos;21049-Minas de Riotinto;Portugal;3
Ambos sexos;21049-Minas de Riotinto;Reino Unido;0
Ambos sexos;21049-Minas de Riotinto;Rumanía;9
Ambos sexos;21049-Minas de Riotinto;Total Europa No Comunitaria;5
Ambos sexos;21049-Minas de Riotinto;Rusia;1
Ambos sexos;21049-Minas de Riotinto;Ucrania;2
Ambos sexos;21049-Minas de Riotinto;Total África;4
Ambos sexos;21049-Minas de Riotinto;Argelia;0
Ambos sexos;21049-Minas de Riotinto;Marruecos;3
Ambos sexos;21049-Minas de Riotinto;Nigeria;0
Ambos sexos;21049-Minas de Riotinto;Senegal;1
Ambos sexos;21049-Minas de Riotinto;Total América;25
Ambos sexos;21049-Minas de Riotinto;Argentina;3
Ambos sexos;21049-Minas de Riotinto;Bolivia;1
Ambos sexos;21049-Minas de Riotinto;Brasil;1
Ambos sexos;21049-Minas de Riotinto;Colombia;0
Ambos sexos;21049-Minas de Riotinto;Cuba;4
Ambos sexos;21049-Minas de Riotinto;Chile;0
Ambos sexos;21049-Minas de Riotinto;Ecuador;1
Ambos sexos;21049-Minas de Riotinto;Paraguay;0
Ambos sexos;21049-Minas de Riotinto;Perú;4
Ambos sexos;21049-Minas de Riotinto;República Dominicana;0
Ambos sexos;21049-Minas de Riotinto;Uruguay;0
Ambos sexos;21049-Minas de Riotinto;Venezuela;3
Ambos sexos;21049-Minas de Riotinto;Total Asia;2
Ambos sexos;21049-Minas de Riotinto;China;2
Ambos sexos;21049-Minas de Riotinto;Pakistán;0
Ambos sexos;21049-Minas de Riotinto;Total Oceanía;0
Ambos sexos;21050-Moguer;Total Población;22.088
Ambos sexos;21050-Moguer;Nacidos en España;15.952
Ambos sexos;21050-Moguer;Nacidos en el Extranjero;6.136
Ambos sexos;21050-Moguer;Total Europa;2.726
Ambos sexos;21050-Moguer;Total Unión Europea;2.633
Ambos sexos;21050-Moguer;Alemania;39
Ambos sexos;21050-Moguer;Bulgaria;108
Ambos sexos;21050-Moguer;Francia;8
Ambos sexos;21050-Moguer;Italia;4
Ambos sexos;21050-Moguer;Polonia;302
Ambos sexos;21050-Moguer;Portugal;29
Ambos sexos;21050-Moguer;Reino Unido;9
Ambos sexos;21050-Moguer;Rumanía;2.109
Ambos sexos;21050-Moguer;Total Europa No Comunitaria;93
Ambos sexos;21050-Moguer;Rusia;8
Ambos sexos;21050-Moguer;Ucrania;82
Ambos sexos;21050-Moguer;Total África;3.220
Ambos sexos;21050-Moguer;Argelia;74
Ambos sexos;21050-Moguer;Marruecos;2.169
Ambos sexos;21050-Moguer;Nigeria;0
Ambos sexos;21050-Moguer;Senegal;135
Ambos sexos;21050-Moguer;Total América;145
Ambos sexos;21050-Moguer;Argentina;16
Ambos sexos;21050-Moguer;Bolivia;7
Ambos sexos;21050-Moguer;Brasil;6
Ambos sexos;21050-Moguer;Colombia;30
Ambos sexos;21050-Moguer;Cuba;3
Ambos sexos;21050-Moguer;Chile;4
Ambos sexos;21050-Moguer;Ecuador;32
Ambos sexos;21050-Moguer;Paraguay;2
Ambos sexos;21050-Moguer;Perú;2
Ambos sexos;21050-Moguer;República Dominicana;5
Ambos sexos;21050-Moguer;Uruguay;2
Ambos sexos;21050-Moguer;Venezuela;18
Ambos sexos;21050-Moguer;Total Asia;45
Ambos sexos;21050-Moguer;China;37
Ambos sexos;21050-Moguer;Pakistán;1
Ambos sexos;21050-Moguer;Total Oceanía;0
Ambos sexos;21051-Nava, La;Total Población;266
Ambos sexos;21051-Nava, La;Nacidos en España;252
Ambos sexos;21051-Nava, La;Nacidos en el Extranjero;14
Ambos sexos;21051-Nava, La;Total Europa;10
Ambos sexos;21051-Nava, La;Total Unión Europea;7
Ambos sexos;21051-Nava, La;Alemania;2
Ambos sexos;21051-Nava, La;Bulgaria;0
Ambos sexos;21051-Nava, La;Francia;0
Ambos sexos;21051-Nava, La;Italia;1
Ambos sexos;21051-Nava, La;Polonia;0
Ambos sexos;21051-Nava, La;Portugal;3
Ambos sexos;21051-Nava, La;Reino Unido;0
Ambos sexos;21051-Nava, La;Rumanía;1
Ambos sexos;21051-Nava, La;Total Europa No Comunitaria;3
Ambos sexos;21051-Nava, La;Rusia;0
Ambos sexos;21051-Nava, La;Ucrania;3
Ambos sexos;21051-Nava, La;Total África;0
Ambos sexos;21051-Nava, La;Argelia;0
Ambos sexos;21051-Nava, La;Marruecos;0
Ambos sexos;21051-Nava, La;Nigeria;0
Ambos sexos;21051-Nava, La;Senegal;0
Ambos sexos;21051-Nava, La;Total América;4
Ambos sexos;21051-Nava, La;Argentina;0
Ambos sexos;21051-Nava, La;Bolivia;0
Ambos sexos;21051-Nava, La;Brasil;3
Ambos sexos;21051-Nava, La;Colombia;0
Ambos sexos;21051-Nava, La;Cuba;0
Ambos sexos;21051-Nava, La;Chile;0
Ambos sexos;21051-Nava, La;Ecuador;0
Ambos sexos;21051-Nava, La;Paraguay;0
Ambos sexos;21051-Nava, La;Perú;0
Ambos sexos;21051-Nava, La;República Dominicana;0
Ambos sexos;21051-Nava, La;Uruguay;0
Ambos sexos;21051-Nava, La;Venezuela;0
Ambos sexos;21051-Nava, La;Total Asia;0
Ambos sexos;21051-Nava, La;China;0
Ambos sexos;21051-Nava, La;Pakistán;0
Ambos sexos;21051-Nava, La;Total Oceanía;0
Ambos sexos;21052-Nerva;Total Población;5.235
Ambos sexos;21052-Nerva;Nacidos en España;5.077
Ambos sexos;21052-Nerva;Nacidos en el Extranjero;158
Ambos sexos;21052-Nerva;Total Europa;88
Ambos sexos;21052-Nerva;Total Unión Europea;71
Ambos sexos;21052-Nerva;Alemania;17
Ambos sexos;21052-Nerva;Bulgaria;20
Ambos sexos;21052-Nerva;Francia;6
Ambos sexos;21052-Nerva;Italia;1
Ambos sexos;21052-Nerva;Polonia;19
Ambos sexos;21052-Nerva;Portugal;1
Ambos sexos;21052-Nerva;Reino Unido;1
Ambos sexos;21052-Nerva;Rumanía;3
Ambos sexos;21052-Nerva;Total Europa No Comunitaria;17
Ambos sexos;21052-Nerva;Rusia;2
Ambos sexos;21052-Nerva;Ucrania;4
Ambos sexos;21052-Nerva;Total África;27
Ambos sexos;21052-Nerva;Argelia;0
Ambos sexos;21052-Nerva;Marruecos;26
Ambos sexos;21052-Nerva;Nigeria;0
Ambos sexos;21052-Nerva;Senegal;1
Ambos sexos;21052-Nerva;Total América;40
Ambos sexos;21052-Nerva;Argentina;0
Ambos sexos;21052-Nerva;Bolivia;1
Ambos sexos;21052-Nerva;Brasil;1
Ambos sexos;21052-Nerva;Colombia;8
Ambos sexos;21052-Nerva;Cuba;1
Ambos sexos;21052-Nerva;Chile;0
Ambos sexos;21052-Nerva;Ecuador;0
Ambos sexos;21052-Nerva;Paraguay;0
Ambos sexos;21052-Nerva;Perú;2
Ambos sexos;21052-Nerva;República Dominicana;7
Ambos sexos;21052-Nerva;Uruguay;0
Ambos sexos;21052-Nerva;Venezuela;0
Ambos sexos;21052-Nerva;Total Asia;3
Ambos sexos;21052-Nerva;China;3
Ambos sexos;21052-Nerva;Pakistán;0
Ambos sexos;21052-Nerva;Total Oceanía;0
Ambos sexos;21053-Niebla;Total Población;4.117
Ambos sexos;21053-Niebla;Nacidos en España;3.919
Ambos sexos;21053-Niebla;Nacidos en el Extranjero;198
Ambos sexos;21053-Niebla;Total Europa;85
Ambos sexos;21053-Niebla;Total Unión Europea;82
Ambos sexos;21053-Niebla;Alemania;4
Ambos sexos;21053-Niebla;Bulgaria;1
Ambos sexos;21053-Niebla;Francia;3
Ambos sexos;21053-Niebla;Italia;0
Ambos sexos;21053-Niebla;Polonia;5
Ambos sexos;21053-Niebla;Portugal;19
Ambos sexos;21053-Niebla;Reino Unido;3
Ambos sexos;21053-Niebla;Rumanía;42
Ambos sexos;21053-Niebla;Total Europa No Comunitaria;3
Ambos sexos;21053-Niebla;Rusia;0
Ambos sexos;21053-Niebla;Ucrania;3
Ambos sexos;21053-Niebla;Total África;80
Ambos sexos;21053-Niebla;Argelia;5
Ambos sexos;21053-Niebla;Marruecos;72
Ambos sexos;21053-Niebla;Nigeria;0
Ambos sexos;21053-Niebla;Senegal;1
Ambos sexos;21053-Niebla;Total América;28
Ambos sexos;21053-Niebla;Argentina;3
Ambos sexos;21053-Niebla;Bolivia;0
Ambos sexos;21053-Niebla;Brasil;1
Ambos sexos;21053-Niebla;Colombia;2
Ambos sexos;21053-Niebla;Cuba;1
Ambos sexos;21053-Niebla;Chile;1
Ambos sexos;21053-Niebla;Ecuador;3
Ambos sexos;21053-Niebla;Paraguay;1
Ambos sexos;21053-Niebla;Perú;0
Ambos sexos;21053-Niebla;República Dominicana;2
Ambos sexos;21053-Niebla;Uruguay;0
Ambos sexos;21053-Niebla;Venezuela;2
Ambos sexos;21053-Niebla;Total Asia;4
Ambos sexos;21053-Niebla;China;3
Ambos sexos;21053-Niebla;Pakistán;0
Ambos sexos;21053-Niebla;Total Oceanía;1
Ambos sexos;21054-Palma del Condado, La;Total Población;10.761
Ambos sexos;21054-Palma del Condado, La;Nacidos en España;10.252
Ambos sexos;21054-Palma del Condado, La;Nacidos en el Extranjero;509
Ambos sexos;21054-Palma del Condado, La;Total Europa;289
Ambos sexos;21054-Palma del Condado, La;Total Unión Europea;279
Ambos sexos;21054-Palma del Condado, La;Alemania;20
Ambos sexos;21054-Palma del Condado, La;Bulgaria;14
Ambos sexos;21054-Palma del Condado, La;Francia;16
Ambos sexos;21054-Palma del Condado, La;Italia;1
Ambos sexos;21054-Palma del Condado, La;Polonia;10
Ambos sexos;21054-Palma del Condado, La;Portugal;34
Ambos sexos;21054-Palma del Condado, La;Reino Unido;3
Ambos sexos;21054-Palma del Condado, La;Rumanía;179
Ambos sexos;21054-Palma del Condado, La;Total Europa No Comunitaria;10
Ambos sexos;21054-Palma del Condado, La;Rusia;8
Ambos sexos;21054-Palma del Condado, La;Ucrania;1
Ambos sexos;21054-Palma del Condado, La;Total África;131
Ambos sexos;21054-Palma del Condado, La;Argelia;0
Ambos sexos;21054-Palma del Condado, La;Marruecos;127
Ambos sexos;21054-Palma del Condado, La;Nigeria;0
Ambos sexos;21054-Palma del Condado, La;Senegal;0
Ambos sexos;21054-Palma del Condado, La;Total América;65
Ambos sexos;21054-Palma del Condado, La;Argentina;3
Ambos sexos;21054-Palma del Condado, La;Bolivia;5
Ambos sexos;21054-Palma del Condado, La;Brasil;3
Ambos sexos;21054-Palma del Condado, La;Colombia;6
Ambos sexos;21054-Palma del Condado, La;Cuba;8
Ambos sexos;21054-Palma del Condado, La;Chile;0
Ambos sexos;21054-Palma del Condado, La;Ecuador;2
Ambos sexos;21054-Palma del Condado, La;Paraguay;1
Ambos sexos;21054-Palma del Condado, La;Perú;5
Ambos sexos;21054-Palma del Condado, La;República Dominicana;0
Ambos sexos;21054-Palma del Condado, La;Uruguay;0
Ambos sexos;21054-Palma del Condado, La;Venezuela;5
Ambos sexos;21054-Palma del Condado, La;Total Asia;24
Ambos sexos;21054-Palma del Condado, La;China;16
Ambos sexos;21054-Palma del Condado, La;Pakistán;5
Ambos sexos;21054-Palma del Condado, La;Total Oceanía;0
Ambos sexos;21055-Palos de la Frontera;Total Población;11.289
Ambos sexos;21055-Palos de la Frontera;Nacidos en España;9.249
Ambos sexos;21055-Palos de la Frontera;Nacidos en el Extranjero;2.040
Ambos sexos;21055-Palos de la Frontera;Total Europa;1.104
Ambos sexos;21055-Palos de la Frontera;Total Unión Europea;1.047
Ambos sexos;21055-Palos de la Frontera;Alemania;19
Ambos sexos;21055-Palos de la Frontera;Bulgaria;60
Ambos sexos;21055-Palos de la Frontera;Francia;9
Ambos sexos;21055-Palos de la Frontera;Italia;0
Ambos sexos;21055-Palos de la Frontera;Polonia;151
Ambos sexos;21055-Palos de la Frontera;Portugal;28
Ambos sexos;21055-Palos de la Frontera;Reino Unido;4
Ambos sexos;21055-Palos de la Frontera;Rumanía;771
Ambos sexos;21055-Palos de la Frontera;Total Europa No Comunitaria;57
Ambos sexos;21055-Palos de la Frontera;Rusia;7
Ambos sexos;21055-Palos de la Frontera;Ucrania;42
Ambos sexos;21055-Palos de la Frontera;Total África;799
Ambos sexos;21055-Palos de la Frontera;Argelia;12
Ambos sexos;21055-Palos de la Frontera;Marruecos;492
Ambos sexos;21055-Palos de la Frontera;Nigeria;1
Ambos sexos;21055-Palos de la Frontera;Senegal;35
Ambos sexos;21055-Palos de la Frontera;Total América;128
Ambos sexos;21055-Palos de la Frontera;Argentina;11
Ambos sexos;21055-Palos de la Frontera;Bolivia;0
Ambos sexos;21055-Palos de la Frontera;Brasil;18
Ambos sexos;21055-Palos de la Frontera;Colombia;36
Ambos sexos;21055-Palos de la Frontera;Cuba;2
Ambos sexos;21055-Palos de la Frontera;Chile;2
Ambos sexos;21055-Palos de la Frontera;Ecuador;38
Ambos sexos;21055-Palos de la Frontera;Paraguay;0
Ambos sexos;21055-Palos de la Frontera;Perú;3
Ambos sexos;21055-Palos de la Frontera;República Dominicana;1
Ambos sexos;21055-Palos de la Frontera;Uruguay;3
Ambos sexos;21055-Palos de la Frontera;Venezuela;4
Ambos sexos;21055-Palos de la Frontera;Total Asia;9
Ambos sexos;21055-Palos de la Frontera;China;7
Ambos sexos;21055-Palos de la Frontera;Pakistán;0
Ambos sexos;21055-Palos de la Frontera;Total Oceanía;0
Ambos sexos;21056-Paterna del Campo;Total Población;3.509
Ambos sexos;21056-Paterna del Campo;Nacidos en España;3.421
Ambos sexos;21056-Paterna del Campo;Nacidos en el Extranjero;88
Ambos sexos;21056-Paterna del Campo;Total Europa;14
Ambos sexos;21056-Paterna del Campo;Total Unión Europea;13
Ambos sexos;21056-Paterna del Campo;Alemania;0
Ambos sexos;21056-Paterna del Campo;Bulgaria;0
Ambos sexos;21056-Paterna del Campo;Francia;0
Ambos sexos;21056-Paterna del Campo;Italia;0
Ambos sexos;21056-Paterna del Campo;Polonia;3
