Sexo;Municipios;País de nacimiento;Total
Ambos sexos;41078-Puebla de los Infantes, La;Argelia;0
Ambos sexos;41078-Puebla de los Infantes, La;Marruecos;12
Ambos sexos;41078-Puebla de los Infantes, La;Nigeria;0
Ambos sexos;41078-Puebla de los Infantes, La;Senegal;0
Ambos sexos;41078-Puebla de los Infantes, La;Total América;10
Ambos sexos;41078-Puebla de los Infantes, La;Argentina;0
Ambos sexos;41078-Puebla de los Infantes, La;Bolivia;1
Ambos sexos;41078-Puebla de los Infantes, La;Brasil;0
Ambos sexos;41078-Puebla de los Infantes, La;Colombia;1
Ambos sexos;41078-Puebla de los Infantes, La;Cuba;1
Ambos sexos;41078-Puebla de los Infantes, La;Chile;0
Ambos sexos;41078-Puebla de los Infantes, La;Ecuador;0
Ambos sexos;41078-Puebla de los Infantes, La;Paraguay;2
Ambos sexos;41078-Puebla de los Infantes, La;Perú;2
Ambos sexos;41078-Puebla de los Infantes, La;República Dominicana;0
Ambos sexos;41078-Puebla de los Infantes, La;Uruguay;0
Ambos sexos;41078-Puebla de los Infantes, La;Venezuela;0
Ambos sexos;41078-Puebla de los Infantes, La;Total Asia;2
Ambos sexos;41078-Puebla de los Infantes, La;China;2
Ambos sexos;41078-Puebla de los Infantes, La;Pakistán;0
Ambos sexos;41078-Puebla de los Infantes, La;Total Oceanía;0
Ambos sexos;41079-Puebla del Río, La;Total Población;11.995
Ambos sexos;41079-Puebla del Río, La;Nacidos en España;11.505
Ambos sexos;41079-Puebla del Río, La;Nacidos en el Extranjero;490
Ambos sexos;41079-Puebla del Río, La;Total Europa;195
Ambos sexos;41079-Puebla del Río, La;Total Unión Europea;175
Ambos sexos;41079-Puebla del Río, La;Alemania;39
Ambos sexos;41079-Puebla del Río, La;Bulgaria;1
Ambos sexos;41079-Puebla del Río, La;Francia;61
Ambos sexos;41079-Puebla del Río, La;Italia;12
Ambos sexos;41079-Puebla del Río, La;Polonia;1
Ambos sexos;41079-Puebla del Río, La;Portugal;27
Ambos sexos;41079-Puebla del Río, La;Reino Unido;2
Ambos sexos;41079-Puebla del Río, La;Rumanía;12
Ambos sexos;41079-Puebla del Río, La;Total Europa No Comunitaria;20
Ambos sexos;41079-Puebla del Río, La;Rusia;3
Ambos sexos;41079-Puebla del Río, La;Ucrania;0
Ambos sexos;41079-Puebla del Río, La;Total Africa;69
Ambos sexos;41079-Puebla del Río, La;Argelia;20
Ambos sexos;41079-Puebla del Río, La;Marruecos;39
Ambos sexos;41079-Puebla del Río, La;Nigeria;0
Ambos sexos;41079-Puebla del Río, La;Senegal;1
Ambos sexos;41079-Puebla del Río, La;Total América;215
Ambos sexos;41079-Puebla del Río, La;Argentina;19
Ambos sexos;41079-Puebla del Río, La;Bolivia;81
Ambos sexos;41079-Puebla del Río, La;Brasil;10
Ambos sexos;41079-Puebla del Río, La;Colombia;21
Ambos sexos;41079-Puebla del Río, La;Cuba;7
Ambos sexos;41079-Puebla del Río, La;Chile;3
Ambos sexos;41079-Puebla del Río, La;Ecuador;11
Ambos sexos;41079-Puebla del Río, La;Paraguay;3
Ambos sexos;41079-Puebla del Río, La;Perú;2
Ambos sexos;41079-Puebla del Río, La;República Dominicana;3
Ambos sexos;41079-Puebla del Río, La;Uruguay;1
Ambos sexos;41079-Puebla del Río, La;Venezuela;8
Ambos sexos;41079-Puebla del Río, La;Total Asia;11
Ambos sexos;41079-Puebla del Río, La;China;7
Ambos sexos;41079-Puebla del Río, La;Pakistán;0
Ambos sexos;41079-Puebla del Río, La;Total Oceanía;0
Ambos sexos;41080-Real de la Jara, El;Total Población;1.575
Ambos sexos;41080-Real de la Jara, El;Nacidos en España;1.546
Ambos sexos;41080-Real de la Jara, El;Nacidos en el Extranjero;29
Ambos sexos;41080-Real de la Jara, El;Total Europa;16
Ambos sexos;41080-Real de la Jara, El;Total Unión Europea;16
Ambos sexos;41080-Real de la Jara, El;Alemania;1
Ambos sexos;41080-Real de la Jara, El;Bulgaria;0
Ambos sexos;41080-Real de la Jara, El;Francia;1
Ambos sexos;41080-Real de la Jara, El;Italia;0
Ambos sexos;41080-Real de la Jara, El;Polonia;0
Ambos sexos;41080-Real de la Jara, El;Portugal;11
Ambos sexos;41080-Real de la Jara, El;Reino Unido;0
Ambos sexos;41080-Real de la Jara, El;Rumanía;3
Ambos sexos;41080-Real de la Jara, El;Total Europa No Comunitaria;0
Ambos sexos;41080-Real de la Jara, El;Rusia;0
Ambos sexos;41080-Real de la Jara, El;Ucrania;0
Ambos sexos;41080-Real de la Jara, El;Total Africa;6
Ambos sexos;41080-Real de la Jara, El;Argelia;2
Ambos sexos;41080-Real de la Jara, El;Marruecos;3
Ambos sexos;41080-Real de la Jara, El;Nigeria;0
Ambos sexos;41080-Real de la Jara, El;Senegal;0
Ambos sexos;41080-Real de la Jara, El;Total América;7
Ambos sexos;41080-Real de la Jara, El;Argentina;0
Ambos sexos;41080-Real de la Jara, El;Bolivia;1
Ambos sexos;41080-Real de la Jara, El;Brasil;1
Ambos sexos;41080-Real de la Jara, El;Colombia;3
Ambos sexos;41080-Real de la Jara, El;Cuba;0
Ambos sexos;41080-Real de la Jara, El;Chile;0
Ambos sexos;41080-Real de la Jara, El;Ecuador;0
Ambos sexos;41080-Real de la Jara, El;Paraguay;0
Ambos sexos;41080-Real de la Jara, El;Perú;0
Ambos sexos;41080-Real de la Jara, El;República Dominicana;2
Ambos sexos;41080-Real de la Jara, El;Uruguay;0
Ambos sexos;41080-Real de la Jara, El;Venezuela;0
Ambos sexos;41080-Real de la Jara, El;Total Asia;0
Ambos sexos;41080-Real de la Jara, El;China;0
Ambos sexos;41080-Real de la Jara, El;Pakistán;0
Ambos sexos;41080-Real de la Jara, El;Total Oceanía;0
Ambos sexos;41081-Rinconada, La;Total Población;38.277
Ambos sexos;41081-Rinconada, La;Nacidos en España;36.875
Ambos sexos;41081-Rinconada, La;Nacidos en el Extranjero;1.402
Ambos sexos;41081-Rinconada, La;Total Europa;593
Ambos sexos;41081-Rinconada, La;Total Unión Europea;493
Ambos sexos;41081-Rinconada, La;Alemania;159
Ambos sexos;41081-Rinconada, La;Bulgaria;10
Ambos sexos;41081-Rinconada, La;Francia;113
Ambos sexos;41081-Rinconada, La;Italia;13
Ambos sexos;41081-Rinconada, La;Polonia;22
Ambos sexos;41081-Rinconada, La;Portugal;52
Ambos sexos;41081-Rinconada, La;Reino Unido;19
Ambos sexos;41081-Rinconada, La;Rumanía;60
Ambos sexos;41081-Rinconada, La;Total Europa No Comunitaria;100
Ambos sexos;41081-Rinconada, La;Rusia;24
Ambos sexos;41081-Rinconada, La;Ucrania;33
Ambos sexos;41081-Rinconada, La;Total Africa;261
Ambos sexos;41081-Rinconada, La;Argelia;58
Ambos sexos;41081-Rinconada, La;Marruecos;171
Ambos sexos;41081-Rinconada, La;Nigeria;4
Ambos sexos;41081-Rinconada, La;Senegal;7
Ambos sexos;41081-Rinconada, La;Total América;461
Ambos sexos;41081-Rinconada, La;Argentina;40
Ambos sexos;41081-Rinconada, La;Bolivia;47
Ambos sexos;41081-Rinconada, La;Brasil;29
Ambos sexos;41081-Rinconada, La;Colombia;98
Ambos sexos;41081-Rinconada, La;Cuba;16
Ambos sexos;41081-Rinconada, La;Chile;4
Ambos sexos;41081-Rinconada, La;Ecuador;53
Ambos sexos;41081-Rinconada, La;Paraguay;22
Ambos sexos;41081-Rinconada, La;Perú;49
Ambos sexos;41081-Rinconada, La;República Dominicana;26
Ambos sexos;41081-Rinconada, La;Uruguay;5
Ambos sexos;41081-Rinconada, La;Venezuela;25
Ambos sexos;41081-Rinconada, La;Total Asia;84
Ambos sexos;41081-Rinconada, La;China;61
Ambos sexos;41081-Rinconada, La;Pakistán;16
Ambos sexos;41081-Rinconada, La;Total Oceanía;3
Ambos sexos;41082-Roda de Andalucía, La;Total Población;4.278
Ambos sexos;41082-Roda de Andalucía, La;Nacidos en España;4.121
Ambos sexos;41082-Roda de Andalucía, La;Nacidos en el Extranjero;157
Ambos sexos;41082-Roda de Andalucía, La;Total Europa;99
Ambos sexos;41082-Roda de Andalucía, La;Total Unión Europea;95
Ambos sexos;41082-Roda de Andalucía, La;Alemania;18
Ambos sexos;41082-Roda de Andalucía, La;Bulgaria;0
Ambos sexos;41082-Roda de Andalucía, La;Francia;1
Ambos sexos;41082-Roda de Andalucía, La;Italia;1
Ambos sexos;41082-Roda de Andalucía, La;Polonia;0
Ambos sexos;41082-Roda de Andalucía, La;Portugal;3
Ambos sexos;41082-Roda de Andalucía, La;Reino Unido;7
Ambos sexos;41082-Roda de Andalucía, La;Rumanía;61
Ambos sexos;41082-Roda de Andalucía, La;Total Europa No Comunitaria;4
Ambos sexos;41082-Roda de Andalucía, La;Rusia;0
Ambos sexos;41082-Roda de Andalucía, La;Ucrania;0
Ambos sexos;41082-Roda de Andalucía, La;Total Africa;33
Ambos sexos;41082-Roda de Andalucía, La;Argelia;1
Ambos sexos;41082-Roda de Andalucía, La;Marruecos;29
Ambos sexos;41082-Roda de Andalucía, La;Nigeria;0
Ambos sexos;41082-Roda de Andalucía, La;Senegal;0
Ambos sexos;41082-Roda de Andalucía, La;Total América;21
Ambos sexos;41082-Roda de Andalucía, La;Argentina;1
Ambos sexos;41082-Roda de Andalucía, La;Bolivia;0
Ambos sexos;41082-Roda de Andalucía, La;Brasil;4
Ambos sexos;41082-Roda de Andalucía, La;Colombia;1
Ambos sexos;41082-Roda de Andalucía, La;Cuba;0
Ambos sexos;41082-Roda de Andalucía, La;Chile;0
Ambos sexos;41082-Roda de Andalucía, La;Ecuador;3
Ambos sexos;41082-Roda de Andalucía, La;Paraguay;2
Ambos sexos;41082-Roda de Andalucía, La;Perú;0
Ambos sexos;41082-Roda de Andalucía, La;República Dominicana;1
Ambos sexos;41082-Roda de Andalucía, La;Uruguay;0
Ambos sexos;41082-Roda de Andalucía, La;Venezuela;3
Ambos sexos;41082-Roda de Andalucía, La;Total Asia;4
Ambos sexos;41082-Roda de Andalucía, La;China;4
Ambos sexos;41082-Roda de Andalucía, La;Pakistán;0
Ambos sexos;41082-Roda de Andalucía, La;Total Oceanía;0
Ambos sexos;41083-Ronquillo, El;Total Población;1.397
Ambos sexos;41083-Ronquillo, El;Nacidos en España;1.364
Ambos sexos;41083-Ronquillo, El;Nacidos en el Extranjero;33
Ambos sexos;41083-Ronquillo, El;Total Europa;17
Ambos sexos;41083-Ronquillo, El;Total Unión Europea;17
Ambos sexos;41083-Ronquillo, El;Alemania;2
Ambos sexos;41083-Ronquillo, El;Bulgaria;1
Ambos sexos;41083-Ronquillo, El;Francia;2
Ambos sexos;41083-Ronquillo, El;Italia;1
Ambos sexos;41083-Ronquillo, El;Polonia;0
Ambos sexos;41083-Ronquillo, El;Portugal;0
Ambos sexos;41083-Ronquillo, El;Reino Unido;7
Ambos sexos;41083-Ronquillo, El;Rumanía;4
Ambos sexos;41083-Ronquillo, El;Total Europa No Comunitaria;0
Ambos sexos;41083-Ronquillo, El;Rusia;0
Ambos sexos;41083-Ronquillo, El;Ucrania;0
Ambos sexos;41083-Ronquillo, El;Total Africa;6
Ambos sexos;41083-Ronquillo, El;Argelia;0
Ambos sexos;41083-Ronquillo, El;Marruecos;5
Ambos sexos;41083-Ronquillo, El;Nigeria;0
Ambos sexos;41083-Ronquillo, El;Senegal;1
Ambos sexos;41083-Ronquillo, El;Total América;10
Ambos sexos;41083-Ronquillo, El;Argentina;1
Ambos sexos;41083-Ronquillo, El;Bolivia;1
Ambos sexos;41083-Ronquillo, El;Brasil;2
Ambos sexos;41083-Ronquillo, El;Colombia;0
Ambos sexos;41083-Ronquillo, El;Cuba;2
Ambos sexos;41083-Ronquillo, El;Chile;0
Ambos sexos;41083-Ronquillo, El;Ecuador;1
Ambos sexos;41083-Ronquillo, El;Paraguay;0
Ambos sexos;41083-Ronquillo, El;Perú;0
Ambos sexos;41083-Ronquillo, El;República Dominicana;1
Ambos sexos;41083-Ronquillo, El;Uruguay;1
Ambos sexos;41083-Ronquillo, El;Venezuela;1
Ambos sexos;41083-Ronquillo, El;Total Asia;0
Ambos sexos;41083-Ronquillo, El;China;0
Ambos sexos;41083-Ronquillo, El;Pakistán;0
Ambos sexos;41083-Ronquillo, El;Total Oceanía;0
Ambos sexos;41084-Rubio, El;Total Población;3.497
Ambos sexos;41084-Rubio, El;Nacidos en España;3.377
Ambos sexos;41084-Rubio, El;Nacidos en el Extranjero;120
Ambos sexos;41084-Rubio, El;Total Europa;65
Ambos sexos;41084-Rubio, El;Total Unión Europea;62
Ambos sexos;41084-Rubio, El;Alemania;3
Ambos sexos;41084-Rubio, El;Bulgaria;0
Ambos sexos;41084-Rubio, El;Francia;0
Ambos sexos;41084-Rubio, El;Italia;0
Ambos sexos;41084-Rubio, El;Polonia;0
Ambos sexos;41084-Rubio, El;Portugal;1
Ambos sexos;41084-Rubio, El;Reino Unido;18
Ambos sexos;41084-Rubio, El;Rumanía;39
Ambos sexos;41084-Rubio, El;Total Europa No Comunitaria;3
Ambos sexos;41084-Rubio, El;Rusia;2
Ambos sexos;41084-Rubio, El;Ucrania;1
Ambos sexos;41084-Rubio, El;Total Africa;9
Ambos sexos;41084-Rubio, El;Argelia;1
Ambos sexos;41084-Rubio, El;Marruecos;8
Ambos sexos;41084-Rubio, El;Nigeria;0
Ambos sexos;41084-Rubio, El;Senegal;0
Ambos sexos;41084-Rubio, El;Total América;45
Ambos sexos;41084-Rubio, El;Argentina;1
Ambos sexos;41084-Rubio, El;Bolivia;2
Ambos sexos;41084-Rubio, El;Brasil;0
Ambos sexos;41084-Rubio, El;Colombia;7
Ambos sexos;41084-Rubio, El;Cuba;1
Ambos sexos;41084-Rubio, El;Chile;0
Ambos sexos;41084-Rubio, El;Ecuador;12
Ambos sexos;41084-Rubio, El;Paraguay;3
Ambos sexos;41084-Rubio, El;Perú;0
Ambos sexos;41084-Rubio, El;República Dominicana;1
Ambos sexos;41084-Rubio, El;Uruguay;0
Ambos sexos;41084-Rubio, El;Venezuela;0
Ambos sexos;41084-Rubio, El;Total Asia;0
Ambos sexos;41084-Rubio, El;China;0
Ambos sexos;41084-Rubio, El;Pakistán;0
Ambos sexos;41084-Rubio, El;Total Oceanía;1
Ambos sexos;41085-Salteras;Total Población;5.498
Ambos sexos;41085-Salteras;Nacidos en España;5.224
Ambos sexos;41085-Salteras;Nacidos en el Extranjero;274
Ambos sexos;41085-Salteras;Total Europa;72
Ambos sexos;41085-Salteras;Total Unión Europea;64
Ambos sexos;41085-Salteras;Alemania;6
Ambos sexos;41085-Salteras;Bulgaria;0
Ambos sexos;41085-Salteras;Francia;17
Ambos sexos;41085-Salteras;Italia;3
Ambos sexos;41085-Salteras;Polonia;2
Ambos sexos;41085-Salteras;Portugal;6
Ambos sexos;41085-Salteras;Reino Unido;10
Ambos sexos;41085-Salteras;Rumanía;19
Ambos sexos;41085-Salteras;Total Europa No Comunitaria;8
Ambos sexos;41085-Salteras;Rusia;4
Ambos sexos;41085-Salteras;Ucrania;1
Ambos sexos;41085-Salteras;Total Africa;44
Ambos sexos;41085-Salteras;Argelia;9
Ambos sexos;41085-Salteras;Marruecos;28
Ambos sexos;41085-Salteras;Nigeria;1
Ambos sexos;41085-Salteras;Senegal;1
Ambos sexos;41085-Salteras;Total América;145
Ambos sexos;41085-Salteras;Argentina;23
Ambos sexos;41085-Salteras;Bolivia;3
Ambos sexos;41085-Salteras;Brasil;9
Ambos sexos;41085-Salteras;Colombia;10
Ambos sexos;41085-Salteras;Cuba;1
Ambos sexos;41085-Salteras;Chile;0
Ambos sexos;41085-Salteras;Ecuador;1
Ambos sexos;41085-Salteras;Paraguay;50
Ambos sexos;41085-Salteras;Perú;12
Ambos sexos;41085-Salteras;República Dominicana;3
Ambos sexos;41085-Salteras;Uruguay;6
Ambos sexos;41085-Salteras;Venezuela;17
Ambos sexos;41085-Salteras;Total Asia;13
Ambos sexos;41085-Salteras;China;9
Ambos sexos;41085-Salteras;Pakistán;0
Ambos sexos;41085-Salteras;Total Oceanía;0
Ambos sexos;41086-San Juan de Aznalfarache;Total Población;21.556
Ambos sexos;41086-San Juan de Aznalfarache;Nacidos en España;19.300
Ambos sexos;41086-San Juan de Aznalfarache;Nacidos en el Extranjero;2.256
Ambos sexos;41086-San Juan de Aznalfarache;Total Europa;479
Ambos sexos;41086-San Juan de Aznalfarache;Total Unión Europea;333
Ambos sexos;41086-San Juan de Aznalfarache;Alemania;55
Ambos sexos;41086-San Juan de Aznalfarache;Bulgaria;17
Ambos sexos;41086-San Juan de Aznalfarache;Francia;31
Ambos sexos;41086-San Juan de Aznalfarache;Italia;14
Ambos sexos;41086-San Juan de Aznalfarache;Polonia;10
Ambos sexos;41086-San Juan de Aznalfarache;Portugal;21
Ambos sexos;41086-San Juan de Aznalfarache;Reino Unido;15
Ambos sexos;41086-San Juan de Aznalfarache;Rumanía;141
Ambos sexos;41086-San Juan de Aznalfarache;Total Europa No Comunitaria;146
Ambos sexos;41086-San Juan de Aznalfarache;Rusia;57
Ambos sexos;41086-San Juan de Aznalfarache;Ucrania;35
Ambos sexos;41086-San Juan de Aznalfarache;Total Africa;452
Ambos sexos;41086-San Juan de Aznalfarache;Argelia;69
Ambos sexos;41086-San Juan de Aznalfarache;Marruecos;304
Ambos sexos;41086-San Juan de Aznalfarache;Nigeria;44
Ambos sexos;41086-San Juan de Aznalfarache;Senegal;5
Ambos sexos;41086-San Juan de Aznalfarache;Total América;1.235
Ambos sexos;41086-San Juan de Aznalfarache;Argentina;40
Ambos sexos;41086-San Juan de Aznalfarache;Bolivia;66
Ambos sexos;41086-San Juan de Aznalfarache;Brasil;32
Ambos sexos;41086-San Juan de Aznalfarache;Colombia;140
Ambos sexos;41086-San Juan de Aznalfarache;Cuba;47
Ambos sexos;41086-San Juan de Aznalfarache;Chile;9
Ambos sexos;41086-San Juan de Aznalfarache;Ecuador;137
Ambos sexos;41086-San Juan de Aznalfarache;Paraguay;86
Ambos sexos;41086-San Juan de Aznalfarache;Perú;61
Ambos sexos;41086-San Juan de Aznalfarache;República Dominicana;423
Ambos sexos;41086-San Juan de Aznalfarache;Uruguay;10
Ambos sexos;41086-San Juan de Aznalfarache;Venezuela;37
Ambos sexos;41086-San Juan de Aznalfarache;Total Asia;89
Ambos sexos;41086-San Juan de Aznalfarache;China;61
Ambos sexos;41086-San Juan de Aznalfarache;Pakistán;0
Ambos sexos;41086-San Juan de Aznalfarache;Total Oceanía;1
Ambos sexos;41088-San Nicolás del Puerto;Total Población;590
Ambos sexos;41088-San Nicolás del Puerto;Nacidos en España;581
Ambos sexos;41088-San Nicolás del Puerto;Nacidos en el Extranjero;9
Ambos sexos;41088-San Nicolás del Puerto;Total Europa;3
Ambos sexos;41088-San Nicolás del Puerto;Total Unión Europea;3
Ambos sexos;41088-San Nicolás del Puerto;Alemania;2
Ambos sexos;41088-San Nicolás del Puerto;Bulgaria;0
Ambos sexos;41088-San Nicolás del Puerto;Francia;1
Ambos sexos;41088-San Nicolás del Puerto;Italia;0
Ambos sexos;41088-San Nicolás del Puerto;Polonia;0
Ambos sexos;41088-San Nicolás del Puerto;Portugal;0
Ambos sexos;41088-San Nicolás del Puerto;Reino Unido;0
Ambos sexos;41088-San Nicolás del Puerto;Rumanía;0
Ambos sexos;41088-San Nicolás del Puerto;Total Europa No Comunitaria;0
Ambos sexos;41088-San Nicolás del Puerto;Rusia;0
Ambos sexos;41088-San Nicolás del Puerto;Ucrania;0
Ambos sexos;41088-San Nicolás del Puerto;Total Africa;2
Ambos sexos;41088-San Nicolás del Puerto;Argelia;0
Ambos sexos;41088-San Nicolás del Puerto;Marruecos;2
Ambos sexos;41088-San Nicolás del Puerto;Nigeria;0
Ambos sexos;41088-San Nicolás del Puerto;Senegal;0
Ambos sexos;41088-San Nicolás del Puerto;Total América;4
Ambos sexos;41088-San Nicolás del Puerto;Argentina;1
Ambos sexos;41088-San Nicolás del Puerto;Bolivia;3
Ambos sexos;41088-San Nicolás del Puerto;Brasil;0
Ambos sexos;41088-San Nicolás del Puerto;Colombia;0
Ambos sexos;41088-San Nicolás del Puerto;Cuba;0
Ambos sexos;41088-San Nicolás del Puerto;Chile;0
Ambos sexos;41088-San Nicolás del Puerto;Ecuador;0
Ambos sexos;41088-San Nicolás del Puerto;Paraguay;0
Ambos sexos;41088-San Nicolás del Puerto;Perú;0
Ambos sexos;41088-San Nicolás del Puerto;República Dominicana;0
Ambos sexos;41088-San Nicolás del Puerto;Uruguay;0
Ambos sexos;41088-San Nicolás del Puerto;Venezuela;0
Ambos sexos;41088-San Nicolás del Puerto;Total Asia;0
Ambos sexos;41088-San Nicolás del Puerto;China;0
Ambos sexos;41088-San Nicolás del Puerto;Pakistán;0
Ambos sexos;41088-San Nicolás del Puerto;Total Oceanía;0
Ambos sexos;41087-Sanlúcar la Mayor;Total Población;13.539
Ambos sexos;41087-Sanlúcar la Mayor;Nacidos en España;12.804
Ambos sexos;41087-Sanlúcar la Mayor;Nacidos en el Extranjero;735
Ambos sexos;41087-Sanlúcar la Mayor;Total Europa;313
Ambos sexos;41087-Sanlúcar la Mayor;Total Unión Europea;270
Ambos sexos;41087-Sanlúcar la Mayor;Alemania;26
Ambos sexos;41087-Sanlúcar la Mayor;Bulgaria;10
Ambos sexos;41087-Sanlúcar la Mayor;Francia;21
Ambos sexos;41087-Sanlúcar la Mayor;Italia;10
Ambos sexos;41087-Sanlúcar la Mayor;Polonia;3
Ambos sexos;41087-Sanlúcar la Mayor;Portugal;18
Ambos sexos;41087-Sanlúcar la Mayor;Reino Unido;18
Ambos sexos;41087-Sanlúcar la Mayor;Rumanía;129
Ambos sexos;41087-Sanlúcar la Mayor;Total Europa No Comunitaria;43
Ambos sexos;41087-Sanlúcar la Mayor;Rusia;13
Ambos sexos;41087-Sanlúcar la Mayor;Ucrania;9
Ambos sexos;41087-Sanlúcar la Mayor;Total Africa;134
Ambos sexos;41087-Sanlúcar la Mayor;Argelia;36
Ambos sexos;41087-Sanlúcar la Mayor;Marruecos;76
Ambos sexos;41087-Sanlúcar la Mayor;Nigeria;5
Ambos sexos;41087-Sanlúcar la Mayor;Senegal;3
Ambos sexos;41087-Sanlúcar la Mayor;Total América;257
Ambos sexos;41087-Sanlúcar la Mayor;Argentina;31
Ambos sexos;41087-Sanlúcar la Mayor;Bolivia;33
Ambos sexos;41087-Sanlúcar la Mayor;Brasil;40
Ambos sexos;41087-Sanlúcar la Mayor;Colombia;38
Ambos sexos;41087-Sanlúcar la Mayor;Cuba;11
Ambos sexos;41087-Sanlúcar la Mayor;Chile;0
Ambos sexos;41087-Sanlúcar la Mayor;Ecuador;18
Ambos sexos;41087-Sanlúcar la Mayor;Paraguay;0
Ambos sexos;41087-Sanlúcar la Mayor;Perú;11
Ambos sexos;41087-Sanlúcar la Mayor;República Dominicana;2
Ambos sexos;41087-Sanlúcar la Mayor;Uruguay;15
Ambos sexos;41087-Sanlúcar la Mayor;Venezuela;29
Ambos sexos;41087-Sanlúcar la Mayor;Total Asia;26
Ambos sexos;41087-Sanlúcar la Mayor;China;20
Ambos sexos;41087-Sanlúcar la Mayor;Pakistán;0
Ambos sexos;41087-Sanlúcar la Mayor;Total Oceanía;5
Ambos sexos;41089-Santiponce;Total Población;8.442
Ambos sexos;41089-Santiponce;Nacidos en España;8.087
Ambos sexos;41089-Santiponce;Nacidos en el Extranjero;355
Ambos sexos;41089-Santiponce;Total Europa;87
Ambos sexos;41089-Santiponce;Total Unión Europea;72
Ambos sexos;41089-Santiponce;Alemania;21
Ambos sexos;41089-Santiponce;Bulgaria;3
Ambos sexos;41089-Santiponce;Francia;8
Ambos sexos;41089-Santiponce;Italia;3
Ambos sexos;41089-Santiponce;Polonia;2
Ambos sexos;41089-Santiponce;Portugal;18
Ambos sexos;41089-Santiponce;Reino Unido;2
Ambos sexos;41089-Santiponce;Rumanía;10
Ambos sexos;41089-Santiponce;Total Europa No Comunitaria;15
Ambos sexos;41089-Santiponce;Rusia;4
Ambos sexos;41089-Santiponce;Ucrania;2
Ambos sexos;41089-Santiponce;Total Africa;87
Ambos sexos;41089-Santiponce;Argelia;4
Ambos sexos;41089-Santiponce;Marruecos;67
Ambos sexos;41089-Santiponce;Nigeria;12
Ambos sexos;41089-Santiponce;Senegal;0
Ambos sexos;41089-Santiponce;Total América;161
Ambos sexos;41089-Santiponce;Argentina;21
Ambos sexos;41089-Santiponce;Bolivia;31
Ambos sexos;41089-Santiponce;Brasil;9
Ambos sexos;41089-Santiponce;Colombia;26
Ambos sexos;41089-Santiponce;Cuba;11
Ambos sexos;41089-Santiponce;Chile;6
Ambos sexos;41089-Santiponce;Ecuador;6
Ambos sexos;41089-Santiponce;Paraguay;5
Ambos sexos;41089-Santiponce;Perú;8
Ambos sexos;41089-Santiponce;República Dominicana;5
Ambos sexos;41089-Santiponce;Uruguay;4
Ambos sexos;41089-Santiponce;Venezuela;12
Ambos sexos;41089-Santiponce;Total Asia;20
Ambos sexos;41089-Santiponce;China;14
Ambos sexos;41089-Santiponce;Pakistán;2
Ambos sexos;41089-Santiponce;Total Oceanía;0
Ambos sexos;41090-Saucejo, El;Total Población;4.350
Ambos sexos;41090-Saucejo, El;Nacidos en España;4.222
Ambos sexos;41090-Saucejo, El;Nacidos en el Extranjero;128
Ambos sexos;41090-Saucejo, El;Total Europa;84
Ambos sexos;41090-Saucejo, El;Total Unión Europea;79
Ambos sexos;41090-Saucejo, El;Alemania;9
Ambos sexos;41090-Saucejo, El;Bulgaria;0
Ambos sexos;41090-Saucejo, El;Francia;7
Ambos sexos;41090-Saucejo, El;Italia;0
Ambos sexos;41090-Saucejo, El;Polonia;2
Ambos sexos;41090-Saucejo, El;Portugal;0
Ambos sexos;41090-Saucejo, El;Reino Unido;25
Ambos sexos;41090-Saucejo, El;Rumanía;32
Ambos sexos;41090-Saucejo, El;Total Europa No Comunitaria;5
Ambos sexos;41090-Saucejo, El;Rusia;3
Ambos sexos;41090-Saucejo, El;Ucrania;0
Ambos sexos;41090-Saucejo, El;Total Africa;10
Ambos sexos;41090-Saucejo, El;Argelia;1
Ambos sexos;41090-Saucejo, El;Marruecos;9
Ambos sexos;41090-Saucejo, El;Nigeria;0
Ambos sexos;41090-Saucejo, El;Senegal;0
Ambos sexos;41090-Saucejo, El;Total América;24
Ambos sexos;41090-Saucejo, El;Argentina;5
Ambos sexos;41090-Saucejo, El;Bolivia;4
Ambos sexos;41090-Saucejo, El;Brasil;3
Ambos sexos;41090-Saucejo, El;Colombia;9
Ambos sexos;41090-Saucejo, El;Cuba;0
Ambos sexos;41090-Saucejo, El;Chile;0
Ambos sexos;41090-Saucejo, El;Ecuador;1
Ambos sexos;41090-Saucejo, El;Paraguay;0
Ambos sexos;41090-Saucejo, El;Perú;0
Ambos sexos;41090-Saucejo, El;República Dominicana;0
Ambos sexos;41090-Saucejo, El;Uruguay;0
Ambos sexos;41090-Saucejo, El;Venezuela;1
Ambos sexos;41090-Saucejo, El;Total Asia;9
Ambos sexos;41090-Saucejo, El;China;7
Ambos sexos;41090-Saucejo, El;Pakistán;2
Ambos sexos;41090-Saucejo, El;Total Oceanía;1
Ambos sexos;41091-Sevilla;Total Población;690.566
Ambos sexos;41091-Sevilla;Nacidos en España;642.633
Ambos sexos;41091-Sevilla;Nacidos en el Extranjero;47.933
Ambos sexos;41091-Sevilla;Total Europa;12.108
Ambos sexos;41091-Sevilla;Total Unión Europea;8.948
Ambos sexos;41091-Sevilla;Alemania;1.630
Ambos sexos;41091-Sevilla;Bulgaria;191
Ambos sexos;41091-Sevilla;Francia;1.467
Ambos sexos;41091-Sevilla;Italia;972
Ambos sexos;41091-Sevilla;Polonia;177
Ambos sexos;41091-Sevilla;Portugal;611
Ambos sexos;41091-Sevilla;Reino Unido;782
