Sexo;Municipios;Lugar de nacimiento;Total
Ambos sexos;04048-Gallardos (Los);Perú;1
Ambos sexos;04048-Gallardos (Los);Rep. Dominicana;0
Ambos sexos;04048-Gallardos (Los);Uruguay;2
Ambos sexos;04048-Gallardos (Los);Venezuela;2
Ambos sexos;04048-Gallardos (Los);Total Asia;5
Ambos sexos;04048-Gallardos (Los);China;2
Ambos sexos;04048-Gallardos (Los);Pakistán;0
Ambos sexos;04048-Gallardos (Los);Oceanía;0
Ambos sexos;04049-Garrucha;Total Población;8.626
Ambos sexos;04049-Garrucha;Nacidos en España;6.086
Ambos sexos;04049-Garrucha;Nacidos en el Extranjero;2.540
Ambos sexos;04049-Garrucha;Total Europa;1.187
Ambos sexos;04049-Garrucha;Total Unión Europea;1.041
Ambos sexos;04049-Garrucha;Alemania;57
Ambos sexos;04049-Garrucha;Bulgaria;29
Ambos sexos;04049-Garrucha;Francia;105
Ambos sexos;04049-Garrucha;Italia;19
Ambos sexos;04049-Garrucha;Polonia;18
Ambos sexos;04049-Garrucha;Portugal;21
Ambos sexos;04049-Garrucha;Reino Unido;150
Ambos sexos;04049-Garrucha;Rumanía;440
Ambos sexos;04049-Garrucha;Total Europa No Comunitaria;146
Ambos sexos;04049-Garrucha;Rusia;57
Ambos sexos;04049-Garrucha;Ucrania;32
Ambos sexos;04049-Garrucha;Total Africa;434
Ambos sexos;04049-Garrucha;Argelia;25
Ambos sexos;04049-Garrucha;Marruecos;197
Ambos sexos;04049-Garrucha;Nigeria;6
Ambos sexos;04049-Garrucha;Senegal;171
Ambos sexos;04049-Garrucha;Total América;852
Ambos sexos;04049-Garrucha;Argentina;153
Ambos sexos;04049-Garrucha;Bolivia;17
Ambos sexos;04049-Garrucha;Brasil;116
Ambos sexos;04049-Garrucha;Colombia;97
Ambos sexos;04049-Garrucha;Cuba;7
Ambos sexos;04049-Garrucha;Chile;17
Ambos sexos;04049-Garrucha;Ecuador;291
Ambos sexos;04049-Garrucha;Paraguay;23
Ambos sexos;04049-Garrucha;Perú;13
Ambos sexos;04049-Garrucha;Rep. Dominicana;60
Ambos sexos;04049-Garrucha;Uruguay;10
Ambos sexos;04049-Garrucha;Venezuela;28
Ambos sexos;04049-Garrucha;Total Asia;65
Ambos sexos;04049-Garrucha;China;27
Ambos sexos;04049-Garrucha;Pakistán;30
Ambos sexos;04049-Garrucha;Oceanía;2
Ambos sexos;04050-Gérgal;Total Población;1.107
Ambos sexos;04050-Gérgal;Nacidos en España;968
Ambos sexos;04050-Gérgal;Nacidos en el Extranjero;139
Ambos sexos;04050-Gérgal;Total Europa;83
Ambos sexos;04050-Gérgal;Total Unión Europea;75
Ambos sexos;04050-Gérgal;Alemania;1
Ambos sexos;04050-Gérgal;Bulgaria;0
Ambos sexos;04050-Gérgal;Francia;3
Ambos sexos;04050-Gérgal;Italia;0
Ambos sexos;04050-Gérgal;Polonia;0
Ambos sexos;04050-Gérgal;Portugal;0
Ambos sexos;04050-Gérgal;Reino Unido;13
Ambos sexos;04050-Gérgal;Rumanía;49
Ambos sexos;04050-Gérgal;Total Europa No Comunitaria;8
Ambos sexos;04050-Gérgal;Rusia;8
Ambos sexos;04050-Gérgal;Ucrania;0
Ambos sexos;04050-Gérgal;Total Africa;48
Ambos sexos;04050-Gérgal;Argelia;1
Ambos sexos;04050-Gérgal;Marruecos;47
Ambos sexos;04050-Gérgal;Nigeria;0
Ambos sexos;04050-Gérgal;Senegal;0
Ambos sexos;04050-Gérgal;Total América;7
Ambos sexos;04050-Gérgal;Argentina;1
Ambos sexos;04050-Gérgal;Bolivia;0
Ambos sexos;04050-Gérgal;Brasil;2
Ambos sexos;04050-Gérgal;Colombia;3
Ambos sexos;04050-Gérgal;Cuba;0
Ambos sexos;04050-Gérgal;Chile;0
Ambos sexos;04050-Gérgal;Ecuador;0
Ambos sexos;04050-Gérgal;Paraguay;0
Ambos sexos;04050-Gérgal;Perú;0
Ambos sexos;04050-Gérgal;Rep. Dominicana;0
Ambos sexos;04050-Gérgal;Uruguay;0
Ambos sexos;04050-Gérgal;Venezuela;1
Ambos sexos;04050-Gérgal;Total Asia;0
Ambos sexos;04050-Gérgal;China;0
Ambos sexos;04050-Gérgal;Pakistán;0
Ambos sexos;04050-Gérgal;Oceanía;1
Ambos sexos;04051-Huécija;Total Población;539
Ambos sexos;04051-Huécija;Nacidos en España;531
Ambos sexos;04051-Huécija;Nacidos en el Extranjero;8
Ambos sexos;04051-Huécija;Total Europa;4
Ambos sexos;04051-Huécija;Total Unión Europea;4
Ambos sexos;04051-Huécija;Alemania;0
Ambos sexos;04051-Huécija;Bulgaria;0
Ambos sexos;04051-Huécija;Francia;1
Ambos sexos;04051-Huécija;Italia;0
Ambos sexos;04051-Huécija;Polonia;0
Ambos sexos;04051-Huécija;Portugal;0
Ambos sexos;04051-Huécija;Reino Unido;0
Ambos sexos;04051-Huécija;Rumanía;0
Ambos sexos;04051-Huécija;Total Europa No Comunitaria;0
Ambos sexos;04051-Huécija;Rusia;0
Ambos sexos;04051-Huécija;Ucrania;0
Ambos sexos;04051-Huécija;Total Africa;2
Ambos sexos;04051-Huécija;Argelia;0
Ambos sexos;04051-Huécija;Marruecos;2
Ambos sexos;04051-Huécija;Nigeria;0
Ambos sexos;04051-Huécija;Senegal;0
Ambos sexos;04051-Huécija;Total América;1
Ambos sexos;04051-Huécija;Argentina;1
Ambos sexos;04051-Huécija;Bolivia;0
Ambos sexos;04051-Huécija;Brasil;0
Ambos sexos;04051-Huécija;Colombia;0
Ambos sexos;04051-Huécija;Cuba;0
Ambos sexos;04051-Huécija;Chile;0
Ambos sexos;04051-Huécija;Ecuador;0
Ambos sexos;04051-Huécija;Paraguay;0
Ambos sexos;04051-Huécija;Perú;0
Ambos sexos;04051-Huécija;Rep. Dominicana;0
Ambos sexos;04051-Huécija;Uruguay;0
Ambos sexos;04051-Huécija;Venezuela;0
Ambos sexos;04051-Huécija;Total Asia;0
Ambos sexos;04051-Huécija;China;0
Ambos sexos;04051-Huécija;Pakistán;0
Ambos sexos;04051-Huécija;Oceanía;1
Ambos sexos;04052-Huércal de Almería;Total Población;14.937
Ambos sexos;04052-Huércal de Almería;Nacidos en España;14.221
Ambos sexos;04052-Huércal de Almería;Nacidos en el Extranjero;716
Ambos sexos;04052-Huércal de Almería;Total Europa;309
Ambos sexos;04052-Huércal de Almería;Total Unión Europea;240
Ambos sexos;04052-Huércal de Almería;Alemania;61
Ambos sexos;04052-Huércal de Almería;Bulgaria;1
Ambos sexos;04052-Huércal de Almería;Francia;72
Ambos sexos;04052-Huércal de Almería;Italia;10
Ambos sexos;04052-Huércal de Almería;Polonia;3
Ambos sexos;04052-Huércal de Almería;Portugal;4
Ambos sexos;04052-Huércal de Almería;Reino Unido;9
Ambos sexos;04052-Huércal de Almería;Rumanía;31
Ambos sexos;04052-Huércal de Almería;Total Europa No Comunitaria;69
Ambos sexos;04052-Huércal de Almería;Rusia;44
Ambos sexos;04052-Huércal de Almería;Ucrania;10
Ambos sexos;04052-Huércal de Almería;Total Africa;104
Ambos sexos;04052-Huércal de Almería;Argelia;6
Ambos sexos;04052-Huércal de Almería;Marruecos;83
Ambos sexos;04052-Huércal de Almería;Nigeria;2
Ambos sexos;04052-Huércal de Almería;Senegal;7
Ambos sexos;04052-Huércal de Almería;Total América;272
Ambos sexos;04052-Huércal de Almería;Argentina;71
Ambos sexos;04052-Huércal de Almería;Bolivia;4
Ambos sexos;04052-Huércal de Almería;Brasil;23
Ambos sexos;04052-Huércal de Almería;Colombia;51
Ambos sexos;04052-Huércal de Almería;Cuba;10
Ambos sexos;04052-Huércal de Almería;Chile;1
Ambos sexos;04052-Huércal de Almería;Ecuador;51
Ambos sexos;04052-Huércal de Almería;Paraguay;0
Ambos sexos;04052-Huércal de Almería;Perú;15
Ambos sexos;04052-Huércal de Almería;Rep. Dominicana;8
Ambos sexos;04052-Huércal de Almería;Uruguay;17
Ambos sexos;04052-Huércal de Almería;Venezuela;11
Ambos sexos;04052-Huércal de Almería;Total Asia;29
Ambos sexos;04052-Huércal de Almería;China;26
Ambos sexos;04052-Huércal de Almería;Pakistán;3
Ambos sexos;04052-Huércal de Almería;Oceanía;2
Ambos sexos;04053-Huércal-Overa;Total Población;17.645
Ambos sexos;04053-Huércal-Overa;Nacidos en España;14.292
Ambos sexos;04053-Huércal-Overa;Nacidos en el Extranjero;3.353
Ambos sexos;04053-Huércal-Overa;Total Europa;2.087
Ambos sexos;04053-Huércal-Overa;Total Unión Europea;1.944
Ambos sexos;04053-Huércal-Overa;Alemania;64
Ambos sexos;04053-Huércal-Overa;Bulgaria;383
Ambos sexos;04053-Huércal-Overa;Francia;154
Ambos sexos;04053-Huércal-Overa;Italia;19
Ambos sexos;04053-Huércal-Overa;Polonia;29
Ambos sexos;04053-Huércal-Overa;Portugal;30
Ambos sexos;04053-Huércal-Overa;Reino Unido;954
Ambos sexos;04053-Huércal-Overa;Rumanía;152
Ambos sexos;04053-Huércal-Overa;Total Europa No Comunitaria;143
Ambos sexos;04053-Huércal-Overa;Rusia;8
Ambos sexos;04053-Huércal-Overa;Ucrania;33
Ambos sexos;04053-Huércal-Overa;Total Africa;282
Ambos sexos;04053-Huércal-Overa;Argelia;2
Ambos sexos;04053-Huércal-Overa;Marruecos;234
Ambos sexos;04053-Huércal-Overa;Nigeria;1
Ambos sexos;04053-Huércal-Overa;Senegal;42
Ambos sexos;04053-Huércal-Overa;Total América;874
Ambos sexos;04053-Huércal-Overa;Argentina;171
Ambos sexos;04053-Huércal-Overa;Bolivia;107
Ambos sexos;04053-Huércal-Overa;Brasil;41
Ambos sexos;04053-Huércal-Overa;Colombia;179
Ambos sexos;04053-Huércal-Overa;Cuba;25
Ambos sexos;04053-Huércal-Overa;Chile;2
Ambos sexos;04053-Huércal-Overa;Ecuador;226
Ambos sexos;04053-Huércal-Overa;Paraguay;27
Ambos sexos;04053-Huércal-Overa;Perú;9
Ambos sexos;04053-Huércal-Overa;Rep. Dominicana;24
Ambos sexos;04053-Huércal-Overa;Uruguay;7
Ambos sexos;04053-Huércal-Overa;Venezuela;17
Ambos sexos;04053-Huércal-Overa;Total Asia;109
Ambos sexos;04053-Huércal-Overa;China;10
Ambos sexos;04053-Huércal-Overa;Pakistán;90
Ambos sexos;04053-Huércal-Overa;Oceanía;1
Ambos sexos;04054-Illar;Total Población;436
Ambos sexos;04054-Illar;Nacidos en España;416
Ambos sexos;04054-Illar;Nacidos en el Extranjero;20
Ambos sexos;04054-Illar;Total Europa;12
Ambos sexos;04054-Illar;Total Unión Europea;8
Ambos sexos;04054-Illar;Alemania;0
Ambos sexos;04054-Illar;Bulgaria;1
Ambos sexos;04054-Illar;Francia;0
Ambos sexos;04054-Illar;Italia;0
Ambos sexos;04054-Illar;Polonia;0
Ambos sexos;04054-Illar;Portugal;0
Ambos sexos;04054-Illar;Reino Unido;4
Ambos sexos;04054-Illar;Rumanía;1
Ambos sexos;04054-Illar;Total Europa No Comunitaria;4
Ambos sexos;04054-Illar;Rusia;4
Ambos sexos;04054-Illar;Ucrania;0
Ambos sexos;04054-Illar;Total Africa;2
Ambos sexos;04054-Illar;Argelia;1
Ambos sexos;04054-Illar;Marruecos;0
Ambos sexos;04054-Illar;Nigeria;0
Ambos sexos;04054-Illar;Senegal;0
Ambos sexos;04054-Illar;Total América;6
Ambos sexos;04054-Illar;Argentina;2
Ambos sexos;04054-Illar;Bolivia;0
Ambos sexos;04054-Illar;Brasil;0
Ambos sexos;04054-Illar;Colombia;0
Ambos sexos;04054-Illar;Cuba;0
Ambos sexos;04054-Illar;Chile;0
Ambos sexos;04054-Illar;Ecuador;0
Ambos sexos;04054-Illar;Paraguay;0
Ambos sexos;04054-Illar;Perú;4
Ambos sexos;04054-Illar;Rep. Dominicana;0
Ambos sexos;04054-Illar;Uruguay;0
Ambos sexos;04054-Illar;Venezuela;0
Ambos sexos;04054-Illar;Total Asia;0
Ambos sexos;04054-Illar;China;0
Ambos sexos;04054-Illar;Pakistán;0
Ambos sexos;04054-Illar;Oceanía;0
Ambos sexos;04055-Instinción;Total Población;493
Ambos sexos;04055-Instinción;Nacidos en España;468
Ambos sexos;04055-Instinción;Nacidos en el Extranjero;25
Ambos sexos;04055-Instinción;Total Europa;21
Ambos sexos;04055-Instinción;Total Unión Europea;21
Ambos sexos;04055-Instinción;Alemania;3
Ambos sexos;04055-Instinción;Bulgaria;0
Ambos sexos;04055-Instinción;Francia;1
Ambos sexos;04055-Instinción;Italia;0
Ambos sexos;04055-Instinción;Polonia;0
Ambos sexos;04055-Instinción;Portugal;0
Ambos sexos;04055-Instinción;Reino Unido;6
Ambos sexos;04055-Instinción;Rumanía;1
Ambos sexos;04055-Instinción;Total Europa No Comunitaria;0
Ambos sexos;04055-Instinción;Rusia;0
Ambos sexos;04055-Instinción;Ucrania;0
Ambos sexos;04055-Instinción;Total Africa;3
Ambos sexos;04055-Instinción;Argelia;0
Ambos sexos;04055-Instinción;Marruecos;3
Ambos sexos;04055-Instinción;Nigeria;0
Ambos sexos;04055-Instinción;Senegal;0
Ambos sexos;04055-Instinción;Total América;1
Ambos sexos;04055-Instinción;Argentina;0
Ambos sexos;04055-Instinción;Bolivia;0
Ambos sexos;04055-Instinción;Brasil;0
Ambos sexos;04055-Instinción;Colombia;0
Ambos sexos;04055-Instinción;Cuba;0
Ambos sexos;04055-Instinción;Chile;0
Ambos sexos;04055-Instinción;Ecuador;1
Ambos sexos;04055-Instinción;Paraguay;0
Ambos sexos;04055-Instinción;Perú;0
Ambos sexos;04055-Instinción;Rep. Dominicana;0
Ambos sexos;04055-Instinción;Uruguay;0
Ambos sexos;04055-Instinción;Venezuela;0
Ambos sexos;04055-Instinción;Total Asia;0
Ambos sexos;04055-Instinción;China;0
Ambos sexos;04055-Instinción;Pakistán;0
Ambos sexos;04055-Instinción;Oceanía;0
Ambos sexos;04056-Laroya;Total Población;149
Ambos sexos;04056-Laroya;Nacidos en España;124
Ambos sexos;04056-Laroya;Nacidos en el Extranjero;25
Ambos sexos;04056-Laroya;Total Europa;24
Ambos sexos;04056-Laroya;Total Unión Europea;22
Ambos sexos;04056-Laroya;Alemania;0
Ambos sexos;04056-Laroya;Bulgaria;1
Ambos sexos;04056-Laroya;Francia;1
Ambos sexos;04056-Laroya;Italia;1
Ambos sexos;04056-Laroya;Polonia;0
Ambos sexos;04056-Laroya;Portugal;0
Ambos sexos;04056-Laroya;Reino Unido;5
Ambos sexos;04056-Laroya;Rumanía;13
Ambos sexos;04056-Laroya;Total Europa No Comunitaria;2
Ambos sexos;04056-Laroya;Rusia;0
Ambos sexos;04056-Laroya;Ucrania;0
Ambos sexos;04056-Laroya;Total Africa;0
Ambos sexos;04056-Laroya;Argelia;0
Ambos sexos;04056-Laroya;Marruecos;0
Ambos sexos;04056-Laroya;Nigeria;0
Ambos sexos;04056-Laroya;Senegal;0
Ambos sexos;04056-Laroya;Total América;1
Ambos sexos;04056-Laroya;Argentina;0
Ambos sexos;04056-Laroya;Bolivia;0
Ambos sexos;04056-Laroya;Brasil;0
Ambos sexos;04056-Laroya;Colombia;0
Ambos sexos;04056-Laroya;Cuba;0
Ambos sexos;04056-Laroya;Chile;0
Ambos sexos;04056-Laroya;Ecuador;0
Ambos sexos;04056-Laroya;Paraguay;0
Ambos sexos;04056-Laroya;Perú;0
Ambos sexos;04056-Laroya;Rep. Dominicana;0
Ambos sexos;04056-Laroya;Uruguay;0
Ambos sexos;04056-Laroya;Venezuela;0
Ambos sexos;04056-Laroya;Total Asia;0
Ambos sexos;04056-Laroya;China;0
Ambos sexos;04056-Laroya;Pakistán;0
Ambos sexos;04056-Laroya;Oceanía;0
Ambos sexos;04057-Láujar de Andarax;Total Población;1.796
Ambos sexos;04057-Láujar de Andarax;Nacidos en España;1.740
Ambos sexos;04057-Láujar de Andarax;Nacidos en el Extranjero;56
Ambos sexos;04057-Láujar de Andarax;Total Europa;41
Ambos sexos;04057-Láujar de Andarax;Total Unión Europea;37
Ambos sexos;04057-Láujar de Andarax;Alemania;4
Ambos sexos;04057-Láujar de Andarax;Bulgaria;1
Ambos sexos;04057-Láujar de Andarax;Francia;7
Ambos sexos;04057-Láujar de Andarax;Italia;1
Ambos sexos;04057-Láujar de Andarax;Polonia;2
Ambos sexos;04057-Láujar de Andarax;Portugal;0
Ambos sexos;04057-Láujar de Andarax;Reino Unido;3
Ambos sexos;04057-Láujar de Andarax;Rumanía;12
Ambos sexos;04057-Láujar de Andarax;Total Europa No Comunitaria;4
Ambos sexos;04057-Láujar de Andarax;Rusia;2
Ambos sexos;04057-Láujar de Andarax;Ucrania;0
Ambos sexos;04057-Láujar de Andarax;Total Africa;8
Ambos sexos;04057-Láujar de Andarax;Argelia;1
Ambos sexos;04057-Láujar de Andarax;Marruecos;7
Ambos sexos;04057-Láujar de Andarax;Nigeria;0
Ambos sexos;04057-Láujar de Andarax;Senegal;0
Ambos sexos;04057-Láujar de Andarax;Total América;7
Ambos sexos;04057-Láujar de Andarax;Argentina;3
Ambos sexos;04057-Láujar de Andarax;Bolivia;0
Ambos sexos;04057-Láujar de Andarax;Brasil;1
Ambos sexos;04057-Láujar de Andarax;Colombia;0
Ambos sexos;04057-Láujar de Andarax;Cuba;1
Ambos sexos;04057-Láujar de Andarax;Chile;1
Ambos sexos;04057-Láujar de Andarax;Ecuador;0
Ambos sexos;04057-Láujar de Andarax;Paraguay;0
Ambos sexos;04057-Láujar de Andarax;Perú;1
Ambos sexos;04057-Láujar de Andarax;Rep. Dominicana;0
Ambos sexos;04057-Láujar de Andarax;Uruguay;0
Ambos sexos;04057-Láujar de Andarax;Venezuela;0
Ambos sexos;04057-Láujar de Andarax;Total Asia;0
Ambos sexos;04057-Láujar de Andarax;China;0
Ambos sexos;04057-Láujar de Andarax;Pakistán;0
Ambos sexos;04057-Láujar de Andarax;Oceanía;0
Ambos sexos;04058-Líjar;Total Población;507
Ambos sexos;04058-Líjar;Nacidos en España;433
Ambos sexos;04058-Líjar;Nacidos en el Extranjero;74
Ambos sexos;04058-Líjar;Total Europa;65
Ambos sexos;04058-Líjar;Total Unión Europea;63
Ambos sexos;04058-Líjar;Alemania;2
Ambos sexos;04058-Líjar;Bulgaria;9
Ambos sexos;04058-Líjar;Francia;1
Ambos sexos;04058-Líjar;Italia;0
Ambos sexos;04058-Líjar;Polonia;0
Ambos sexos;04058-Líjar;Portugal;0
Ambos sexos;04058-Líjar;Reino Unido;11
Ambos sexos;04058-Líjar;Rumanía;23
Ambos sexos;04058-Líjar;Total Europa No Comunitaria;2
Ambos sexos;04058-Líjar;Rusia;0
Ambos sexos;04058-Líjar;Ucrania;0
Ambos sexos;04058-Líjar;Total Africa;1
Ambos sexos;04058-Líjar;Argelia;0
Ambos sexos;04058-Líjar;Marruecos;1
Ambos sexos;04058-Líjar;Nigeria;0
Ambos sexos;04058-Líjar;Senegal;0
Ambos sexos;04058-Líjar;Total América;8
Ambos sexos;04058-Líjar;Argentina;1
Ambos sexos;04058-Líjar;Bolivia;3
Ambos sexos;04058-Líjar;Brasil;1
Ambos sexos;04058-Líjar;Colombia;0
Ambos sexos;04058-Líjar;Cuba;0
Ambos sexos;04058-Líjar;Chile;0
Ambos sexos;04058-Líjar;Ecuador;3
Ambos sexos;04058-Líjar;Paraguay;0
Ambos sexos;04058-Líjar;Perú;0
Ambos sexos;04058-Líjar;Rep. Dominicana;0
Ambos sexos;04058-Líjar;Uruguay;0
Ambos sexos;04058-Líjar;Venezuela;0
Ambos sexos;04058-Líjar;Total Asia;0
Ambos sexos;04058-Líjar;China;0
Ambos sexos;04058-Líjar;Pakistán;0
Ambos sexos;04058-Líjar;Oceanía;0
Ambos sexos;04059-Lubrín;Total Población;1.751
Ambos sexos;04059-Lubrín;Nacidos en España;1.368
Ambos sexos;04059-Lubrín;Nacidos en el Extranjero;383
Ambos sexos;04059-Lubrín;Total Europa;319
Ambos sexos;04059-Lubrín;Total Unión Europea;314
Ambos sexos;04059-Lubrín;Alemania;26
Ambos sexos;04059-Lubrín;Bulgaria;0
Ambos sexos;04059-Lubrín;Francia;10
Ambos sexos;04059-Lubrín;Italia;0
Ambos sexos;04059-Lubrín;Polonia;0
Ambos sexos;04059-Lubrín;Portugal;0
Ambos sexos;04059-Lubrín;Reino Unido;239
Ambos sexos;04059-Lubrín;Rumanía;29
Ambos sexos;04059-Lubrín;Total Europa No Comunitaria;5
Ambos sexos;04059-Lubrín;Rusia;0
Ambos sexos;04059-Lubrín;Ucrania;1
Ambos sexos;04059-Lubrín;Total Africa;14
Ambos sexos;04059-Lubrín;Argelia;0
Ambos sexos;04059-Lubrín;Marruecos;11
Ambos sexos;04059-Lubrín;Nigeria;1
Ambos sexos;04059-Lubrín;Senegal;0
Ambos sexos;04059-Lubrín;Total América;45
Ambos sexos;04059-Lubrín;Argentina;9
Ambos sexos;04059-Lubrín;Bolivia;3
Ambos sexos;04059-Lubrín;Brasil;6
Ambos sexos;04059-Lubrín;Colombia;0
Ambos sexos;04059-Lubrín;Cuba;5
Ambos sexos;04059-Lubrín;Chile;1
Ambos sexos;04059-Lubrín;Ecuador;14
Ambos sexos;04059-Lubrín;Paraguay;3
Ambos sexos;04059-Lubrín;Perú;1
Ambos sexos;04059-Lubrín;Rep. Dominicana;1
Ambos sexos;04059-Lubrín;Uruguay;0
Ambos sexos;04059-Lubrín;Venezuela;0
Ambos sexos;04059-Lubrín;Total Asia;3
Ambos sexos;04059-Lubrín;China;0
Ambos sexos;04059-Lubrín;Pakistán;3
Ambos sexos;04059-Lubrín;Oceanía;2
Ambos sexos;04060-Lucainena de las Torres;Total Población;690
Ambos sexos;04060-Lucainena de las Torres;Nacidos en España;526
Ambos sexos;04060-Lucainena de las Torres;Nacidos en el Extranjero;164
Ambos sexos;04060-Lucainena de las Torres;Total Europa;103
Ambos sexos;04060-Lucainena de las Torres;Total Unión Europea;101
Ambos sexos;04060-Lucainena de las Torres;Alemania;8
Ambos sexos;04060-Lucainena de las Torres;Bulgaria;4
Ambos sexos;04060-Lucainena de las Torres;Francia;5
Ambos sexos;04060-Lucainena de las Torres;Italia;3
Ambos sexos;04060-Lucainena de las Torres;Polonia;0
Ambos sexos;04060-Lucainena de las Torres;Portugal;1
Ambos sexos;04060-Lucainena de las Torres;Reino Unido;44
Ambos sexos;04060-Lucainena de las Torres;Rumanía;32
Ambos sexos;04060-Lucainena de las Torres;Total Europa No Comunitaria;2
Ambos sexos;04060-Lucainena de las Torres;Rusia;1
Ambos sexos;04060-Lucainena de las Torres;Ucrania;0
Ambos sexos;04060-Lucainena de las Torres;Total Africa;45
Ambos sexos;04060-Lucainena de las Torres;Argelia;0
Ambos sexos;04060-Lucainena de las Torres;Marruecos;42
Ambos sexos;04060-Lucainena de las Torres;Nigeria;0
Ambos sexos;04060-Lucainena de las Torres;Senegal;1
Ambos sexos;04060-Lucainena de las Torres;Total América;16
Ambos sexos;04060-Lucainena de las Torres;Argentina;2
Ambos sexos;04060-Lucainena de las Torres;Bolivia;4
Ambos sexos;04060-Lucainena de las Torres;Brasil;0
Ambos sexos;04060-Lucainena de las Torres;Colombia;0
Ambos sexos;04060-Lucainena de las Torres;Cuba;1
Ambos sexos;04060-Lucainena de las Torres;Chile;1
Ambos sexos;04060-Lucainena de las Torres;Ecuador;5
Ambos sexos;04060-Lucainena de las Torres;Paraguay;3
Ambos sexos;04060-Lucainena de las Torres;Perú;0
Ambos sexos;04060-Lucainena de las Torres;Rep. Dominicana;0
Ambos sexos;04060-Lucainena de las Torres;Uruguay;0
Ambos sexos;04060-Lucainena de las Torres;Venezuela;0
Ambos sexos;04060-Lucainena de las Torres;Total Asia;0
Ambos sexos;04060-Lucainena de las Torres;China;0
Ambos sexos;04060-Lucainena de las Torres;Pakistán;0
Ambos sexos;04060-Lucainena de las Torres;Oceanía;0
Ambos sexos;04061-Lúcar;Total Población;872
Ambos sexos;04061-Lúcar;Nacidos en España;748
Ambos sexos;04061-Lúcar;Nacidos en el Extranjero;124
Ambos sexos;04061-Lúcar;Total Europa;113
Ambos sexos;04061-Lúcar;Total Unión Europea;91
Ambos sexos;04061-Lúcar;Alemania;1
Ambos sexos;04061-Lúcar;Bulgaria;4
Ambos sexos;04061-Lúcar;Francia;5
Ambos sexos;04061-Lúcar;Italia;0
Ambos sexos;04061-Lúcar;Polonia;2
Ambos sexos;04061-Lúcar;Portugal;0
Ambos sexos;04061-Lúcar;Reino Unido;77
Ambos sexos;04061-Lúcar;Rumanía;2
Ambos sexos;04061-Lúcar;Total Europa No Comunitaria;22
Ambos sexos;04061-Lúcar;Rusia;0
Ambos sexos;04061-Lúcar;Ucrania;0
Ambos sexos;04061-Lúcar;Total Africa;2
Ambos sexos;04061-Lúcar;Argelia;0
Ambos sexos;04061-Lúcar;Marruecos;1
Ambos sexos;04061-Lúcar;Nigeria;0
Ambos sexos;04061-Lúcar;Senegal;0
Ambos sexos;04061-Lúcar;Total América;9
Ambos sexos;04061-Lúcar;Argentina;1
Ambos sexos;04061-Lúcar;Bolivia;6
Ambos sexos;04061-Lúcar;Brasil;1
Ambos sexos;04061-Lúcar;Colombia;1
Ambos sexos;04061-Lúcar;Cuba;0
Ambos sexos;04061-Lúcar;Chile;0
Ambos sexos;04061-Lúcar;Ecuador;0
Ambos sexos;04061-Lúcar;Paraguay;0
Ambos sexos;04061-Lúcar;Perú;0
Ambos sexos;04061-Lúcar;Rep. Dominicana;0
Ambos sexos;04061-Lúcar;Uruguay;0
Ambos sexos;04061-Lúcar;Venezuela;0
Ambos sexos;04061-Lúcar;Total Asia;0
Ambos sexos;04061-Lúcar;China;0
Ambos sexos;04061-Lúcar;Pakistán;0
Ambos sexos;04061-Lúcar;Oceanía;0
Ambos sexos;04062-Macael;Total Población;6.168
Ambos sexos;04062-Macael;Nacidos en España;5.667
Ambos sexos;04062-Macael;Nacidos en el Extranjero;501
Ambos sexos;04062-Macael;Total Europa;215
Ambos sexos;04062-Macael;Total Unión Europea;165
Ambos sexos;04062-Macael;Alemania;5
Ambos sexos;04062-Macael;Bulgaria;14
Ambos sexos;04062-Macael;Francia;23
Ambos sexos;04062-Macael;Italia;0
Ambos sexos;04062-Macael;Polonia;1
Ambos sexos;04062-Macael;Portugal;2
Ambos sexos;04062-Macael;Reino Unido;1
Ambos sexos;04062-Macael;Rumanía;109
Ambos sexos;04062-Macael;Total Europa No Comunitaria;50
Ambos sexos;04062-Macael;Rusia;6
Ambos sexos;04062-Macael;Ucrania;17
Ambos sexos;04062-Macael;Total Africa;27
Ambos sexos;04062-Macael;Argelia;3
Ambos sexos;04062-Macael;Marruecos;7
Ambos sexos;04062-Macael;Nigeria;9
Ambos sexos;04062-Macael;Senegal;6
Ambos sexos;04062-Macael;Total América;232
Ambos sexos;04062-Macael;Argentina;47
Ambos sexos;04062-Macael;Bolivia;14
Ambos sexos;04062-Macael;Brasil;3
Ambos sexos;04062-Macael;Colombia;10
Ambos sexos;04062-Macael;Cuba;8
Ambos sexos;04062-Macael;Chile;0
Ambos sexos;04062-Macael;Ecuador;138
Ambos sexos;04062-Macael;Paraguay;1
Ambos sexos;04062-Macael;Perú;3
Ambos sexos;04062-Macael;Rep. Dominicana;4
Ambos sexos;04062-Macael;Uruguay;0
Ambos sexos;04062-Macael;Venezuela;3
Ambos sexos;04062-Macael;Total Asia;27
Ambos sexos;04062-Macael;China;1
Ambos sexos;04062-Macael;Pakistán;25
Ambos sexos;04062-Macael;Oceanía;0
Ambos sexos;04063-María;Total Población;1.464
Ambos sexos;04063-María;Nacidos en España;1.411
Ambos sexos;04063-María;Nacidos en el Extranjero;53
Ambos sexos;04063-María;Total Europa;28
Ambos sexos;04063-María;Total Unión Europea;25
Ambos sexos;04063-María;Alemania;1
