Sexo;Municipios;Lugar de nacimiento;Total
Ambos sexos;14042-Montilla;Bolivia;17
Ambos sexos;14042-Montilla;Brasil;12
Ambos sexos;14042-Montilla;Colombia;51
Ambos sexos;14042-Montilla;Cuba;6
Ambos sexos;14042-Montilla;Chile;4
Ambos sexos;14042-Montilla;Ecuador;28
Ambos sexos;14042-Montilla;Paraguay;7
Ambos sexos;14042-Montilla;Perú;4
Ambos sexos;14042-Montilla;Rep. Dominicana;9
Ambos sexos;14042-Montilla;Uruguay;1
Ambos sexos;14042-Montilla;Venezuela;4
Ambos sexos;14042-Montilla;Total Asia;5
Ambos sexos;14042-Montilla;China;5
Ambos sexos;14042-Montilla;Pakistán;0
Ambos sexos;14042-Montilla;Oceanía;0
Ambos sexos;14043-Montoro;Total Población;9.895
Ambos sexos;14043-Montoro;Nacidos en España;9.472
Ambos sexos;14043-Montoro;Nacidos en el Extranjero;423
Ambos sexos;14043-Montoro;Total Europa;380
Ambos sexos;14043-Montoro;Total Unión Europea;372
Ambos sexos;14043-Montoro;Alemania;8
Ambos sexos;14043-Montoro;Bulgaria;0
Ambos sexos;14043-Montoro;Francia;8
Ambos sexos;14043-Montoro;Italia;4
Ambos sexos;14043-Montoro;Polonia;1
Ambos sexos;14043-Montoro;Portugal;4
Ambos sexos;14043-Montoro;Reino Unido;26
Ambos sexos;14043-Montoro;Rumanía;315
Ambos sexos;14043-Montoro;Total Europa No Comunitaria;8
Ambos sexos;14043-Montoro;Rusia;0
Ambos sexos;14043-Montoro;Ucrania;5
Ambos sexos;14043-Montoro;Total Africa;18
Ambos sexos;14043-Montoro;Argelia;0
Ambos sexos;14043-Montoro;Marruecos;18
Ambos sexos;14043-Montoro;Nigeria;0
Ambos sexos;14043-Montoro;Senegal;0
Ambos sexos;14043-Montoro;Total América;20
Ambos sexos;14043-Montoro;Argentina;5
Ambos sexos;14043-Montoro;Bolivia;0
Ambos sexos;14043-Montoro;Brasil;0
Ambos sexos;14043-Montoro;Colombia;1
Ambos sexos;14043-Montoro;Cuba;0
Ambos sexos;14043-Montoro;Chile;1
Ambos sexos;14043-Montoro;Ecuador;9
Ambos sexos;14043-Montoro;Paraguay;0
Ambos sexos;14043-Montoro;Perú;1
Ambos sexos;14043-Montoro;Rep. Dominicana;0
Ambos sexos;14043-Montoro;Uruguay;0
Ambos sexos;14043-Montoro;Venezuela;0
Ambos sexos;14043-Montoro;Total Asia;5
Ambos sexos;14043-Montoro;China;5
Ambos sexos;14043-Montoro;Pakistán;0
Ambos sexos;14043-Montoro;Oceanía;0
Ambos sexos;14044-Monturque;Total Población;2.003
Ambos sexos;14044-Monturque;Nacidos en España;1.978
Ambos sexos;14044-Monturque;Nacidos en el Extranjero;25
Ambos sexos;14044-Monturque;Total Europa;15
Ambos sexos;14044-Monturque;Total Unión Europea;15
Ambos sexos;14044-Monturque;Alemania;0
Ambos sexos;14044-Monturque;Bulgaria;0
Ambos sexos;14044-Monturque;Francia;2
Ambos sexos;14044-Monturque;Italia;0
Ambos sexos;14044-Monturque;Polonia;0
Ambos sexos;14044-Monturque;Portugal;1
Ambos sexos;14044-Monturque;Reino Unido;0
Ambos sexos;14044-Monturque;Rumanía;11
Ambos sexos;14044-Monturque;Total Europa No Comunitaria;0
Ambos sexos;14044-Monturque;Rusia;0
Ambos sexos;14044-Monturque;Ucrania;0
Ambos sexos;14044-Monturque;Total Africa;6
Ambos sexos;14044-Monturque;Argelia;0
Ambos sexos;14044-Monturque;Marruecos;6
Ambos sexos;14044-Monturque;Nigeria;0
Ambos sexos;14044-Monturque;Senegal;0
Ambos sexos;14044-Monturque;Total América;4
Ambos sexos;14044-Monturque;Argentina;1
Ambos sexos;14044-Monturque;Bolivia;1
Ambos sexos;14044-Monturque;Brasil;0
Ambos sexos;14044-Monturque;Colombia;1
Ambos sexos;14044-Monturque;Cuba;0
Ambos sexos;14044-Monturque;Chile;0
Ambos sexos;14044-Monturque;Ecuador;0
Ambos sexos;14044-Monturque;Paraguay;0
Ambos sexos;14044-Monturque;Perú;0
Ambos sexos;14044-Monturque;Rep. Dominicana;0
Ambos sexos;14044-Monturque;Uruguay;0
Ambos sexos;14044-Monturque;Venezuela;0
Ambos sexos;14044-Monturque;Total Asia;0
Ambos sexos;14044-Monturque;China;0
Ambos sexos;14044-Monturque;Pakistán;0
Ambos sexos;14044-Monturque;Oceanía;0
Ambos sexos;14045-Moriles;Total Población;3.985
Ambos sexos;14045-Moriles;Nacidos en España;3.924
Ambos sexos;14045-Moriles;Nacidos en el Extranjero;61
Ambos sexos;14045-Moriles;Total Europa;44
Ambos sexos;14045-Moriles;Total Unión Europea;41
Ambos sexos;14045-Moriles;Alemania;0
Ambos sexos;14045-Moriles;Bulgaria;0
Ambos sexos;14045-Moriles;Francia;3
Ambos sexos;14045-Moriles;Italia;0
Ambos sexos;14045-Moriles;Polonia;0
Ambos sexos;14045-Moriles;Portugal;0
Ambos sexos;14045-Moriles;Reino Unido;0
Ambos sexos;14045-Moriles;Rumanía;38
Ambos sexos;14045-Moriles;Total Europa No Comunitaria;3
Ambos sexos;14045-Moriles;Rusia;2
Ambos sexos;14045-Moriles;Ucrania;0
Ambos sexos;14045-Moriles;Total Africa;6
Ambos sexos;14045-Moriles;Argelia;0
Ambos sexos;14045-Moriles;Marruecos;6
Ambos sexos;14045-Moriles;Nigeria;0
Ambos sexos;14045-Moriles;Senegal;0
Ambos sexos;14045-Moriles;Total América;11
Ambos sexos;14045-Moriles;Argentina;1
Ambos sexos;14045-Moriles;Bolivia;0
Ambos sexos;14045-Moriles;Brasil;0
Ambos sexos;14045-Moriles;Colombia;1
Ambos sexos;14045-Moriles;Cuba;4
Ambos sexos;14045-Moriles;Chile;0
Ambos sexos;14045-Moriles;Ecuador;3
Ambos sexos;14045-Moriles;Paraguay;0
Ambos sexos;14045-Moriles;Perú;0
Ambos sexos;14045-Moriles;Rep. Dominicana;0
Ambos sexos;14045-Moriles;Uruguay;0
Ambos sexos;14045-Moriles;Venezuela;0
Ambos sexos;14045-Moriles;Total Asia;0
Ambos sexos;14045-Moriles;China;0
Ambos sexos;14045-Moriles;Pakistán;0
Ambos sexos;14045-Moriles;Oceanía;0
Ambos sexos;14046-Nueva Carteya;Total Población;5.696
Ambos sexos;14046-Nueva Carteya;Nacidos en España;5.622
Ambos sexos;14046-Nueva Carteya;Nacidos en el Extranjero;74
Ambos sexos;14046-Nueva Carteya;Total Europa;45
Ambos sexos;14046-Nueva Carteya;Total Unión Europea;36
Ambos sexos;14046-Nueva Carteya;Alemania;4
Ambos sexos;14046-Nueva Carteya;Bulgaria;1
Ambos sexos;14046-Nueva Carteya;Francia;2
Ambos sexos;14046-Nueva Carteya;Italia;2
Ambos sexos;14046-Nueva Carteya;Polonia;0
Ambos sexos;14046-Nueva Carteya;Portugal;0
Ambos sexos;14046-Nueva Carteya;Reino Unido;0
Ambos sexos;14046-Nueva Carteya;Rumanía;27
Ambos sexos;14046-Nueva Carteya;Total Europa No Comunitaria;9
Ambos sexos;14046-Nueva Carteya;Rusia;0
Ambos sexos;14046-Nueva Carteya;Ucrania;0
Ambos sexos;14046-Nueva Carteya;Total Africa;18
Ambos sexos;14046-Nueva Carteya;Argelia;0
Ambos sexos;14046-Nueva Carteya;Marruecos;17
Ambos sexos;14046-Nueva Carteya;Nigeria;0
Ambos sexos;14046-Nueva Carteya;Senegal;0
Ambos sexos;14046-Nueva Carteya;Total América;11
Ambos sexos;14046-Nueva Carteya;Argentina;0
Ambos sexos;14046-Nueva Carteya;Bolivia;0
Ambos sexos;14046-Nueva Carteya;Brasil;0
Ambos sexos;14046-Nueva Carteya;Colombia;1
Ambos sexos;14046-Nueva Carteya;Cuba;4
Ambos sexos;14046-Nueva Carteya;Chile;0
Ambos sexos;14046-Nueva Carteya;Ecuador;1
Ambos sexos;14046-Nueva Carteya;Paraguay;0
Ambos sexos;14046-Nueva Carteya;Perú;0
Ambos sexos;14046-Nueva Carteya;Rep. Dominicana;0
Ambos sexos;14046-Nueva Carteya;Uruguay;0
Ambos sexos;14046-Nueva Carteya;Venezuela;0
Ambos sexos;14046-Nueva Carteya;Total Asia;0
Ambos sexos;14046-Nueva Carteya;China;0
Ambos sexos;14046-Nueva Carteya;Pakistán;0
Ambos sexos;14046-Nueva Carteya;Oceanía;0
Ambos sexos;14047-Obejo;Total Población;1.824
Ambos sexos;14047-Obejo;Nacidos en España;1.760
Ambos sexos;14047-Obejo;Nacidos en el Extranjero;64
Ambos sexos;14047-Obejo;Total Europa;54
Ambos sexos;14047-Obejo;Total Unión Europea;51
Ambos sexos;14047-Obejo;Alemania;6
Ambos sexos;14047-Obejo;Bulgaria;1
Ambos sexos;14047-Obejo;Francia;0
Ambos sexos;14047-Obejo;Italia;0
Ambos sexos;14047-Obejo;Polonia;0
Ambos sexos;14047-Obejo;Portugal;0
Ambos sexos;14047-Obejo;Reino Unido;1
Ambos sexos;14047-Obejo;Rumanía;42
Ambos sexos;14047-Obejo;Total Europa No Comunitaria;3
Ambos sexos;14047-Obejo;Rusia;0
Ambos sexos;14047-Obejo;Ucrania;0
Ambos sexos;14047-Obejo;Total Africa;1
Ambos sexos;14047-Obejo;Argelia;0
Ambos sexos;14047-Obejo;Marruecos;1
Ambos sexos;14047-Obejo;Nigeria;0
Ambos sexos;14047-Obejo;Senegal;0
Ambos sexos;14047-Obejo;Total América;9
Ambos sexos;14047-Obejo;Argentina;3
Ambos sexos;14047-Obejo;Bolivia;0
Ambos sexos;14047-Obejo;Brasil;0
Ambos sexos;14047-Obejo;Colombia;0
Ambos sexos;14047-Obejo;Cuba;0
Ambos sexos;14047-Obejo;Chile;2
Ambos sexos;14047-Obejo;Ecuador;2
Ambos sexos;14047-Obejo;Paraguay;1
Ambos sexos;14047-Obejo;Perú;0
Ambos sexos;14047-Obejo;Rep. Dominicana;0
Ambos sexos;14047-Obejo;Uruguay;0
Ambos sexos;14047-Obejo;Venezuela;1
Ambos sexos;14047-Obejo;Total Asia;0
Ambos sexos;14047-Obejo;China;0
Ambos sexos;14047-Obejo;Pakistán;0
Ambos sexos;14047-Obejo;Oceanía;0
Ambos sexos;14048-Palenciana;Total Población;1.602
Ambos sexos;14048-Palenciana;Nacidos en España;1.543
Ambos sexos;14048-Palenciana;Nacidos en el Extranjero;59
Ambos sexos;14048-Palenciana;Total Europa;37
Ambos sexos;14048-Palenciana;Total Unión Europea;35
Ambos sexos;14048-Palenciana;Alemania;4
Ambos sexos;14048-Palenciana;Bulgaria;0
Ambos sexos;14048-Palenciana;Francia;3
Ambos sexos;14048-Palenciana;Italia;0
Ambos sexos;14048-Palenciana;Polonia;0
Ambos sexos;14048-Palenciana;Portugal;0
Ambos sexos;14048-Palenciana;Reino Unido;10
Ambos sexos;14048-Palenciana;Rumanía;18
Ambos sexos;14048-Palenciana;Total Europa No Comunitaria;2
Ambos sexos;14048-Palenciana;Rusia;0
Ambos sexos;14048-Palenciana;Ucrania;2
Ambos sexos;14048-Palenciana;Total Africa;16
Ambos sexos;14048-Palenciana;Argelia;0
Ambos sexos;14048-Palenciana;Marruecos;15
Ambos sexos;14048-Palenciana;Nigeria;0
Ambos sexos;14048-Palenciana;Senegal;0
Ambos sexos;14048-Palenciana;Total América;6
Ambos sexos;14048-Palenciana;Argentina;1
Ambos sexos;14048-Palenciana;Bolivia;1
Ambos sexos;14048-Palenciana;Brasil;1
Ambos sexos;14048-Palenciana;Colombia;2
Ambos sexos;14048-Palenciana;Cuba;0
Ambos sexos;14048-Palenciana;Chile;0
Ambos sexos;14048-Palenciana;Ecuador;1
Ambos sexos;14048-Palenciana;Paraguay;0
Ambos sexos;14048-Palenciana;Perú;0
Ambos sexos;14048-Palenciana;Rep. Dominicana;0
Ambos sexos;14048-Palenciana;Uruguay;0
Ambos sexos;14048-Palenciana;Venezuela;0
Ambos sexos;14048-Palenciana;Total Asia;0
Ambos sexos;14048-Palenciana;China;0
Ambos sexos;14048-Palenciana;Pakistán;0
Ambos sexos;14048-Palenciana;Oceanía;0
Ambos sexos;14049-Palma del Río;Total Población;21.440
Ambos sexos;14049-Palma del Río;Nacidos en España;20.033
Ambos sexos;14049-Palma del Río;Nacidos en el Extranjero;1.407
Ambos sexos;14049-Palma del Río;Total Europa;1.199
Ambos sexos;14049-Palma del Río;Total Unión Europea;1.033
Ambos sexos;14049-Palma del Río;Alemania;44
Ambos sexos;14049-Palma del Río;Bulgaria;68
Ambos sexos;14049-Palma del Río;Francia;45
Ambos sexos;14049-Palma del Río;Italia;6
Ambos sexos;14049-Palma del Río;Polonia;40
Ambos sexos;14049-Palma del Río;Portugal;4
Ambos sexos;14049-Palma del Río;Reino Unido;11
Ambos sexos;14049-Palma del Río;Rumanía;793
Ambos sexos;14049-Palma del Río;Total Europa No Comunitaria;166
Ambos sexos;14049-Palma del Río;Rusia;9
Ambos sexos;14049-Palma del Río;Ucrania;108
Ambos sexos;14049-Palma del Río;Total Africa;34
Ambos sexos;14049-Palma del Río;Argelia;2
Ambos sexos;14049-Palma del Río;Marruecos;27
Ambos sexos;14049-Palma del Río;Nigeria;0
Ambos sexos;14049-Palma del Río;Senegal;0
Ambos sexos;14049-Palma del Río;Total América;138
Ambos sexos;14049-Palma del Río;Argentina;42
Ambos sexos;14049-Palma del Río;Bolivia;0
Ambos sexos;14049-Palma del Río;Brasil;10
Ambos sexos;14049-Palma del Río;Colombia;25
Ambos sexos;14049-Palma del Río;Cuba;7
Ambos sexos;14049-Palma del Río;Chile;1
Ambos sexos;14049-Palma del Río;Ecuador;0
Ambos sexos;14049-Palma del Río;Paraguay;15
Ambos sexos;14049-Palma del Río;Perú;7
Ambos sexos;14049-Palma del Río;Rep. Dominicana;7
Ambos sexos;14049-Palma del Río;Uruguay;4
Ambos sexos;14049-Palma del Río;Venezuela;6
Ambos sexos;14049-Palma del Río;Total Asia;36
Ambos sexos;14049-Palma del Río;China;32
Ambos sexos;14049-Palma del Río;Pakistán;0
Ambos sexos;14049-Palma del Río;Oceanía;0
Ambos sexos;14050-Pedro Abad;Total Población;2.944
Ambos sexos;14050-Pedro Abad;Nacidos en España;2.911
Ambos sexos;14050-Pedro Abad;Nacidos en el Extranjero;33
Ambos sexos;14050-Pedro Abad;Total Europa;7
Ambos sexos;14050-Pedro Abad;Total Unión Europea;6
Ambos sexos;14050-Pedro Abad;Alemania;2
Ambos sexos;14050-Pedro Abad;Bulgaria;0
Ambos sexos;14050-Pedro Abad;Francia;1
Ambos sexos;14050-Pedro Abad;Italia;0
Ambos sexos;14050-Pedro Abad;Polonia;0
Ambos sexos;14050-Pedro Abad;Portugal;0
Ambos sexos;14050-Pedro Abad;Reino Unido;0
Ambos sexos;14050-Pedro Abad;Rumanía;0
Ambos sexos;14050-Pedro Abad;Total Europa No Comunitaria;1
Ambos sexos;14050-Pedro Abad;Rusia;0
Ambos sexos;14050-Pedro Abad;Ucrania;0
Ambos sexos;14050-Pedro Abad;Total Africa;10
Ambos sexos;14050-Pedro Abad;Argelia;0
Ambos sexos;14050-Pedro Abad;Marruecos;9
Ambos sexos;14050-Pedro Abad;Nigeria;0
Ambos sexos;14050-Pedro Abad;Senegal;0
Ambos sexos;14050-Pedro Abad;Total América;4
Ambos sexos;14050-Pedro Abad;Argentina;0
Ambos sexos;14050-Pedro Abad;Bolivia;0
Ambos sexos;14050-Pedro Abad;Brasil;0
Ambos sexos;14050-Pedro Abad;Colombia;2
Ambos sexos;14050-Pedro Abad;Cuba;1
Ambos sexos;14050-Pedro Abad;Chile;0
Ambos sexos;14050-Pedro Abad;Ecuador;0
Ambos sexos;14050-Pedro Abad;Paraguay;0
Ambos sexos;14050-Pedro Abad;Perú;0
Ambos sexos;14050-Pedro Abad;Rep. Dominicana;1
Ambos sexos;14050-Pedro Abad;Uruguay;0
Ambos sexos;14050-Pedro Abad;Venezuela;0
Ambos sexos;14050-Pedro Abad;Total Asia;12
Ambos sexos;14050-Pedro Abad;China;0
Ambos sexos;14050-Pedro Abad;Pakistán;12
Ambos sexos;14050-Pedro Abad;Oceanía;0
Ambos sexos;14051-Pedroche;Total Población;1.689
Ambos sexos;14051-Pedroche;Nacidos en España;1.667
Ambos sexos;14051-Pedroche;Nacidos en el Extranjero;22
Ambos sexos;14051-Pedroche;Total Europa;18
Ambos sexos;14051-Pedroche;Total Unión Europea;18
Ambos sexos;14051-Pedroche;Alemania;0
Ambos sexos;14051-Pedroche;Bulgaria;0
Ambos sexos;14051-Pedroche;Francia;6
Ambos sexos;14051-Pedroche;Italia;0
Ambos sexos;14051-Pedroche;Polonia;0
Ambos sexos;14051-Pedroche;Portugal;0
Ambos sexos;14051-Pedroche;Reino Unido;0
Ambos sexos;14051-Pedroche;Rumanía;11
Ambos sexos;14051-Pedroche;Total Europa No Comunitaria;0
Ambos sexos;14051-Pedroche;Rusia;0
Ambos sexos;14051-Pedroche;Ucrania;0
Ambos sexos;14051-Pedroche;Total Africa;0
Ambos sexos;14051-Pedroche;Argelia;0
Ambos sexos;14051-Pedroche;Marruecos;0
Ambos sexos;14051-Pedroche;Nigeria;0
Ambos sexos;14051-Pedroche;Senegal;0
Ambos sexos;14051-Pedroche;Total América;3
Ambos sexos;14051-Pedroche;Argentina;0
Ambos sexos;14051-Pedroche;Bolivia;0
Ambos sexos;14051-Pedroche;Brasil;0
Ambos sexos;14051-Pedroche;Colombia;1
Ambos sexos;14051-Pedroche;Cuba;0
Ambos sexos;14051-Pedroche;Chile;0
Ambos sexos;14051-Pedroche;Ecuador;0
Ambos sexos;14051-Pedroche;Paraguay;2
Ambos sexos;14051-Pedroche;Perú;0
Ambos sexos;14051-Pedroche;Rep. Dominicana;0
Ambos sexos;14051-Pedroche;Uruguay;0
Ambos sexos;14051-Pedroche;Venezuela;0
Ambos sexos;14051-Pedroche;Total Asia;0
Ambos sexos;14051-Pedroche;China;0
Ambos sexos;14051-Pedroche;Pakistán;0
Ambos sexos;14051-Pedroche;Oceanía;1
Ambos sexos;14052-Peñarroya-Pueblonuevo;Total Población;11.863
Ambos sexos;14052-Peñarroya-Pueblonuevo;Nacidos en España;11.553
Ambos sexos;14052-Peñarroya-Pueblonuevo;Nacidos en el Extranjero;310
Ambos sexos;14052-Peñarroya-Pueblonuevo;Total Europa;190
Ambos sexos;14052-Peñarroya-Pueblonuevo;Total Unión Europea;181
Ambos sexos;14052-Peñarroya-Pueblonuevo;Alemania;32
Ambos sexos;14052-Peñarroya-Pueblonuevo;Bulgaria;0
Ambos sexos;14052-Peñarroya-Pueblonuevo;Francia;18
Ambos sexos;14052-Peñarroya-Pueblonuevo;Italia;4
Ambos sexos;14052-Peñarroya-Pueblonuevo;Polonia;1
Ambos sexos;14052-Peñarroya-Pueblonuevo;Portugal;6
Ambos sexos;14052-Peñarroya-Pueblonuevo;Reino Unido;7
Ambos sexos;14052-Peñarroya-Pueblonuevo;Rumanía;26
Ambos sexos;14052-Peñarroya-Pueblonuevo;Total Europa No Comunitaria;9
Ambos sexos;14052-Peñarroya-Pueblonuevo;Rusia;3
Ambos sexos;14052-Peñarroya-Pueblonuevo;Ucrania;0
Ambos sexos;14052-Peñarroya-Pueblonuevo;Total Africa;22
Ambos sexos;14052-Peñarroya-Pueblonuevo;Argelia;0
Ambos sexos;14052-Peñarroya-Pueblonuevo;Marruecos;15
Ambos sexos;14052-Peñarroya-Pueblonuevo;Nigeria;0
Ambos sexos;14052-Peñarroya-Pueblonuevo;Senegal;5
Ambos sexos;14052-Peñarroya-Pueblonuevo;Total América;69
Ambos sexos;14052-Peñarroya-Pueblonuevo;Argentina;7
Ambos sexos;14052-Peñarroya-Pueblonuevo;Bolivia;3
Ambos sexos;14052-Peñarroya-Pueblonuevo;Brasil;16
Ambos sexos;14052-Peñarroya-Pueblonuevo;Colombia;18
Ambos sexos;14052-Peñarroya-Pueblonuevo;Cuba;2
Ambos sexos;14052-Peñarroya-Pueblonuevo;Chile;0
Ambos sexos;14052-Peñarroya-Pueblonuevo;Ecuador;9
Ambos sexos;14052-Peñarroya-Pueblonuevo;Paraguay;0
Ambos sexos;14052-Peñarroya-Pueblonuevo;Perú;2
Ambos sexos;14052-Peñarroya-Pueblonuevo;Rep. Dominicana;2
Ambos sexos;14052-Peñarroya-Pueblonuevo;Uruguay;2
Ambos sexos;14052-Peñarroya-Pueblonuevo;Venezuela;3
Ambos sexos;14052-Peñarroya-Pueblonuevo;Total Asia;27
Ambos sexos;14052-Peñarroya-Pueblonuevo;China;4
Ambos sexos;14052-Peñarroya-Pueblonuevo;Pakistán;22
Ambos sexos;14052-Peñarroya-Pueblonuevo;Oceanía;2
Ambos sexos;14053-Posadas;Total Población;7.322
Ambos sexos;14053-Posadas;Nacidos en España;7.170
Ambos sexos;14053-Posadas;Nacidos en el Extranjero;152
Ambos sexos;14053-Posadas;Total Europa;115
Ambos sexos;14053-Posadas;Total Unión Europea;109
Ambos sexos;14053-Posadas;Alemania;20
Ambos sexos;14053-Posadas;Bulgaria;0
Ambos sexos;14053-Posadas;Francia;18
Ambos sexos;14053-Posadas;Italia;2
Ambos sexos;14053-Posadas;Polonia;0
Ambos sexos;14053-Posadas;Portugal;0
Ambos sexos;14053-Posadas;Reino Unido;36
Ambos sexos;14053-Posadas;Rumanía;21
Ambos sexos;14053-Posadas;Total Europa No Comunitaria;6
Ambos sexos;14053-Posadas;Rusia;0
Ambos sexos;14053-Posadas;Ucrania;0
Ambos sexos;14053-Posadas;Total Africa;10
Ambos sexos;14053-Posadas;Argelia;0
Ambos sexos;14053-Posadas;Marruecos;10
Ambos sexos;14053-Posadas;Nigeria;0
Ambos sexos;14053-Posadas;Senegal;0
Ambos sexos;14053-Posadas;Total América;27
Ambos sexos;14053-Posadas;Argentina;2
Ambos sexos;14053-Posadas;Bolivia;2
Ambos sexos;14053-Posadas;Brasil;0
Ambos sexos;14053-Posadas;Colombia;6
Ambos sexos;14053-Posadas;Cuba;2
Ambos sexos;14053-Posadas;Chile;1
Ambos sexos;14053-Posadas;Ecuador;2
Ambos sexos;14053-Posadas;Paraguay;3
Ambos sexos;14053-Posadas;Perú;2
Ambos sexos;14053-Posadas;Rep. Dominicana;3
Ambos sexos;14053-Posadas;Uruguay;3
Ambos sexos;14053-Posadas;Venezuela;1
Ambos sexos;14053-Posadas;Total Asia;0
Ambos sexos;14053-Posadas;China;0
Ambos sexos;14053-Posadas;Pakistán;0
Ambos sexos;14053-Posadas;Oceanía;0
Ambos sexos;14054-Pozoblanco;Total Población;17.590
Ambos sexos;14054-Pozoblanco;Nacidos en España;16.604
Ambos sexos;14054-Pozoblanco;Nacidos en el Extranjero;986
Ambos sexos;14054-Pozoblanco;Total Europa;722
Ambos sexos;14054-Pozoblanco;Total Unión Europea;702
Ambos sexos;14054-Pozoblanco;Alemania;23
Ambos sexos;14054-Pozoblanco;Bulgaria;0
Ambos sexos;14054-Pozoblanco;Francia;50
Ambos sexos;14054-Pozoblanco;Italia;4
Ambos sexos;14054-Pozoblanco;Polonia;3
Ambos sexos;14054-Pozoblanco;Portugal;3
Ambos sexos;14054-Pozoblanco;Reino Unido;3
Ambos sexos;14054-Pozoblanco;Rumanía;600
Ambos sexos;14054-Pozoblanco;Total Europa No Comunitaria;20
Ambos sexos;14054-Pozoblanco;Rusia;6
Ambos sexos;14054-Pozoblanco;Ucrania;1
Ambos sexos;14054-Pozoblanco;Total Africa;100
Ambos sexos;14054-Pozoblanco;Argelia;0
Ambos sexos;14054-Pozoblanco;Marruecos;92
Ambos sexos;14054-Pozoblanco;Nigeria;0
Ambos sexos;14054-Pozoblanco;Senegal;1
Ambos sexos;14054-Pozoblanco;Total América;147
Ambos sexos;14054-Pozoblanco;Argentina;25
Ambos sexos;14054-Pozoblanco;Bolivia;1
Ambos sexos;14054-Pozoblanco;Brasil;34
Ambos sexos;14054-Pozoblanco;Colombia;33
Ambos sexos;14054-Pozoblanco;Cuba;5
Ambos sexos;14054-Pozoblanco;Chile;2
Ambos sexos;14054-Pozoblanco;Ecuador;9
Ambos sexos;14054-Pozoblanco;Paraguay;8
Ambos sexos;14054-Pozoblanco;Perú;5
Ambos sexos;14054-Pozoblanco;Rep. Dominicana;0
Ambos sexos;14054-Pozoblanco;Uruguay;0
Ambos sexos;14054-Pozoblanco;Venezuela;0
Ambos sexos;14054-Pozoblanco;Total Asia;17
Ambos sexos;14054-Pozoblanco;China;16
Ambos sexos;14054-Pozoblanco;Pakistán;0
Ambos sexos;14054-Pozoblanco;Oceanía;0
Ambos sexos;14055-Priego de Córdoba;Total Población;23.309
Ambos sexos;14055-Priego de Córdoba;Nacidos en España;22.727
Ambos sexos;14055-Priego de Córdoba;Nacidos en el Extranjero;582
Ambos sexos;14055-Priego de Córdoba;Total Europa;286
Ambos sexos;14055-Priego de Córdoba;Total Unión Europea;263
Ambos sexos;14055-Priego de Córdoba;Alemania;15
Ambos sexos;14055-Priego de Córdoba;Bulgaria;2
Ambos sexos;14055-Priego de Córdoba;Francia;24
Ambos sexos;14055-Priego de Córdoba;Italia;9
Ambos sexos;14055-Priego de Córdoba;Polonia;7
Ambos sexos;14055-Priego de Córdoba;Portugal;3
Ambos sexos;14055-Priego de Córdoba;Reino Unido;87
Ambos sexos;14055-Priego de Córdoba;Rumanía;98
Ambos sexos;14055-Priego de Córdoba;Total Europa No Comunitaria;23
Ambos sexos;14055-Priego de Córdoba;Rusia;6
Ambos sexos;14055-Priego de Córdoba;Ucrania;6
Ambos sexos;14055-Priego de Córdoba;Total Africa;138
Ambos sexos;14055-Priego de Córdoba;Argelia;3
Ambos sexos;14055-Priego de Córdoba;Marruecos;133
Ambos sexos;14055-Priego de Córdoba;Nigeria;1
Ambos sexos;14055-Priego de Córdoba;Senegal;0
Ambos sexos;14055-Priego de Córdoba;Total América;138
Ambos sexos;14055-Priego de Córdoba;Argentina;8
Ambos sexos;14055-Priego de Córdoba;Bolivia;0
Ambos sexos;14055-Priego de Córdoba;Brasil;9
Ambos sexos;14055-Priego de Córdoba;Colombia;35
Ambos sexos;14055-Priego de Córdoba;Cuba;6
Ambos sexos;14055-Priego de Córdoba;Chile;0
Ambos sexos;14055-Priego de Córdoba;Ecuador;53
Ambos sexos;14055-Priego de Córdoba;Paraguay;0
Ambos sexos;14055-Priego de Córdoba;Perú;5
Ambos sexos;14055-Priego de Córdoba;Rep. Dominicana;5
Ambos sexos;14055-Priego de Córdoba;Uruguay;0
Ambos sexos;14055-Priego de Córdoba;Venezuela;2
Ambos sexos;14055-Priego de Córdoba;Total Asia;20
Ambos sexos;14055-Priego de Córdoba;China;20
Ambos sexos;14055-Priego de Córdoba;Pakistán;0
Ambos sexos;14055-Priego de Córdoba;Oceanía;0
Ambos sexos;14056-Puente Genil;Total Población;29.503
Ambos sexos;14056-Puente Genil;Nacidos en España;28.518
Ambos sexos;14056-Puente Genil;Nacidos en el Extranjero;985
Ambos sexos;14056-Puente Genil;Total Europa;582
Ambos sexos;14056-Puente Genil;Total Unión Europea;356
Ambos sexos;14056-Puente Genil;Alemania;41
Ambos sexos;14056-Puente Genil;Bulgaria;9
Ambos sexos;14056-Puente Genil;Francia;34
Ambos sexos;14056-Puente Genil;Italia;7
Ambos sexos;14056-Puente Genil;Polonia;0
Ambos sexos;14056-Puente Genil;Portugal;3
Ambos sexos;14056-Puente Genil;Reino Unido;60
Ambos sexos;14056-Puente Genil;Rumanía;193
Ambos sexos;14056-Puente Genil;Total Europa No Comunitaria;226
Ambos sexos;14056-Puente Genil;Rusia;37
Ambos sexos;14056-Puente Genil;Ucrania;19
Ambos sexos;14056-Puente Genil;Total Africa;181
Ambos sexos;14056-Puente Genil;Argelia;48
Ambos sexos;14056-Puente Genil;Marruecos;73
Ambos sexos;14056-Puente Genil;Nigeria;17
Ambos sexos;14056-Puente Genil;Senegal;2
