Sexo;Municipios;Lugar de nacimiento;Total
Ambos sexos;18194 Zújar;Total Asia;1
Ambos sexos;18194 Zújar;Oceanía;0
Ambos sexos;18901 Taha (La);Total Población;793
Ambos sexos;18901 Taha (La);Nacidos en el Extranjero;121
Ambos sexos;18901 Taha (La);Total Europa;100
Ambos sexos;18901 Taha (La);Total Unión Europea (25);84
Ambos sexos;18901 Taha (La);Alemania;32
Ambos sexos;18901 Taha (La);Francia;10
Ambos sexos;18901 Taha (La);Reino Unido;29
Ambos sexos;18901 Taha (La);Resto de Europa;16
Ambos sexos;18901 Taha (La);Rumanía;2
Ambos sexos;18901 Taha (La);Total Africa;2
Ambos sexos;18901 Taha (La);Marruecos;2
Ambos sexos;18901 Taha (La);Total Am‚rica;17
Ambos sexos;18901 Taha (La);Colombia;0
Ambos sexos;18901 Taha (La);Ecuador;0
Ambos sexos;18901 Taha (La);Argentina;12
Ambos sexos;18901 Taha (La);Total Asia;2
Ambos sexos;18901 Taha (La);Oceanía;0
Ambos sexos;18902 Valle (El);Total Población;1.151
Ambos sexos;18902 Valle (El);Nacidos en el Extranjero;68
Ambos sexos;18902 Valle (El);Total Europa;63
Ambos sexos;18902 Valle (El);Total Unión Europea (25);62
Ambos sexos;18902 Valle (El);Alemania;11
Ambos sexos;18902 Valle (El);Francia;13
Ambos sexos;18902 Valle (El);Reino Unido;37
Ambos sexos;18902 Valle (El);Resto de Europa;1
Ambos sexos;18902 Valle (El);Rumanía;0
Ambos sexos;18902 Valle (El);Total Africa;0
Ambos sexos;18902 Valle (El);Marruecos;0
Ambos sexos;18902 Valle (El);Total Am‚rica;5
Ambos sexos;18902 Valle (El);Colombia;0
Ambos sexos;18902 Valle (El);Ecuador;0
Ambos sexos;18902 Valle (El);Argentina;0
Ambos sexos;18902 Valle (El);Total Asia;0
Ambos sexos;18902 Valle (El);Oceanía;0
Ambos sexos;18903 Nevada;Total Población;1.228
Ambos sexos;18903 Nevada;Nacidos en el Extranjero;55
Ambos sexos;18903 Nevada;Total Europa;30
Ambos sexos;18903 Nevada;Total Unión Europea (25);30
Ambos sexos;18903 Nevada;Alemania;3
Ambos sexos;18903 Nevada;Francia;0
Ambos sexos;18903 Nevada;Reino Unido;19
Ambos sexos;18903 Nevada;Resto de Europa;0
Ambos sexos;18903 Nevada;Rumanía;0
Ambos sexos;18903 Nevada;Total Africa;1
Ambos sexos;18903 Nevada;Marruecos;0
Ambos sexos;18903 Nevada;Total Am‚rica;21
Ambos sexos;18903 Nevada;Colombia;0
Ambos sexos;18903 Nevada;Ecuador;1
Ambos sexos;18903 Nevada;Argentina;13
Ambos sexos;18903 Nevada;Total Asia;2
Ambos sexos;18903 Nevada;Oceanía;1
Ambos sexos;18904 Alpujarra de la Sierra;Total Población;1.175
Ambos sexos;18904 Alpujarra de la Sierra;Nacidos en el Extranjero;148
Ambos sexos;18904 Alpujarra de la Sierra;Total Europa;148
Ambos sexos;18904 Alpujarra de la Sierra;Total Unión Europea (25);71
Ambos sexos;18904 Alpujarra de la Sierra;Alemania;29
Ambos sexos;18904 Alpujarra de la Sierra;Francia;2
Ambos sexos;18904 Alpujarra de la Sierra;Reino Unido;30
Ambos sexos;18904 Alpujarra de la Sierra;Resto de Europa;77
Ambos sexos;18904 Alpujarra de la Sierra;Rumanía;57
Ambos sexos;18904 Alpujarra de la Sierra;Total Africa;0
Ambos sexos;18904 Alpujarra de la Sierra;Marruecos;0
Ambos sexos;18904 Alpujarra de la Sierra;Total Am‚rica;0
Ambos sexos;18904 Alpujarra de la Sierra;Colombia;0
Ambos sexos;18904 Alpujarra de la Sierra;Ecuador;0
Ambos sexos;18904 Alpujarra de la Sierra;Argentina;0
Ambos sexos;18904 Alpujarra de la Sierra;Total Asia;0
Ambos sexos;18904 Alpujarra de la Sierra;Oceanía;0
Ambos sexos;18905 Gabias (Las);Total Población;10.400
Ambos sexos;18905 Gabias (Las);Nacidos en el Extranjero;373
Ambos sexos;18905 Gabias (Las);Total Europa;228
Ambos sexos;18905 Gabias (Las);Total Unión Europea (25);185
Ambos sexos;18905 Gabias (Las);Alemania;47
Ambos sexos;18905 Gabias (Las);Francia;92
Ambos sexos;18905 Gabias (Las);Reino Unido;8
Ambos sexos;18905 Gabias (Las);Resto de Europa;43
Ambos sexos;18905 Gabias (Las);Rumanía;6
Ambos sexos;18905 Gabias (Las);Total Africa;83
Ambos sexos;18905 Gabias (Las);Marruecos;78
Ambos sexos;18905 Gabias (Las);Total Am‚rica;61
Ambos sexos;18905 Gabias (Las);Colombia;12
Ambos sexos;18905 Gabias (Las);Ecuador;2
Ambos sexos;18905 Gabias (Las);Argentina;22
Ambos sexos;18905 Gabias (Las);Total Asia;1
Ambos sexos;18905 Gabias (Las);Oceanía;0
Ambos sexos;18906 Guajares (Los);Total Población;1.203
Ambos sexos;18906 Guajares (Los);Nacidos en el Extranjero;29
Ambos sexos;18906 Guajares (Los);Total Europa;20
Ambos sexos;18906 Guajares (Los);Total Unión Europea (25);10
Ambos sexos;18906 Guajares (Los);Alemania;0
Ambos sexos;18906 Guajares (Los);Francia;2
Ambos sexos;18906 Guajares (Los);Reino Unido;4
Ambos sexos;18906 Guajares (Los);Resto de Europa;10
Ambos sexos;18906 Guajares (Los);Rumanía;9
Ambos sexos;18906 Guajares (Los);Total Africa;3
Ambos sexos;18906 Guajares (Los);Marruecos;2
Ambos sexos;18906 Guajares (Los);Total Am‚rica;4
Ambos sexos;18906 Guajares (Los);Colombia;1
Ambos sexos;18906 Guajares (Los);Ecuador;0
Ambos sexos;18906 Guajares (Los);Argentina;2
Ambos sexos;18906 Guajares (Los);Total Asia;0
Ambos sexos;18906 Guajares (Los);Oceanía;2
Ambos sexos;18907 Valle del Zalabí;Total Población;2.352
Ambos sexos;18907 Valle del Zalabí;Nacidos en el Extranjero;64
Ambos sexos;18907 Valle del Zalabí;Total Europa;44
Ambos sexos;18907 Valle del Zalabí;Total Unión Europea (25);43
Ambos sexos;18907 Valle del Zalabí;Alemania;41
Ambos sexos;18907 Valle del Zalabí;Francia;1
Ambos sexos;18907 Valle del Zalabí;Reino Unido;1
Ambos sexos;18907 Valle del Zalabí;Resto de Europa;1
Ambos sexos;18907 Valle del Zalabí;Rumanía;0
Ambos sexos;18907 Valle del Zalabí;Total Africa;14
Ambos sexos;18907 Valle del Zalabí;Marruecos;14
Ambos sexos;18907 Valle del Zalabí;Total Am‚rica;5
Ambos sexos;18907 Valle del Zalabí;Colombia;0
Ambos sexos;18907 Valle del Zalabí;Ecuador;0
Ambos sexos;18907 Valle del Zalabí;Argentina;3
Ambos sexos;18907 Valle del Zalabí;Total Asia;1
Ambos sexos;18907 Valle del Zalabí;Oceanía;0
Ambos sexos;18908 Villamena;Total Población;988
Ambos sexos;18908 Villamena;Nacidos en el Extranjero;51
Ambos sexos;18908 Villamena;Total Europa;51
Ambos sexos;18908 Villamena;Total Unión Europea (25);44
Ambos sexos;18908 Villamena;Alemania;11
Ambos sexos;18908 Villamena;Francia;21
Ambos sexos;18908 Villamena;Reino Unido;12
Ambos sexos;18908 Villamena;Resto de Europa;7
Ambos sexos;18908 Villamena;Rumanía;0
Ambos sexos;18908 Villamena;Total Africa;0
Ambos sexos;18908 Villamena;Marruecos;0
Ambos sexos;18908 Villamena;Total Am‚rica;0
Ambos sexos;18908 Villamena;Colombia;0
Ambos sexos;18908 Villamena;Ecuador;0
Ambos sexos;18908 Villamena;Argentina;0
Ambos sexos;18908 Villamena;Total Asia;0
Ambos sexos;18908 Villamena;Oceanía;0
Ambos sexos;18909 Morelábor;Total Población;852
Ambos sexos;18909 Morelábor;Nacidos en el Extranjero;7
Ambos sexos;18909 Morelábor;Total Europa;3
Ambos sexos;18909 Morelábor;Total Unión Europea (25);2
Ambos sexos;18909 Morelábor;Alemania;1
Ambos sexos;18909 Morelábor;Francia;0
Ambos sexos;18909 Morelábor;Reino Unido;0
Ambos sexos;18909 Morelábor;Resto de Europa;1
Ambos sexos;18909 Morelábor;Rumanía;0
Ambos sexos;18909 Morelábor;Total Africa;0
Ambos sexos;18909 Morelábor;Marruecos;0
Ambos sexos;18909 Morelábor;Total Am‚rica;4
Ambos sexos;18909 Morelábor;Colombia;0
Ambos sexos;18909 Morelábor;Ecuador;1
Ambos sexos;18909 Morelábor;Argentina;0
Ambos sexos;18909 Morelábor;Total Asia;0
Ambos sexos;18909 Morelábor;Oceanía;0
Ambos sexos;18910 Pinar (El);Total Población;1.119
Ambos sexos;18910 Pinar (El);Nacidos en el Extranjero;27
Ambos sexos;18910 Pinar (El);Total Europa;23
Ambos sexos;18910 Pinar (El);Total Unión Europea (25);23
Ambos sexos;18910 Pinar (El);Alemania;8
Ambos sexos;18910 Pinar (El);Francia;8
Ambos sexos;18910 Pinar (El);Reino Unido;3
Ambos sexos;18910 Pinar (El);Resto de Europa;0
Ambos sexos;18910 Pinar (El);Rumanía;0
Ambos sexos;18910 Pinar (El);Total Africa;1
Ambos sexos;18910 Pinar (El);Marruecos;1
Ambos sexos;18910 Pinar (El);Total Am‚rica;3
Ambos sexos;18910 Pinar (El);Colombia;2
Ambos sexos;18910 Pinar (El);Ecuador;0
Ambos sexos;18910 Pinar (El);Argentina;1
Ambos sexos;18910 Pinar (El);Total Asia;0
Ambos sexos;18910 Pinar (El);Oceanía;0
Ambos sexos;18911 Vegas del Genil;Total Población;4.922
Ambos sexos;18911 Vegas del Genil;Nacidos en el Extranjero;203
Ambos sexos;18911 Vegas del Genil;Total Europa;102
Ambos sexos;18911 Vegas del Genil;Total Unión Europea (25);77
Ambos sexos;18911 Vegas del Genil;Alemania;33
Ambos sexos;18911 Vegas del Genil;Francia;27
Ambos sexos;18911 Vegas del Genil;Reino Unido;5
Ambos sexos;18911 Vegas del Genil;Resto de Europa;25
Ambos sexos;18911 Vegas del Genil;Rumanía;2
Ambos sexos;18911 Vegas del Genil;Total Africa;17
Ambos sexos;18911 Vegas del Genil;Marruecos;15
Ambos sexos;18911 Vegas del Genil;Total Am‚rica;82
Ambos sexos;18911 Vegas del Genil;Colombia;3
Ambos sexos;18911 Vegas del Genil;Ecuador;0
Ambos sexos;18911 Vegas del Genil;Argentina;19
Ambos sexos;18911 Vegas del Genil;Total Asia;2
Ambos sexos;18911 Vegas del Genil;Oceanía;0
Ambos sexos;18912 Cuevas del Campo;Total Población;2.048
Ambos sexos;18912 Cuevas del Campo;Nacidos en el Extranjero;50
Ambos sexos;18912 Cuevas del Campo;Total Europa;14
Ambos sexos;18912 Cuevas del Campo;Total Unión Europea (25);12
Ambos sexos;18912 Cuevas del Campo;Alemania;2
Ambos sexos;18912 Cuevas del Campo;Francia;1
Ambos sexos;18912 Cuevas del Campo;Reino Unido;6
Ambos sexos;18912 Cuevas del Campo;Resto de Europa;2
Ambos sexos;18912 Cuevas del Campo;Rumanía;0
Ambos sexos;18912 Cuevas del Campo;Total Africa;1
Ambos sexos;18912 Cuevas del Campo;Marruecos;0
Ambos sexos;18912 Cuevas del Campo;Total Am‚rica;35
Ambos sexos;18912 Cuevas del Campo;Colombia;2
Ambos sexos;18912 Cuevas del Campo;Ecuador;25
Ambos sexos;18912 Cuevas del Campo;Argentina;0
Ambos sexos;18912 Cuevas del Campo;Total Asia;0
Ambos sexos;18912 Cuevas del Campo;Oceanía;0
Ambos sexos;18913 Zagra;Total Población;1.094
Ambos sexos;18913 Zagra;Nacidos en el Extranjero;19
Ambos sexos;18913 Zagra;Total Europa;12
Ambos sexos;18913 Zagra;Total Unión Europea (25);8
Ambos sexos;18913 Zagra;Alemania;0
Ambos sexos;18913 Zagra;Francia;0
Ambos sexos;18913 Zagra;Reino Unido;7
Ambos sexos;18913 Zagra;Resto de Europa;4
Ambos sexos;18913 Zagra;Rumanía;0
Ambos sexos;18913 Zagra;Total Africa;2
Ambos sexos;18913 Zagra;Marruecos;0
Ambos sexos;18913 Zagra;Total Am‚rica;4
Ambos sexos;18913 Zagra;Colombia;2
Ambos sexos;18913 Zagra;Ecuador;1
Ambos sexos;18913 Zagra;Argentina;0
Ambos sexos;18913 Zagra;Total Asia;1
Ambos sexos;18913 Zagra;Oceanía;0
