Sexo;Municipios;Lugar de nacimiento;Total
Ambos sexos;29074 Montejaque;Reino Unido;15
Ambos sexos;29074 Montejaque;Resto de Europa;2
Ambos sexos;29074 Montejaque;Bulgaria;0
Ambos sexos;29074 Montejaque;Rumanía;0
Ambos sexos;29074 Montejaque;Total Africa;3
Ambos sexos;29074 Montejaque;Marruecos;2
Ambos sexos;29074 Montejaque;Total Am‚rica;7
Ambos sexos;29074 Montejaque;Argentina;2
Ambos sexos;29074 Montejaque;Bolivia;0
Ambos sexos;29074 Montejaque;Colombia;4
Ambos sexos;29074 Montejaque;Ecuador;0
Ambos sexos;29074 Montejaque;Perú;0
Ambos sexos;29074 Montejaque;Total Asia;0
Ambos sexos;29074 Montejaque;China;0
Ambos sexos;29074 Montejaque;Oceanía;0
Ambos sexos;29075 Nerja;Total Población;19.496
Ambos sexos;29075 Nerja;Nacidos en el Extranjero;5.221
Ambos sexos;29075 Nerja;Total Europa;3.517
Ambos sexos;29075 Nerja;Total Unión Europea (25);3.208
Ambos sexos;29075 Nerja;Alemania;412
Ambos sexos;29075 Nerja;Francia;161
Ambos sexos;29075 Nerja;Italia;94
Ambos sexos;29075 Nerja;Reino Unido;1.803
Ambos sexos;29075 Nerja;Resto de Europa;309
Ambos sexos;29075 Nerja;Bulgaria;2
Ambos sexos;29075 Nerja;Rumanía;19
Ambos sexos;29075 Nerja;Total Africa;304
Ambos sexos;29075 Nerja;Marruecos;256
Ambos sexos;29075 Nerja;Total Am‚rica;1.256
Ambos sexos;29075 Nerja;Argentina;853
Ambos sexos;29075 Nerja;Bolivia;9
Ambos sexos;29075 Nerja;Colombia;104
Ambos sexos;29075 Nerja;Ecuador;7
Ambos sexos;29075 Nerja;Perú;5
Ambos sexos;29075 Nerja;Total Asia;136
Ambos sexos;29075 Nerja;China;78
Ambos sexos;29075 Nerja;Oceanía;8
Ambos sexos;29076 Oj‚n;Total Población;2.446
Ambos sexos;29076 Oj‚n;Nacidos en el Extranjero;482
Ambos sexos;29076 Oj‚n;Total Europa;232
Ambos sexos;29076 Oj‚n;Total Unión Europea (25);169
Ambos sexos;29076 Oj‚n;Alemania;45
Ambos sexos;29076 Oj‚n;Francia;26
Ambos sexos;29076 Oj‚n;Italia;6
Ambos sexos;29076 Oj‚n;Reino Unido;47
Ambos sexos;29076 Oj‚n;Resto de Europa;63
Ambos sexos;29076 Oj‚n;Bulgaria;3
Ambos sexos;29076 Oj‚n;Rumanía;38
Ambos sexos;29076 Oj‚n;Total Africa;28
Ambos sexos;29076 Oj‚n;Marruecos;25
Ambos sexos;29076 Oj‚n;Total Am‚rica;215
Ambos sexos;29076 Oj‚n;Argentina;93
Ambos sexos;29076 Oj‚n;Bolivia;9
Ambos sexos;29076 Oj‚n;Colombia;16
Ambos sexos;29076 Oj‚n;Ecuador;6
Ambos sexos;29076 Oj‚n;Perú;2
Ambos sexos;29076 Oj‚n;Total Asia;7
Ambos sexos;29076 Oj‚n;China;0
Ambos sexos;29076 Oj‚n;Oceanía;0
Ambos sexos;29077 Parauta;Total Población;236
Ambos sexos;29077 Parauta;Nacidos en el Extranjero;16
Ambos sexos;29077 Parauta;Total Europa;11
Ambos sexos;29077 Parauta;Total Unión Europea (25);8
Ambos sexos;29077 Parauta;Alemania;2
Ambos sexos;29077 Parauta;Francia;6
Ambos sexos;29077 Parauta;Italia;0
Ambos sexos;29077 Parauta;Reino Unido;0
Ambos sexos;29077 Parauta;Resto de Europa;3
Ambos sexos;29077 Parauta;Bulgaria;0
Ambos sexos;29077 Parauta;Rumanía;0
Ambos sexos;29077 Parauta;Total Africa;4
Ambos sexos;29077 Parauta;Marruecos;4
Ambos sexos;29077 Parauta;Total Am‚rica;1
Ambos sexos;29077 Parauta;Argentina;0
Ambos sexos;29077 Parauta;Bolivia;0
Ambos sexos;29077 Parauta;Colombia;1
Ambos sexos;29077 Parauta;Ecuador;0
Ambos sexos;29077 Parauta;Perú;0
Ambos sexos;29077 Parauta;Total Asia;0
Ambos sexos;29077 Parauta;China;0
Ambos sexos;29077 Parauta;Oceanía;0
Ambos sexos;29079 Periana;Total Población;3.447
Ambos sexos;29079 Periana;Nacidos en el Extranjero;243
Ambos sexos;29079 Periana;Total Europa;188
Ambos sexos;29079 Periana;Total Unión Europea (25);120
Ambos sexos;29079 Periana;Alemania;19
Ambos sexos;29079 Periana;Francia;4
Ambos sexos;29079 Periana;Italia;0
Ambos sexos;29079 Periana;Reino Unido;92
Ambos sexos;29079 Periana;Resto de Europa;68
Ambos sexos;29079 Periana;Bulgaria;2
Ambos sexos;29079 Periana;Rumanía;43
Ambos sexos;29079 Periana;Total Africa;10
Ambos sexos;29079 Periana;Marruecos;8
Ambos sexos;29079 Periana;Total Am‚rica;44
Ambos sexos;29079 Periana;Argentina;7
Ambos sexos;29079 Periana;Bolivia;0
Ambos sexos;29079 Periana;Colombia;4
Ambos sexos;29079 Periana;Ecuador;22
Ambos sexos;29079 Periana;Perú;0
Ambos sexos;29079 Periana;Total Asia;1
Ambos sexos;29079 Periana;China;0
Ambos sexos;29079 Periana;Oceanía;0
Ambos sexos;29080 Pizarra;Total Población;7.555
Ambos sexos;29080 Pizarra;Nacidos en el Extranjero;460
Ambos sexos;29080 Pizarra;Total Europa;323
Ambos sexos;29080 Pizarra;Total Unión Europea (25);255
Ambos sexos;29080 Pizarra;Alemania;23
Ambos sexos;29080 Pizarra;Francia;11
Ambos sexos;29080 Pizarra;Italia;3
Ambos sexos;29080 Pizarra;Reino Unido;186
Ambos sexos;29080 Pizarra;Resto de Europa;68
Ambos sexos;29080 Pizarra;Bulgaria;10
Ambos sexos;29080 Pizarra;Rumanía;41
Ambos sexos;29080 Pizarra;Total Africa;18
Ambos sexos;29080 Pizarra;Marruecos;16
Ambos sexos;29080 Pizarra;Total Am‚rica;110
Ambos sexos;29080 Pizarra;Argentina;58
Ambos sexos;29080 Pizarra;Bolivia;6
Ambos sexos;29080 Pizarra;Colombia;0
Ambos sexos;29080 Pizarra;Ecuador;31
Ambos sexos;29080 Pizarra;Perú;0
Ambos sexos;29080 Pizarra;Total Asia;1
Ambos sexos;29080 Pizarra;China;0
Ambos sexos;29080 Pizarra;Oceanía;8
Ambos sexos;29081 Pujerra;Total Población;333
Ambos sexos;29081 Pujerra;Nacidos en el Extranjero;20
Ambos sexos;29081 Pujerra;Total Europa;14
Ambos sexos;29081 Pujerra;Total Unión Europea (25);14
Ambos sexos;29081 Pujerra;Alemania;2
Ambos sexos;29081 Pujerra;Francia;11
Ambos sexos;29081 Pujerra;Italia;0
Ambos sexos;29081 Pujerra;Reino Unido;0
Ambos sexos;29081 Pujerra;Resto de Europa;0
Ambos sexos;29081 Pujerra;Bulgaria;0
Ambos sexos;29081 Pujerra;Rumanía;0
Ambos sexos;29081 Pujerra;Total Africa;2
Ambos sexos;29081 Pujerra;Marruecos;1
Ambos sexos;29081 Pujerra;Total Am‚rica;4
Ambos sexos;29081 Pujerra;Argentina;0
Ambos sexos;29081 Pujerra;Bolivia;0
Ambos sexos;29081 Pujerra;Colombia;1
Ambos sexos;29081 Pujerra;Ecuador;3
Ambos sexos;29081 Pujerra;Perú;0
Ambos sexos;29081 Pujerra;Total Asia;0
Ambos sexos;29081 Pujerra;China;0
Ambos sexos;29081 Pujerra;Oceanía;0
Ambos sexos;29082 Rincón de la Victoria;Total Población;31.996
Ambos sexos;29082 Rincón de la Victoria;Nacidos en el Extranjero;3.283
Ambos sexos;29082 Rincón de la Victoria;Total Europa;1.406
Ambos sexos;29082 Rincón de la Victoria;Total Unión Europea (25);1.052
Ambos sexos;29082 Rincón de la Victoria;Alemania;263
Ambos sexos;29082 Rincón de la Victoria;Francia;214
Ambos sexos;29082 Rincón de la Victoria;Italia;88
Ambos sexos;29082 Rincón de la Victoria;Reino Unido;189
Ambos sexos;29082 Rincón de la Victoria;Resto de Europa;354
Ambos sexos;29082 Rincón de la Victoria;Bulgaria;52
Ambos sexos;29082 Rincón de la Victoria;Rumanía;69
Ambos sexos;29082 Rincón de la Victoria;Total Africa;378
Ambos sexos;29082 Rincón de la Victoria;Marruecos;317
Ambos sexos;29082 Rincón de la Victoria;Total Am‚rica;1.437
Ambos sexos;29082 Rincón de la Victoria;Argentina;787
Ambos sexos;29082 Rincón de la Victoria;Bolivia;13
Ambos sexos;29082 Rincón de la Victoria;Colombia;113
Ambos sexos;29082 Rincón de la Victoria;Ecuador;21
Ambos sexos;29082 Rincón de la Victoria;Perú;20
Ambos sexos;29082 Rincón de la Victoria;Total Asia;51
Ambos sexos;29082 Rincón de la Victoria;China;22
Ambos sexos;29082 Rincón de la Victoria;Oceanía;11
Ambos sexos;29083 Riogordo;Total Población;2.947
Ambos sexos;29083 Riogordo;Nacidos en el Extranjero;270
Ambos sexos;29083 Riogordo;Total Europa;187
Ambos sexos;29083 Riogordo;Total Unión Europea (25);184
Ambos sexos;29083 Riogordo;Alemania;9
Ambos sexos;29083 Riogordo;Francia;3
Ambos sexos;29083 Riogordo;Italia;0
Ambos sexos;29083 Riogordo;Reino Unido;151
Ambos sexos;29083 Riogordo;Resto de Europa;3
Ambos sexos;29083 Riogordo;Bulgaria;0
Ambos sexos;29083 Riogordo;Rumanía;0
Ambos sexos;29083 Riogordo;Total Africa;15
Ambos sexos;29083 Riogordo;Marruecos;15
Ambos sexos;29083 Riogordo;Total Am‚rica;64
Ambos sexos;29083 Riogordo;Argentina;3
Ambos sexos;29083 Riogordo;Bolivia;14
Ambos sexos;29083 Riogordo;Colombia;0
Ambos sexos;29083 Riogordo;Ecuador;38
Ambos sexos;29083 Riogordo;Perú;1
Ambos sexos;29083 Riogordo;Total Asia;4
Ambos sexos;29083 Riogordo;China;0
Ambos sexos;29083 Riogordo;Oceanía;0
Ambos sexos;29084 Ronda;Total Población;35.512
Ambos sexos;29084 Ronda;Nacidos en el Extranjero;1.677
Ambos sexos;29084 Ronda;Total Europa;879
Ambos sexos;29084 Ronda;Total Unión Europea (25);763
Ambos sexos;29084 Ronda;Alemania;205
Ambos sexos;29084 Ronda;Francia;189
Ambos sexos;29084 Ronda;Italia;23
Ambos sexos;29084 Ronda;Reino Unido;129
Ambos sexos;29084 Ronda;Resto de Europa;116
Ambos sexos;29084 Ronda;Bulgaria;2
Ambos sexos;29084 Ronda;Rumanía;30
Ambos sexos;29084 Ronda;Total Africa;325
Ambos sexos;29084 Ronda;Marruecos;279
Ambos sexos;29084 Ronda;Total Am‚rica;411
Ambos sexos;29084 Ronda;Argentina;157
Ambos sexos;29084 Ronda;Bolivia;5
Ambos sexos;29084 Ronda;Colombia;60
Ambos sexos;29084 Ronda;Ecuador;36
Ambos sexos;29084 Ronda;Perú;12
Ambos sexos;29084 Ronda;Total Asia;60
Ambos sexos;29084 Ronda;China;37
Ambos sexos;29084 Ronda;Oceanía;2
Ambos sexos;29085 Salares;Total Población;205
Ambos sexos;29085 Salares;Nacidos en el Extranjero;27
Ambos sexos;29085 Salares;Total Europa;24
Ambos sexos;29085 Salares;Total Unión Europea (25);14
Ambos sexos;29085 Salares;Alemania;4
Ambos sexos;29085 Salares;Francia;1
Ambos sexos;29085 Salares;Italia;0
Ambos sexos;29085 Salares;Reino Unido;7
Ambos sexos;29085 Salares;Resto de Europa;10
Ambos sexos;29085 Salares;Bulgaria;0
Ambos sexos;29085 Salares;Rumanía;5
Ambos sexos;29085 Salares;Total Africa;1
Ambos sexos;29085 Salares;Marruecos;1
Ambos sexos;29085 Salares;Total Am‚rica;1
Ambos sexos;29085 Salares;Argentina;0
Ambos sexos;29085 Salares;Bolivia;0
Ambos sexos;29085 Salares;Colombia;0
Ambos sexos;29085 Salares;Ecuador;0
Ambos sexos;29085 Salares;Perú;0
Ambos sexos;29085 Salares;Total Asia;1
Ambos sexos;29085 Salares;China;0
Ambos sexos;29085 Salares;Oceanía;0
Ambos sexos;29086 Sayalonga;Total Población;1.401
Ambos sexos;29086 Sayalonga;Nacidos en el Extranjero;370
Ambos sexos;29086 Sayalonga;Total Europa;331
Ambos sexos;29086 Sayalonga;Total Unión Europea (25);309
Ambos sexos;29086 Sayalonga;Alemania;145
Ambos sexos;29086 Sayalonga;Francia;4
Ambos sexos;29086 Sayalonga;Italia;0
Ambos sexos;29086 Sayalonga;Reino Unido;127
Ambos sexos;29086 Sayalonga;Resto de Europa;22
Ambos sexos;29086 Sayalonga;Bulgaria;0
Ambos sexos;29086 Sayalonga;Rumanía;3
Ambos sexos;29086 Sayalonga;Total Africa;23
Ambos sexos;29086 Sayalonga;Marruecos;23
Ambos sexos;29086 Sayalonga;Total Am‚rica;15
Ambos sexos;29086 Sayalonga;Argentina;4
Ambos sexos;29086 Sayalonga;Bolivia;0
Ambos sexos;29086 Sayalonga;Colombia;1
Ambos sexos;29086 Sayalonga;Ecuador;0
Ambos sexos;29086 Sayalonga;Perú;0
Ambos sexos;29086 Sayalonga;Total Asia;1
Ambos sexos;29086 Sayalonga;China;0
Ambos sexos;29086 Sayalonga;Oceanía;0
Ambos sexos;29087 Sedella;Total Población;581
Ambos sexos;29087 Sedella;Nacidos en el Extranjero;138
Ambos sexos;29087 Sedella;Total Europa;126
Ambos sexos;29087 Sedella;Total Unión Europea (25);103
Ambos sexos;29087 Sedella;Alemania;9
Ambos sexos;29087 Sedella;Francia;0
Ambos sexos;29087 Sedella;Italia;0
Ambos sexos;29087 Sedella;Reino Unido;79
Ambos sexos;29087 Sedella;Resto de Europa;23
Ambos sexos;29087 Sedella;Bulgaria;0
Ambos sexos;29087 Sedella;Rumanía;14
Ambos sexos;29087 Sedella;Total Africa;5
Ambos sexos;29087 Sedella;Marruecos;5
Ambos sexos;29087 Sedella;Total Am‚rica;7
Ambos sexos;29087 Sedella;Argentina;0
Ambos sexos;29087 Sedella;Bolivia;0
Ambos sexos;29087 Sedella;Colombia;0
Ambos sexos;29087 Sedella;Ecuador;0
Ambos sexos;29087 Sedella;Perú;0
Ambos sexos;29087 Sedella;Total Asia;0
Ambos sexos;29087 Sedella;China;0
Ambos sexos;29087 Sedella;Oceanía;0
Ambos sexos;29088 Sierra de Yeguas;Total Población;3.367
Ambos sexos;29088 Sierra de Yeguas;Nacidos en el Extranjero;92
Ambos sexos;29088 Sierra de Yeguas;Total Europa;61
Ambos sexos;29088 Sierra de Yeguas;Total Unión Europea (25);60
Ambos sexos;29088 Sierra de Yeguas;Alemania;20
Ambos sexos;29088 Sierra de Yeguas;Francia;3
Ambos sexos;29088 Sierra de Yeguas;Italia;2
Ambos sexos;29088 Sierra de Yeguas;Reino Unido;28
Ambos sexos;29088 Sierra de Yeguas;Resto de Europa;1
Ambos sexos;29088 Sierra de Yeguas;Bulgaria;0
Ambos sexos;29088 Sierra de Yeguas;Rumanía;0
Ambos sexos;29088 Sierra de Yeguas;Total Africa;20
Ambos sexos;29088 Sierra de Yeguas;Marruecos;7
Ambos sexos;29088 Sierra de Yeguas;Total Am‚rica;9
Ambos sexos;29088 Sierra de Yeguas;Argentina;1
Ambos sexos;29088 Sierra de Yeguas;Bolivia;1
Ambos sexos;29088 Sierra de Yeguas;Colombia;1
Ambos sexos;29088 Sierra de Yeguas;Ecuador;0
Ambos sexos;29088 Sierra de Yeguas;Perú;0
Ambos sexos;29088 Sierra de Yeguas;Total Asia;2
Ambos sexos;29088 Sierra de Yeguas;China;2
Ambos sexos;29088 Sierra de Yeguas;Oceanía;0
Ambos sexos;29089 Teba;Total Población;4.304
Ambos sexos;29089 Teba;Nacidos en el Extranjero;118
Ambos sexos;29089 Teba;Total Europa;87
Ambos sexos;29089 Teba;Total Unión Europea (25);77
Ambos sexos;29089 Teba;Alemania;37
Ambos sexos;29089 Teba;Francia;11
Ambos sexos;29089 Teba;Italia;0
Ambos sexos;29089 Teba;Reino Unido;22
Ambos sexos;29089 Teba;Resto de Europa;10
Ambos sexos;29089 Teba;Bulgaria;0
Ambos sexos;29089 Teba;Rumanía;2
Ambos sexos;29089 Teba;Total Africa;5
Ambos sexos;29089 Teba;Marruecos;5
Ambos sexos;29089 Teba;Total Am‚rica;20
Ambos sexos;29089 Teba;Argentina;12
Ambos sexos;29089 Teba;Bolivia;0
Ambos sexos;29089 Teba;Colombia;0
Ambos sexos;29089 Teba;Ecuador;5
Ambos sexos;29089 Teba;Perú;0
Ambos sexos;29089 Teba;Total Asia;0
Ambos sexos;29089 Teba;China;0
Ambos sexos;29089 Teba;Oceanía;6
Ambos sexos;29090 Tolox;Total Población;2.317
Ambos sexos;29090 Tolox;Nacidos en el Extranjero;173
Ambos sexos;29090 Tolox;Total Europa;132
Ambos sexos;29090 Tolox;Total Unión Europea (25);115
Ambos sexos;29090 Tolox;Alemania;19
Ambos sexos;29090 Tolox;Francia;16
Ambos sexos;29090 Tolox;Italia;0
Ambos sexos;29090 Tolox;Reino Unido;67
Ambos sexos;29090 Tolox;Resto de Europa;17
Ambos sexos;29090 Tolox;Bulgaria;0
Ambos sexos;29090 Tolox;Rumanía;1
Ambos sexos;29090 Tolox;Total Africa;1
Ambos sexos;29090 Tolox;Marruecos;1
Ambos sexos;29090 Tolox;Total Am‚rica;39
Ambos sexos;29090 Tolox;Argentina;14
Ambos sexos;29090 Tolox;Bolivia;0
Ambos sexos;29090 Tolox;Colombia;10
Ambos sexos;29090 Tolox;Ecuador;0
Ambos sexos;29090 Tolox;Perú;0
Ambos sexos;29090 Tolox;Total Asia;0
Ambos sexos;29090 Tolox;China;0
Ambos sexos;29090 Tolox;Oceanía;1
Ambos sexos;29091 Torrox;Total Población;13.964
Ambos sexos;29091 Torrox;Nacidos en el Extranjero;4.465
Ambos sexos;29091 Torrox;Total Europa;3.629
Ambos sexos;29091 Torrox;Total Unión Europea (25);3.465
Ambos sexos;29091 Torrox;Alemania;2.083
Ambos sexos;29091 Torrox;Francia;43
Ambos sexos;29091 Torrox;Italia;22
Ambos sexos;29091 Torrox;Reino Unido;970
Ambos sexos;29091 Torrox;Resto de Europa;164
Ambos sexos;29091 Torrox;Bulgaria;4
Ambos sexos;29091 Torrox;Rumanía;20
Ambos sexos;29091 Torrox;Total Africa;373
Ambos sexos;29091 Torrox;Marruecos;323
Ambos sexos;29091 Torrox;Total Am‚rica;427
Ambos sexos;29091 Torrox;Argentina;236
Ambos sexos;29091 Torrox;Bolivia;33
Ambos sexos;29091 Torrox;Colombia;24
Ambos sexos;29091 Torrox;Ecuador;50
Ambos sexos;29091 Torrox;Perú;5
Ambos sexos;29091 Torrox;Total Asia;31
Ambos sexos;29091 Torrox;China;15
Ambos sexos;29091 Torrox;Oceanía;5
Ambos sexos;29092 Totalán;Total Población;699
Ambos sexos;29092 Totalán;Nacidos en el Extranjero;40
Ambos sexos;29092 Totalán;Total Europa;13
Ambos sexos;29092 Totalán;Total Unión Europea (25);11
Ambos sexos;29092 Totalán;Alemania;1
Ambos sexos;29092 Totalán;Francia;3
Ambos sexos;29092 Totalán;Italia;0
Ambos sexos;29092 Totalán;Reino Unido;3
Ambos sexos;29092 Totalán;Resto de Europa;2
Ambos sexos;29092 Totalán;Bulgaria;1
Ambos sexos;29092 Totalán;Rumanía;0
Ambos sexos;29092 Totalán;Total Africa;22
Ambos sexos;29092 Totalán;Marruecos;22
Ambos sexos;29092 Totalán;Total Am‚rica;4
Ambos sexos;29092 Totalán;Argentina;0
Ambos sexos;29092 Totalán;Bolivia;0
Ambos sexos;29092 Totalán;Colombia;0
Ambos sexos;29092 Totalán;Ecuador;0
Ambos sexos;29092 Totalán;Perú;0
Ambos sexos;29092 Totalán;Total Asia;1
Ambos sexos;29092 Totalán;China;0
Ambos sexos;29092 Totalán;Oceanía;0
Ambos sexos;29093 Valle de Abdalajís;Total Población;2.948
Ambos sexos;29093 Valle de Abdalajís;Nacidos en el Extranjero;54
Ambos sexos;29093 Valle de Abdalajís;Total Europa;35
Ambos sexos;29093 Valle de Abdalajís;Total Unión Europea (25);26
Ambos sexos;29093 Valle de Abdalajís;Alemania;5
Ambos sexos;29093 Valle de Abdalajís;Francia;4
Ambos sexos;29093 Valle de Abdalajís;Italia;1
Ambos sexos;29093 Valle de Abdalajís;Reino Unido;15
Ambos sexos;29093 Valle de Abdalajís;Resto de Europa;9
Ambos sexos;29093 Valle de Abdalajís;Bulgaria;0
Ambos sexos;29093 Valle de Abdalajís;Rumanía;0
Ambos sexos;29093 Valle de Abdalajís;Total Africa;4
Ambos sexos;29093 Valle de Abdalajís;Marruecos;4
Ambos sexos;29093 Valle de Abdalajís;Total Am‚rica;15
Ambos sexos;29093 Valle de Abdalajís;Argentina;4
Ambos sexos;29093 Valle de Abdalajís;Bolivia;0
Ambos sexos;29093 Valle de Abdalajís;Colombia;6
Ambos sexos;29093 Valle de Abdalajís;Ecuador;0
Ambos sexos;29093 Valle de Abdalajís;Perú;0
Ambos sexos;29093 Valle de Abdalajís;Total Asia;0
Ambos sexos;29093 Valle de Abdalajís;China;0
Ambos sexos;29093 Valle de Abdalajís;Oceanía;0
Ambos sexos;29094 V‚lez-Málaga;Total Población;64.919
Ambos sexos;29094 V‚lez-Málaga;Nacidos en el Extranjero;6.346
Ambos sexos;29094 V‚lez-Málaga;Total Europa;3.384
Ambos sexos;29094 V‚lez-Málaga;Total Unión Europea (25);2.594
Ambos sexos;29094 V‚lez-Málaga;Alemania;1.017
Ambos sexos;29094 V‚lez-Málaga;Francia;266
Ambos sexos;29094 V‚lez-Málaga;Italia;87
Ambos sexos;29094 V‚lez-Málaga;Reino Unido;586
Ambos sexos;29094 V‚lez-Málaga;Resto de Europa;790
Ambos sexos;29094 V‚lez-Málaga;Bulgaria;27
Ambos sexos;29094 V‚lez-Málaga;Rumanía;321
Ambos sexos;29094 V‚lez-Málaga;Total Africa;1.035
Ambos sexos;29094 V‚lez-Málaga;Marruecos;850
Ambos sexos;29094 V‚lez-Málaga;Total Am‚rica;1.819
Ambos sexos;29094 V‚lez-Málaga;Argentina;798
Ambos sexos;29094 V‚lez-Málaga;Bolivia;80
Ambos sexos;29094 V‚lez-Málaga;Colombia;218
Ambos sexos;29094 V‚lez-Málaga;Ecuador;157
Ambos sexos;29094 V‚lez-Málaga;Perú;17
Ambos sexos;29094 V‚lez-Málaga;Total Asia;100
Ambos sexos;29094 V‚lez-Málaga;China;55
Ambos sexos;29094 V‚lez-Málaga;Oceanía;8
Ambos sexos;29095 Villanueva de Algaidas;Total Población;4.444
Ambos sexos;29095 Villanueva de Algaidas;Nacidos en el Extranjero;250
Ambos sexos;29095 Villanueva de Algaidas;Total Europa;119
Ambos sexos;29095 Villanueva de Algaidas;Total Unión Europea (25);103
Ambos sexos;29095 Villanueva de Algaidas;Alemania;19
Ambos sexos;29095 Villanueva de Algaidas;Francia;1
Ambos sexos;29095 Villanueva de Algaidas;Italia;0
Ambos sexos;29095 Villanueva de Algaidas;Reino Unido;80
Ambos sexos;29095 Villanueva de Algaidas;Resto de Europa;16
Ambos sexos;29095 Villanueva de Algaidas;Bulgaria;5
Ambos sexos;29095 Villanueva de Algaidas;Rumanía;0
Ambos sexos;29095 Villanueva de Algaidas;Total Africa;11
Ambos sexos;29095 Villanueva de Algaidas;Marruecos;9
Ambos sexos;29095 Villanueva de Algaidas;Total Am‚rica;120
Ambos sexos;29095 Villanueva de Algaidas;Argentina;3
Ambos sexos;29095 Villanueva de Algaidas;Bolivia;38
Ambos sexos;29095 Villanueva de Algaidas;Colombia;3
Ambos sexos;29095 Villanueva de Algaidas;Ecuador;1
Ambos sexos;29095 Villanueva de Algaidas;Perú;0
Ambos sexos;29095 Villanueva de Algaidas;Total Asia;0
Ambos sexos;29095 Villanueva de Algaidas;China;0
Ambos sexos;29095 Villanueva de Algaidas;Oceanía;0
Ambos sexos;29096 Villanueva del Rosario;Total Población;3.392
Ambos sexos;29096 Villanueva del Rosario;Nacidos en el Extranjero;119
Ambos sexos;29096 Villanueva del Rosario;Total Europa;82
Ambos sexos;29096 Villanueva del Rosario;Total Unión Europea (25);79
Ambos sexos;29096 Villanueva del Rosario;Alemania;7
Ambos sexos;29096 Villanueva del Rosario;Francia;12
Ambos sexos;29096 Villanueva del Rosario;Italia;1
Ambos sexos;29096 Villanueva del Rosario;Reino Unido;54
Ambos sexos;29096 Villanueva del Rosario;Resto de Europa;3
Ambos sexos;29096 Villanueva del Rosario;Bulgaria;0
Ambos sexos;29096 Villanueva del Rosario;Rumanía;0
Ambos sexos;29096 Villanueva del Rosario;Total Africa;12
Ambos sexos;29096 Villanueva del Rosario;Marruecos;11
Ambos sexos;29096 Villanueva del Rosario;Total Am‚rica;25
Ambos sexos;29096 Villanueva del Rosario;Argentina;8
Ambos sexos;29096 Villanueva del Rosario;Bolivia;3
Ambos sexos;29096 Villanueva del Rosario;Colombia;2
Ambos sexos;29096 Villanueva del Rosario;Ecuador;4
Ambos sexos;29096 Villanueva del Rosario;Perú;2
Ambos sexos;29096 Villanueva del Rosario;Total Asia;0
Ambos sexos;29096 Villanueva del Rosario;China;0
Ambos sexos;29096 Villanueva del Rosario;Oceanía;0
Ambos sexos;29097 Villanueva del Trabuco;Total Población;5.113
Ambos sexos;29097 Villanueva del Trabuco;Nacidos en el Extranjero;236
Ambos sexos;29097 Villanueva del Trabuco;Total Europa;202
Ambos sexos;29097 Villanueva del Trabuco;Total Unión Europea (25);180
Ambos sexos;29097 Villanueva del Trabuco;Alemania;2
Ambos sexos;29097 Villanueva del Trabuco;Francia;7
Ambos sexos;29097 Villanueva del Trabuco;Italia;2
Ambos sexos;29097 Villanueva del Trabuco;Reino Unido;163
Ambos sexos;29097 Villanueva del Trabuco;Resto de Europa;22
Ambos sexos;29097 Villanueva del Trabuco;Bulgaria;1
Ambos sexos;29097 Villanueva del Trabuco;Rumanía;12
Ambos sexos;29097 Villanueva del Trabuco;Total Africa;10
Ambos sexos;29097 Villanueva del Trabuco;Marruecos;7
Ambos sexos;29097 Villanueva del Trabuco;Total Am‚rica;23
Ambos sexos;29097 Villanueva del Trabuco;Argentina;4
Ambos sexos;29097 Villanueva del Trabuco;Bolivia;3
Ambos sexos;29097 Villanueva del Trabuco;Colombia;12
Ambos sexos;29097 Villanueva del Trabuco;Ecuador;1
Ambos sexos;29097 Villanueva del Trabuco;Perú;0
Ambos sexos;29097 Villanueva del Trabuco;Total Asia;0
Ambos sexos;29097 Villanueva del Trabuco;China;0
Ambos sexos;29097 Villanueva del Trabuco;Oceanía;1
Ambos sexos;29098 Villanueva de Tapia;Total Población;1.667
Ambos sexos;29098 Villanueva de Tapia;Nacidos en el Extranjero;39
Ambos sexos;29098 Villanueva de Tapia;Total Europa;25
Ambos sexos;29098 Villanueva de Tapia;Total Unión Europea (25);19
Ambos sexos;29098 Villanueva de Tapia;Alemania;2
Ambos sexos;29098 Villanueva de Tapia;Francia;0
Ambos sexos;29098 Villanueva de Tapia;Italia;0
Ambos sexos;29098 Villanueva de Tapia;Reino Unido;16
Ambos sexos;29098 Villanueva de Tapia;Resto de Europa;6
Ambos sexos;29098 Villanueva de Tapia;Bulgaria;2
Ambos sexos;29098 Villanueva de Tapia;Rumanía;0
Ambos sexos;29098 Villanueva de Tapia;Total Africa;12
Ambos sexos;29098 Villanueva de Tapia;Marruecos;11
Ambos sexos;29098 Villanueva de Tapia;Total Am‚rica;2
Ambos sexos;29098 Villanueva de Tapia;Argentina;0
Ambos sexos;29098 Villanueva de Tapia;Bolivia;1
Ambos sexos;29098 Villanueva de Tapia;Colombia;1
Ambos sexos;29098 Villanueva de Tapia;Ecuador;0
Ambos sexos;29098 Villanueva de Tapia;Perú;0
Ambos sexos;29098 Villanueva de Tapia;Total Asia;0
Ambos sexos;29098 Villanueva de Tapia;China;0
Ambos sexos;29098 Villanueva de Tapia;Oceanía;0
Ambos sexos;29099 Viñuela;Total Población;1.622
Ambos sexos;29099 Viñuela;Nacidos en el Extranjero;439
