Sexo;Municipios;Lugar de nacimiento;Total
Ambos sexos;41086-San Juan de Aznalfarache;China;23
Ambos sexos;41086-San Juan de Aznalfarache;Oceanía;1
Ambos sexos;41087-Sanlúcar la Mayor;Total Población;12.221
Ambos sexos;41087-Sanlúcar la Mayor;Nacidos en el Extranjero;590
Ambos sexos;41087-Sanlúcar la Mayor;Total Europa;238
Ambos sexos;41087-Sanlúcar la Mayor;Total Unión Europea (27);174
Ambos sexos;41087-Sanlúcar la Mayor;Alemania;24
Ambos sexos;41087-Sanlúcar la Mayor;Francia;33
Ambos sexos;41087-Sanlúcar la Mayor;Italia;13
Ambos sexos;41087-Sanlúcar la Mayor;Reino Unido;16
Ambos sexos;41087-Sanlúcar la Mayor;Bulgaria;0
Ambos sexos;41087-Sanlúcar la Mayor;Rumanía;46
Ambos sexos;41087-Sanlúcar la Mayor;Resto de Europa;64
Ambos sexos;41087-Sanlúcar la Mayor;Rusia;7
Ambos sexos;41087-Sanlúcar la Mayor;Ucrania;16
Ambos sexos;41087-Sanlúcar la Mayor;Total Africa;95
Ambos sexos;41087-Sanlúcar la Mayor;Marruecos;55
Ambos sexos;41087-Sanlúcar la Mayor;Total América;248
Ambos sexos;41087-Sanlúcar la Mayor;Argentina;34
Ambos sexos;41087-Sanlúcar la Mayor;Bolivia;76
Ambos sexos;41087-Sanlúcar la Mayor;Colombia;24
Ambos sexos;41087-Sanlúcar la Mayor;Ecuador;16
Ambos sexos;41087-Sanlúcar la Mayor;Perú;5
Ambos sexos;41087-Sanlúcar la Mayor;Total Asia;9
Ambos sexos;41087-Sanlúcar la Mayor;China;4
Ambos sexos;41087-Sanlúcar la Mayor;Oceanía;0
Ambos sexos;41088-San Nicolás del Puerto;Total Población;674
Ambos sexos;41088-San Nicolás del Puerto;Nacidos en el Extranjero;3
Ambos sexos;41088-San Nicolás del Puerto;Total Europa;2
Ambos sexos;41088-San Nicolás del Puerto;Total Unión Europea (27);2
Ambos sexos;41088-San Nicolás del Puerto;Alemania;0
Ambos sexos;41088-San Nicolás del Puerto;Francia;1
Ambos sexos;41088-San Nicolás del Puerto;Italia;0
Ambos sexos;41088-San Nicolás del Puerto;Reino Unido;0
Ambos sexos;41088-San Nicolás del Puerto;Bulgaria;0
Ambos sexos;41088-San Nicolás del Puerto;Rumanía;1
Ambos sexos;41088-San Nicolás del Puerto;Resto de Europa;0
Ambos sexos;41088-San Nicolás del Puerto;Rusia;0
Ambos sexos;41088-San Nicolás del Puerto;Ucrania;0
Ambos sexos;41088-San Nicolás del Puerto;Total Africa;0
Ambos sexos;41088-San Nicolás del Puerto;Marruecos;0
Ambos sexos;41088-San Nicolás del Puerto;Total América;1
Ambos sexos;41088-San Nicolás del Puerto;Argentina;0
Ambos sexos;41088-San Nicolás del Puerto;Bolivia;0
Ambos sexos;41088-San Nicolás del Puerto;Colombia;0
Ambos sexos;41088-San Nicolás del Puerto;Ecuador;0
Ambos sexos;41088-San Nicolás del Puerto;Perú;0
Ambos sexos;41088-San Nicolás del Puerto;Total Asia;0
Ambos sexos;41088-San Nicolás del Puerto;China;0
Ambos sexos;41088-San Nicolás del Puerto;Oceanía;0
Ambos sexos;41089-Santiponce;Total Población;7.794
Ambos sexos;41089-Santiponce;Nacidos en el Extranjero;259
Ambos sexos;41089-Santiponce;Total Europa;128
Ambos sexos;41089-Santiponce;Total Unión Europea (27);109
Ambos sexos;41089-Santiponce;Alemania;23
Ambos sexos;41089-Santiponce;Francia;11
Ambos sexos;41089-Santiponce;Italia;0
Ambos sexos;41089-Santiponce;Reino Unido;1
Ambos sexos;41089-Santiponce;Bulgaria;0
Ambos sexos;41089-Santiponce;Rumanía;11
Ambos sexos;41089-Santiponce;Resto de Europa;19
Ambos sexos;41089-Santiponce;Rusia;5
Ambos sexos;41089-Santiponce;Ucrania;5
Ambos sexos;41089-Santiponce;Total Africa;41
Ambos sexos;41089-Santiponce;Marruecos;22
Ambos sexos;41089-Santiponce;Total América;84
Ambos sexos;41089-Santiponce;Argentina;13
Ambos sexos;41089-Santiponce;Bolivia;30
Ambos sexos;41089-Santiponce;Colombia;19
Ambos sexos;41089-Santiponce;Ecuador;2
Ambos sexos;41089-Santiponce;Perú;2
Ambos sexos;41089-Santiponce;Total Asia;6
Ambos sexos;41089-Santiponce;China;3
Ambos sexos;41089-Santiponce;Oceanía;0
Ambos sexos;41090-Saucejo (El);Total Población;4.428
Ambos sexos;41090-Saucejo (El);Nacidos en el Extranjero;123
Ambos sexos;41090-Saucejo (El);Total Europa;105
Ambos sexos;41090-Saucejo (El);Total Unión Europea (27);99
Ambos sexos;41090-Saucejo (El);Alemania;11
Ambos sexos;41090-Saucejo (El);Francia;7
Ambos sexos;41090-Saucejo (El);Italia;1
Ambos sexos;41090-Saucejo (El);Reino Unido;31
Ambos sexos;41090-Saucejo (El);Bulgaria;3
Ambos sexos;41090-Saucejo (El);Rumanía;42
Ambos sexos;41090-Saucejo (El);Resto de Europa;6
Ambos sexos;41090-Saucejo (El);Rusia;2
Ambos sexos;41090-Saucejo (El);Ucrania;0
Ambos sexos;41090-Saucejo (El);Total Africa;4
Ambos sexos;41090-Saucejo (El);Marruecos;3
Ambos sexos;41090-Saucejo (El);Total América;8
Ambos sexos;41090-Saucejo (El);Argentina;1
Ambos sexos;41090-Saucejo (El);Bolivia;0
Ambos sexos;41090-Saucejo (El);Colombia;3
Ambos sexos;41090-Saucejo (El);Ecuador;1
Ambos sexos;41090-Saucejo (El);Perú;0
Ambos sexos;41090-Saucejo (El);Total Asia;5
Ambos sexos;41090-Saucejo (El);China;4
Ambos sexos;41090-Saucejo (El);Oceanía;1
Ambos sexos;41091-Sevilla;Total Población;699.145
Ambos sexos;41091-Sevilla;Nacidos en el Extranjero;34.138
Ambos sexos;41091-Sevilla;Total Europa;10.425
Ambos sexos;41091-Sevilla;Total Unión Europea (27);8.150
Ambos sexos;41091-Sevilla;Alemania;1.785
Ambos sexos;41091-Sevilla;Francia;1.576
Ambos sexos;41091-Sevilla;Italia;705
Ambos sexos;41091-Sevilla;Reino Unido;711
Ambos sexos;41091-Sevilla;Bulgaria;145
Ambos sexos;41091-Sevilla;Rumanía;1.031
Ambos sexos;41091-Sevilla;Resto de Europa;2.275
Ambos sexos;41091-Sevilla;Rusia;826
Ambos sexos;41091-Sevilla;Ucrania;485
Ambos sexos;41091-Sevilla;Total Africa;6.423
Ambos sexos;41091-Sevilla;Marruecos;4.555
Ambos sexos;41091-Sevilla;Total América;15.091
Ambos sexos;41091-Sevilla;Argentina;1.411
Ambos sexos;41091-Sevilla;Bolivia;2.180
Ambos sexos;41091-Sevilla;Colombia;2.364
Ambos sexos;41091-Sevilla;Ecuador;2.619
Ambos sexos;41091-Sevilla;Perú;1.526
Ambos sexos;41091-Sevilla;Total Asia;2.121
Ambos sexos;41091-Sevilla;China;1.443
Ambos sexos;41091-Sevilla;Oceanía;78
Ambos sexos;41092-Tocina;Total Población;9.271
Ambos sexos;41092-Tocina;Nacidos en el Extranjero;206
Ambos sexos;41092-Tocina;Total Europa;123
Ambos sexos;41092-Tocina;Total Unión Europea (27);112
Ambos sexos;41092-Tocina;Alemania;16
Ambos sexos;41092-Tocina;Francia;35
Ambos sexos;41092-Tocina;Italia;1
Ambos sexos;41092-Tocina;Reino Unido;1
Ambos sexos;41092-Tocina;Bulgaria;8
Ambos sexos;41092-Tocina;Rumanía;34
Ambos sexos;41092-Tocina;Resto de Europa;11
Ambos sexos;41092-Tocina;Rusia;4
Ambos sexos;41092-Tocina;Ucrania;2
Ambos sexos;41092-Tocina;Total Africa;44
Ambos sexos;41092-Tocina;Marruecos;33
Ambos sexos;41092-Tocina;Total América;31
Ambos sexos;41092-Tocina;Argentina;14
Ambos sexos;41092-Tocina;Bolivia;2
Ambos sexos;41092-Tocina;Colombia;1
Ambos sexos;41092-Tocina;Ecuador;3
Ambos sexos;41092-Tocina;Perú;0
Ambos sexos;41092-Tocina;Total Asia;8
Ambos sexos;41092-Tocina;China;8
Ambos sexos;41092-Tocina;Oceanía;0
Ambos sexos;41093-Tomares;Total Población;21.099
Ambos sexos;41093-Tomares;Nacidos en el Extranjero;936
Ambos sexos;41093-Tomares;Total Europa;353
Ambos sexos;41093-Tomares;Total Unión Europea (27);309
Ambos sexos;41093-Tomares;Alemania;77
Ambos sexos;41093-Tomares;Francia;92
Ambos sexos;41093-Tomares;Italia;23
Ambos sexos;41093-Tomares;Reino Unido;32
Ambos sexos;41093-Tomares;Bulgaria;2
Ambos sexos;41093-Tomares;Rumanía;16
Ambos sexos;41093-Tomares;Resto de Europa;44
Ambos sexos;41093-Tomares;Rusia;18
Ambos sexos;41093-Tomares;Ucrania;3
Ambos sexos;41093-Tomares;Total Africa;144
Ambos sexos;41093-Tomares;Marruecos;123
Ambos sexos;41093-Tomares;Total América;363
Ambos sexos;41093-Tomares;Argentina;69
Ambos sexos;41093-Tomares;Bolivia;28
Ambos sexos;41093-Tomares;Colombia;40
Ambos sexos;41093-Tomares;Ecuador;17
Ambos sexos;41093-Tomares;Perú;34
Ambos sexos;41093-Tomares;Total Asia;73
Ambos sexos;41093-Tomares;China;24
Ambos sexos;41093-Tomares;Oceanía;3
Ambos sexos;41094-Umbrete;Total Población;6.779
Ambos sexos;41094-Umbrete;Nacidos en el Extranjero;181
Ambos sexos;41094-Umbrete;Total Europa;61
Ambos sexos;41094-Umbrete;Total Unión Europea (27);56
Ambos sexos;41094-Umbrete;Alemania;18
Ambos sexos;41094-Umbrete;Francia;7
Ambos sexos;41094-Umbrete;Italia;1
Ambos sexos;41094-Umbrete;Reino Unido;6
Ambos sexos;41094-Umbrete;Bulgaria;1
Ambos sexos;41094-Umbrete;Rumanía;18
Ambos sexos;41094-Umbrete;Resto de Europa;5
Ambos sexos;41094-Umbrete;Rusia;3
Ambos sexos;41094-Umbrete;Ucrania;0
Ambos sexos;41094-Umbrete;Total Africa;28
Ambos sexos;41094-Umbrete;Marruecos;18
Ambos sexos;41094-Umbrete;Total América;91
Ambos sexos;41094-Umbrete;Argentina;6
Ambos sexos;41094-Umbrete;Bolivia;48
Ambos sexos;41094-Umbrete;Colombia;12
Ambos sexos;41094-Umbrete;Ecuador;12
Ambos sexos;41094-Umbrete;Perú;4
Ambos sexos;41094-Umbrete;Total Asia;0
Ambos sexos;41094-Umbrete;China;0
Ambos sexos;41094-Umbrete;Oceanía;1
Ambos sexos;41095-Utrera;Total Población;49.135
Ambos sexos;41095-Utrera;Nacidos en el Extranjero;1.049
Ambos sexos;41095-Utrera;Total Europa;461
Ambos sexos;41095-Utrera;Total Unión Europea (27);405
Ambos sexos;41095-Utrera;Alemania;81
Ambos sexos;41095-Utrera;Francia;92
Ambos sexos;41095-Utrera;Italia;6
Ambos sexos;41095-Utrera;Reino Unido;27
Ambos sexos;41095-Utrera;Bulgaria;2
Ambos sexos;41095-Utrera;Rumanía;78
Ambos sexos;41095-Utrera;Resto de Europa;56
Ambos sexos;41095-Utrera;Rusia;7
Ambos sexos;41095-Utrera;Ucrania;4
Ambos sexos;41095-Utrera;Total Africa;205
Ambos sexos;41095-Utrera;Marruecos;150
Ambos sexos;41095-Utrera;Total América;356
Ambos sexos;41095-Utrera;Argentina;28
Ambos sexos;41095-Utrera;Bolivia;46
Ambos sexos;41095-Utrera;Colombia;64
Ambos sexos;41095-Utrera;Ecuador;56
Ambos sexos;41095-Utrera;Perú;25
Ambos sexos;41095-Utrera;Total Asia;24
Ambos sexos;41095-Utrera;China;16
Ambos sexos;41095-Utrera;Oceanía;3
Ambos sexos;41096-Valencina de la Concepción;Total Población;7.796
Ambos sexos;41096-Valencina de la Concepción;Nacidos en el Extranjero;310
Ambos sexos;41096-Valencina de la Concepción;Total Europa;149
Ambos sexos;41096-Valencina de la Concepción;Total Unión Europea (27);131
Ambos sexos;41096-Valencina de la Concepción;Alemania;32
Ambos sexos;41096-Valencina de la Concepción;Francia;32
Ambos sexos;41096-Valencina de la Concepción;Italia;8
Ambos sexos;41096-Valencina de la Concepción;Reino Unido;17
Ambos sexos;41096-Valencina de la Concepción;Bulgaria;0
Ambos sexos;41096-Valencina de la Concepción;Rumanía;10
Ambos sexos;41096-Valencina de la Concepción;Resto de Europa;18
Ambos sexos;41096-Valencina de la Concepción;Rusia;4
Ambos sexos;41096-Valencina de la Concepción;Ucrania;4
Ambos sexos;41096-Valencina de la Concepción;Total Africa;42
Ambos sexos;41096-Valencina de la Concepción;Marruecos;37
Ambos sexos;41096-Valencina de la Concepción;Total América;109
Ambos sexos;41096-Valencina de la Concepción;Argentina;12
Ambos sexos;41096-Valencina de la Concepción;Bolivia;5
Ambos sexos;41096-Valencina de la Concepción;Colombia;10
Ambos sexos;41096-Valencina de la Concepción;Ecuador;9
Ambos sexos;41096-Valencina de la Concepción;Perú;7
Ambos sexos;41096-Valencina de la Concepción;Total Asia;10
Ambos sexos;41096-Valencina de la Concepción;China;5
Ambos sexos;41096-Valencina de la Concepción;Oceanía;0
Ambos sexos;41097-Villamanrique de la Condesa;Total Población;4.000
Ambos sexos;41097-Villamanrique de la Condesa;Nacidos en el Extranjero;217
Ambos sexos;41097-Villamanrique de la Condesa;Total Europa;185
Ambos sexos;41097-Villamanrique de la Condesa;Total Unión Europea (27);183
Ambos sexos;41097-Villamanrique de la Condesa;Alemania;3
Ambos sexos;41097-Villamanrique de la Condesa;Francia;12
Ambos sexos;41097-Villamanrique de la Condesa;Italia;1
Ambos sexos;41097-Villamanrique de la Condesa;Reino Unido;9
Ambos sexos;41097-Villamanrique de la Condesa;Bulgaria;0
Ambos sexos;41097-Villamanrique de la Condesa;Rumanía;153
Ambos sexos;41097-Villamanrique de la Condesa;Resto de Europa;2
Ambos sexos;41097-Villamanrique de la Condesa;Rusia;0
Ambos sexos;41097-Villamanrique de la Condesa;Ucrania;2
Ambos sexos;41097-Villamanrique de la Condesa;Total Africa;24
Ambos sexos;41097-Villamanrique de la Condesa;Marruecos;19
Ambos sexos;41097-Villamanrique de la Condesa;Total América;8
Ambos sexos;41097-Villamanrique de la Condesa;Argentina;0
Ambos sexos;41097-Villamanrique de la Condesa;Bolivia;0
Ambos sexos;41097-Villamanrique de la Condesa;Colombia;1
Ambos sexos;41097-Villamanrique de la Condesa;Ecuador;1
Ambos sexos;41097-Villamanrique de la Condesa;Perú;0
Ambos sexos;41097-Villamanrique de la Condesa;Total Asia;0
Ambos sexos;41097-Villamanrique de la Condesa;China;0
Ambos sexos;41097-Villamanrique de la Condesa;Oceanía;0
Ambos sexos;41098-Villanueva del Ariscal;Total Población;5.769
Ambos sexos;41098-Villanueva del Ariscal;Nacidos en el Extranjero;204
Ambos sexos;41098-Villanueva del Ariscal;Total Europa;90
Ambos sexos;41098-Villanueva del Ariscal;Total Unión Europea (27);78
Ambos sexos;41098-Villanueva del Ariscal;Alemania;15
Ambos sexos;41098-Villanueva del Ariscal;Francia;18
Ambos sexos;41098-Villanueva del Ariscal;Italia;10
Ambos sexos;41098-Villanueva del Ariscal;Reino Unido;1
Ambos sexos;41098-Villanueva del Ariscal;Bulgaria;0
Ambos sexos;41098-Villanueva del Ariscal;Rumanía;25
Ambos sexos;41098-Villanueva del Ariscal;Resto de Europa;12
Ambos sexos;41098-Villanueva del Ariscal;Rusia;0
Ambos sexos;41098-Villanueva del Ariscal;Ucrania;7
Ambos sexos;41098-Villanueva del Ariscal;Total Africa;25
Ambos sexos;41098-Villanueva del Ariscal;Marruecos;22
Ambos sexos;41098-Villanueva del Ariscal;Total América;87
Ambos sexos;41098-Villanueva del Ariscal;Argentina;16
Ambos sexos;41098-Villanueva del Ariscal;Bolivia;23
Ambos sexos;41098-Villanueva del Ariscal;Colombia;25
Ambos sexos;41098-Villanueva del Ariscal;Ecuador;0
Ambos sexos;41098-Villanueva del Ariscal;Perú;5
Ambos sexos;41098-Villanueva del Ariscal;Total Asia;1
Ambos sexos;41098-Villanueva del Ariscal;China;0
Ambos sexos;41098-Villanueva del Ariscal;Oceanía;1
Ambos sexos;41099-Villanueva del Río y Minas;Total Población;5.229
Ambos sexos;41099-Villanueva del Río y Minas;Nacidos en el Extranjero;151
Ambos sexos;41099-Villanueva del Río y Minas;Total Europa;128
Ambos sexos;41099-Villanueva del Río y Minas;Total Unión Europea (27);120
Ambos sexos;41099-Villanueva del Río y Minas;Alemania;11
Ambos sexos;41099-Villanueva del Río y Minas;Francia;4
Ambos sexos;41099-Villanueva del Río y Minas;Italia;1
Ambos sexos;41099-Villanueva del Río y Minas;Reino Unido;2
Ambos sexos;41099-Villanueva del Río y Minas;Bulgaria;0
Ambos sexos;41099-Villanueva del Río y Minas;Rumanía;76
Ambos sexos;41099-Villanueva del Río y Minas;Resto de Europa;8
Ambos sexos;41099-Villanueva del Río y Minas;Rusia;5
Ambos sexos;41099-Villanueva del Río y Minas;Ucrania;1
Ambos sexos;41099-Villanueva del Río y Minas;Total Africa;12
Ambos sexos;41099-Villanueva del Río y Minas;Marruecos;10
Ambos sexos;41099-Villanueva del Río y Minas;Total América;8
Ambos sexos;41099-Villanueva del Río y Minas;Argentina;0
Ambos sexos;41099-Villanueva del Río y Minas;Bolivia;7
Ambos sexos;41099-Villanueva del Río y Minas;Colombia;0
Ambos sexos;41099-Villanueva del Río y Minas;Ecuador;0
Ambos sexos;41099-Villanueva del Río y Minas;Perú;0
Ambos sexos;41099-Villanueva del Río y Minas;Total Asia;1
Ambos sexos;41099-Villanueva del Río y Minas;China;0
Ambos sexos;41099-Villanueva del Río y Minas;Oceanía;2
Ambos sexos;41100-Villanueva de San Juan;Total Población;1.409
Ambos sexos;41100-Villanueva de San Juan;Nacidos en el Extranjero;17
Ambos sexos;41100-Villanueva de San Juan;Total Europa;11
Ambos sexos;41100-Villanueva de San Juan;Total Unión Europea (27);11
Ambos sexos;41100-Villanueva de San Juan;Alemania;0
Ambos sexos;41100-Villanueva de San Juan;Francia;0
Ambos sexos;41100-Villanueva de San Juan;Italia;0
Ambos sexos;41100-Villanueva de San Juan;Reino Unido;8
Ambos sexos;41100-Villanueva de San Juan;Bulgaria;0
Ambos sexos;41100-Villanueva de San Juan;Rumanía;0
Ambos sexos;41100-Villanueva de San Juan;Resto de Europa;0
Ambos sexos;41100-Villanueva de San Juan;Rusia;0
Ambos sexos;41100-Villanueva de San Juan;Ucrania;0
Ambos sexos;41100-Villanueva de San Juan;Total Africa;5
Ambos sexos;41100-Villanueva de San Juan;Marruecos;2
Ambos sexos;41100-Villanueva de San Juan;Total América;0
Ambos sexos;41100-Villanueva de San Juan;Argentina;0
Ambos sexos;41100-Villanueva de San Juan;Bolivia;0
Ambos sexos;41100-Villanueva de San Juan;Colombia;0
Ambos sexos;41100-Villanueva de San Juan;Ecuador;0
Ambos sexos;41100-Villanueva de San Juan;Perú;0
Ambos sexos;41100-Villanueva de San Juan;Total Asia;1
Ambos sexos;41100-Villanueva de San Juan;China;1
Ambos sexos;41100-Villanueva de San Juan;Oceanía;0
Ambos sexos;41101-Villaverde del Río;Total Población;6.912
Ambos sexos;41101-Villaverde del Río;Nacidos en el Extranjero;151
Ambos sexos;41101-Villaverde del Río;Total Europa;123
Ambos sexos;41101-Villaverde del Río;Total Unión Europea (27);114
Ambos sexos;41101-Villaverde del Río;Alemania;16
Ambos sexos;41101-Villaverde del Río;Francia;12
Ambos sexos;41101-Villaverde del Río;Italia;3
Ambos sexos;41101-Villaverde del Río;Reino Unido;4
Ambos sexos;41101-Villaverde del Río;Bulgaria;7
Ambos sexos;41101-Villaverde del Río;Rumanía;42
Ambos sexos;41101-Villaverde del Río;Resto de Europa;9
Ambos sexos;41101-Villaverde del Río;Rusia;5
Ambos sexos;41101-Villaverde del Río;Ucrania;1
Ambos sexos;41101-Villaverde del Río;Total Africa;15
Ambos sexos;41101-Villaverde del Río;Marruecos;8
Ambos sexos;41101-Villaverde del Río;Total América;12
Ambos sexos;41101-Villaverde del Río;Argentina;7
Ambos sexos;41101-Villaverde del Río;Bolivia;0
Ambos sexos;41101-Villaverde del Río;Colombia;0
Ambos sexos;41101-Villaverde del Río;Ecuador;0
Ambos sexos;41101-Villaverde del Río;Perú;0
Ambos sexos;41101-Villaverde del Río;Total Asia;1
Ambos sexos;41101-Villaverde del Río;China;0
Ambos sexos;41101-Villaverde del Río;Oceanía;0
Ambos sexos;41102-Viso del Alcor (El);Total Población;17.714
Ambos sexos;41102-Viso del Alcor (El);Nacidos en el Extranjero;375
Ambos sexos;41102-Viso del Alcor (El);Total Europa;120
Ambos sexos;41102-Viso del Alcor (El);Total Unión Europea (27);88
Ambos sexos;41102-Viso del Alcor (El);Alemania;21
Ambos sexos;41102-Viso del Alcor (El);Francia;10
Ambos sexos;41102-Viso del Alcor (El);Italia;0
Ambos sexos;41102-Viso del Alcor (El);Reino Unido;2
Ambos sexos;41102-Viso del Alcor (El);Bulgaria;1
Ambos sexos;41102-Viso del Alcor (El);Rumanía;30
Ambos sexos;41102-Viso del Alcor (El);Resto de Europa;32
Ambos sexos;41102-Viso del Alcor (El);Rusia;10
Ambos sexos;41102-Viso del Alcor (El);Ucrania;10
Ambos sexos;41102-Viso del Alcor (El);Total Africa;123
Ambos sexos;41102-Viso del Alcor (El);Marruecos;99
Ambos sexos;41102-Viso del Alcor (El);Total América;124
Ambos sexos;41102-Viso del Alcor (El);Argentina;0
Ambos sexos;41102-Viso del Alcor (El);Bolivia;54
Ambos sexos;41102-Viso del Alcor (El);Colombia;18
Ambos sexos;41102-Viso del Alcor (El);Ecuador;28
Ambos sexos;41102-Viso del Alcor (El);Perú;4
Ambos sexos;41102-Viso del Alcor (El);Total Asia;7
Ambos sexos;41102-Viso del Alcor (El);China;5
Ambos sexos;41102-Viso del Alcor (El);Oceanía;1
Ambos sexos;41901-Cañada Rosal;Total Población;3.122
Ambos sexos;41901-Cañada Rosal;Nacidos en el Extranjero;25
Ambos sexos;41901-Cañada Rosal;Total Europa;16
Ambos sexos;41901-Cañada Rosal;Total Unión Europea (27);16
Ambos sexos;41901-Cañada Rosal;Alemania;5
Ambos sexos;41901-Cañada Rosal;Francia;0
Ambos sexos;41901-Cañada Rosal;Italia;0
Ambos sexos;41901-Cañada Rosal;Reino Unido;0
Ambos sexos;41901-Cañada Rosal;Bulgaria;0
Ambos sexos;41901-Cañada Rosal;Rumanía;10
Ambos sexos;41901-Cañada Rosal;Resto de Europa;0
Ambos sexos;41901-Cañada Rosal;Rusia;0
Ambos sexos;41901-Cañada Rosal;Ucrania;0
Ambos sexos;41901-Cañada Rosal;Total Africa;2
Ambos sexos;41901-Cañada Rosal;Marruecos;2
Ambos sexos;41901-Cañada Rosal;Total América;6
Ambos sexos;41901-Cañada Rosal;Argentina;0
Ambos sexos;41901-Cañada Rosal;Bolivia;0
Ambos sexos;41901-Cañada Rosal;Colombia;1
Ambos sexos;41901-Cañada Rosal;Ecuador;0
Ambos sexos;41901-Cañada Rosal;Perú;0
Ambos sexos;41901-Cañada Rosal;Total Asia;1
Ambos sexos;41901-Cañada Rosal;China;0
Ambos sexos;41901-Cañada Rosal;Oceanía;0
Ambos sexos;41902-Isla Mayor;Total Población;5.759
Ambos sexos;41902-Isla Mayor;Nacidos en el Extranjero;86
Ambos sexos;41902-Isla Mayor;Total Europa;47
Ambos sexos;41902-Isla Mayor;Total Unión Europea (27);43
Ambos sexos;41902-Isla Mayor;Alemania;11
Ambos sexos;41902-Isla Mayor;Francia;3
Ambos sexos;41902-Isla Mayor;Italia;2
Ambos sexos;41902-Isla Mayor;Reino Unido;0
Ambos sexos;41902-Isla Mayor;Bulgaria;0
Ambos sexos;41902-Isla Mayor;Rumanía;23
Ambos sexos;41902-Isla Mayor;Resto de Europa;4
Ambos sexos;41902-Isla Mayor;Rusia;0
Ambos sexos;41902-Isla Mayor;Ucrania;0
Ambos sexos;41902-Isla Mayor;Total Africa;24
Ambos sexos;41902-Isla Mayor;Marruecos;23
Ambos sexos;41902-Isla Mayor;Total América;15
Ambos sexos;41902-Isla Mayor;Argentina;0
Ambos sexos;41902-Isla Mayor;Bolivia;4
Ambos sexos;41902-Isla Mayor;Colombia;0
Ambos sexos;41902-Isla Mayor;Ecuador;2
Ambos sexos;41902-Isla Mayor;Perú;0
Ambos sexos;41902-Isla Mayor;Total Asia;0
Ambos sexos;41902-Isla Mayor;China;0
Ambos sexos;41902-Isla Mayor;Oceanía;0
Ambos sexos;41903-Cuervo de Sevilla (El);Total Población;8.410
Ambos sexos;41903-Cuervo de Sevilla (El);Nacidos en el Extranjero;303
Ambos sexos;41903-Cuervo de Sevilla (El);Total Europa;36
Ambos sexos;41903-Cuervo de Sevilla (El);Total Unión Europea (27);24
Ambos sexos;41903-Cuervo de Sevilla (El);Alemania;9
Ambos sexos;41903-Cuervo de Sevilla (El);Francia;4
Ambos sexos;41903-Cuervo de Sevilla (El);Italia;1
Ambos sexos;41903-Cuervo de Sevilla (El);Reino Unido;3
Ambos sexos;41903-Cuervo de Sevilla (El);Bulgaria;0
Ambos sexos;41903-Cuervo de Sevilla (El);Rumanía;1
Ambos sexos;41903-Cuervo de Sevilla (El);Resto de Europa;12
Ambos sexos;41903-Cuervo de Sevilla (El);Rusia;0
Ambos sexos;41903-Cuervo de Sevilla (El);Ucrania;10
Ambos sexos;41903-Cuervo de Sevilla (El);Total Africa;88
Ambos sexos;41903-Cuervo de Sevilla (El);Marruecos;84
Ambos sexos;41903-Cuervo de Sevilla (El);Total América;177
Ambos sexos;41903-Cuervo de Sevilla (El);Argentina;6
Ambos sexos;41903-Cuervo de Sevilla (El);Bolivia;145
Ambos sexos;41903-Cuervo de Sevilla (El);Colombia;2
Ambos sexos;41903-Cuervo de Sevilla (El);Ecuador;4
Ambos sexos;41903-Cuervo de Sevilla (El);Perú;0
Ambos sexos;41903-Cuervo de Sevilla (El);Total Asia;2
Ambos sexos;41903-Cuervo de Sevilla (El);China;1
Ambos sexos;41903-Cuervo de Sevilla (El);Oceanía;0
