Sexo;Municipios;Lugar de nacimiento;Total
Ambos sexos;18114-Calahorra (La);Total Asia;0
Ambos sexos;18114-Calahorra (La);China;0
Ambos sexos;18114-Calahorra (La);Oceanía;0
Ambos sexos;18115-Láchar;Total Población;2.910
Ambos sexos;18115-Láchar;Nacidos en el Extranjero;136
Ambos sexos;18115-Láchar;Total Europa;55
Ambos sexos;18115-Láchar;Total Unión Europea (27);44
Ambos sexos;18115-Láchar;Alemania;17
Ambos sexos;18115-Láchar;Francia;6
Ambos sexos;18115-Láchar;Italia;2
Ambos sexos;18115-Láchar;Reino Unido;10
Ambos sexos;18115-Láchar;Bulgaria;0
Ambos sexos;18115-Láchar;Rumanía;1
Ambos sexos;18115-Láchar;Resto de Europa;11
Ambos sexos;18115-Láchar;Rusia;1
Ambos sexos;18115-Láchar;Ucrania;6
Ambos sexos;18115-Láchar;Total Africa;13
Ambos sexos;18115-Láchar;Marruecos;13
Ambos sexos;18115-Láchar;Total América;68
Ambos sexos;18115-Láchar;Argentina;0
Ambos sexos;18115-Láchar;Bolivia;51
Ambos sexos;18115-Láchar;Colombia;2
Ambos sexos;18115-Láchar;Ecuador;7
Ambos sexos;18115-Láchar;Perú;1
Ambos sexos;18115-Láchar;Total Asia;0
Ambos sexos;18115-Láchar;China;0
Ambos sexos;18115-Láchar;Oceanía;0
Ambos sexos;18116-Lanjarón;Total Población;3.823
Ambos sexos;18116-Lanjarón;Nacidos en el Extranjero;262
Ambos sexos;18116-Lanjarón;Total Europa;194
Ambos sexos;18116-Lanjarón;Total Unión Europea (27);178
Ambos sexos;18116-Lanjarón;Alemania;21
Ambos sexos;18116-Lanjarón;Francia;10
Ambos sexos;18116-Lanjarón;Italia;5
Ambos sexos;18116-Lanjarón;Reino Unido;89
Ambos sexos;18116-Lanjarón;Bulgaria;2
Ambos sexos;18116-Lanjarón;Rumanía;18
Ambos sexos;18116-Lanjarón;Resto de Europa;16
Ambos sexos;18116-Lanjarón;Rusia;2
Ambos sexos;18116-Lanjarón;Ucrania;3
Ambos sexos;18116-Lanjarón;Total Africa;16
Ambos sexos;18116-Lanjarón;Marruecos;10
Ambos sexos;18116-Lanjarón;Total América;44
Ambos sexos;18116-Lanjarón;Argentina;11
Ambos sexos;18116-Lanjarón;Bolivia;0
Ambos sexos;18116-Lanjarón;Colombia;1
Ambos sexos;18116-Lanjarón;Ecuador;10
Ambos sexos;18116-Lanjarón;Perú;0
Ambos sexos;18116-Lanjarón;Total Asia;8
Ambos sexos;18116-Lanjarón;China;0
Ambos sexos;18116-Lanjarón;Oceanía;0
Ambos sexos;18117-Lanteira;Total Población;605
Ambos sexos;18117-Lanteira;Nacidos en el Extranjero;56
Ambos sexos;18117-Lanteira;Total Europa;13
Ambos sexos;18117-Lanteira;Total Unión Europea (27);10
Ambos sexos;18117-Lanteira;Alemania;5
Ambos sexos;18117-Lanteira;Francia;0
Ambos sexos;18117-Lanteira;Italia;0
Ambos sexos;18117-Lanteira;Reino Unido;3
Ambos sexos;18117-Lanteira;Bulgaria;0
Ambos sexos;18117-Lanteira;Rumanía;2
Ambos sexos;18117-Lanteira;Resto de Europa;3
Ambos sexos;18117-Lanteira;Rusia;1
Ambos sexos;18117-Lanteira;Ucrania;0
Ambos sexos;18117-Lanteira;Total Africa;1
Ambos sexos;18117-Lanteira;Marruecos;1
Ambos sexos;18117-Lanteira;Total América;42
Ambos sexos;18117-Lanteira;Argentina;0
Ambos sexos;18117-Lanteira;Bolivia;0
Ambos sexos;18117-Lanteira;Colombia;29
Ambos sexos;18117-Lanteira;Ecuador;8
Ambos sexos;18117-Lanteira;Perú;3
Ambos sexos;18117-Lanteira;Total Asia;0
Ambos sexos;18117-Lanteira;China;0
Ambos sexos;18117-Lanteira;Oceanía;0
Ambos sexos;18119-Lecrín;Total Población;2.336
Ambos sexos;18119-Lecrín;Nacidos en el Extranjero;187
Ambos sexos;18119-Lecrín;Total Europa;166
Ambos sexos;18119-Lecrín;Total Unión Europea (27);157
Ambos sexos;18119-Lecrín;Alemania;16
Ambos sexos;18119-Lecrín;Francia;17
Ambos sexos;18119-Lecrín;Italia;1
Ambos sexos;18119-Lecrín;Reino Unido;77
Ambos sexos;18119-Lecrín;Bulgaria;1
Ambos sexos;18119-Lecrín;Rumanía;12
Ambos sexos;18119-Lecrín;Resto de Europa;9
Ambos sexos;18119-Lecrín;Rusia;1
Ambos sexos;18119-Lecrín;Ucrania;0
Ambos sexos;18119-Lecrín;Total Africa;14
Ambos sexos;18119-Lecrín;Marruecos;5
Ambos sexos;18119-Lecrín;Total América;7
Ambos sexos;18119-Lecrín;Argentina;0
Ambos sexos;18119-Lecrín;Bolivia;0
Ambos sexos;18119-Lecrín;Colombia;1
Ambos sexos;18119-Lecrín;Ecuador;1
Ambos sexos;18119-Lecrín;Perú;1
Ambos sexos;18119-Lecrín;Total Asia;0
Ambos sexos;18119-Lecrín;China;0
Ambos sexos;18119-Lecrín;Oceanía;0
Ambos sexos;18120-Lentegí;Total Población;333
Ambos sexos;18120-Lentegí;Nacidos en el Extranjero;21
Ambos sexos;18120-Lentegí;Total Europa;13
Ambos sexos;18120-Lentegí;Total Unión Europea (27);12
Ambos sexos;18120-Lentegí;Alemania;1
Ambos sexos;18120-Lentegí;Francia;1
Ambos sexos;18120-Lentegí;Italia;0
Ambos sexos;18120-Lentegí;Reino Unido;8
Ambos sexos;18120-Lentegí;Bulgaria;0
Ambos sexos;18120-Lentegí;Rumanía;0
Ambos sexos;18120-Lentegí;Resto de Europa;1
Ambos sexos;18120-Lentegí;Rusia;0
Ambos sexos;18120-Lentegí;Ucrania;0
Ambos sexos;18120-Lentegí;Total Africa;2
Ambos sexos;18120-Lentegí;Marruecos;2
Ambos sexos;18120-Lentegí;Total América;6
Ambos sexos;18120-Lentegí;Argentina;0
Ambos sexos;18120-Lentegí;Bolivia;0
Ambos sexos;18120-Lentegí;Colombia;0
Ambos sexos;18120-Lentegí;Ecuador;0
Ambos sexos;18120-Lentegí;Perú;0
Ambos sexos;18120-Lentegí;Total Asia;0
Ambos sexos;18120-Lentegí;China;0
Ambos sexos;18120-Lentegí;Oceanía;0
Ambos sexos;18121-Lobras;Total Población;128
Ambos sexos;18121-Lobras;Nacidos en el Extranjero;6
Ambos sexos;18121-Lobras;Total Europa;4
Ambos sexos;18121-Lobras;Total Unión Europea (27);4
Ambos sexos;18121-Lobras;Alemania;0
Ambos sexos;18121-Lobras;Francia;1
Ambos sexos;18121-Lobras;Italia;0
Ambos sexos;18121-Lobras;Reino Unido;0
Ambos sexos;18121-Lobras;Bulgaria;0
Ambos sexos;18121-Lobras;Rumanía;0
Ambos sexos;18121-Lobras;Resto de Europa;0
Ambos sexos;18121-Lobras;Rusia;0
Ambos sexos;18121-Lobras;Ucrania;0
Ambos sexos;18121-Lobras;Total Africa;0
Ambos sexos;18121-Lobras;Marruecos;0
Ambos sexos;18121-Lobras;Total América;1
Ambos sexos;18121-Lobras;Argentina;0
Ambos sexos;18121-Lobras;Bolivia;0
Ambos sexos;18121-Lobras;Colombia;0
Ambos sexos;18121-Lobras;Ecuador;0
Ambos sexos;18121-Lobras;Perú;0
Ambos sexos;18121-Lobras;Total Asia;1
Ambos sexos;18121-Lobras;China;0
Ambos sexos;18121-Lobras;Oceanía;0
Ambos sexos;18122-Loja;Total Población;21.341
Ambos sexos;18122-Loja;Nacidos en el Extranjero;953
Ambos sexos;18122-Loja;Total Europa;418
Ambos sexos;18122-Loja;Total Unión Europea (27);402
Ambos sexos;18122-Loja;Alemania;22
Ambos sexos;18122-Loja;Francia;32
Ambos sexos;18122-Loja;Italia;5
Ambos sexos;18122-Loja;Reino Unido;233
Ambos sexos;18122-Loja;Bulgaria;17
Ambos sexos;18122-Loja;Rumanía;51
Ambos sexos;18122-Loja;Resto de Europa;16
Ambos sexos;18122-Loja;Rusia;7
Ambos sexos;18122-Loja;Ucrania;2
Ambos sexos;18122-Loja;Total Africa;246
Ambos sexos;18122-Loja;Marruecos;236
Ambos sexos;18122-Loja;Total América;280
Ambos sexos;18122-Loja;Argentina;34
Ambos sexos;18122-Loja;Bolivia;159
Ambos sexos;18122-Loja;Colombia;36
Ambos sexos;18122-Loja;Ecuador;14
Ambos sexos;18122-Loja;Perú;1
Ambos sexos;18122-Loja;Total Asia;9
Ambos sexos;18122-Loja;China;5
Ambos sexos;18122-Loja;Oceanía;0
Ambos sexos;18123-Lugros;Total Población;361
Ambos sexos;18123-Lugros;Nacidos en el Extranjero;9
Ambos sexos;18123-Lugros;Total Europa;6
Ambos sexos;18123-Lugros;Total Unión Europea (27);4
Ambos sexos;18123-Lugros;Alemania;3
Ambos sexos;18123-Lugros;Francia;0
Ambos sexos;18123-Lugros;Italia;0
Ambos sexos;18123-Lugros;Reino Unido;0
Ambos sexos;18123-Lugros;Bulgaria;0
Ambos sexos;18123-Lugros;Rumanía;0
Ambos sexos;18123-Lugros;Resto de Europa;2
Ambos sexos;18123-Lugros;Rusia;0
Ambos sexos;18123-Lugros;Ucrania;0
Ambos sexos;18123-Lugros;Total Africa;3
Ambos sexos;18123-Lugros;Marruecos;3
Ambos sexos;18123-Lugros;Total América;0
Ambos sexos;18123-Lugros;Argentina;0
Ambos sexos;18123-Lugros;Bolivia;0
Ambos sexos;18123-Lugros;Colombia;0
Ambos sexos;18123-Lugros;Ecuador;0
Ambos sexos;18123-Lugros;Perú;0
Ambos sexos;18123-Lugros;Total Asia;0
Ambos sexos;18123-Lugros;China;0
Ambos sexos;18123-Lugros;Oceanía;0
Ambos sexos;18124-Lújar;Total Población;497
Ambos sexos;18124-Lújar;Nacidos en el Extranjero;67
Ambos sexos;18124-Lújar;Total Europa;52
Ambos sexos;18124-Lújar;Total Unión Europea (27);52
Ambos sexos;18124-Lújar;Alemania;2
Ambos sexos;18124-Lújar;Francia;2
Ambos sexos;18124-Lújar;Italia;0
Ambos sexos;18124-Lújar;Reino Unido;23
Ambos sexos;18124-Lújar;Bulgaria;0
Ambos sexos;18124-Lújar;Rumanía;25
Ambos sexos;18124-Lújar;Resto de Europa;0
Ambos sexos;18124-Lújar;Rusia;0
Ambos sexos;18124-Lújar;Ucrania;0
Ambos sexos;18124-Lújar;Total Africa;15
Ambos sexos;18124-Lújar;Marruecos;13
Ambos sexos;18124-Lújar;Total América;0
Ambos sexos;18124-Lújar;Argentina;0
Ambos sexos;18124-Lújar;Bolivia;0
Ambos sexos;18124-Lújar;Colombia;0
Ambos sexos;18124-Lújar;Ecuador;0
Ambos sexos;18124-Lújar;Perú;0
Ambos sexos;18124-Lújar;Total Asia;0
Ambos sexos;18124-Lújar;China;0
Ambos sexos;18124-Lújar;Oceanía;0
Ambos sexos;18126-Malahá (La);Total Población;1.709
Ambos sexos;18126-Malahá (La);Nacidos en el Extranjero;42
Ambos sexos;18126-Malahá (La);Total Europa;25
Ambos sexos;18126-Malahá (La);Total Unión Europea (27);21
Ambos sexos;18126-Malahá (La);Alemania;1
Ambos sexos;18126-Malahá (La);Francia;6
Ambos sexos;18126-Malahá (La);Italia;1
Ambos sexos;18126-Malahá (La);Reino Unido;7
Ambos sexos;18126-Malahá (La);Bulgaria;0
Ambos sexos;18126-Malahá (La);Rumanía;4
Ambos sexos;18126-Malahá (La);Resto de Europa;4
Ambos sexos;18126-Malahá (La);Rusia;1
Ambos sexos;18126-Malahá (La);Ucrania;1
Ambos sexos;18126-Malahá (La);Total Africa;11
Ambos sexos;18126-Malahá (La);Marruecos;11
Ambos sexos;18126-Malahá (La);Total América;6
Ambos sexos;18126-Malahá (La);Argentina;0
Ambos sexos;18126-Malahá (La);Bolivia;1
Ambos sexos;18126-Malahá (La);Colombia;0
Ambos sexos;18126-Malahá (La);Ecuador;0
Ambos sexos;18126-Malahá (La);Perú;0
Ambos sexos;18126-Malahá (La);Total Asia;0
Ambos sexos;18126-Malahá (La);China;0
Ambos sexos;18126-Malahá (La);Oceanía;0
Ambos sexos;18127-Maracena;Total Población;19.659
Ambos sexos;18127-Maracena;Nacidos en el Extranjero;1.019
Ambos sexos;18127-Maracena;Total Europa;343
Ambos sexos;18127-Maracena;Total Unión Europea (27);270
Ambos sexos;18127-Maracena;Alemania;75
Ambos sexos;18127-Maracena;Francia;82
Ambos sexos;18127-Maracena;Italia;21
Ambos sexos;18127-Maracena;Reino Unido;3
Ambos sexos;18127-Maracena;Bulgaria;1
Ambos sexos;18127-Maracena;Rumanía;51
Ambos sexos;18127-Maracena;Resto de Europa;73
Ambos sexos;18127-Maracena;Rusia;17
Ambos sexos;18127-Maracena;Ucrania;2
Ambos sexos;18127-Maracena;Total Africa;285
Ambos sexos;18127-Maracena;Marruecos;232
Ambos sexos;18127-Maracena;Total América;342
Ambos sexos;18127-Maracena;Argentina;141
Ambos sexos;18127-Maracena;Bolivia;10
Ambos sexos;18127-Maracena;Colombia;63
Ambos sexos;18127-Maracena;Ecuador;23
Ambos sexos;18127-Maracena;Perú;1
Ambos sexos;18127-Maracena;Total Asia;49
Ambos sexos;18127-Maracena;China;38
Ambos sexos;18127-Maracena;Oceanía;0
Ambos sexos;18128-Marchal;Total Población;388
Ambos sexos;18128-Marchal;Nacidos en el Extranjero;4
Ambos sexos;18128-Marchal;Total Europa;3
Ambos sexos;18128-Marchal;Total Unión Europea (27);1
Ambos sexos;18128-Marchal;Alemania;0
Ambos sexos;18128-Marchal;Francia;1
Ambos sexos;18128-Marchal;Italia;0
Ambos sexos;18128-Marchal;Reino Unido;0
Ambos sexos;18128-Marchal;Bulgaria;0
Ambos sexos;18128-Marchal;Rumanía;0
Ambos sexos;18128-Marchal;Resto de Europa;2
Ambos sexos;18128-Marchal;Rusia;2
Ambos sexos;18128-Marchal;Ucrania;0
Ambos sexos;18128-Marchal;Total Africa;1
Ambos sexos;18128-Marchal;Marruecos;1
Ambos sexos;18128-Marchal;Total América;0
Ambos sexos;18128-Marchal;Argentina;0
Ambos sexos;18128-Marchal;Bolivia;0
Ambos sexos;18128-Marchal;Colombia;0
Ambos sexos;18128-Marchal;Ecuador;0
Ambos sexos;18128-Marchal;Perú;0
Ambos sexos;18128-Marchal;Total Asia;0
Ambos sexos;18128-Marchal;China;0
Ambos sexos;18128-Marchal;Oceanía;0
Ambos sexos;18132-Moclín;Total Población;4.091
Ambos sexos;18132-Moclín;Nacidos en el Extranjero;108
Ambos sexos;18132-Moclín;Total Europa;90
Ambos sexos;18132-Moclín;Total Unión Europea (27);84
Ambos sexos;18132-Moclín;Alemania;12
Ambos sexos;18132-Moclín;Francia;23
Ambos sexos;18132-Moclín;Italia;1
Ambos sexos;18132-Moclín;Reino Unido;25
Ambos sexos;18132-Moclín;Bulgaria;0
Ambos sexos;18132-Moclín;Rumanía;16
Ambos sexos;18132-Moclín;Resto de Europa;6
Ambos sexos;18132-Moclín;Rusia;0
Ambos sexos;18132-Moclín;Ucrania;0
Ambos sexos;18132-Moclín;Total Africa;14
Ambos sexos;18132-Moclín;Marruecos;14
Ambos sexos;18132-Moclín;Total América;3
Ambos sexos;18132-Moclín;Argentina;0
Ambos sexos;18132-Moclín;Bolivia;2
Ambos sexos;18132-Moclín;Colombia;1
Ambos sexos;18132-Moclín;Ecuador;0
Ambos sexos;18132-Moclín;Perú;0
Ambos sexos;18132-Moclín;Total Asia;0
Ambos sexos;18132-Moclín;China;0
Ambos sexos;18132-Moclín;Oceanía;1
Ambos sexos;18133-Molvízar;Total Población;3.197
Ambos sexos;18133-Molvízar;Nacidos en el Extranjero;328
Ambos sexos;18133-Molvízar;Total Europa;275
Ambos sexos;18133-Molvízar;Total Unión Europea (27);273
Ambos sexos;18133-Molvízar;Alemania;7
Ambos sexos;18133-Molvízar;Francia;10
Ambos sexos;18133-Molvízar;Italia;0
Ambos sexos;18133-Molvízar;Reino Unido;9
Ambos sexos;18133-Molvízar;Bulgaria;0
Ambos sexos;18133-Molvízar;Rumanía;237
Ambos sexos;18133-Molvízar;Resto de Europa;2
Ambos sexos;18133-Molvízar;Rusia;1
Ambos sexos;18133-Molvízar;Ucrania;0
Ambos sexos;18133-Molvízar;Total Africa;34
Ambos sexos;18133-Molvízar;Marruecos;34
Ambos sexos;18133-Molvízar;Total América;8
Ambos sexos;18133-Molvízar;Argentina;1
Ambos sexos;18133-Molvízar;Bolivia;1
Ambos sexos;18133-Molvízar;Colombia;3
Ambos sexos;18133-Molvízar;Ecuador;0
Ambos sexos;18133-Molvízar;Perú;1
Ambos sexos;18133-Molvízar;Total Asia;11
Ambos sexos;18133-Molvízar;China;0
Ambos sexos;18133-Molvízar;Oceanía;0
Ambos sexos;18134-Monachil;Total Población;6.270
Ambos sexos;18134-Monachil;Nacidos en el Extranjero;400
Ambos sexos;18134-Monachil;Total Europa;186
Ambos sexos;18134-Monachil;Total Unión Europea (27);168
Ambos sexos;18134-Monachil;Alemania;50
Ambos sexos;18134-Monachil;Francia;55
Ambos sexos;18134-Monachil;Italia;9
Ambos sexos;18134-Monachil;Reino Unido;13
Ambos sexos;18134-Monachil;Bulgaria;1
Ambos sexos;18134-Monachil;Rumanía;7
Ambos sexos;18134-Monachil;Resto de Europa;18
Ambos sexos;18134-Monachil;Rusia;5
Ambos sexos;18134-Monachil;Ucrania;0
Ambos sexos;18134-Monachil;Total Africa;30
Ambos sexos;18134-Monachil;Marruecos;20
Ambos sexos;18134-Monachil;Total América;171
Ambos sexos;18134-Monachil;Argentina;67
Ambos sexos;18134-Monachil;Bolivia;12
Ambos sexos;18134-Monachil;Colombia;10
Ambos sexos;18134-Monachil;Ecuador;1
Ambos sexos;18134-Monachil;Perú;5
Ambos sexos;18134-Monachil;Total Asia;12
Ambos sexos;18134-Monachil;China;1
Ambos sexos;18134-Monachil;Oceanía;1
Ambos sexos;18135-Montefrío;Total Población;6.400
Ambos sexos;18135-Montefrío;Nacidos en el Extranjero;214
Ambos sexos;18135-Montefrío;Total Europa;168
Ambos sexos;18135-Montefrío;Total Unión Europea (27);161
Ambos sexos;18135-Montefrío;Alemania;4
Ambos sexos;18135-Montefrío;Francia;5
Ambos sexos;18135-Montefrío;Italia;1
Ambos sexos;18135-Montefrío;Reino Unido;139
Ambos sexos;18135-Montefrío;Bulgaria;0
Ambos sexos;18135-Montefrío;Rumanía;5
Ambos sexos;18135-Montefrío;Resto de Europa;7
Ambos sexos;18135-Montefrío;Rusia;0
Ambos sexos;18135-Montefrío;Ucrania;3
Ambos sexos;18135-Montefrío;Total Africa;18
Ambos sexos;18135-Montefrío;Marruecos;17
Ambos sexos;18135-Montefrío;Total América;27
Ambos sexos;18135-Montefrío;Argentina;1
Ambos sexos;18135-Montefrío;Bolivia;7
Ambos sexos;18135-Montefrío;Colombia;0
Ambos sexos;18135-Montefrío;Ecuador;9
Ambos sexos;18135-Montefrío;Perú;1
Ambos sexos;18135-Montefrío;Total Asia;1
Ambos sexos;18135-Montefrío;China;0
Ambos sexos;18135-Montefrío;Oceanía;0
Ambos sexos;18136-Montejícar;Total Población;2.575
Ambos sexos;18136-Montejícar;Nacidos en el Extranjero;36
Ambos sexos;18136-Montejícar;Total Europa;29
Ambos sexos;18136-Montejícar;Total Unión Europea (27);28
Ambos sexos;18136-Montejícar;Alemania;17
Ambos sexos;18136-Montejícar;Francia;5
Ambos sexos;18136-Montejícar;Italia;0
Ambos sexos;18136-Montejícar;Reino Unido;6
Ambos sexos;18136-Montejícar;Bulgaria;0
Ambos sexos;18136-Montejícar;Rumanía;0
Ambos sexos;18136-Montejícar;Resto de Europa;1
Ambos sexos;18136-Montejícar;Rusia;1
Ambos sexos;18136-Montejícar;Ucrania;0
Ambos sexos;18136-Montejícar;Total Africa;2
Ambos sexos;18136-Montejícar;Marruecos;2
Ambos sexos;18136-Montejícar;Total América;4
Ambos sexos;18136-Montejícar;Argentina;1
Ambos sexos;18136-Montejícar;Bolivia;1
Ambos sexos;18136-Montejícar;Colombia;0
Ambos sexos;18136-Montejícar;Ecuador;0
Ambos sexos;18136-Montejícar;Perú;0
Ambos sexos;18136-Montejícar;Total Asia;1
Ambos sexos;18136-Montejícar;China;0
Ambos sexos;18136-Montejícar;Oceanía;0
Ambos sexos;18137-Montillana;Total Población;1.350
Ambos sexos;18137-Montillana;Nacidos en el Extranjero;40
Ambos sexos;18137-Montillana;Total Europa;32
Ambos sexos;18137-Montillana;Total Unión Europea (27);32
Ambos sexos;18137-Montillana;Alemania;6
Ambos sexos;18137-Montillana;Francia;0
Ambos sexos;18137-Montillana;Italia;0
Ambos sexos;18137-Montillana;Reino Unido;0
Ambos sexos;18137-Montillana;Bulgaria;2
Ambos sexos;18137-Montillana;Rumanía;21
Ambos sexos;18137-Montillana;Resto de Europa;0
Ambos sexos;18137-Montillana;Rusia;0
Ambos sexos;18137-Montillana;Ucrania;0
Ambos sexos;18137-Montillana;Total Africa;5
Ambos sexos;18137-Montillana;Marruecos;4
Ambos sexos;18137-Montillana;Total América;3
Ambos sexos;18137-Montillana;Argentina;0
Ambos sexos;18137-Montillana;Bolivia;1
Ambos sexos;18137-Montillana;Colombia;1
Ambos sexos;18137-Montillana;Ecuador;0
Ambos sexos;18137-Montillana;Perú;0
Ambos sexos;18137-Montillana;Total Asia;0
Ambos sexos;18137-Montillana;China;0
Ambos sexos;18137-Montillana;Oceanía;0
Ambos sexos;18138-Moraleda de Zafayona;Total Población;3.093
Ambos sexos;18138-Moraleda de Zafayona;Nacidos en el Extranjero;174
Ambos sexos;18138-Moraleda de Zafayona;Total Europa;126
Ambos sexos;18138-Moraleda de Zafayona;Total Unión Europea (27);122
Ambos sexos;18138-Moraleda de Zafayona;Alemania;11
Ambos sexos;18138-Moraleda de Zafayona;Francia;15
Ambos sexos;18138-Moraleda de Zafayona;Italia;1
Ambos sexos;18138-Moraleda de Zafayona;Reino Unido;84
Ambos sexos;18138-Moraleda de Zafayona;Bulgaria;2
Ambos sexos;18138-Moraleda de Zafayona;Rumanía;3
Ambos sexos;18138-Moraleda de Zafayona;Resto de Europa;4
Ambos sexos;18138-Moraleda de Zafayona;Rusia;1
Ambos sexos;18138-Moraleda de Zafayona;Ucrania;1
Ambos sexos;18138-Moraleda de Zafayona;Total Africa;24
Ambos sexos;18138-Moraleda de Zafayona;Marruecos;22
Ambos sexos;18138-Moraleda de Zafayona;Total América;17
Ambos sexos;18138-Moraleda de Zafayona;Argentina;5
Ambos sexos;18138-Moraleda de Zafayona;Bolivia;4
Ambos sexos;18138-Moraleda de Zafayona;Colombia;1
Ambos sexos;18138-Moraleda de Zafayona;Ecuador;0
Ambos sexos;18138-Moraleda de Zafayona;Perú;0
Ambos sexos;18138-Moraleda de Zafayona;Total Asia;7
Ambos sexos;18138-Moraleda de Zafayona;China;0
Ambos sexos;18138-Moraleda de Zafayona;Oceanía;0
Ambos sexos;18140-Motril;Total Población;58.501
Ambos sexos;18140-Motril;Nacidos en el Extranjero;6.150
Ambos sexos;18140-Motril;Total Europa;3.656
Ambos sexos;18140-Motril;Total Unión Europea (27);3.274
Ambos sexos;18140-Motril;Alemania;159
Ambos sexos;18140-Motril;Francia;322
Ambos sexos;18140-Motril;Italia;29
Ambos sexos;18140-Motril;Reino Unido;137
Ambos sexos;18140-Motril;Bulgaria;72
Ambos sexos;18140-Motril;Rumanía;2.118
Ambos sexos;18140-Motril;Resto de Europa;382
Ambos sexos;18140-Motril;Rusia;238
Ambos sexos;18140-Motril;Ucrania;70
Ambos sexos;18140-Motril;Total Africa;807
Ambos sexos;18140-Motril;Marruecos;758
Ambos sexos;18140-Motril;Total América;1.573
Ambos sexos;18140-Motril;Argentina;493
Ambos sexos;18140-Motril;Bolivia;342
Ambos sexos;18140-Motril;Colombia;285
Ambos sexos;18140-Motril;Ecuador;196
Ambos sexos;18140-Motril;Perú;20
Ambos sexos;18140-Motril;Total Asia;91
Ambos sexos;18140-Motril;China;77
Ambos sexos;18140-Motril;Oceanía;23
Ambos sexos;18141-Murtas;Total Población;742
Ambos sexos;18141-Murtas;Nacidos en el Extranjero;74
Ambos sexos;18141-Murtas;Total Europa;70
Ambos sexos;18141-Murtas;Total Unión Europea (27);69
Ambos sexos;18141-Murtas;Alemania;16
Ambos sexos;18141-Murtas;Francia;9
Ambos sexos;18141-Murtas;Italia;0
Ambos sexos;18141-Murtas;Reino Unido;37
Ambos sexos;18141-Murtas;Bulgaria;0
Ambos sexos;18141-Murtas;Rumanía;0
Ambos sexos;18141-Murtas;Resto de Europa;1
Ambos sexos;18141-Murtas;Rusia;1
Ambos sexos;18141-Murtas;Ucrania;0
Ambos sexos;18141-Murtas;Total Africa;2
Ambos sexos;18141-Murtas;Marruecos;2
Ambos sexos;18141-Murtas;Total América;2
Ambos sexos;18141-Murtas;Argentina;1
Ambos sexos;18141-Murtas;Bolivia;0
Ambos sexos;18141-Murtas;Colombia;0
Ambos sexos;18141-Murtas;Ecuador;0
Ambos sexos;18141-Murtas;Perú;0
Ambos sexos;18141-Murtas;Total Asia;0
Ambos sexos;18141-Murtas;China;0
Ambos sexos;18141-Murtas;Oceanía;0
Ambos sexos;18143-Nigüelas;Total Población;1.139
Ambos sexos;18143-Nigüelas;Nacidos en el Extranjero;70
Ambos sexos;18143-Nigüelas;Total Europa;56
Ambos sexos;18143-Nigüelas;Total Unión Europea (27);46
Ambos sexos;18143-Nigüelas;Alemania;11
Ambos sexos;18143-Nigüelas;Francia;10
Ambos sexos;18143-Nigüelas;Italia;0
Ambos sexos;18143-Nigüelas;Reino Unido;17
Ambos sexos;18143-Nigüelas;Bulgaria;0
Ambos sexos;18143-Nigüelas;Rumanía;0
Ambos sexos;18143-Nigüelas;Resto de Europa;10
Ambos sexos;18143-Nigüelas;Rusia;0
Ambos sexos;18143-Nigüelas;Ucrania;0
Ambos sexos;18143-Nigüelas;Total Africa;9
Ambos sexos;18143-Nigüelas;Marruecos;2
Ambos sexos;18143-Nigüelas;Total América;4
Ambos sexos;18143-Nigüelas;Argentina;0
Ambos sexos;18143-Nigüelas;Bolivia;0
Ambos sexos;18143-Nigüelas;Colombia;1
Ambos sexos;18143-Nigüelas;Ecuador;0
Ambos sexos;18143-Nigüelas;Perú;0
Ambos sexos;18143-Nigüelas;Total Asia;1
Ambos sexos;18143-Nigüelas;China;0
Ambos sexos;18143-Nigüelas;Oceanía;0
Ambos sexos;18144-Nívar;Total Población;785
Ambos sexos;18144-Nívar;Nacidos en el Extranjero;17
Ambos sexos;18144-Nívar;Total Europa;12
Ambos sexos;18144-Nívar;Total Unión Europea (27);11
Ambos sexos;18144-Nívar;Alemania;3
Ambos sexos;18144-Nívar;Francia;2
Ambos sexos;18144-Nívar;Italia;0
Ambos sexos;18144-Nívar;Reino Unido;3
Ambos sexos;18144-Nívar;Bulgaria;1
Ambos sexos;18144-Nívar;Rumanía;0
Ambos sexos;18144-Nívar;Resto de Europa;1
Ambos sexos;18144-Nívar;Rusia;1
Ambos sexos;18144-Nívar;Ucrania;0
Ambos sexos;18144-Nívar;Total Africa;4
Ambos sexos;18144-Nívar;Marruecos;3
Ambos sexos;18144-Nívar;Total América;1
Ambos sexos;18144-Nívar;Argentina;0
Ambos sexos;18144-Nívar;Bolivia;1
Ambos sexos;18144-Nívar;Colombia;0
Ambos sexos;18144-Nívar;Ecuador;0
Ambos sexos;18144-Nívar;Perú;0
Ambos sexos;18144-Nívar;Total Asia;0
Ambos sexos;18144-Nívar;China;0
Ambos sexos;18144-Nívar;Oceanía;0
Ambos sexos;18145-Ogíjares;Total Población;12.145
Ambos sexos;18145-Ogíjares;Nacidos en el Extranjero;588
Ambos sexos;18145-Ogíjares;Total Europa;289
Ambos sexos;18145-Ogíjares;Total Unión Europea (27);224
Ambos sexos;18145-Ogíjares;Alemania;59
Ambos sexos;18145-Ogíjares;Francia;83
Ambos sexos;18145-Ogíjares;Italia;12
Ambos sexos;18145-Ogíjares;Reino Unido;13
