;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;MARZO 2016;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;65;5;11;20;3;10;16;25;3; ;33;4
23002;ALCALA LA REAL;1,434;116;265;256;123;438;236;418;102;45;718;151
23003;ALCAUDETE;894;77;185;148;97;296;91;333;56;33;405;67
23004;ALDEAQUEMADA;37;2;7;7;2;6;13;5; ;1;29;2
23005;ANDUJAR;4,911;264;891;898;282;1,330;1,246;1,131;519;316;2,308;637
23006;ARJONA;354;40;67;72;37;92;46;157;29;17;117;34
23007;ARJONILLA;236;32;44;58;28;54;20;100;7;18;90;21
23008;ARQUILLOS;179;19;38;47;20;33;22;88;4;13;66;8
23905;ARROYO DEL OJANCO;146;16;26;25;23;36;20;72;4;5;58;7
23009;BAEZA;1,536;92;280;259;90;448;367;391;89;103;771;182
23010;BAILEN;2,851;204;460;445;142;794;806;726;253;108;1,282;482
23011;BAÑOS DE LA ENCINA;343;26;59;65;34;77;82;110;12;17;183;21
23012;BEAS DE SEGURA;485;29;81;94;42;140;99;221;12;25;203;24
23902;BEDMAR Y GARCIEZ;189;29;37;39;29;26;29;83;5;7;84;10
23014;BEGIJAR;267;24;43;54;36;73;37;96;11;1;133;26
23015;BELMEZ DE LA MORALEDA;169;13;26;40;9;34;47;61;16;9;75;8
23016;BENATAE;33;3;5;9;7;4;5;18;1;3;11; 
23017;CABRA DEL SANTO CRISTO;137;12;21;31;10;35;28;48;6;7;70;6
23018;CAMBIL;229;23;48;53;19;62;24;80;11;15;103;20
23019;CAMPILLO DE ARENAS;127;6;24;34;9;42;12;44;1;9;65;8
23020;CANENA;167;17;26;24;18;41;41;44;8;8;84;23
23021;CARBONEROS;70;6;15;11;7;14;17;16;1;9;43;1
23901;CARCHELES;91;7;18;17;6;28;15;33;3;5;42;8
23024;CAROLINA, LA;2,803;158;547;427;188;748;735;377;358;133;1,655;280
23025;CASTELLAR;203;10;47;41;28;47;30;91;17;9;78;8
23026;CASTILLO DE LOCUBIN;223;31;46;49;30;45;22;93;11;10;82;27
23027;CAZALILLA;60;7;10;13;11;14;5;25; ;3;30;2
23028;CAZORLA;694;51;130;134;47;195;137;217;12;19;390;56
23029;CHICLANA DE SEGURA;26; ;4;4;4;6;8;9; ; ;14;3
23030;CHILLUEVAR;50;4;8;10;4;19;5;24; ; ;25;1
23031;ESCAÑUELA;82;6;19;28;9;15;5;44;2;10;24;2
23032;ESPELUY;74;8;9;12;8;26;11;25;3;27;12;7
23033;FRAILES;64;3;13;12;9;20;7;17;8;2;33;4
