;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;SEVILLA;;;;;;;;JULIO 2015;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
41001;AGUADULCE;203;22;35;40;26;58;22;44;18;21;92;28
41002;ALANIS;172;15;24;31;23;52;27;22;9;14;109;18
41003;ALBAIDA DEL ALJARAFE;445;33;96;72;27;147;70;16;21;45;320;43
41004;ALCALA DE GUADAIRA;10,803;525;1,977;1,864;463;3,134;2,840;240;1,329;1,146;6,936;1,152
41005;ALCALA DEL RIO;1,424;94;327;299;98;403;203;222;76;188;785;153
41006;ALCOLEA DEL RIO;266;22;52;59;27;71;35;92;5;14;126;29
41007;ALGABA, LA;2,647;193;509;494;165;744;542;170;115;346;1,579;437
41008;ALGAMITAS;112;7;26;33;11;22;13;24;6;12;61;9
41009;ALMADEN DE LA PLATA;181;21;31;27;15;52;35;10;10;35;114;12
41010;ALMENSILLA;752;39;162;126;46;232;147;16;16;185;473;62
41011;ARAHAL;2,027;178;451;463;202;443;290;379;145;315;952;236
41012;AZNALCAZAR;392;38;101;66;37;102;48;41;29;31;250;41
41013;AZNALCOLLAR;992;71;204;141;96;287;193;95;48;108;620;121
41014;BADOLATOSA;222;23;54;62;31;38;14;56;15;49;69;33
41015;BENACAZON;866;58;204;171;65;251;117;125;45;111;509;76
41016;BOLLULLOS DE LA MITACION;1,214;76;255;213;55;381;234;76;72;147;795;124
41017;BORMUJOS;2,279;118;401;429;91;660;580;36;117;276;1,592;258
41018;BRENES;1,354;114;323;282;102;336;197;344;85;124;663;138
41019;BURGUILLOS;824;56;167;136;68;272;125;123;38;63;521;79
41020;CABEZAS DE SAN JUAN, LAS;2,405;249;576;490;226;593;271;280;111;619;1,111;284
41021;CAMAS;4,428;229;931;847;206;1,189;1,026;90;260;462;3,129;487
41022;CAMPANA, LA;332;36;62;65;48;91;30;62;14;49;168;39
41023;CANTILLANA;1,272;92;316;282;105;322;155;331;41;193;559;148
41901;CAÑADA ROSAL;291;21;74;37;41;83;35;29;78;33;120;31
41024;CARMONA;3,783;254;742;765;261;1,008;753;505;259;632;1,892;495
41025;CARRION DE LOS CESPEDES;241;22;52;55;16;52;44;14;10;40;161;16
41026;CASARICHE;479;43;91;128;42;122;53;85;63;71;221;39
41027;CASTILBLANCO DE LOS ARROYOS;708;49;122;156;51;174;156;66;33;72;435;102
41028;CASTILLEJA DE GUZMAN;289;19;33;56;11;89;81; ;8;19;234;28
41029;CASTILLEJA DE LA CUESTA;2,293;146;444;426;109;553;615;27;138;172;1,653;303
