;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;MAYO 2017;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;53;3;10;14;1;11;14;17;1;1;31;3
23002;ALCALA LA REAL;1,192;77;198;219;102;364;232;331;83;29;630;119
23003;ALCAUDETE;642;39;135;114;63;207;84;210;70;22;298;42
23004;ALDEAQUEMADA;29;2;3;6;2;4;12;5;1; ;22;1
23005;ANDUJAR;4,169;189;655;754;228;1,114;1,229;813;456;251;2,142;507
23006;ARJONA;260;17;50;55;28;67;43;95;23;13;106;23
23007;ARJONILLA;165;15;30;35;19;48;18;60;7;7;78;13
23008;ARQUILLOS;150;11;23;42;14;30;30;66;2;8;66;8
23905;ARROYO DEL OJANCO;115;8;16;25;11;36;19;45;3;2;62;3
23009;BAEZA;1,239;56;189;219;65;372;338;274;83;60;668;154
23010;BAILEN;2,227;105;290;339;102;637;754;494;196;90;1,068;379
23011;BAÑOS DE LA ENCINA;295;23;37;59;17;79;80;82;17;14;168;14
23012;BEAS DE SEGURA;364;15;54;80;23;108;84;161;4;20;165;14
23902;BEDMAR Y GARCIEZ;152;16;18;41;18;31;28;47;2;18;71;14
23014;BEGIJAR;228;20;33;49;21;77;28;58;6;1;139;24
23015;BELMEZ DE LA MORALEDA;132;12;14;30;3;28;45;45;17;4;62;4
23016;BENATAE;33;1;10;6;2;10;4;14;1;3;14;1
23017;CABRA DEL SANTO CRISTO;112;6;13;33;9;23;28;42;7;6;48;9
23018;CAMBIL;180;11;25;52;17;49;26;62;13;12;76;17
23019;CAMPILLO DE ARENAS;69;1;10;24;3;22;9;17;1;10;39;2
23020;CANENA;129;8;20;16;10;39;36;27;7;6;69;20
23021;CARBONEROS;48;2;9;10;3;12;12;9;2;6;31; 
23901;CARCHELES;70;3;6;17;3;26;15;22;1;4;39;4
23024;CAROLINA, LA;2,331;108;391;368;138;641;685;335;316;86;1,336;258
23025;CASTELLAR;149;11;29;33;15;34;27;64;16;3;61;5
23026;CASTILLO DE LOCUBIN;165;21;26;36;17;42;23;59;20;4;58;24
23027;CAZALILLA;64;3;13;14;10;16;8;22; ;5;35;2
23028;CAZORLA;576;28;104;112;35;168;129;154;10;12;355;45
23029;CHICLANA DE SEGURA;33;2;6;7;4;3;11;7;1;9;13;3
23030;CHILLUEVAR;51;1;9;14;3;15;9;24;1; ;25;1
23031;ESCAÑUELA;55;5;7;20;5;14;4;17; ;17;18;3
23032;ESPELUY;63;4;6;12;7;26;8;16;6;17;18;6
23033;FRAILES;58;4;7;11;8;22;6;16;4;2;31;5
