;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;SEVILLA;;;;;;;;ENERO 2017;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
41001;AGUADULCE;160;6;34;34;14;46;26;33;20;13;80;14
41002;ALANIS;147;4;22;26;11;50;34;25;1;13;99;9
41003;ALBAIDA DEL ALJARAFE;370;18;60;78;20;119;75;21;14;38;264;33
41004;ALCALA DE GUADAIRA;10,076;419;1,840;1,808;389;2,784;2,836;247;1,168;977;6,680;1,004
41005;ALCALA DEL RIO;1,196;57;241;265;66;357;210;150;59;147;707;133
41006;ALCOLEA DEL RIO;200;15;36;44;22;45;38;65;8;14;91;22
41007;ALGABA, LA;2,238;116;399;446;95;649;533;118;97;299;1,390;334
41008;ALGAMITAS;96;7;18;29;4;21;17;10;6;23;55;2
41009;ALMADEN DE LA PLATA;150;10;22;22;12;44;40;10;7;15;117;1
41010;ALMENSILLA;642;30;118;125;29;173;167;20;21;105;458;38
41011;ARAHAL;1,750;129;336;384;137;495;269;369;126;159;938;158
41012;AZNALCAZAR;424;34;89;77;30;128;66;61;24;39;276;24
41013;AZNALCOLLAR;882;39;175;144;63;264;197;103;47;104;551;77
41014;BADOLATOSA;129;6;14;41;18;37;13;27;12;24;51;15
41015;BENACAZON;721;34;148;153;32;225;129;97;36;108;435;45
41016;BOLLULLOS DE LA MITACION;1,124;64;233;210;38;323;256;64;65;122;770;103
41017;BORMUJOS;2,136;71;380;413;61;584;627;38;103;221;1,570;204
41018;BRENES;1,044;71;225;216;77;275;180;171;56;88;623;106
41019;BURGUILLOS;725;43;130;120;55;237;140;86;41;55;490;53
41020;CABEZAS DE SAN JUAN, LAS;2,330;179;536;549;161;621;284;360;145;576;1,047;202
41021;CAMAS;4,167;181;821;841;157;1,146;1,021;83;224;392;3,067;401
41022;CAMPANA, LA;282;26;66;51;30;74;35;60;16;37;143;26
41023;CANTILLANA;999;53;202;230;72;289;153;250;34;157;448;110
41901;CAÑADA ROSAL;236;17;46;38;23;76;36;30;53;26;102;25
41024;CARMONA;3,371;183;599;712;175;912;790;441;276;457;1,772;425
41025;CARRION DE LOS CESPEDES;224;18;38;56;15;58;39;18;10;29;155;12
41026;CASARICHE;341;22;56;76;35;101;51;82;55;29;145;30
41027;CASTILBLANCO DE LOS ARROYOS;634;28;99;137;49;161;160;47;20;48;445;74
41028;CASTILLEJA DE GUZMAN;259;7;38;52;8;75;79;2;9;29;199;20
41029;CASTILLEJA DE LA CUESTA;2,136;107;427;413;68;526;595;28;143;155;1,568;242
41030;CASTILLEJA DEL CAMPO;51;4;11;8;5;15;8;3;2;2;42;2
