;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;SEVILLA;;;;;;;;MARZO 2013;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
41001;AGUADULCE;183;12;45;37;19;49;21;63;20;19;66;15
41002;ALANIS;187;16;39;21;28;58;25;18;10;25;108;26
41003;ALBAIDA DEL ALJARAFE;504;28;143;81;25;157;70;40;28;103;290;43
41004;ALCALA DE GUADAIRA;12,064;621;2,892;1,867;600;3,535;2,549;239;1,858;1,692;7,147;1,128
41005;ALCALA DEL RIO;1,479;97;441;281;89;405;166;126;101;317;778;157
41006;ALCOLEA DEL RIO;189;13;69;28;15;45;19;44;19;26;81;19
41007;ALGABA, LA;2,657;192;677;456;135;707;490;91;192;523;1,391;460
41008;ALGAMITAS;133;12;31;37;9;24;20;33;2;24;61;13
41009;ALMADEN DE LA PLATA;208;10;40;27;15;66;50;21;3;28;146;10
41010;ALMENSILLA;799;43;237;109;45;249;116;24;36;174;504;61
41011;ARAHAL;2,468;215;767;521;195;523;247;495;212;500;1,059;202
41012;AZNALCAZAR;462;40;139;79;39;127;38;48;33;103;239;39
41013;AZNALCOLLAR;997;74;239;132;67;280;205;65;79;173;549;131
41014;BADOLATOSA;237;19;91;69;16;32;10;101;17;49;57;13
41015;BENACAZON;936;54;299;164;58;266;95;97;60;210;507;62
41016;BOLLULLOS DE LA MITACION;1,344;68;367;223;46;438;202;75;102;243;813;111
41017;BORMUJOS;2,547;143;574;401;120;812;497;29;170;374;1,701;273
41018;BRENES;1,402;106;422;245;102;373;154;223;128;237;695;119
41019;BURGUILLOS;881;58;228;143;54;286;112;97;55;173;461;95
41020;CABEZAS DE SAN JUAN, LAS;2,958;324;930;586;217;660;241;370;174;976;1,164;274
41021;CAMAS;4,729;264;1,189;791;251;1,287;947;64;333;684;3,132;516
41022;CAMPANA, LA;379;38;137;68;39;74;23;61;19;106;157;36
41023;CANTILLANA;1,315;87;393;269;97;325;144;199;72;356;539;149
41901;CAÑADA ROSAL;269;23;94;36;22;73;21;38;75;52;89;15
41024;CARMONA;4,271;289;1,082;818;263;1,097;722;445;363;928;2,002;533
41025;CARRION DE LOS CESPEDES;269;23;63;47;24;76;36;6;42;38;167;16
41026;CASARICHE;584;49;156;142;67;123;47;157;85;90;195;57
41027;CASTILBLANCO DE LOS ARROYOS;820;47;189;155;66;191;172;67;36;131;453;133
41028;CASTILLEJA DE GUZMAN;284;13;57;46;9;100;59;1;20;26;224;13
41029;CASTILLEJA DE LA CUESTA;2,518;143;589;422;126;642;596;38;198;309;1,644;329
