;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;ABRIL 2017;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;59;3;12;15;1;11;17;23;1;1;31;3
23002;ALCALA LA REAL;1,199;83;187;225;103;374;227;351;84;27;619;118
23003;ALCAUDETE;675;45;140;114;66;220;90;250;73;18;295;39
23004;ALDEAQUEMADA;34;3;5;7;2;5;12;7; ; ;26;1
23005;ANDUJAR;4,165;183;672;746;223;1,124;1,217;877;458;248;2,079;503
23006;ARJONA;273;18;58;51;31;73;42;110;25;12;101;25
23007;ARJONILLA;189;17;45;38;21;50;18;87;6;7;71;18
23008;ARQUILLOS;142;10;22;43;13;28;26;61;2;9;63;7
23905;ARROYO DEL OJANCO;125;13;17;25;10;39;21;58;4;2;58;3
23009;BAEZA;1,272;51;206;229;67;376;343;305;85;65;678;139
23010;BAILEN;2,319;109;306;363;114;664;763;545;196;100;1,091;387
23011;BAÑOS DE LA ENCINA;304;20;42;64;22;76;80;92;16;12;169;15
23012;BEAS DE SEGURA;385;18;68;81;26;105;87;193;5;20;156;11
23902;BEDMAR Y GARCIEZ;171;21;26;43;15;36;30;70;2;13;75;11
23014;BEGIJAR;238;22;34;47;23;83;29;72;8; ;133;25
23015;BELMEZ DE LA MORALEDA;134;10;18;31;3;27;45;49;14;5;62;4
23016;BENATAE;33;1;10;7;1;8;6;15;1;3;12;2
23017;CABRA DEL SANTO CRISTO;119;8;16;31;10;25;29;46;7;6;51;9
23018;CAMBIL;181;10;26;56;17;46;26;74;9;9;71;18
23019;CAMPILLO DE ARENAS;82;2;14;29;3;26;8;24;2;12;41;3
23020;CANENA;128;9;24;15;9;37;34;33;7;5;66;17
23021;CARBONEROS;49;2;11;10;4;11;11;13;3;4;29; 
23901;CARCHELES;71;3;5;19;3;27;14;21;3;4;39;4
23024;CAROLINA, LA;2,435;112;443;382;142;663;693;386;320;95;1,386;248
23025;CASTELLAR;154;10;26;40;15;34;29;68;19;9;54;4
23026;CASTILLO DE LOCUBIN;182;20;35;43;17;43;24;76;19;5;62;20
23027;CAZALILLA;65;4;14;14;9;17;7;28; ;3;32;2
23028;CAZORLA;602;29;113;120;37;172;131;180;12;13;352;45
23029;CHICLANA DE SEGURA;30;2;5;5;4;2;12;5;2;7;13;3
23030;CHILLUEVAR;64;3;11;20;4;16;10;35;1; ;27;1
23031;ESCAÑUELA;53;3;8;20;7;11;4;22;1;12;14;4
23032;ESPELUY;62;2;5;14;6;27;8;19;6;19;14;4
23033;FRAILES;58;5;9;12;5;20;7;19;4;3;29;3
