;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;SEVILLA;;;;;;;;AGOSTO 2015;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
41001;AGUADULCE;203;22;37;43;21;56;24;37;16;26;98;26
41002;ALANIS;172;12;26;33;22;52;27;24;9;13;108;18
41003;ALBAIDA DEL ALJARAFE;443;29;95;71;29;149;70;21;20;48;315;39
41004;ALCALA DE GUADAIRA;10,899;512;1,999;1,867;476;3,170;2,875;233;1,369;1,166;6,996;1,135
41005;ALCALA DEL RIO;1,438;101;325;296;96;414;206;225;74;192;786;161
41006;ALCOLEA DEL RIO;272;23;61;54;25;75;34;98;5;17;122;30
41007;ALGABA, LA;2,629;189;518;491;159;734;538;157;120;360;1,561;431
41008;ALGAMITAS;110;7;27;32;8;21;15;23;7;10;62;8
41009;ALMADEN DE LA PLATA;196;20;35;35;14;54;38;14;8;29;135;10
41010;ALMENSILLA;745;39;157;124;48;232;145;18;17;174;474;62
41011;ARAHAL;2,062;190;446;466;211;460;289;366;147;315;979;255
41012;AZNALCAZAR;452;47;110;77;48;121;49;45;28;41;295;43
41013;AZNALCOLLAR;1,009;66;206;140;97;306;194;94;49;100;642;124
41014;BADOLATOSA;229;21;54;68;30;41;15;54;19;45;81;30
41015;BENACAZON;894;60;220;164;66;264;120;128;46;112;533;75
41016;BOLLULLOS DE LA MITACION;1,240;74;270;219;58;384;235;69;78;147;812;134
41017;BORMUJOS;2,371;128;431;435;109;684;584;41;125;277;1,655;273
41018;BRENES;1,344;108;317;282;108;334;195;331;84;113;677;139
41019;BURGUILLOS;832;62;173;133;71;269;124;130;34;59;525;84
41020;CABEZAS DE SAN JUAN, LAS;2,361;229;581;493;214;578;266;284;106;638;1,057;276
41021;CAMAS;4,451;228;942;848;197;1,206;1,030;90;261;460;3,164;476
41022;CAMPANA, LA;345;39;71;64;42;94;35;69;14;50;168;44
41023;CANTILLANA;1,312;101;325;279;113;334;160;335;44;201;579;153
41901;CAÑADA ROSAL;294;20;77;41;38;85;33;29;77;34;123;31
41024;CARMONA;3,810;243;755;778;259;1,022;753;500;267;638;1,919;486
41025;CARRION DE LOS CESPEDES;250;25;49;58;17;57;44;16;9;39;170;16
41026;CASARICHE;459;38;93;117;46;119;46;81;56;65;218;39
41027;CASTILBLANCO DE LOS ARROYOS;711;44;129;157;52;171;158;58;34;75;443;101
41028;CASTILLEJA DE GUZMAN;293;20;36;56;14;87;80; ;9;19;234;31
41029;CASTILLEJA DE LA CUESTA;2,303;140;449;417;116;567;614;29;140;171;1,676;287
