;;;;;;;;;;;;;
21033;FUENTEHERIDOS;96;5;17;17;10;24;23;2;3;38;48;5
21034;GALAROZA;156;9;20;35;12;37;43;5;10;19;112;10
21035;GIBRALEON;1,434;81;298;333;62;393;267;208;84;217;813;112
21036;GRANADA DE RIO-TINTO, LA;57;4;13;11;1;12;16;2; ;3;49;3
21037;GRANADO, EL;51;1;12;17;3;12;6;1;1;5;43;1
21038;HIGUERA DE LA SIERRA;223;20;48;57;15;43;40;17;16;94;80;16
21039;HINOJALES;36;3;8;7;8;8;2;3; ;24;7;2
21040;HINOJOS;294;23;67;64;15;89;36;58;26;21;182;7
21041;HUELVA;18,087;731;3,734;3,758;634;4,928;4,302;1,998;1,027;1,791;11,291;1,980
21042;ISLA CRISTINA;2,666;185;589;529;205;660;498;633;76;234;1,446;277
21043;JABUGO;273;20;39;32;30;62;90;3;41;1;198;30
21044;LEPE;2,828;122;605;569;158;815;559;680;84;208;1,706;150
21045;LINARES DE LA SIERRA;41; ;9;12;1;9;10;1;1;33;6; 
21046;LUCENA DEL PUERTO;115;9;31;35;6;15;19;41;7;16;43;8
21047;MANZANILLA;188;25;38;54;21;32;18;46;8;24;81;29
21048;MARINES, LOS;65;4;18;13;2;18;10;3;1;3;54;4
21049;MINAS DE RIOTINTO;592;52;108;104;44;165;119;43;40;31;387;91
21050;MOGUER;1,160;82;304;249;54;296;175;382;73;195;423;87
21051;NAVA, LA;50;5;8;10;3;15;9; ; ;6;37;7
21052;NERVA;915;73;171;181;60;223;207;68;62;64;568;153
21053;NIEBLA;495;44;96;99;33;120;103;106;25;36;287;41
21054;PALMA DEL CONDADO, LA;1,017;74;183;218;72;244;226;172;27;70;651;97
21055;PALOS DE LA FRONTERA;862;35;179;177;46;243;182;153;70;62;520;57
21056;PATERNA DEL CAMPO;275;44;59;68;23;60;21;60;9;24;165;17
21057;PAYMOGO;150;15;29;31;14;37;24;19;1;33;79;18
21058;PUEBLA DE GUZMAN;411;38;67;98;31;105;72;56;15;8;312;20
21059;PUERTO MORAL;47;10;7;8;2;12;8;1; ;35;9;2
21060;PUNTA UMBRIA;2,001;104;405;451;98;526;417;145;102;214;1,330;210
21061;ROCIANA DEL CONDADO;526;45;125;165;28;95;68;173;22;55;238;38
21062;ROSAL DE LA FRONTERA;182;13;35;35;19;52;28;42;7;11;108;14
21063;SAN BARTOLOME DE LA TORRE;275;20;50;61;18;62;64;36;25;16;179;19
21064;SAN JUAN DEL PUERTO;1,035;76;248;216;47;311;137;172;71;129;586;77
21065;SANLUCAR DE GUADIANA;46;3;12;8;3;10;10;2; ;30;13;1
21066;SAN SILVESTRE DE GUZMAN;40;2;11;6;1;12;8;6;2; ;31;1
21067;SANTA ANA LA REAL;68;4;13;12; ;20;19;3;5;18;39;3
21068;SANTA BARBARA DE CASA;88;9;21;26;4;19;9;9;3;31;39;6
21069;SANTA OLALLA DEL CALA;244;29;44;26;19;65;61;32;6;14;176;16
21070;TRIGUEROS;882;47;173;240;40;189;193;115;43;130;528;66
21071;VALDELARCO;22; ;5;6;1;5;5;1;2; ;18;1
21072;VALVERDE DEL CAMINO;1,581;69;298;285;64;459;406;188;214;130;898;151
21073;VILLABLANCA;227;11;35;49;9;78;45;73;7;25;111;11
21074;VILLALBA DEL ALCOR;387;30;65;98;18;95;81;58;15;90;181;43
21075;VILLANUEVA DE LAS CRUCES;60;5;12;9;6;15;13;2;3;4;49;2
21076;VILLANUEVA DE LOS CASTILLEJOS;249;15;41;58;16;81;38;27;17;19;173;13
21077;VILLARRASA;187;18;30;48;11;43;37;42;14;27;90;14
21078;ZALAMEA LA REAL;474;42;99;108;23;100;102;24;19;63;304;64
21079;ZUFRE;121;11;18;17;17;37;21;10;4;20;84;3
;HUELVA;56,449;3,226;11,526;12,035;2,903;14,881;11,878;8,199;3,045;6,241;33,739;5,225
;;;;;;;;;;;;;
