;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;66;8;22;17;7;6;6;7;1;14;36;8
29035;CAÑETE LA REAL;192;13;33;67;17;33;29;24;15;14;122;17
29036;CARRATRACA;90;9;15;30;6;16;14;5;1;14;61;9
29037;CARTAJIMA;18; ;3;6; ;3;6; ; ;6;11;1
29038;CARTAMA;2,769;116;503;535;126;865;624;97;240;638;1,471;323
29039;CASABERMEJA;298;18;47;92;17;82;42;10;12;65;191;20
29040;CASARABONELA;287;20;65;67;20;63;52;15;6;41;200;25
29041;CASARES;384;12;57;89;12;107;107;10;29;47;270;28
29042;COIN;2,562;114;487;543;134;681;603;90;240;578;1,280;374
29043;COLMENAR;359;26;75;103;17;89;49;35;23;55;211;35
29044;COMARES;86;4;26;37;2;9;8;13;2;47;21;3
29045;COMPETA;283;28;66;81;19;49;40;12;8;63;172;28
29046;CORTES DE LA FRONTERA;551;29;94;140;34;114;140;55;22;67;360;47
29047;CUEVAS BAJAS;133;8;29;36;14;33;13;35;9;7;75;7
29048;CUEVAS DEL BECERRO;187;17;34;45;14;44;33;23;5;28;111;20
29049;CUEVAS DE SAN MARCOS;280;29;57;80;23;60;31;86;14;11;143;26
29050;CUTAR;45;7;14;14;1;6;3;2;2;4;32;5
29051;ESTEPONA;5,174;187;888;1,209;183;1,326;1,381;55;150;884;3,505;580
29052;FARAJAN;11; ;2;3;1;5; ; ;1;6;4; 
29053;FRIGILIANA;237;9;42;66;5;54;61;9;8;47;158;15
29054;FUENGIROLA;5,960;223;987;1,334;208;1,380;1,828;85;198;732;4,219;726
29055;FUENTE DE PIEDRA;218;16;46;48;9;61;38;33;15;38;117;15
29056;GAUCIN;151;8;32;41;15;28;27;4;1;26;102;18
29057;GENALGUACIL;39;4;2;9;4;6;14;3; ;5;29;2
29058;GUARO;190;11;43;53;8;45;30;3;10;53;108;16
29059;HUMILLADERO;325;29;66;87;29;74;40;68;20;17;193;27
29060;IGUALEJA;47;6;9;10;5;14;3;8;1;2;34;2
29061;ISTAN;124;7;17;25;9;35;31; ;2;14;93;15
29062;IZNATE;73;7;19;18;5;17;7;7;3;18;38;7
29063;JIMERA DE LIBAR;47;2;10;16;3;8;8;1;1;4;37;4
29064;JUBRIQUE;51;5;7;17;2;10;10;2; ;8;37;4
29065;JUZCAR;16; ;3;5;1;2;5; ; ;10;6; 
29066;MACHARAVIAYA;43;3;16;13;1;8;2;2; ;13;26;2
29067;MALAGA;64,886;2,502;11,658;14,062;2,574;16,332;17,758;764;3,729;7,743;43,590;9,060
29068;MANILVA;1,047;24;198;273;35;264;253;25;44;166;708;104
29069;MARBELLA;10,752;373;1,751;2,559;324;2,589;3,156;124;369;1,360;7,989;910
29070;MIJAS;6,592;240;1,152;1,446;220;1,766;1,768;84;199;903;4,750;656
29071;MOCLINEJO;119;5;37;42;3;26;6;8; ;40;63;8
29072;MOLLINA;404;26;85;91;36;111;55;52;24;24;276;28
29073;MONDA;288;6;61;85;8;68;60;12;15;76;153;32
29903;MONTECORTO;59;10;9;15;5;8;12;6;1;3;46;3
29074;MONTEJAQUE;92;6;13;24;6;23;20;6; ;3;77;6
29075;NERJA;1,912;76;385;423;58;458;512;41;55;229;1,468;119
29076;OJEN;256;11;47;62;11;68;57;6;5;24;205;16
29077;PARAUTA;18;2;5;6; ;3;2;1; ;1;16; 
29079;PERIANA;304;22;65;78;25;83;31;40;6;37;182;39
29080;PIZARRA;1,142;57;205;224;65;307;284;72;87;231;615;137
29081;PUJERRA;15;2;5;1;3;3;1; ; ;9;4;2
29082;RINCON DE LA VICTORIA;3,867;106;680;817;112;1,081;1,071;50;173;463;2,795;386
29083;RIOGORDO;268;15;47;85;22;62;37;46;4;35;158;25
29084;RONDA;3,944;215;667;884;177;975;1,026;164;282;593;2,397;508
29085;SALARES;15;1;4;5;2; ;3;1; ;4;8;2
29086;SAYALONGA;137;11;35;57;8;18;8;10;26;51;41;9
29087;SEDELLA;46;3;12;21;1;4;5;3; ;7;33;3
29904;SERRATO;49;1;8;11;5;14;10;2; ;17;27;3
29088;SIERRA DE YEGUAS;261;21;44;63;26;72;35;50;18;26;137;30
29089;TEBA;352;39;45;107;30;88;43;67;20;79;161;25
29090;TOLOX;200;7;42;64;10;35;42;11;4;63;95;27
29901;TORREMOLINOS;5,886;197;945;1,268;181;1,478;1,817;64;186;489;4,379;768
29091;TORROX;1,303;42;246;330;55;357;273;91;53;158;886;115
29092;TOTALAN;106;6;22;38;5;23;12;4;3;10;77;12
29093;VALLE DE ABDALAJIS;286;28;50;75;34;75;24;27;7;34;197;21
29094;VELEZ-MALAGA;8,266;456;1,798;1,813;372;2,192;1,635;500;440;1,259;4,903;1,164
29095;VILLANUEVA DE ALGAIDAS;249;16;55;61;29;57;31;65;11;22;133;18
29902;VILLANUEVA DE LA CONCEPCIÓN;287;21;54;104;27;59;22;56;10;58;139;24
29096;VILLANUEVA DEL ROSARIO;299;14;64;109;17;63;32;53;8;34;194;10
29097;VILLANUEVA DEL TRABUCO;439;24;89;122;32;126;46;86;18;51;250;34
29098;VILLANUEVA DE TAPIA;95;7;18;23;12;28;7;21;4;10;52;8
29099;VIÑUELA;159;17;28;41;13;40;20;14;8;18;96;23
29100;YUNQUERA;451;34;35;95;26;99;162;42;87;75;192;55
;MALAGA;160,328;6,974;28,580;35,688;6,843;40,731;41,512;4,795;8,470;20,998;106,559;19,506
;;;;;;;;;;;;;
