;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;FEBRERO 2019;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;63;2;8;20;4;13;16;24;1; ;34;4
23002;ALCALA LA REAL;1,068;43;183;186;75;363;218;282;82;26;582;96
23003;ALCAUDETE;513;22;73;78;55;180;105;138;55;8;267;45
23004;ALDEAQUEMADA;29;1;5;5;3;6;9;6;1;1;19;2
23005;ANDUJAR;3,989;155;527;675;198;1,119;1,315;909;375;190;2,062;453
23006;ARJONA;234;9;35;44;25;78;43;99;17;8;81;29
23007;ARJONILLA;203;14;52;40;17;58;22;93;5;6;81;18
23008;ARQUILLOS;97;3;7;28;10;27;22;27;2;6;60;2
23905;ARROYO DEL OJANCO;89;4;15;16;9;28;17;34;4;15;32;4
23009;BAEZA;1,169;36;164;189;62;364;354;252;66;53;669;129
23010;BAILEN;2,132;74;287;307;85;621;758;486;198;80;1,044;324
23011;BAÑOS DE LA ENCINA;220;2;14;44;12;70;78;60;10;7;130;13
23012;BEAS DE SEGURA;306;11;46;68;21;76;84;130;7;17;138;14
23902;BEDMAR Y GARCIEZ;161;9;33;40;9;40;30;79;4;8;68;2
23014;BEGIJAR;204;13;37;43;15;50;46;66;10;4;110;14
23015;BELMEZ DE LA MORALEDA;107;2;14;20;5;24;42;33;10;4;54;6
23016;BENATAE;26; ;4;9;1;7;5;10;1;3;12; 
23017;CABRA DEL SANTO CRISTO;91;6;10;23;6;18;28;35;6;2;44;4
23018;CAMBIL;135;6;21;36;9;39;24;47;6;5;61;16
23019;CAMPILLO DE ARENAS;79;2;15;18;7;26;11;32;1;1;42;3
23020;CANENA;113;3;22;10;7;37;34;29;5;2;61;16
23021;CARBONEROS;33;1;6;4;3;8;11;7;2;4;19;1
23901;CARCHELES;57;2;10;13;1;21;10;20;2;3;28;4
23024;CAROLINA, LA;2,154;95;332;323;126;611;667;337;287;78;1,231;221
23025;CASTELLAR;112;5;12;25;10;30;30;49;7;5;49;2
23026;CASTILLO DE LOCUBIN;107;7;19;26;12;28;15;36;10;5;42;14
23027;CAZALILLA;40;1;3;9;3;16;8;8;2;4;25;1
23028;CAZORLA;544;26;105;96;23;162;132;155;12;20;321;36
23029;CHICLANA DE SEGURA;29; ;4;6;2;8;9;6; ;5;16;2
23030;CHILLUEVAR;40; ;7;13;4;9;7;19; ;1;18;2
23031;ESCAÑUELA;50; ;4;24;4;12;6;25;1;8;13;3
23032;ESPELUY;55; ;5;10;9;20;11;13;6;10;21;5
23033;FRAILES;36;3;6;8;2;15;2;12;1;2;19;2
