;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;SEVILLA;;;;;;;;MARZO 2017;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
41061;MARINALEDA;96;5;36;23;2;19;11;36;9;12;35;4
41062;MARTIN DE LA JARA;189;17;38;42;20;57;15;47;12;25;95;10
41063;MOLARES, LOS;410;35;88;85;36;109;57;58;23;57;246;26
41064;MONTELLANO;627;48;136;161;46;160;76;126;20;107;332;42
41065;MORON DE LA FRONTERA;3,248;172;595;627;181;832;841;524;432;289;1,644;359
41066;NAVAS DE LA CONCEPCION, LAS;119;7;22;28;8;40;14;16;19;11;64;9
41067;OLIVARES;1,210;76;210;269;53;305;297;96;63;200;694;157
41068;OSUNA;1,742;141;358;273;175;517;278;298;48;88;1,144;164
41069;PALACIOS Y VILLAFRANCA, LOS;4,426;300;1,066;979;270;1,138;673;621;236;670;2,453;446
41070;PALOMARES DEL RIO;675;27;118;123;19;192;196;10;32;61;503;69
41071;PARADAS;468;42;84;99;38;143;62;70;33;56;261;48
41072;PEDRERA;429;30;95;102;40;109;53;154;15;42;193;25
41073;PEDROSO, EL;285;7;46;58;10;71;93;35;17;23;201;9
41074;PEÑAFLOR;188;12;33;54;13;48;28;33;7;29;101;18
41075;PILAS;1,099;91;250;206;71;305;176;219;82;113;621;64
41076;PRUNA;169;22;37;34;22;34;20;43;2;25;80;19
41077;PUEBLA DE CAZALLA, LA;1,092;84;211;220;91;322;164;241;69;107;591;84
41078;PUEBLA DE LOS INFANTES, LA;167;12;26;43;16;42;28;39;9;14;93;12
41079;PUEBLA DEL RIO, LA;1,654;73;347;326;95;438;375;129;99;196;1,096;134
41080;REAL DE LA JARA, EL;215;20;35;27;22;63;48;23;17;25;131;19
41081;RINCONADA, LA;4,784;253;830;832;255;1,386;1,228;408;293;479;3,027;577
41082;RODA DE ANDALUCIA, LA;359;25;60;72;20;107;75;70;51;73;148;17
41083;RONQUILLO, EL;163;9;32;38;8;37;39;12;4;19;120;8
41084;RUBIO, EL;253;20;49;40;27;90;27;64;23;26;118;22
41085;SALTERAS;634;22;120;114;27;171;180;12;38;51;495;38
41086;SAN JUAN DE AZNALFARACHE;3,152;144;625;667;158;817;741;81;142;312;2,204;413
41087;SANLUCAR LA MAYOR;1,683;82;344;327;77;430;423;75;100;216;1,147;145
41088;SAN NICOLAS DEL PUERTO;71;10;16;9;4;18;14;8;5;24;32;2
41089;SANTIPONCE;1,174;58;219;227;33;325;312;25;83;109;831;126
41090;SAUCEJO, EL;330;24;58;60;56;85;47;71;9;43;172;35
41091;SEVILLA;77,664;3,035;14,693;16,145;2,958;19,352;21,481;1,517;4,273;6,260;54,762;10,852
41092;TOCINA;605;33;114;114;59;172;113;143;31;39;325;67
41093;TOMARES;1,949;65;352;417;48;518;549;37;105;168;1,454;185
41094;UMBRETE;929;39;176;181;30;291;212;71;61;128;609;60
41095;UTRERA;7,558;369;1,379;1,443;403;2,097;1,867;755;725;903;4,267;908
41096;VALENCINA DE LA CONCEPCION;875;30;143;178;39;206;279;12;59;57;649;98
41097;VILLAMANRIQUE DE LA CONDESA;245;15;59;58;13;65;35;68;5;32;122;18
41098;VILLANUEVA DEL ARISCAL;864;33;163;187;27;217;237;55;40;95;578;96
41099;VILLANUEVA DEL RIO Y MINAS;527;20;90;127;29;132;129;117;36;61;273;40
41100;VILLANUEVA DE SAN JUAN;97;13;15;25;15;18;11;23;2;16;42;14
41101;VILLAVERDE DEL RIO;579;32;143;123;29;152;100;81;27;115;309;47
41102;VISO DEL ALCOR, EL;2,400;110;402;379;123;749;637;212;267;241;1,434;246
;SEVILLA;215,937;10,118;40,502;42,942;10,209;58,273;53,893;13,867;15,001;21,664;140,764;24,641
