;;;;;;;;;;;;;
14033;GUADALCAZAR;157;17;26;26;20;49;19;20;10;13;103;11
14034;GUIJO, EL;34;2;9;6; ;9;8;2; ;1;30;1
14035;HINOJOSA DEL DUQUE;999;54;140;176;50;260;319;31;75;155;608;130
14036;HORNACHUELOS;424;41;83;113;39;87;61;133;7;152;114;18
14037;IZNAJAR;200;19;32;54;18;55;22;45;14;17;107;17
14038;LUCENA;5,113;366;872;1,037;364;1,517;957;601;1,128;298;2,450;636
14039;LUQUE;262;29;29;67;44;64;29;67;14;16;139;26
14040;MONTALBAN DE CORDOBA;171;22;31;37;20;50;11;59;13;10;73;16
14041;MONTEMAYOR;320;33;63;84;31;89;20;51;25;50;163;31
14042;MONTILLA;2,359;120;387;412;132;709;599;316;298;173;1,306;266
14043;MONTORO;1,036;68;182;253;93;266;174;272;88;87;498;91
14044;MONTURQUE;135;7;22;36;14;47;9;25;13;18;71;8
14045;MORILES;295;29;58;78;36;70;24;54;26;59;123;33
14046;NUEVA CARTEYA;277;16;60;80;23;72;26;106;11;29;107;24
14047;OBEJO;213;12;43;45;16;55;42;18;9;16;156;14
14048;PALENCIANA;106;7;19;25;17;31;7;23;7;9;61;6
14049;PALMA DEL RIO;1,953;133;400;405;155;536;324;545;127;189;922;170
14050;PEDRO ABAD;390;27;84;76;27;98;78;84;31;32;217;26
14051;PEDROCHE;173;16;24;23;29;33;48;14;6;30;112;11
14052;PEÑARROYA-PUEBLONUEVO;1,784;126;369;323;118;466;382;54;148;380;911;291
14053;POSADAS;718;51;141;162;41;191;132;155;45;80;375;63
14054;POZOBLANCO;1,800;107;270;340;129;464;490;181;238;240;930;211
14055;PRIEGO DE CORDOBA;1,962;101;369;440;123;512;417;305;305;201;978;173
14056;PUENTE GENIL;3,621;262;664;764;270;978;683;639;439;396;1,717;430
14057;RAMBLA, LA;635;62;116;120;38;209;90;111;106;54;294;70
14058;RUTE;657;54;127;144;55;185;92;160;101;66;261;69
14059;SAN SEBASTIAN DE LOS BALLESTEROS;56;4;10;19;4;13;6;12; ;11;26;7
14060;SANTAELLA;358;33;65;89;49;89;33;93;18;21;182;44
14061;SANTA EUFEMIA;101;11;14;21;3;17;35;9;3;40;45;4
14062;TORRECAMPO;103;11;17;25;10;16;24;10;2;20;66;5
14063;VALENZUELA;34;5;3;11;4;7;4;11;1;3;13;6
14064;VALSEQUILLO;35;4;6;5; ;8;12;1; ;28;6; 
14065;VICTORIA, LA;197;16;34;37;20;61;29;25;7;18;127;20
14066;VILLA DEL RIO;781;68;155;164;58;197;139;183;133;46;349;70
14067;VILLAFRANCA DE CORDOBA;554;45;115;101;34;175;84;88;60;32;343;31
14068;VILLAHARTA;72;5;13;18;5;17;14;3;2;5;58;4
14069;VILLANUEVA DE CORDOBA;780;72;136;180;81;191;120;170;58;79;388;85
14070;VILLANUEVA DEL DUQUE;157;11;20;38;7;39;42;10;5;48;90;4
14071;VILLANUEVA DEL REY;142;7;22;29;10;40;34;30;6;13;79;14
14072;VILLARALTO;71;4;9;19;6;25;8;10;4;9;44;4
14073;VILLAVICIOSA DE CORDOBA;402;30;70;87;27;94;94;75;22;60;188;57
14074;VISO, EL;220;15;36;62;16;51;40;20;7;27;147;19
14075;ZUHEROS;48;4;8;8;12;11;5;9;7;4;19;9
;CORDOBA;85,397;5,154;15,721;17,901;5,293;22,388;18,940;9,177;8,132;8,560;49,706;9,822
;;;;;;;;;;;;;
