;;;;;;;;;;;;;
14033;GUADALCAZAR;184;11;54;33;19;55;12;23;19;33;94;15
14034;GUIJO, EL;58;5;17;8; ;14;14;1;1; ;56; 
14035;HINOJOSA DEL DUQUE;1,150;66;188;195;83;275;343;43;97;279;514;217
14036;HORNACHUELOS;368;28;98;92;35;72;43;88;32;144;84;20
14037;IZNAJAR;236;17;46;69;21;60;23;65;17;20;116;18
14038;LUCENA;5,641;434;1,341;1,046;420;1,667;733;669;1,637;467;2,202;666
14039;LUQUE;314;28;67;73;47;71;28;94;38;21;120;41
14040;MONTALBAN DE CORDOBA;148;11;32;16;13;64;12;29;19;9;83;8
14041;MONTEMAYOR;414;35;118;105;28;103;25;87;62;78;148;39
14042;MONTILLA;2,822;177;610;484;174;838;539;331;454;345;1,392;300
14043;MONTORO;1,326;114;371;279;110;296;156;377;140;223;470;116
14044;MONTURQUE;141;7;35;43;14;31;11;25;20;23;63;10
14045;MORILES;410;38;141;80;41;94;16;69;50;100;149;42
14046;NUEVA CARTEYA;294;14;98;68;28;74;12;114;11;50;95;24
14047;OBEJO;239;19;53;45;16;70;36;13;13;44;152;17
14048;PALENCIANA;95;4;36;20;11;20;4;18;9;21;41;6
14049;PALMA DEL RIO;1,677;135;421;325;154;448;194;330;122;268;761;196
14050;PEDRO ABAD;490;29;146;114;25;115;61;89;88;75;202;36
14051;PEDROCHE;202;28;28;32;16;49;49;14;7;30;136;15
14052;PEÑARROYA-PUEBLONUEVO;1,931;153;467;322;121;465;403;64;209;359;939;360
14053;POSADAS;857;66;225;176;57;226;107;175;92;133;372;85
14054;POZOBLANCO;2,090;152;397;372;137;542;490;132;289;302;1,107;260
14055;PRIEGO DE CORDOBA;2,308;141;577;481;158;596;355;401;461;331;940;175
14056;PUENTE GENIL;4,095;327;952;814;338;1,033;631;680;627;628;1,582;578
14057;RAMBLA, LA;715;55;203;129;46;216;66;105;154;80;288;88
14058;RUTE;822;50;230;181;60;206;95;223;149;88;274;88
14059;SAN SEBASTIAN DE LOS BALLESTEROS;62;4;11;20;9;16;2;15;3;6;28;10
14060;SANTAELLA;410;24;111;108;36;106;25;99;35;57;191;28
14061;SANTA EUFEMIA;128;8;24;23;7;30;36;6;2;47;65;8
14062;TORRECAMPO;179;18;34;37;19;41;30;8;7;61;90;13
14063;VALENZUELA;57;5;9;14;3;20;6;21;2;2;28;4
14064;VALSEQUILLO;59;4;12;8;4;21;10;1;2;40;14;2
14065;VICTORIA, LA;227;12;71;44;19;66;15;34;18;36;125;14
14066;VILLA DEL RIO;956;79;250;210;76;213;128;229;251;94;285;97
14067;VILLAFRANCA DE CORDOBA;635;52;168;102;45;201;67;99;105;56;331;44
14068;VILLAHARTA;94;11;16;16;5;30;16;7;4;3;68;12
14069;VILLANUEVA DE CORDOBA;869;82;200;184;78;200;125;110;82;156;417;104
14070;VILLANUEVA DEL DUQUE;174;18;22;26;15;44;49;6;11;30;113;14
14071;VILLANUEVA DEL REY;183;17;32;34;18;45;37;18;15;30;94;26
14072;VILLARALTO;91;8;27;12;7;25;12;10;14;19;39;9
14073;VILLAVICIOSA DE CORDOBA;483;41;101;82;47;110;102;49;49;93;197;95
14074;VISO, EL;286;16;74;71;19;76;30;26;18;42;178;22
14075;ZUHEROS;36;3;11;7;5;9;1;6;10;2;13;5
;CORDOBA;99,364;6,515;23,026;19,376;6,501;25,787;18,159;9,719;12,214;13,738;51,433;12,260
;;;;;;;;;;;;;
