;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;DICIEMBRE 2018;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;44;2;4;11;4;10;13;4; ;1;34;5
23002;ALCALA LA REAL;857;26;99;135;64;328;205;101;84;28;552;92
23003;ALCAUDETE;427;19;40;51;43;174;100;50;60;12;261;44
23004;ALDEAQUEMADA;29; ;3;5;4;7;10;6;1; ;19;3
23005;ANDUJAR;3,572;97;407;578;180;1,057;1,253;441;373;236;2,065;457
23006;ARJONA;149;6;15;22;14;55;37;30;13;11;72;23
23007;ARJONILLA;109;5;22;19;10;36;17;23;4;1;65;16
23008;ARQUILLOS;92;1;9;28;8;26;20;21;2;7;57;5
23905;ARROYO DEL OJANCO;69;3;5;12;8;27;14;16;4;5;43;1
23009;BAEZA;992;18;98;149;53;340;334;104;66;58;639;125
23010;BAILEN;1,859;49;174;236;93;577;730;245;206;80;997;331
23011;BAÑOS DE LA ENCINA;196;5;10;36;11;55;79;20;9;11;139;17
23012;BEAS DE SEGURA;248;7;20;47;21;74;79;69;8;15;141;15
23902;BEDMAR Y GARCIEZ;76;2;4;13;7;27;23;9;2;8;54;3
23014;BEGIJAR;141;7;16;15;12;50;41;15;10;3;98;15
23015;BELMEZ DE LA MORALEDA;87;2;4;10;4;24;43;12;11;3;53;8
23016;BENATAE;15; ;2;5;1;3;4;4;1;3;7; 
23017;CABRA DEL SANTO CRISTO;69;3;3;12;3;21;27;12;5;2;48;2
23018;CAMBIL;121;3;19;26;12;37;24;23;8;8;68;14
23019;CAMPILLO DE ARENAS;57; ;8;12;5;24;8;10;2;3;41;1
23020;CANENA;96;3;8;8;6;36;35;9;6;2;64;15
23021;CARBONEROS;27;1;3;3;3;8;9;2;2;3;18;2
23901;CARCHELES;40;1;5;7; ;19;8;5;2;4;27;2
23024;CAROLINA, LA;1,984;56;251;301;113;585;678;176;283;78;1,240;207
23025;CASTELLAR;96;6;7;21;9;25;28;21;5;4;62;4
23026;CASTILLO DE LOCUBIN;120;12;23;20;15;33;17;24;13;9;55;19
23027;CAZALILLA;41;1;6;11;1;15;7;9;1;5;25;1
23028;CAZORLA;411;15;52;66;19;139;120;44;11;18;308;30
23029;CHICLANA DE SEGURA;25; ;5;2;2;7;9; ; ;5;18;2
23030;CHILLUEVAR;26; ;4;9;2;6;5;4; ; ;20;2
23031;ESCAÑUELA;27; ;2;12;3;6;4;8; ;7;11;1
23032;ESPELUY;61;1;9;13;9;20;9;11;12;12;20;6
23033;FRAILES;37;4;2;8;3;14;6;6;3;2;23;3
