;;;;;;;;;;;;;
14033;GUADALCAZAR;163;7;40;32;19;48;17;20;6;23;100;14
14034;GUIJO, EL;41;5;9;7;2;10;8;1;3;2;35; 
14035;HINOJOSA DEL DUQUE;1,041;64;159;155;76;261;326;43;71;166;600;161
14036;HORNACHUELOS;359;23;60;92;39;84;61;92;18;131;95;23
14037;IZNAJAR;186;18;35;57;18;43;15;42;13;15;104;12
14038;LUCENA;5,468;402;1,048;1,065;441;1,630;882;633;1,270;363;2,431;771
14039;LUQUE;253;22;36;60;39;66;30;62;20;14;132;25
14040;MONTALBAN DE CORDOBA;187;16;46;36;17;53;19;53;20;12;85;17
14041;MONTEMAYOR;343;35;85;77;40;77;29;64;29;37;163;50
14042;MONTILLA;2,685;171;482;442;182;809;599;350;374;239;1,402;320
14043;MONTORO;1,016;65;179;221;94;287;170;233;94;114;467;108
14044;MONTURQUE;140;5;29;31;22;41;12;28;12;18;68;14
14045;MORILES;312;29;77;70;48;65;23;88;23;48;131;22
14046;NUEVA CARTEYA;265;20;65;56;38;67;19;91;6;19;113;36
14047;OBEJO;233;19;52;42;17;64;39;17;17;22;156;21
14048;PALENCIANA;94;6;19;21;15;25;8;21;8;8;49;8
14049;PALMA DEL RIO;1,753;140;352;329;175;507;250;381;127;182;874;189
14050;PEDRO ABAD;373;23;92;74;22;93;69;62;46;36;206;23
14051;PEDROCHE;185;26;19;28;12;44;56;11;5;19;134;16
14052;PEÑARROYA-PUEBLONUEVO;1,890;127;461;288;134;490;390;54;148;378;973;337
14053;POSADAS;780;65;151;171;48;220;125;157;48;87;403;85
14054;POZOBLANCO;1,987;133;310;333;169;520;522;125;234;295;1,067;266
14055;PRIEGO DE CORDOBA;2,096;123;411;435;172;560;395;292;326;210;1,046;222
14056;PUENTE GENIL;3,438;242;622;693;305;919;657;572;426;431;1,496;513
14057;RAMBLA, LA;640;61;130;129;45;190;85;93;112;59;270;106
14058;RUTE;622;47;117;143;69;161;85;143;93;62;247;77
14059;SAN SEBASTIAN DE LOS BALLESTEROS;59;5;9;18;5;17;5;6; ;9;34;10
14060;SANTAELLA;377;31;90;86;41;104;25;82;33;38;178;46
14061;SANTA EUFEMIA;121;9;17;27;3;33;32;8;2;34;71;6
14062;TORRECAMPO;136;14;19;25;14;34;30;6; ;8;114;8
14063;VALENZUELA;42;7;6;9;3;13;4;10;2;1;21;8
14064;VALSEQUILLO;40;6;6;5;1;13;9;2; ;23;13;2
14065;VICTORIA, LA;205;17;49;42;23;51;23;19;13;34;115;24
14066;VILLA DEL RIO;807;86;154;162;80;190;135;178;164;41;300;124
14067;VILLAFRANCA DE CORDOBA;580;60;134;94;32;191;69;75;78;34;346;47
14068;VILLAHARTA;77;8;12;19;4;22;12;3;4;4;64;2
14069;VILLANUEVA DE CORDOBA;837;79;161;182;74;210;131;146;63;96;433;99
14070;VILLANUEVA DEL DUQUE;213;18;40;42;18;43;52;24;8;44;123;14
14071;VILLANUEVA DEL REY;129;7;15;26;12;30;39;22;10;12;61;24
14072;VILLARALTO;83;4;16;13;7;28;15;9;4;13;50;7
14073;VILLAVICIOSA DE CORDOBA;388;37;62;76;35;85;93;61;28;64;174;61
14074;VISO, EL;298;30;59;70;22;73;44;21;13;41;200;23
14075;ZUHEROS;36;4;8;6;7;9;2;6;9;3;15;3
;CORDOBA;92,330;6,068;18,307;18,206;6,490;24,273;18,986;8,619;9,409;9,956;52,163;12,183
;;;;;;;;;;;;;
