;;;;;;;;;;;;;
21033;FUENTEHERIDOS;105;9;22;25;9;22;18;5;5;45;41;9
21034;GALAROZA;239;17;52;57;13;58;42;9;53;20;143;14
21035;GIBRALEON;1,513;95;325;335;101;386;271;203;95;240;805;170
21036;GRANADA DE RIO-TINTO, LA;38;4;7;6;1;8;12;1;2; ;33;2
21037;GRANADO, EL;70;7;15;21;6;8;13;5; ;10;53;2
21038;HIGUERA DE LA SIERRA;220;12;58;51;11;47;41;19;19;98;64;20
21039;HINOJALES;30;2;6;6;5;8;3;2;1;16;7;4
21040;HINOJOS;270;29;51;64;22;73;31;49;19;9;175;18
21041;HUELVA;20,540;1,080;4,560;3,930;961;5,603;4,406;2,148;1,300;2,210;12,261;2,621
21042;ISLA CRISTINA;2,576;213;568;524;200;623;448;638;75;262;1,297;304
21043;JABUGO;382;24;75;68;29;78;108;2;136;15;200;29
21044;LEPE;2,655;175;554;529;160;719;518;698;91;260;1,417;189
21045;LINARES DE LA SIERRA;55;2;15;15;2;9;12;1;4;34;15;1
21046;LUCENA DEL PUERTO;88;7;22;27;3;20;9;29;3;11;39;6
21047;MANZANILLA;164;19;35;49;17;29;15;41;3;35;63;22
21048;MARINES, LOS;62;3;17;14;3;17;8;2;4;4;48;4
21049;MINAS DE RIOTINTO;563;32;106;100;49;144;132;45;38;25;371;84
21050;MOGUER;1,190;90;299;249;61;301;190;347;101;195;426;121
21051;NAVA, LA;45;2;9;9;2;11;12;1;4;3;30;7
21052;NERVA;909;71;163;184;72;197;222;56;53;87;549;164
21053;NIEBLA;478;30;106;109;26;110;97;92;31;32;281;42
21054;PALMA DEL CONDADO, LA;1,037;89;201;227;71;238;211;180;31;104;606;116
21055;PALOS DE LA FRONTERA;876;39;211;163;49;246;168;158;94;68;487;69
21056;PATERNA DEL CAMPO;269;36;67;61;28;50;27;58;12;26;153;20
21057;PAYMOGO;184;17;39;42;21;40;25;27;4;29;102;22
21058;PUEBLA DE GUZMAN;387;36;66;108;27;85;65;42;13;15;281;36
21059;PUERTO MORAL;53;11;9;8;3;13;9;6;2;36;6;3
21060;PUNTA UMBRIA;2,266;169;504;443;105;580;465;186;110;272;1,391;307
21061;ROCIANA DEL CONDADO;509;36;152;167;23;82;49;148;14;69;243;35
21062;ROSAL DE LA FRONTERA;157;9;32;31;9;53;23;32;3;8;103;11
21063;SAN BARTOLOME DE LA TORRE;328;22;67;78;25;75;61;37;29;24;213;25
21064;SAN JUAN DEL PUERTO;901;66;217;187;47;251;133;137;72;109;496;87
21065;SANLUCAR DE GUADIANA;41;1;9;6;1;13;11;4; ;23;9;5
21066;SAN SILVESTRE DE GUZMAN;41;4;10;7;3;12;5;3; ;3;34;1
21067;SANTA ANA LA REAL;77;6;12;16;5;16;22;1;8;18;40;10
21068;SANTA BARBARA DE CASA;91;5;18;28;5;28;7;9;6;37;37;2
21069;SANTA OLALLA DEL CALA;216;17;38;27;20;55;59;21;4;4;164;23
21070;TRIGUEROS;1,020;59;220;240;57;247;197;152;57;157;552;102
21071;VALDELARCO;21; ;5;6; ;3;7;1;3;1;15;1
21072;VALVERDE DEL CAMINO;1,580;81;317;283;64;421;414;165;210;153;862;190
21073;VILLABLANCA;236;17;49;48;15;67;40;69;7;53;93;14
21074;VILLALBA DEL ALCOR;370;34;79;90;22;85;60;70;17;71;164;48
21075;VILLANUEVA DE LAS CRUCES;59;9;10;12;8;11;9; ;3;4;46;6
21076;VILLANUEVA DE LOS CASTILLEJOS;248;19;41;57;13;79;39;35;22;23;152;16
21077;VILLARRASA;190;20;38;40;12;46;34;38;11;17;101;23
21078;ZALAMEA LA REAL;485;39;111;103;23;111;98;26;18;58;320;63
21079;ZUFRE;124;6;28;19;12;37;22;16;3;24;74;7
;HUELVA;59,409;3,779;12,907;12,304;3,386;15,221;11,812;8,255;3,668;7,154;33,819;6,513
;;;;;;;;;;;;;
