;;;;;;;;;;;;;
14033;GUADALCAZAR;158;12;32;30;18;47;19;13;11;9;113;12
14034;GUIJO, EL;38;5;5;6;2;9;11;1;2;1;32;2
14035;HINOJOSA DEL DUQUE;1,057;67;161;164;73;268;324;35;68;137;665;152
14036;HORNACHUELOS;388;19;79;81;53;93;63;78;10;155;125;20
14037;IZNAJAR;204;22;29;59;28;47;19;52;15;17;103;17
14038;LUCENA;5,317;410;907;1,029;443;1,588;940;537;1,151;311;2,588;730
14039;LUQUE;269;26;33;64;48;65;33;47;14;17;164;27
14040;MONTALBAN DE CORDOBA;166;19;25;31;20;57;14;40;18;8;79;21
14041;MONTEMAYOR;386;34;85;91;50;97;29;75;29;49;197;36
14042;MONTILLA;2,618;177;450;445;177;766;603;340;369;218;1,378;313
14043;MONTORO;1,114;69;212;261;105;276;191;248;85;116;567;98
14044;MONTURQUE;126;9;19;31;16;41;10;25;9;8;72;12
14045;MORILES;314;28;69;79;41;73;24;70;24;55;131;34
14046;NUEVA CARTEYA;301;27;54;83;39;78;20;100;11;40;116;34
14047;OBEJO;263;24;53;51;20;65;50;20;17;32;173;21
14048;PALENCIANA;94;8;11;18;21;28;8;12;6;3;64;9
14049;PALMA DEL RIO;1,838;148;351;380;185;501;273;412;140;192;886;208
14050;PEDRO ABAD;455;39;105;93;33;106;79;63;39;50;267;36
14051;PEDROCHE;218;24;29;29;32;46;58;15;7;31;151;14
14052;PEÑARROYA-PUEBLONUEVO;1,900;135;449;288;159;478;391;55;135;365;1,027;318
14053;POSADAS;788;56;140;177;60;210;145;161;48;78;417;84
14054;POZOBLANCO;1,992;161;302;342;157;497;533;152;228;290;1,101;221
14055;PRIEGO DE CORDOBA;2,101;127;414;436;148;558;418;308;308;194;1,082;209
14056;PUENTE GENIL;3,585;293;616;707;359;954;656;506;473;390;1,682;534
14057;RAMBLA, LA;686;69;112;138;55;218;94;94;104;64;342;82
14058;RUTE;697;61;132;142;77;194;91;148;76;47;342;84
14059;SAN SEBASTIAN DE LOS BALLESTEROS;70;8;13;21;5;18;5;13;1;9;40;7
14060;SANTAELLA;356;31;54;90;52;100;29;74;13;25;196;48
14061;SANTA EUFEMIA;109;15;10;22;5;20;37;2;3;28;71;5
14062;TORRECAMPO;114;14;17;23;12;23;25;6; ;13;94;1
14063;VALENZUELA;49;11;8;13;4;8;5;16;3;2;25;3
14064;VALSEQUILLO;51;6;8;7;5;17;8; ; ;32;15;4
14065;VICTORIA, LA;232;15;57;41;21;68;30;15;10;32;154;21
14066;VILLA DEL RIO;893;89;177;188;70;226;143;172;144;59;415;103
14067;VILLAFRANCA DE CORDOBA;658;66;148;112;50;201;81;60;75;41;442;40
14068;VILLAHARTA;84;10;15;18;7;19;15;1;3;5;71;4
14069;VILLANUEVA DE CORDOBA;865;88;158;194;88;213;124;121;60;106;471;107
14070;VILLANUEVA DEL DUQUE;170;14;23;32;16;43;42;10;5;45;98;12
14071;VILLANUEVA DEL REY;141;8;13;24;12;47;37;20;8;12;82;19
14072;VILLARALTO;82;5;19;15;6;29;8;8;9;12;46;7
14073;VILLAVICIOSA DE CORDOBA;436;35;76;94;37;99;95;66;29;65;221;55
14074;VISO, EL;295;32;61;65;31;61;45;31;9;30;204;21
14075;ZUHEROS;39;2;4;12;7;10;4;6;9;3;18;3
;CORDOBA;91,820;6,257;17,336;18,295;6,681;23,964;19,287;8,232;8,830;9,191;53,920;11,647
;;;;;;;;;;;;;
