;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;ALMERIA;;;;;;;;JULIO 2019;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
4072;PARTALOA;16; ;3;6; ;3;4; ;2; ;13;1
4073;PATERNA DEL RIO;29;2;4;6;1;8;8;2;1;2;22;2
4074;PECHINA;479;20;74;112;32;113;128;72;15;48;294;50
4075;PULPI;306;8;45;60;14;100;79;102;10;27;143;24
4076;PURCHENA;97;8;18;19;5;19;28;9;24;11;43;10
4077;RAGOL;12; ;2;3;1;3;3;1; ;1;10; 
4078;RIOJA;188;8;28;47;7;41;57;24;7;22;124;11
4079;ROQUETAS DE MAR;8,989;222;1,573;1,716;281;2,795;2,402;1,393;258;746;6,092;500
4080;SANTA CRUZ DE MARCHENA;20;1;6;7; ;2;4;6;3;2;9; 
4081;SANTA FE DE MONDUJAR;36;2;7;13; ;8;6;5;2;4;25; 
4082;SENES;19; ;5;6;3;2;3;2; ;2;15; 
4083;SERON;94;7;12;30; ;20;25;6;12;7;65;4
4084;SIERRO;26;2;6;10;1;4;3;1;6;1;14;4
4085;SOMONTIN;21;1;3;5;1;4;7;3; ;1;17; 
4086;SORBAS;179;11;31;49;9;45;34;33;14;21;94;17
4087;SUFLI;17; ;3;6; ;3;5;1;3;3;10; 
4088;TABERNAS;326;12;57;108;12;71;66;56;16;24;209;21
4089;TABERNO;37;3;5;10;1;7;11;2;1;5;27;2
4090;TAHAL;19;1;3;5;1;4;5; ; ;2;16;1
4091;TERQUE;30;2;4;9;1;5;9; ;1;2;24;3
4092;TIJOLA;227;7;31;58;11;61;59;26;26;22;132;21
4901;TRES VILLAS, LAS;26; ;4;13; ;7;2;2;1;1;22; 
4093;TURRE;250;6;53;64;11;59;57;8;11;42;175;14
4094;TURRILLAS;9;1;3;2; ;2;1; ; ;1;8; 
4095;ULEILA DEL CAMPO;44; ;4;20; ;10;10;2;3;6;31;2
4096;URRACAL;18; ;6;2; ;6;4; ;2;2;12;2
4097;VELEFIQUE;15;1;3;4; ;5;2;1; ;1;13; 
4098;VELEZ-BLANCO;77;1;15;16;2;23;20;4;4;8;57;4
4099;VELEZ-RUBIO;362;9;65;103;13;83;89;33;37;44;229;19
4100;VERA;1,102;40;209;244;40;270;299;115;37;109;764;77
4101;VIATOR;511;19;78;80;26;185;123;35;12;32;392;40
4102;VICAR;2,578;126;499;461;148;805;539;535;69;180;1,614;180
4103;ZURGENA;135;6;22;32;7;42;26;15;3;21;88;8
;ALMERIA;60,438;2,110;10,571;12,248;2,454;17,457;15,598;8,215;2,164;5,106;40,158;4,795
