;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;DICIEMBRE 2019;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;45;5;4;10;4;11;11;8;1; ;34;2
23002;ALCALA LA REAL;926;29;105;149;79;328;236;131;78;17;599;101
23003;ALCAUDETE;475;15;63;63;52;179;103;74;64;14;286;37
23004;ALDEAQUEMADA;34;2;4;8;3;5;12;4;2; ;26;2
23005;ANDUJAR;3,643;124;428;580;182;1,063;1,266;504;339;231;2,120;449
23006;ARJONA;193;3;35;32;18;65;40;44;25;15;87;22
23007;ARJONILLA;109;5;19;21;9;38;17;14;4;3;76;12
23008;ARQUILLOS;72; ;8;22;6;21;15;16;3;7;45;1
23905;ARROYO DEL OJANCO;81;3;8;10;7;32;21;15;2;14;49;1
23009;BAEZA;959;18;101;129;46;320;345;105;60;46;624;124
23010;BAILEN;1,838;60;195;209;105;542;727;239;223;75;983;318
23011;BAÑOS DE LA ENCINA;202;5;8;34;16;63;76;24;10;9;142;17
23012;BEAS DE SEGURA;249;1;28;42;33;65;80;63;10;19;141;16
23902;BEDMAR Y GARCIEZ;78;2;4;21;6;19;26;15;4;9;47;3
23014;BEGIJAR;149;7;16;17;15;53;41;18;8;3;107;13
23015;BELMEZ DE LA MORALEDA;91; ;5;15;7;22;42;10;18;3;55;5
23016;BENATAE;15; ;2;5; ;5;3;2; ;3;10; 
23017;CABRA DEL SANTO CRISTO;77;4;4;13;6;21;29;19;5;3;44;6
23018;CAMBIL;119;2;16;26;12;36;27;24;7;7;67;14
23019;CAMPILLO DE ARENAS;63;1;9;7;6;31;9;13;2;3;39;6
23020;CANENA;94;3;12;6;5;38;30;11;7;1;61;14
23021;CARBONEROS;28;1;4;4; ;5;14;1;1;6;19;1
23901;CARCHELES;42; ;7;7;2;18;8;7;1;3;29;2
23024;CAROLINA, LA;1,970;68;256;311;96;550;689;194;280;69;1,237;190
23025;CASTELLAR;122;6;16;27;13;36;24;29;6;5;77;5
23026;CASTILLO DE LOCUBIN;96;6;17;16;7;30;20;17;12;7;47;13
23027;CAZALILLA;34;1;1;10;2;13;7;5; ;4;25; 
23028;CAZORLA;417;9;63;71;22;128;124;60;12;22;299;24
23029;CHICLANA DE SEGURA;23; ;4;5;1;9;4;4;1;2;12;4
23030;CHILLUEVAR;25; ;5;7;3;6;4;5; ; ;17;3
23031;ESCAÑUELA;38;1;3;16;2;10;6;6;1;12;15;4
23032;ESPELUY;39;1; ;3;8;18;9;5; ;10;20;4
23033;FRAILES;37;3;3;11;5;11;4;4;4; ;25;4
