;;;;;;;;;;;;;
21033;FUENTEHERIDOS;91;6;18;27;9;15;16;4;4;34;43;6
21034;GALAROZA;225;17;44;51;12;60;41;11;34;15;144;21
21035;GIBRALEON;1,623;108;390;350;97;394;284;311;82;277;787;166
21036;GRANADA DE RIO-TINTO, LA;57;4;11;14;5;10;13;6;4;4;40;3
21037;GRANADO, EL;67;7;14;23;3;11;9;10; ;6;48;3
21038;HIGUERA DE LA SIERRA;237;15;58;54;12;54;44;30;15;101;73;18
21039;HINOJALES;38;6;6;5;7;10;4;3; ;24;5;6
21040;HINOJOS;300;24;57;70;27;83;39;111;14;7;150;18
21041;HUELVA;19,608;919;4,391;3,830;855;5,426;4,187;2,506;1,134;2,226;11,434;2,308
21042;ISLA CRISTINA;2,418;178;539;515;190;582;414;741;70;278;1,059;270
21043;JABUGO;408;35;91;68;30;80;104;3;123;12;234;36
21044;LEPE;2,947;174;693;613;191;781;495;1,170;96;276;1,220;185
21045;LINARES DE LA SIERRA;61;6;14;11;3;16;11; ;2;35;24; 
21046;LUCENA DEL PUERTO;250;23;60;35;17;77;38;168;1;14;59;8
21047;MANZANILLA;155;9;40;52;9;36;9;37;6;31;68;13
21048;MARINES, LOS;68;6;16;13;5;20;8;5;4;1;55;3
21049;MINAS DE RIOTINTO;556;39;123;92;42;136;124;56;38;34;340;88
21050;MOGUER;1,691;100;475;290;85;512;229;818;95;208;479;91
21051;NAVA, LA;49;1;11;10;2;15;10; ;4;4;39;2
21052;NERVA;900;68;173;191;70;187;211;98;63;100;481;158
21053;NIEBLA;477;30;99;103;28;118;99;140;28;40;243;26
21054;PALMA DEL CONDADO, LA;967;63;198;217;54;222;213;204;41;102;523;97
21055;PALOS DE LA FRONTERA;1,368;72;307;204;78;467;240;543;82;88;559;96
21056;PATERNA DEL CAMPO;244;26;61;64;23;51;19;66;7;14;133;24
21057;PAYMOGO;168;14;35;32;21;42;24;29;3;33;84;19
21058;PUEBLA DE GUZMAN;417;43;68;106;27;108;65;88;14;18;255;42
21059;PUERTO MORAL;32;9;6;5;1;7;4;1; ;28;3; 
21060;PUNTA UMBRIA;1,723;87;371;397;71;410;387;190;83;272;939;239
21061;ROCIANA DEL CONDADO;760;43;209;175;52;189;92;390;23;65;239;43
21062;ROSAL DE LA FRONTERA;181;15;46;29;17;59;15;43;7;9;107;15
21063;SAN BARTOLOME DE LA TORRE;398;24;87;86;23;110;68;101;43;30;201;23
21064;SAN JUAN DEL PUERTO;998;64;261;193;51;304;125;254;62;110;501;71
21065;SANLUCAR DE GUADIANA;44;4;9;8;4;12;7;3; ;29;8;4
21066;SAN SILVESTRE DE GUZMAN;44; ;11;10;6;13;4;2; ;2;34;6
21067;SANTA ANA LA REAL;78;5;11;17;4;16;25;2;7;15;47;7
21068;SANTA BARBARA DE CASA;97;7;26;26;5;28;5;16;5;40;32;4
21069;SANTA OLALLA DEL CALA;222;23;48;27;17;56;51;37;8;9;146;22
21070;TRIGUEROS;1,017;68;239;239;57;239;175;187;61;157;517;95
21071;VALDELARCO;27;1;5;8;1;6;6;1;5; ;20;1
21072;VALVERDE DEL CAMINO;1,740;87;352;329;63;488;421;258;280;191;796;215
21073;VILLABLANCA;259;23;59;47;14;76;40;93;6;52;96;12
21074;VILLALBA DEL ALCOR;322;19;68;86;13;86;50;57;15;71;154;25
21075;VILLANUEVA DE LAS CRUCES;61;8;13;13;6;10;11;2;5;3;47;4
21076;VILLANUEVA DE LOS CASTILLEJOS;263;21;64;51;16;72;39;32;30;19;161;21
21077;VILLARRASA;157;12;30;42;6;42;25;33;9;18;87;10
21078;ZALAMEA LA REAL;479;48;105;97;26;104;99;17;15;71;296;80
21079;ZUFRE;134;8;31;19;17;35;24;19;2;17;84;12
;HUELVA;60,233;3,624;13,529;12,355;3,366;15,964;11,395;12,380;3,436;7,324;31,013;6,080
;;;;;;;;;;;;;
