;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;HUELVA;;;;;;;;FEBRERO 2013;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
21001;ALAJAR;144;9;22;42;8;35;28;5;2;12;110;15
21002;ALJARAQUE;2,313;126;574;366;112;710;425;139;165;349;1,451;209
21003;ALMENDRO, EL;128;15;22;32;17;31;11;15;7;15;82;9
21004;ALMONASTER LA REAL;226;18;49;48;23;49;39;4;26;87;83;26
21005;ALMONTE;2,100;151;604;479;118;490;258;605;86;377;940;92
21006;ALOSNO;645;50;151;154;45;129;116;101;35;105;343;61
21007;ARACENA;1,104;74;269;185;52;325;199;57;76;269;591;111
21008;AROCHE;297;32;75;48;37;72;33;38;14;17;197;31
21009;ARROYOMOLINOS DE LEON;176;14;35;16;13;42;56;11;7;20;93;45
21010;AYAMONTE;2,753;135;703;537;140;802;436;246;115;482;1,728;182
21011;BEAS;419;18;142;81;27;97;54;91;22;84;187;35
21012;BERROCAL;36;1;11;8;2;10;4; ;2;18;15;1
21013;BOLLULLOS PAR DEL CONDADO;1,220;87;347;309;78;282;117;216;78;213;633;80
21014;BONARES;357;28;98;98;21;77;35;60;42;72;157;26
21015;CABEZAS RUBIAS;84;6;17;19;10;21;11;17;3;9;49;6
21016;CALA;250;19;45;41;16;74;55;12;13;92;102;31
21017;CALAÑAS;694;61;154;131;44;163;141;91;31;109;381;82
21018;CAMPILLO, EL;382;27;90;72;23;99;71;25;25;37;230;65
21019;CAMPOFRIO;139;4;29;29;9;40;28;8;7;16;85;23
21020;CAÑAVERAL DE LEON;61;8;18;12;3;11;9;11; ;19;21;10
21021;CARTAYA;1,870;88;486;410;131;521;234;415;78;301;965;111
21022;CASTAÑO DEL ROBLEDO;34;4;4;11;3;6;6; ;3;1;27;3
21023;CERRO DE ANDEVALO, EL;295;21;66;63;21;58;66;26;14;57;157;41
21030;CHUCENA;166;22;46;31;10;38;19;30;8;31;86;11
21024;CORTECONCEPCION;85;12;19;21;6;10;17; ;10;10;62;3
21025;CORTEGANA;613;53;137;115;37;158;113;28;51;195;256;83
21026;CORTELAZOR;40;2;11;7;3;11;6;2;2;18;17;1
21027;CUMBRES DE ENMEDIO;10;1;4;1; ;2;2; ; ;10; ; 
21028;CUMBRES DE SAN BARTOLOME;40;4;4;8;3;7;14;1;4;8;14;13
21029;CUMBRES MAYORES;255;28;33;47;19;69;59;5;62;25;118;45
21031;ENCINASOLA;145;12;34;34;8;36;21;16;4;38;66;21
21032;ESCACENA DEL CAMPO;210;27;62;31;20;52;18;55;5;26;112;12
