;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;NOVIEMBRE 2015;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;48;6;6;6;5;9;16;4; ;1;39;4
23002;ALCALA LA REAL;1,245;89;184;212;128;415;217;188;94;50;743;170
23003;ALCAUDETE;699;53;107;105;99;242;93;128;52;32;426;61
23004;ALDEAQUEMADA;33;2;7;7;1;4;12;5;1;1;24;2
23005;ANDUJAR;4,908;281;823;838;358;1,349;1,259;698;570;387;2,554;699
23006;ARJONA;313;30;64;58;34;79;48;70;19;23;165;36
23007;ARJONILLA;189;31;24;36;26;52;20;45;7;11;92;34
23008;ARQUILLOS;153;13;26;35;25;29;25;30;2;26;78;17
23905;ARROYO DEL OJANCO;118;7;18;16;17;36;24;21;5;5;80;7
23009;BAEZA;1,422;82;189;190;99;469;393;159;90;131;832;210
23010;BAILEN;2,727;195;369;370;168;823;802;444;276;105;1,375;527
23011;BAÑOS DE LA ENCINA;275;18;33;48;30;72;74;26;7;27;192;23
23012;BEAS DE SEGURA;403;19;50;60;46;139;89;98;9;35;231;30
23902;BEDMAR Y GARCIEZ;120;14;13;22;22;20;29;16;4;10;82;8
23014;BEGIJAR;221;19;27;29;35;72;39;27;9;4;146;35
23015;BELMEZ DE LA MORALEDA;136;6;11;33;12;29;45;23;17;11;77;8
23016;BENATAE;22;1; ;5;5;8;3;7;1;2;10;2
23017;CABRA DEL SANTO CRISTO;127;13;7;21;19;40;27;14;4;13;82;14
23018;CAMBIL;186;18;31;44;18;51;24;31;10;23;101;21
23019;CAMPILLO DE ARENAS;93;4;15;19;11;32;12;15;4;7;61;6
23020;CANENA;154;12;17;15;20;47;43;17;7;7;94;29
23021;CARBONEROS;71;6;12;14;8;15;16;4;5;11;47;4
23901;CARCHELES;79;9;10;6;6;31;17;8;5;6;53;7
23024;CAROLINA, LA;2,824;171;521;438;202;734;758;257;368;125;1,762;312
23025;CASTELLAR;164;13;31;27;27;36;30;39;11;5;99;10
23026;CASTILLO DE LOCUBIN;187;22;28;43;24;49;21;40;7;13;102;25
23027;CAZALILLA;63;9;8;11;15;17;3;9;1;5;44;4
23028;CAZORLA;593;34;98;105;57;174;125;83;14;23;409;64
23029;CHICLANA DE SEGURA;34; ;8;3;6;7;10;9;1;5;16;3
23030;CHILLUEVAR;48;3;4;10;9;17;5;13; ; ;34;1
23031;ESCAÑUELA;70;6;12;24;10;13;5;11; ;28;25;6
23032;ESPELUY;65;8;8;7;10;23;9;8;2;34;13;8
