;;;;;;;;;;;;;
21033;FUENTEHERIDOS;109;15;25;21;11;21;16;7;5;45;38;14
21034;GALAROZA;228;12;54;47;13;54;48;9;43;25;126;25
21035;GIBRALEON;1,625;85;420;378;101;384;257;239;92;357;783;154
21036;GRANADA DE RIO-TINTO, LA;52;3;14;12;1;11;11;3;4;3;41;1
21037;GRANADO, EL;65;6;17;23;5;8;6;3; ;8;52;2
21038;HIGUERA DE LA SIERRA;251;24;58;58;25;48;38;25;13;117;76;20
21039;HINOJALES;38;6;9;5;6;8;4;3;1;19;10;5
21040;HINOJOS;315;36;80;63;28;75;33;99;30;11;162;13
21041;HUELVA;20,606;970;4,911;3,869;961;5,640;4,255;2,200;1,342;2,677;11,917;2,470
21042;ISLA CRISTINA;2,773;156;668;568;197;734;450;708;89;309;1,431;236
21043;JABUGO;377;29;84;68;24;74;98;3;120;19;203;32
21044;LEPE;3,198;139;770;634;170;970;515;854;122;365;1,707;150
21045;LINARES DE LA SIERRA;56;3;14;14;2;11;12; ;4;29;18;5
21046;LUCENA DEL PUERTO;176;12;53;30;10;48;23;89;5;17;61;4
21047;MANZANILLA;181;14;50;54;12;39;12;42;8;40;73;18
21048;MARINES, LOS;60;3;13;11;8;17;8;2;2;1;52;3
21049;MINAS DE RIOTINTO;578;36;141;101;40;135;125;50;53;40;351;84
21050;MOGUER;1,468;60;456;261;76;425;190;562;111;244;477;74
21051;NAVA, LA;54;4;10;13;1;16;10;1;2;4;42;5
21052;NERVA;939;74;184;197;70;195;219;74;79;125;490;171
21053;NIEBLA;533;23;123;116;26;142;103;99;35;55;310;34
21054;PALMA DEL CONDADO, LA;1,211;82;309;228;76;289;227;212;80;135;672;112
21055;PALOS DE LA FRONTERA;1,500;77;366;232;83;506;236;547;88;138;647;80
21056;PATERNA DEL CAMPO;252;23;66;65;20;57;21;58;10;39;129;16
21057;PAYMOGO;180;16;42;30;20;47;25;27; ;40;92;21
21058;PUEBLA DE GUZMAN;390;24;88;105;37;75;61;83;14;33;226;34
21059;PUERTO MORAL;52;13;11;7;3;11;7; ; ;43;8;1
21060;PUNTA UMBRIA;2,396;114;593;483;127;595;484;251;130;353;1,395;267
21061;ROCIANA DEL CONDADO;687;40;193;196;28;162;68;253;30;99;280;25
21062;ROSAL DE LA FRONTERA;165;9;38;31;14;47;26;35;4;7;99;20
21063;SAN BARTOLOME DE LA TORRE;383;23;99;90;30;79;62;91;31;52;183;26
21064;SAN JUAN DEL PUERTO;1,109;74;318;202;58;326;131;216;72;140;595;86
21065;SANLUCAR DE GUADIANA;58;2;20;12;3;14;7;2; ;40;13;3
21066;SAN SILVESTRE DE GUZMAN;41; ;13;10;3;10;5;6;1;2;31;1
21067;SANTA ANA LA REAL;84;9;16;11;6;22;20;1;7;29;37;10
21068;SANTA BARBARA DE CASA;90;6;27;26;3;20;8;18;4;42;22;4
21069;SANTA OLALLA DEL CALA;223;21;33;27;22;63;57;33;6;5;148;31
21070;TRIGUEROS;1,097;58;278;258;61;266;176;187;62;218;532;98
21071;VALDELARCO;22;1;6;6; ;3;6;2;5; ;15; 
21072;VALVERDE DEL CAMINO;1,785;95;399;301;76;493;421;167;272;234;877;235
21073;VILLABLANCA;255;16;50;53;13;77;46;69;12;65;93;16
21074;VILLALBA DEL ALCOR;364;19;89;101;17;90;48;56;21;78;176;33
21075;VILLANUEVA DE LAS CRUCES;44;4;11;12;4;8;5;1;3;2;37;1
21076;VILLANUEVA DE LOS CASTILLEJOS;264;17;58;65;16;70;38;31;34;22;149;28
21077;VILLARRASA;184;13;41;52;10;39;29;40;13;28;88;15
21078;ZALAMEA LA REAL;493;31;118;111;27;105;101;24;28;93;262;86
21079;ZUFRE;119;7;25;20;14;29;24;14;2;29;63;11
;HUELVA;64,228;3,620;15,533;12,831;3,565;17,089;11,590;10,289;4,008;9,138;34,538;6,255
;;;;;;;;;;;;;
