;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;JULIO 2015;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;68;10;12;14;6;12;14;9; ;1;53;5
23002;ALCALA LA REAL;1,400;100;255;268;134;443;200;338;100;59;749;154
23003;ALCAUDETE;854;88;165;144;102;253;102;237;55;37;457;68
23004;ALDEAQUEMADA;39;4;7;7;2;4;15;6;2;1;28;2
23005;ANDUJAR;5,140;344;962;903;309;1,385;1,237;852;585;418;2,580;705
23006;ARJONA;380;42;88;70;43;88;49;91;32;28;188;41
23007;ARJONILLA;242;39;37;58;37;48;23;68;8;12;114;40
23008;ARQUILLOS;179;14;31;47;27;36;24;35;2;41;81;20
23905;ARROYO DEL OJANCO;131;13;25;25;16;29;23;31;5;8;78;9
23009;BAEZA;1,493;93;264;246;79;467;344;239;89;152;830;183
23010;BAILEN;2,917;201;462;473;186;792;803;572;335;134;1,340;536
23011;BAÑOS DE LA ENCINA;331;22;55;62;34;82;76;50;7;28;220;26
23012;BEAS DE SEGURA;535;42;96;93;47;158;99;170;12;48;268;37
23902;BEDMAR Y GARCIEZ;210;39;39;42;33;27;30;59;6;24;104;17
23014;BEGIJAR;306;37;52;61;46;76;34;62;13;11;170;50
23015;BELMEZ DE LA MORALEDA;165;11;18;41;15;35;45;30;20;10;92;13
23016;BENATAE;39;6;7;10;3;9;4;11;1;16;10;1
23017;CABRA DEL SANTO CRISTO;145;16;16;37;20;32;24;40;6;17;71;11
23018;CAMBIL;228;17;50;53;23;58;27;67;9;23;104;25
23019;CAMPILLO DE ARENAS;123;14;26;24;11;36;12;23;5;9;81;5
23020;CANENA;173;20;35;17;24;43;34;29;7;8;99;30
23021;CARBONEROS;69;7;10;12;6;17;17;1;4;10;49;5
23901;CARCHELES;97;9;14;19;8;25;22;14;6;11;58;8
23024;CAROLINA, LA;2,892;200;538;447;218;742;747;298;398;139;1,722;335
23025;CASTELLAR;210;14;41;47;33;46;29;71;14;17;95;13
23026;CASTILLO DE LOCUBIN;208;28;43;43;26;50;18;55;9;11;108;25
23027;CAZALILLA;78;11;19;13;12;18;5;9;3;5;57;4
23028;CAZORLA;686;64;123;136;63;188;112;132;17;24;436;77
23029;CHICLANA DE SEGURA;36; ;9;5;4;8;10;9; ;7;16;4
23030;CHILLUEVAR;68;9;9;14;9;21;6;18; ;1;48;1
23031;ESCAÑUELA;77;5;16;24;8;19;5;16;1;22;34;4
23032;ESPELUY;90;10;12;17;10;31;10;13;6;42;25;4
23033;FRAILES;66;4;15;11;10;17;9;10;7;3;41;5
