;;;;;;;;;;;;;
14033;GUADALCAZAR;182;11;49;35;14;57;16;20;17;33;98;14
14034;GUIJO, EL;36;2;9;7; ;7;11;4;1;1;30; 
14035;HINOJOSA DEL DUQUE;1,140;73;183;186;84;285;329;53;90;226;577;194
14036;HORNACHUELOS;359;22;82;85;37;82;51;86;22;150;82;19
14037;IZNAJAR;157;6;27;42;21;41;20;20;9;18;94;16
14038;LUCENA;5,185;395;1,029;911;402;1,645;803;443;1,364;378;2,311;689
14039;LUQUE;209;17;25;42;47;55;23;50;19;11;100;29
14040;MONTALBAN DE CORDOBA;150;11;30;24;9;60;16;30;19;12;83;6
14041;MONTEMAYOR;384;33;105;80;45;96;25;64;39;58;164;59
14042;MONTILLA;2,717;174;509;442;175;843;574;321;426;297;1,386;287
14043;MONTORO;1,070;76;248;232;92;263;159;374;81;98;421;96
14044;MONTURQUE;111;5;16;30;20;30;10;23;13;16;50;9
14045;MORILES;293;22;76;69;29;79;18;50;38;62;116;27
14046;NUEVA CARTEYA;174;10;36;35;16;64;13;54;6;21;79;14
14047;OBEJO;262;21;53;56;21;68;43;32;20;34;151;25
14048;PALENCIANA;93;6;24;22;8;26;7;23;3;12;50;5
14049;PALMA DEL RIO;1,684;117;359;336;157;469;246;294;123;265;804;198
14050;PEDRO ABAD;396;17;91;89;27;107;65;89;51;42;178;36
14051;PEDROCHE;188;25;27;30;17;39;50;23;4;12;137;12
14052;PEÑARROYA-PUEBLONUEVO;1,989;142;478;327;144;502;396;73;166;380;1,010;360
14053;POSADAS;873;83;189;192;69;227;113;195;73;86;429;90
14054;POZOBLANCO;2,031;149;358;367;142;516;499;242;273;257;1,024;235
14055;PRIEGO DE CORDOBA;1,750;73;317;339;133;533;355;206;298;184;905;157
14056;PUENTE GENIL;3,948;284;904;784;307;1,011;658;680;496;611;1,669;492
14057;RAMBLA, LA;644;37;139;137;60;196;75;97;121;52;293;81
14058;RUTE;547;27;79;111;48;185;97;65;119;57;238;68
14059;SAN SEBASTIAN DE LOS BALLESTEROS;63;4;14;18;6;17;4;13; ;12;28;10
14060;SANTAELLA;405;20;130;94;34;103;24;123;31;42;179;30
14061;SANTA EUFEMIA;125;13;19;25;5;30;33;11;5;26;77;6
14062;TORRECAMPO;135;18;20;30;17;20;30;9;2;46;70;8
14063;VALENZUELA;16;1;2;3;1;6;3;3; ; ;11;2
14064;VALSEQUILLO;41;6;7;7;2;11;8;2; ;25;11;3
14065;VICTORIA, LA;252;17;67;52;20;76;20;42;17;39;137;17
14066;VILLA DEL RIO;818;74;172;158;83;207;124;213;176;49;262;118
14067;VILLAFRANCA DE CORDOBA;638;59;170;114;41;189;65;146;87;42;323;40
14068;VILLAHARTA;80;4;18;18;7;20;13;7;5;5;58;5
14069;VILLANUEVA DE CORDOBA;905;96;192;183;81;221;132;213;71;109;412;100
14070;VILLANUEVA DEL DUQUE;160;10;17;23;13;48;49;9;8;18;110;15
14071;VILLANUEVA DEL REY;154;6;24;35;17;44;28;19;13;24;81;17
14072;VILLARALTO;103;9;21;17;11;30;15;17;7;18;48;13
14073;VILLAVICIOSA DE CORDOBA;434;39;77;81;41;97;99;78;38;73;176;69
14074;VISO, EL;308;26;82;75;30;60;35;72;17;40;153;26
14075;ZUHEROS;29;3;7;2;6;10;1;7;7;1;12;2
;CORDOBA;93,910;5,794;20,096;18,344;6,203;24,905;18,568;8,924;10,367;11,318;51,692;11,609
;;;;;;;;;;;;;
