;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;64;6;20;15;7;9;7;3; ;14;40;7
29035;CAÑETE LA REAL;173;10;24;61;12;39;27;34;12;17;98;12
29036;CARRATRACA;81;5;13;28;8;15;12;1;2;7;63;8
29037;CARTAJIMA;17;1;2;5; ;3;6;1; ;3;13; 
29038;CARTAMA;2,664;116;454;475;115;863;641;88;219;542;1,510;305
29039;CASABERMEJA;291;13;52;82;13;82;49;13;12;57;191;18
29040;CASARABONELA;230;15;39;54;11;62;49;13;9;26;165;17
29041;CASARES;404;21;63;86;15;117;102;6;19;44;307;28
29042;COIN;2,458;117;412;477;120;710;622;70;232;440;1,357;359
29043;COLMENAR;343;24;63;99;15;89;53;34;20;52;197;40
29044;COMARES;76;2;21;33;1;13;6;6;4;38;23;5
29045;COMPETA;296;29;68;75;19;59;46;12;9;49;204;22
29046;CORTES DE LA FRONTERA;500;26;76;122;27;112;137;40;21;46;349;44
29047;CUEVAS BAJAS;84;2;13;21;6;32;10;14;7;4;53;6
29048;CUEVAS DEL BECERRO;163;10;26;38;16;38;35;23;4;11;109;16
29049;CUEVAS DE SAN MARCOS;173;10;14;66;12;46;25;26;7;23;105;12
29050;CUTAR;35;5;10;12; ;6;2;3;1;5;22;4
29051;ESTEPONA;5,709;208;970;1,185;212;1,595;1,539;55;142;707;4,289;516
29052;FARAJAN;21;2;4;6;4;4;1;1; ;10;8;2
29053;FRIGILIANA;276;8;52;56;10;70;80;8;10;33;210;15
29054;FUENGIROLA;6,560;206;1,133;1,447;212;1,600;1,962;73;211;641;4,988;647
29055;FUENTE DE PIEDRA;196;16;37;47;9;51;36;40;11;40;94;11
29056;GAUCIN;159;11;29;43;13;34;29;3;2;22;114;18
29057;GENALGUACIL;45;4;6;11;3;7;14;4;1;6;28;6
29058;GUARO;200;10;41;59;10;51;29;3;9;44;131;13
29059;HUMILLADERO;323;33;64;74;28;76;48;91;14;15;176;27
29060;IGUALEJA;49;7;10;12;7;11;2;8;1;3;33;4
29061;ISTAN;112;5;13;26;6;35;27; ;1;7;93;11
29062;IZNATE;64;6;15;16;3;17;7;9;3;12;35;5
29063;JIMERA DE LIBAR;45;2;10;13;2;11;7;1;2; ;40;2
29064;JUBRIQUE;44;4;5;14;4;10;7;3;1;5;33;2
29065;JUZCAR;13; ;2;2;2;4;3; ; ;7;6; 
29066;MACHARAVIAYA;44;4;10;14; ;13;3;2; ;10;30;2
29067;MALAGA;66,590;2,625;12,434;14,024;2,574;16,806;18,127;748;3,762;7,139;46,150;8,791
29068;MANILVA;1,224;48;231;294;39;333;279;22;44;150;909;99
29069;MARBELLA;13,389;593;2,500;2,869;435;3,429;3,563;122;505;1,256;10,525;981
29070;MIJAS;7,382;307;1,360;1,463;265;2,076;1,911;73;206;786;5,690;627
29071;MOCLINEJO;137;11;42;42;11;24;7;9;2;40;71;15
29072;MOLLINA;355;16;72;77;31;95;64;88;21;15;212;19
29073;MONDA;293;9;58;68;13;69;76;7;12;61;186;27
29903;MONTECORTO;63;7;9;16;3;15;13;8;1;6;46;2
29074;MONTEJAQUE;110;8;21;23;6;33;19;10;1;8;84;7
29075;NERJA;2,448;112;501;483;99;636;617;37;70;164;2,076;101
29076;OJEN;325;17;67;68;12;88;73;4;8;26;267;20
29077;PARAUTA;22;3;5;4;2;6;2; ; ;1;19;2
29079;PERIANA;261;13;50;69;21;77;31;33;1;35;163;29
29080;PIZARRA;1,101;55;189;195;52;304;306;61;93;171;641;135
29081;PUJERRA;16;2;5;2;3;3;1; ; ;9;5;2
29082;RINCON DE LA VICTORIA;4,169;162;745;876;122;1,183;1,081;49;179;449;3,100;392
29083;RIOGORDO;207;11;25;67;15;54;35;25;4;23;137;18
29084;RONDA;3,904;192;644;842;167;1,020;1,039;161;272;541;2,489;441
29085;SALARES;12;1;2;5;2;1;1; ; ;4;8; 
29086;SAYALONGA;132;11;30;58;6;17;10;4;20;53;47;8
29087;SEDELLA;45;3;13;17;1;6;5;3; ;10;29;3
29904;SERRATO;41;2;5;13;5;10;6;3; ;12;23;3
29088;SIERRA DE YEGUAS;275;21;50;69;17;86;32;95;20;19;124;17
29089;TEBA;340;36;53;94;28;89;40;92;26;52;153;17
29090;TOLOX;201;6;37;57;10;40;51;11;7;38;121;24
29901;TORREMOLINOS;6,590;240;1,150;1,364;205;1,673;1,958;57;198;435;5,191;709
29091;TORROX;1,578;83;295;341;78;449;332;96;67;131;1,154;130
29092;TOTALAN;90;7;14;36;1;21;11;3;2;11;65;9
29093;VALLE DE ABDALAJIS;243;14;41;69;25;66;28;36;3;32;163;9
29094;VELEZ-MALAGA;8,560;448;1,826;1,860;353;2,316;1,757;506;457;1,103;5,376;1,118
29095;VILLANUEVA DE ALGAIDAS;187;8;20;39;24;57;39;30;22;9;112;14
29902;VILLANUEVA DE LA CONCEPCIÓN;241;22;36;81;20;58;24;47;7;38;122;27
29096;VILLANUEVA DEL ROSARIO;238;9;42;80;19;63;25;31;7;29;160;11
29097;VILLANUEVA DEL TRABUCO;334;13;51;89;27;106;48;54;15;44;193;28
29098;VILLANUEVA DE TAPIA;66;3;7;18;9;22;7;8;3;6;43;6
29099;VIÑUELA;164;14;32;43;8;44;23;9;7;25;106;17
29100;YUNQUERA;451;32;41;83;29;99;167;29;89;77;208;48
;MALAGA;167,907;7,380;30,572;35,730;6,826;43,855;43,544;4,573;8,614;18,568;117,562;18,590
;;;;;;;;;;;;;
