;;;;;;;;;;;;;
21033;FUENTEHERIDOS;82; ;17;22;6;21;16;6;2;29;42;3
21034;GALAROZA;192;6;40;47;12;39;48;21;33;15;114;9
21035;GIBRALEON;1,248;54;211;260;63;376;284;243;58;136;703;108
21036;GRANADA DE RIO-TINTO, LA;47;2;7;13;2;10;13;4;1;3;37;2
21037;GRANADO, EL;45;2;6;16;4;9;8;5; ;5;33;2
21038;HIGUERA DE LA SIERRA;185;9;37;47;7;47;38;29;7;38;104;7
21039;HINOJALES;31;6;5;5;4;6;5;4;1;16;7;3
21040;HINOJOS;265;22;43;66;17;79;38;79;13;15;152;6
21041;HUELVA;17,184;676;3,087;3,437;712;4,729;4,543;2,349;826;1,310;10,815;1,884
21042;ISLA CRISTINA;2,810;171;616;567;159;754;543;778;77;175;1,576;204
21043;JABUGO;347;17;63;66;19;63;119;15;118;8;188;18
21044;LEPE;2,712;122;572;519;128;799;572;736;81;149;1,625;121
21045;LINARES DE LA SIERRA;41;2;8;15;1;8;7;2; ;36;3; 
21046;LUCENA DEL PUERTO;197;12;66;24;15;48;32;136;1;9;45;6
21047;MANZANILLA;150;15;24;46;15;30;20;41;8;19;66;16
21048;MARINES, LOS;40;3;10;6;2;11;8;4; ;3;29;4
21049;MINAS DE RIOTINTO;461;36;74;100;29;121;101;50;25;15;303;68
21050;MOGUER;1,526;92;338;279;65;449;303;698;88;135;521;84
21051;NAVA, LA;43;1;7;12;1;9;13;3;3;3;33;1
21052;NERVA;721;43;121;144;48;171;194;69;53;42;449;108
21053;NIEBLA;449;19;66;94;21;128;121;91;24;22;290;22
21054;PALMA DEL CONDADO, LA;932;52;180;194;57;220;229;168;29;43;626;66
21055;PALOS DE LA FRONTERA;1,463;68;316;177;64;509;329;791;50;50;519;53
21056;PATERNA DEL CAMPO;204;19;31;51;16;64;23;45;5;8;136;10
21057;PAYMOGO;129;9;27;27;11;38;17;44;2;15;56;12
21058;PUEBLA DE GUZMAN;329;21;41;82;23;91;71;41;11;13;252;12
21059;PUERTO MORAL;28;4;2;6; ;5;11;2;2;2;22; 
21060;PUNTA UMBRIA;2,031;96;384;415;92;547;497;177;69;152;1,443;190
21061;ROCIANA DEL CONDADO;674;46;140;164;38;170;116;315;17;65;255;22
21062;ROSAL DE LA FRONTERA;146;12;27;28;6;45;28;38;3;11;87;7
21063;SAN BARTOLOME DE LA TORRE;276;20;46;57;17;73;63;74;32;15;142;13
21064;SAN JUAN DEL PUERTO;853;51;161;163;37;268;173;250;36;78;435;54
21065;SANLUCAR DE GUADIANA;29;1;5;4;2;7;10;3; ;15;9;2
21066;SAN SILVESTRE DE GUZMAN;25;3;3;6;1;6;6;2; ; ;22;1
21067;SANTA ANA LA REAL;68;5;11;14;3;18;17;1;3;24;36;4
21068;SANTA BARBARA DE CASA;71;2;16;18;4;20;11;9;2;25;32;3
21069;SANTA OLALLA DEL CALA;236;7;43;30;15;67;74;22;11;9;184;10
21070;TRIGUEROS;786;37;130;172;49;219;179;147;29;61;488;61
21071;VALDELARCO;25;1;3;8;3;5;5;4;1; ;18;2
21072;VALVERDE DEL CAMINO;1,283;41;202;220;56;346;418;150;140;90;749;154
21073;VILLABLANCA;219;14;44;40;12;58;51;62;8;12;123;14
21074;VILLALBA DEL ALCOR;333;18;48;72;17;90;88;50;14;38;212;19
21075;VILLANUEVA DE LAS CRUCES;42;1;9;7;2;11;12;1;2;2;34;3
21076;VILLANUEVA DE LOS CASTILLEJOS;221;16;36;46;10;71;42;41;14;13;145;8
21077;VILLARRASA;158;10;28;32;14;36;38;47;6;13;81;11
21078;ZALAMEA LA REAL;384;32;51;82;19;99;101;33;15;37;247;52
21079;ZUFRE;108;11;13;13;15;29;27;8;1;15;80;4
;HUELVA;54,415;2,664;9,973;10,925;2,704;15,096;13,053;10,997;2,509;4,359;32,086;4,464
