;;;;;;;;;;;;;
21033;FUENTEHERIDOS;85;1;20;21;4;20;19;5;7;17;50;6
21034;GALAROZA;151;10;29;33;8;36;35;19;21;8;96;7
21035;GIBRALEON;1,139;56;179;254;40;301;309;234;39;138;640;88
21036;GRANADA DE RIO-TINTO, LA;30;1;3;8;1;9;8;3; ; ;26;1
21037;GRANADO, EL;41;3;5;15; ;10;8;4; ;9;28; 
21038;HIGUERA DE LA SIERRA;154;7;30;37;3;37;40;9;7;22;107;9
21039;HINOJALES;25;3;6;3;2;9;2;1;2;17;2;3
21040;HINOJOS;239;16;57;48;9;66;43;60;23;19;131;6
21041;HUELVA;16,270;610;2,749;3,181;611;4,382;4,737;2,362;743;1,115;10,418;1,632
21042;ISLA CRISTINA;2,510;155;507;495;153;640;560;636;65;154;1,489;166
21043;JABUGO;281;11;39;58;12;55;106;16;75;10;166;14
21044;LEPE;2,589;130;533;493;126;727;580;658;74;152;1,608;97
21045;LINARES DE LA SIERRA;34;2;8;14; ;4;6;2;2;29;1; 
21046;LUCENA DEL PUERTO;212;27;59;38;15;41;32;121;9;17;54;11
21047;MANZANILLA;143;13;28;45;11;30;16;27;6;23;79;8
21048;MARINES, LOS;37;1;8;5;2;9;12;8;5; ;23;1
21049;MINAS DE RIOTINTO;396;24;62;91;26;84;109;50;27;13;255;51
21050;MOGUER;1,543;89;344;294;72;395;349;683;93;174;523;70
21051;NAVA, LA;27;1;7;7;1;3;8;1;1;5;18;2
21052;NERVA;630;27;104;135;31;143;190;94;34;44;383;75
21053;NIEBLA;458;20;72;90;25;127;124;77;27;33;293;28
21054;PALMA DEL CONDADO, LA;924;51;137;191;53;250;242;187;25;47;611;54
21055;PALOS DE LA FRONTERA;1,334;68;267;186;57;404;352;735;80;44;448;27
21056;PATERNA DEL CAMPO;160;10;29;47;7;43;24;42;3;11;101;3
21057;PAYMOGO;110;9;20;19;5;43;14;41;2;11;50;6
21058;PUEBLA DE GUZMAN;269;13;34;72;20;64;66;44;8;25;182;10
21059;PUERTO MORAL;31;2;6;6;1;6;10;2;3;3;22;1
21060;PUNTA UMBRIA;1,817;70;323;367;64;493;500;142;73;149;1,340;113
21061;ROCIANA DEL CONDADO;805;41;159;160;20;196;229;485;10;77;224;9
21062;ROSAL DE LA FRONTERA;124;1;24;23;7;36;33;22;3;7;86;6
21063;SAN BARTOLOME DE LA TORRE;255;14;52;35;9;76;69;68;21;8;146;12
21064;SAN JUAN DEL PUERTO;887;57;177;166;53;238;196;213;50;80;475;69
21065;SANLUCAR DE GUADIANA;23;1;3;4; ;6;9; ; ;13;9;1
21066;SAN SILVESTRE DE GUZMAN;38;4;10;5;3;7;9;3;3;1;29;2
21067;SANTA ANA LA REAL;52;2;9;11;2;12;16;1;3;19;24;5
21068;SANTA BARBARA DE CASA;65;10;9;16;3;12;15;14;2;18;25;6
21069;SANTA OLALLA DEL CALA;202;12;26;30;9;62;63;22;4;8;151;17
21070;TRIGUEROS;686;28;107;132;27;193;199;145;31;63;407;40
21071;VALDELARCO;17;1;1;5;3;4;3; ;1;1;14;1
21072;VALVERDE DEL CAMINO;1,091;24;154;204;26;286;397;115;117;82;679;98
21073;VILLABLANCA;165;10;36;29;3;44;43;53;4;14;88;6
21074;VILLALBA DEL ALCOR;343;20;52;96;12;79;84;40;5;50;230;18
21075;VILLANUEVA DE LAS CRUCES;32;1;3;6;2;14;6;5; ; ;27; 
21076;VILLANUEVA DE LOS CASTILLEJOS;208;9;31;54;6;61;47;43;9;15;132;9
21077;VILLARRASA;153;11;25;40;10;33;34;32;13;7;96;5
21078;ZALAMEA LA REAL;335;15;49;80;9;86;96;33;10;41;223;28
21079;ZUFRE;92;5;13;17;7;25;25;10;2;14;63;3
;HUELVA;50,796;2,324;8,935;10,195;2,190;13,504;13,648;10,753;2,352;3,973;30,157;3,561
