;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;SEVILLA;;;;;;;;NOVIEMBRE 2015;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
41001;AGUADULCE;149;19;17;25;21;42;25;22;6;10;84;27
41002;ALANIS;163;8;18;30;18;60;29;20;4;16;109;14
41003;ALBAIDA DEL ALJARAFE;448;33;96;79;24;147;69;26;19;53;313;37
41004;ALCALA DE GUADAIRA;11,189;554;2,142;1,922;500;3,159;2,912;229;1,368;1,189;7,213;1,190
41005;ALCALA DEL RIO;1,368;91;295;290;92;398;202;171;80;187;771;159
41006;ALCOLEA DEL RIO;239;32;52;47;25;51;32;78;5;14;111;31
41007;ALGABA, LA;2,535;172;501;449;148;737;528;106;121;343;1,562;403
41008;ALGAMITAS;99;6;20;29;12;18;14;19;2;4;72;2
41009;ALMADEN DE LA PLATA;200;19;35;34;14;58;40;9;9;21;156;5
41010;ALMENSILLA;745;39;159;129;44;229;145;18;19;154;496;58
41011;ARAHAL;1,800;136;320;382;180;499;283;384;127;214;871;204
41012;AZNALCAZAR;495;44;119;81;49;145;57;65;21;45;318;46
41013;AZNALCOLLAR;967;49;212;153;89;279;185;86;48;110;610;113
41014;BADOLATOSA;158;12;21;50;26;34;15;38;11;34;55;20
41015;BENACAZON;836;45;192;163;50;254;132;111;36;110;511;68
41016;BOLLULLOS DE LA MITACION;1,229;91;250;214;59;371;244;66;72;141;806;144
41017;BORMUJOS;2,411;139;436;432;107;668;629;40;125;268;1,690;288
41018;BRENES;1,223;92;259;261;94;338;179;232;79;114;665;133
41019;BURGUILLOS;799;50;146;132;61;273;137;94;49;60;524;72
41020;CABEZAS DE SAN JUAN, LAS;2,515;229;620;549;211;624;282;338;150;604;1,174;249
41021;CAMAS;4,559;252;979;881;227;1,200;1,020;81;257;471;3,237;513
41022;CAMPANA, LA;321;39;60;60;46;75;41;67;15;36;161;42
41023;CANTILLANA;1,104;75;231;248;92;305;153;237;36;160;535;136
41901;CAÑADA ROSAL;270;19;60;31;42;85;33;16;66;30;127;31
41024;CARMONA;3,692;263;689;746;244;972;778;511;262;556;1,871;492
41025;CARRION DE LOS CESPEDES;247;19;51;54;20;58;45;13;9;43;169;13
41026;CASARICHE;348;32;59;73;41;98;45;51;45;39;179;34
41027;CASTILBLANCO DE LOS ARROYOS;683;33;122;146;56;169;157;56;28;69;434;96
41028;CASTILLEJA DE GUZMAN;271;20;37;52;13;73;76;3;10;17;211;30
41029;CASTILLEJA DE LA CUESTA;2,301;153;452;415;122;537;622;36;136;165;1,654;310
