;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;MAYO 2013;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;78;9;19;20;5;13;12;18;3;3;44;10
23002;ALCALA LA REAL;1,633;127;410;293;124;476;203;424;140;98;801;170
23003;ALCAUDETE;911;93;223;142;100;257;96;317;115;49;354;76
23004;ALDEAQUEMADA;38;4;3;5;3;12;11;11; ;2;21;4
23005;ANDUJAR;5,348;321;1,179;953;337;1,404;1,154;911;729;650;2,330;728
23006;ARJONA;405;30;105;89;41;96;44;133;45;46;145;36
23007;ARJONILLA;234;28;49;49;36;55;17;71;17;19;100;27
23008;ARQUILLOS;218;17;74;63;19;33;12;80;8;49;71;10
23905;ARROYO DEL OJANCO;148;6;31;29;18;47;17;56;7;10;68;7
23009;BAEZA;1,579;106;340;254;88;465;326;319;138;150;762;210
23010;BAILEN;3,138;186;610;468;168;842;864;654;378;194;1,308;604
23011;BAÑOS DE LA ENCINA;406;36;83;83;27;88;89;79;16;43;228;40
23012;BEAS DE SEGURA;555;46;117;86;42;165;99;187;17;58;244;49
23902;BEDMAR Y GARCIEZ;183;23;45;42;21;27;25;60;11;30;72;10
23014;BEGIJAR;244;17;54;51;26;67;29;53;24;11;133;23
23015;BELMEZ DE LA MORALEDA;182;11;31;40;15;40;45;41;33;13;80;15
23016;BENATAE;46;11;5;7;5;14;4;22;1;2;18;3
23017;CABRA DEL SANTO CRISTO;143;8;24;32;15;43;21;43;11;12;65;12
23018;CAMBIL;227;23;49;54;19;57;25;70;9;30;87;31
23019;CAMPILLO DE ARENAS;123;11;29;29;6;41;7;40;7;17;45;14
23020;CANENA;169;12;30;23;20;50;34;32;16;10;73;38
23021;CARBONEROS;92;8;22;20;8;18;16;17;7;20;48; 
23901;CARCHELES;117;7;23;20;9;42;16;31;17;10;51;8
23024;CAROLINA, LA;3,112;250;676;462;218;791;715;330;545;221;1,644;372
23025;CASTELLAR;216;16;48;42;29;48;33;55;35;16;97;13
23026;CASTILLO DE LOCUBIN;212;14;56;43;25;50;24;80;8;12;93;19
23027;CAZALILLA;70; ;17;20;14;12;7;26;3;5;32;4
23028;CAZORLA;788;52;201;152;57;208;118;184;31;65;424;84
23029;CHICLANA DE SEGURA;33;3;5;3;3;14;5;8;1;5;17;2
23030;CHILLUEVAR;74;12;17;16;9;17;3;22; ;4;41;7
23031;ESCAÑUELA;64;3;21;21;4;12;3;24;2;24;10;4
23032;ESPELUY;80;5;19;12;10;24;10;21;8;16;26;9
23033;FRAILES;66;6;24;8;7;13;8;7;9;6;43;1
