;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;CORDOBA;;;;;;;;FEBRERO 2013;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
14001;ADAMUZ;384;28;114;80;52;89;21;151;17;43;144;29
14002;AGUILAR DE LA FRONTERA;1,360;135;432;294;157;276;66;285;122;288;510;155
14003;ALCARACEJOS;199;19;39;43;17;33;48;9;9;20;149;12
14004;ALMEDINILLA;199;11;53;34;11;68;22;40;36;32;80;11
14005;ALMODOVAR DEL RIO;1,270;91;358;274;89;299;159;210;83;265;632;80
14006;AÑORA;197;13;36;35;15;47;51;6;24;44;103;20
14007;BAENA;2,081;145;574;457;179;539;187;642;214;278;791;156
14008;BELALCAZAR;530;47;105;77;44;130;127;25;52;80;259;114
14009;BELMEZ;572;57;132;114;36;129;104;23;54;119;266;110
14010;BENAMEJI;343;38;91;72;45;71;26;69;31;75;132;36
14011;BLAZQUEZ, LOS;127;15;20;19;7;34;32;7;9;35;71;5
14012;BUJALANCE;686;64;176;153;76;159;58;237;62;84;237;66
14013;CABRA;2,230;169;564;427;150;590;330;319;382;249;1,043;237
14014;CAÑETE DE LAS TORRES;220;20;62;48;21;47;22;77;13;36;76;18
14015;CARCABUEY;201;18;47;45;15;53;23;29;20;29;109;14
14016;CARDEÑA;168;14;25;38;12;49;30;19;11;28;102;8
14017;CARLOTA, LA;1,711;99;514;353;101;474;170;237;200;303;837;134
14018;CARPIO, EL;672;45;200;140;46;162;79;82;119;103;325;43
14019;CASTRO DEL RIO;670;51;181;129;73;190;46;196;36;99;264;75
14020;CONQUISTA;37;5;6;3;4;9;10;4;1;6;23;3
14021;CORDOBA;49,346;2,802;11,288;9,088;2,589;12,765;10,814;1,612;4,950;6,112;30,161;6,511
14022;DOÑA MENCIA;433;25;116;104;47;110;31;114;84;50;141;44
14023;DOS TORRES;329;26;55;64;20;74;90;21;44;57;182;25
14024;ENCINAS REALES;222;9;60;48;24;53;28;27;36;43;99;17
14025;ESPEJO;192;10;49;49;27;43;14;54;11;32;72;23
14026;ESPIEL;393;32;78;50;25;122;86;39;69;73;174;38
14027;FERNAN-NUÑEZ;1,324;125;381;274;101;330;113;205;102;258;579;180
14028;FUENTE LA LANCHA;64;6;15;8;3;17;15;2;3;26;33; 
14029;FUENTE OBEJUNA;922;73;181;140;58;215;255;50;73;156;512;131
14030;FUENTE PALMERA;1,073;90;320;259;98;235;71;284;146;218;359;66
14031;FUENTE-TOJAR;47;2;16;6;4;14;5;9;4;4;29;1
14032;GRANJUELA, LA;100;12;16;16;7;22;27;2;4;35;52;7
