;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;OCTUBRE 2014;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;78;5;11;20;11;19;12;13;2;5;52;6
23002;ALCALA LA REAL;1,516;111;311;258;122;490;224;318;102;69;860;167
23003;ALCAUDETE;836;81;190;135;100;241;89;243;71;35;414;73
23004;ALDEAQUEMADA;44;5;6;3;7;10;13;8;2;2;31;1
23005;ANDUJAR;5,343;357;1,068;932;322;1,430;1,234;1,000;661;442;2,501;739
23006;ARJONA;349;26;82;73;30;84;54;97;31;23;170;28
23007;ARJONILLA;241;33;47;64;39;40;18;84;11;12;105;29
23008;ARQUILLOS;176;7;41;48;24;31;25;60;3;22;72;19
23905;ARROYO DEL OJANCO;169;19;33;29;21;42;25;56;6;6;94;7
23009;BAEZA;1,514;93;274;259;80;461;347;272;98;132;837;175
23010;BAILEN;3,034;168;544;456;199;834;833;644;289;129;1,411;561
23011;BAÑOS DE LA ENCINA;370;28;72;72;28;94;76;76;12;28;233;21
23012;BEAS DE SEGURA;544;52;107;92;51;154;88;197;13;53;235;46
23902;BEDMAR Y GARCIEZ;213;30;49;48;23;31;32;59;5;31;101;17
23014;BEGIJAR;255;20;54;56;32;64;29;47;16;17;147;28
23015;BELMEZ DE LA MORALEDA;168;10;21;44;12;34;47;31;24;15;88;10
23016;BENATAE;38;5;7;7;3;11;5;10; ;7;21; 
23017;CABRA DEL SANTO CRISTO;173;15;28;37;18;45;30;48;8;15;89;13
23018;CAMBIL;234;12;58;54;26;57;27;66;10;19;111;28
23019;CAMPILLO DE ARENAS;139;18;35;29;11;39;7;28;6;12;84;9
23020;CANENA;161;15;29;21;22;40;34;35;8;4;87;27
23021;CARBONEROS;79;9;12;15;5;23;15;11;2;14;44;8
23901;CARCHELES;108;10;21;18;9;30;20;30;10;12;47;9
23024;CAROLINA, LA;2,945;179;610;456;208;750;742;367;448;140;1,657;333
23025;CASTELLAR;201;14;44;42;34;38;29;70;15;8;91;17
23026;CASTILLO DE LOCUBIN;194;20;38;45;23;48;20;49;6;9;108;22
23027;CAZALILLA;66;9;15;15;11;12;4;18;3;7;31;7
23028;CAZORLA;675;33;138;125;54;207;118;129;15;22;438;71
23029;CHICLANA DE SEGURA;36;2;7;5;6;9;7;12; ;4;17;3
23030;CHILLUEVAR;82;8;14;17;18;20;5;33;2; ;41;6
23031;ESCAÑUELA;56;3;8;18;8;14;5;14;1;13;22;6
23032;ESPELUY;85;12;12;13;13;24;11;14;4;40;19;8
