;;;;;;;;;;;;;
41030;CASTILLEJA DEL CAMPO;64;3;12;15;9;17;8;2;5;5;48;4
41031;CASTILLO DE LAS GUARDAS, EL;239;23;38;58;17;55;48;6;8;19;188;18
41032;CAZALLA DE LA SIERRA;548;42;89;110;33;157;117;47;49;62;341;49
41033;CONSTANTINA;599;49;109;106;77;166;92;75;47;67;332;78
41034;CORIA DEL RIO;4,369;258;896;880;250;1,171;914;298;287;589;2,702;493
41035;CORIPE;86;10;15;16;10;21;14;15;5;7;51;8
41036;CORONIL, EL;497;56;102;124;61;102;52;80;16;69;273;59
41037;CORRALES, LOS;236;27;53;49;29;58;20;60;20;42;86;28
41903;CUERVO DE SEVILLA, EL;1,287;111;277;259;91;355;194;188;54;270;593;182
41038;DOS HERMANAS;18,202;1,027;3,533;3,068;931;5,194;4,449;335;1,478;2,138;12,363;1,888
41039;ECIJA;5,431;390;1,188;1,053;390;1,529;881;592;750;735;2,744;610
41040;ESPARTINAS;1,239;76;213;216;54;363;317;21;55;130;891;142
41041;ESTEPA;1,505;95;265;212;125;523;285;198;558;62;611;76
41042;FUENTES DE ANDALUCIA;523;45;81;127;50;158;62;70;30;80;291;52
41043;GARROBO, EL;132;13;32;29;8;28;22;3;2;29;85;13
41044;GELVES;1,094;45;211;210;59;293;276;20;67;104;774;129
41045;GERENA;967;69;193;152;57;276;220;89;66;118;585;109
41046;GILENA;299;34;71;74;29;72;19;69;49;72;88;21
41047;GINES;1,321;80;233;248;55;353;352;16;75;142;932;156
41048;GUADALCANAL;262;17;46;56;24;65;54;57;15;17;145;28
41049;GUILLENA;1,708;116;393;309;108;505;277;94;151;527;758;178
41050;HERRERA;482;26;82;92;46;160;76;47;103;99;194;39
41051;HUEVAR DEL ALJARAFE;264;20;60;52;25;56;51;19;16;22;190;17
41902;ISLA MAYOR;508;44;90;91;36;165;82;64;56;14;345;29
41052;LANTEJUELA;411;57;81;78;58;102;35;75;28;73;200;35
41053;LEBRIJA;3,624;250;893;756;204;940;581;589;169;535;1,883;448
41054;LORA DE ESTEPA;82;8;13;13;13;20;15;9;8;7;53;5
41055;LORA DEL RIO;1,617;132;340;329;157;443;216;316;67;202;834;198
41056;LUISIANA, LA;461;68;99;82;46;126;40;47;42;87;238;47
41057;MADROÑO, EL;20; ;3;2;3;5;7;2;1;1;15;1
41058;MAIRENA DEL ALCOR;3,114;188;602;501;191;998;634;192;270;468;1,887;297
41059;MAIRENA DEL ALJARAFE;4,847;283;995;787;217;1,351;1,214;58;258;447;3,482;602
41060;MARCHENA;2,250;141;447;394;149;683;436;255;285;266;1,180;264
41061;MARINALEDA;146;13;47;26;19;33;8;59;14;10;53;10
41062;MARTIN DE LA JARA;170;18;34;42;23;41;12;28;10;32;84;16
41063;MOLARES, LOS;497;52;111;106;54;123;51;54;22;75;298;48
41064;MONTELLANO;647;65;149;138;64;159;72;94;19;125;354;55
41065;MORON DE LA FRONTERA;3,695;272;729;675;273;895;851;578;437;359;1,873;448
41066;NAVAS DE LA CONCEPCION, LAS;134;14;18;26;18;39;19;8;21;8;84;13
41067;OLIVARES;1,389;115;269;266;86;341;312;120;71;205;772;221
41068;OSUNA;2,036;229;438;353;210;546;260;240;93;124;1,392;187
41069;PALACIOS Y VILLAFRANCA, LOS;5,219;407;1,436;1,108;373;1,236;659;685;298;957;2,705;574
41070;PALOMARES DEL RIO;784;32;148;146;32;255;171;10;39;82;582;71
41071;PARADAS;600;60;132;128;71;146;63;105;38;79;302;76
41072;PEDRERA;450;42;68;111;61;111;57;98;23;44;237;48
41073;PEDROSO, EL;321;22;53;81;21;73;71;29;21;36;210;25
41074;PEÑAFLOR;203;16;33;50;30;54;20;28;8;29;113;25
41075;PILAS;1,159;81;271;205;99;340;163;168;92;120;677;102
41076;PRUNA;175;34;31;26;28;36;20;26;5;26;88;30
41077;PUEBLA DE CAZALLA, LA;1,222;113;228;255;127;353;146;233;70;117;680;122
41078;PUEBLA DE LOS INFANTES, LA;169;20;35;26;27;40;21;25;8;13;106;17
41079;PUEBLA DEL RIO, LA;1,878;137;420;337;126;489;369;118;92;227;1,250;191
41080;REAL DE LA JARA, EL;211;25;30;26;21;65;44;7;13;18;146;27
41081;RINCONADA, LA;5,233;358;1,056;877;343;1,509;1,090;416;374;633;3,111;699
41082;RODA DE ANDALUCIA, LA;388;31;69;70;33;119;66;65;65;27;207;24
41083;RONQUILLO, EL;168;14;37;39;7;36;35;9;6;25;109;19
41084;RUBIO, EL;257;26;46;41;43;79;22;45;19;19;140;34
41085;SALTERAS;744;61;120;136;56;200;171;5;42;81;512;104
41086;SAN JUAN DE AZNALFARACHE;3,573;232;767;664;202;949;759;82;182;390;2,378;541
41087;SANLUCAR LA MAYOR;1,917;134;398;323;101;530;431;83;103;244;1,299;188
41088;SAN NICOLAS DEL PUERTO;75;7;19;13;5;15;16;12;2;10;43;8
41089;SANTIPONCE;1,307;95;248;208;78;374;304;29;92;124;887;175
41090;SAUCEJO, EL;350;41;59;79;59;68;44;77;8;37;172;56
41091;SEVILLA;85,698;4,097;17,365;16,708;4,039;21,930;21,559;1,435;5,273;7,649;58,908;12,433
41092;TOCINA;673;50;153;154;44;170;102;130;36;76;355;76
41093;TOMARES;2,051;90;389;372;78;580;542;34;116;172;1,503;226
41094;UMBRETE;1,050;72;234;189;54;311;190;76;63;156;660;95
41095;UTRERA;8,090;548;1,623;1,582;512;2,060;1,765;730;800;1,172;4,290;1,098
41096;VALENCINA DE LA CONCEPCION;974;66;167;182;58;239;262;12;46;83;694;139
41097;VILLAMANRIQUE DE LA CONDESA;302;19;86;64;22;77;34;82;7;34;163;16
41098;VILLANUEVA DEL ARISCAL;939;45;196;186;38;254;220;52;52;101;611;123
41099;VILLANUEVA DEL RIO Y MINAS;603;23;140;141;40;132;127;118;50;80;294;61
41100;VILLANUEVA DE SAN JUAN;80;9;9;26;9;16;11;15;1;18;35;11
41101;VILLAVERDE DEL RIO;641;52;169;128;61;143;88;85;26;116;343;71
41102;VISO DEL ALCOR, EL;2,831;185;577;446;185;802;636;241;324;337;1,556;373
;SEVILLA;240,677;14,782;49,272;45,366;14,214;64,348;52,695;13,403;17,579;27,478;151,860;30,357
;;;;;;;;;;;;;
