;;;;;;;;;;;;;
4037;CHIRIVEL;66;7;14;16;4;17;8;7;1;5;44;9
4034;COBDAR;15; ;5;3; ;5;2;2; ;1;11;1
4035;CUEVAS DEL ALMANZORA;1,327;65;294;262;73;377;256;202;45;172;791;117
4038;DALIAS;257;14;51;63;14;59;56;31;6;48;148;24
4902;EJIDO, EL;7,136;319;1,650;1,411;345;2,100;1,311;1,982;255;601;3,460;838
4041;ENIX;21; ;5;11; ;2;3; ;2;3;15;1
4043;FELIX;36;2;10;10;2;7;5;5; ;2;26;3
4044;FINES;291;14;50;66;13;79;69;21;46;34;163;27
4045;FIÑANA;215;15;50;57;14;55;24;31;16;32;113;23
4046;FONDON;86;3;14;31;3;18;17;9;10;14;49;4
4047;GADOR;399;32;100;92;19;86;70;45;21;56;221;56
4048;GALLARDOS, LOS;176;9;28;51;4;52;32;7;6;24;130;9
4049;GARRUCHA;1,146;51;254;215;41;336;249;26;36;128;889;67
4050;GERGAL;76;4;13;25;4;17;13;13;2;13;45;3
4051;HUECIJA;29;1;2;9; ;10;7;1;1;4;22;1
4052;HUERCAL DE ALMERIA;1,890;99;432;349;89;585;336;60;101;279;1,290;160
4053;HUERCAL-OVERA;1,467;55;261;291;87;475;298;156;115;151;915;130
4054;ILLAR;34;6;7;8;2;5;6;1;3;1;25;4
4055;INSTINCION;31;2;9;8;1;8;3; ;1; ;28;2
4056;LAROYA;20;2;3;9; ;4;2;2;3;2;12;1
4057;LAUJAR DE ANDARAX;171;9;29;64;2;29;38;11;16;35;106;3
4058;LIJAR;46;1;10;15;2;11;7; ;5;1;37;3
4059;LUBRIN;105;2;19;37;4;32;11;7;5;14;71;8
4060;LUCAINENA DE LAS TORRES;31;3;9;9; ;6;4;3;2;10;16; 
4061;LUCAR;67;4;7;23;4;14;15;8;7;7;39;6
4062;MACAEL;674;30;103;124;42;200;175;27;155;32;381;79
4063;MARIA;60; ;15;15;4;9;17;1;9;4;46; 
4064;MOJACAR;596;17;115;130;19;145;170;7;19;48;488;34
4903;MOJONERA, LA;661;41;141;151;46;160;122;243;19;73;250;76
4065;NACIMIENTO;43;4;8;9;4;8;10;7;19;1;13;3
4066;NIJAR;2,343;109;609;508;121;596;400;752;68;216;1,114;193
4067;OHANES;74;9;18;19;5;17;6;5;2;6;54;7
4068;OLULA DE CASTRO;7; ;3;3; ; ;1;1;1;1;4; 
4069;OLULA DEL RIO;811;36;115;213;24;238;185;37;167;64;437;106
4070;ORIA;107;7;27;34;4;22;13;18;6;19;51;13
4071;PADULES;30;4;9;4;2;6;5;1;1;2;23;3
4072;PARTALOA;20;2;6;2;3;4;3;1;3;3;9;4
4073;PATERNA DEL RIO;25;4;6;8;2;1;4;4; ;2;18;1
4074;PECHINA;542;35;113;124;31;135;104;58;24;93;308;59
4075;PULPI;420;19;76;66;30;132;97;104;28;46;214;28
4076;PURCHENA;177;7;31;46;14;40;39;7;60;16;73;21
4077;RAGOL;13;2;2;6;1;1;1;3; ;2;6;2
4078;RIOJA;209;19;48;55;7;33;47;29;8;31;117;24
4079;ROQUETAS DE MAR;9,296;401;2,040;1,876;366;2,684;1,929;1,283;355;1,145;5,776;737
4080;SANTA CRUZ DE MARCHENA;21;3;5;9; ;1;3;2;1;6;8;4
4081;SANTA FE DE MONDUJAR;48;3;11;12;5;7;10;5; ;3;34;6
4082;SENES;20;1;4;8;1;2;4;2; ;5;11;2
4083;SERON;168;12;19;50;11;39;37;11;14;18;107;18
4084;SIERRO;44;2;8;15;1;10;8;1;8;14;19;2
4085;SOMONTIN;23; ;1;6;2;8;6;4;1;3;13;2
4086;SORBAS;223;20;46;55;12;50;40;28;19;33;109;34
4087;SUFLI;18;1;2;5; ;6;4; ;2;7;8;1
4088;TABERNAS;414;24;88;114;19;104;65;93;23;52;223;23
4089;TABERNO;55;8;11;12;4;10;10;3;2;15;29;6
4090;TAHAL;30;2;9;8; ;4;7; ;3;6;18;3
4091;TERQUE;36;1;6;10;3;6;10;1;1;3;28;3
4092;TIJOLA;307;14;51;75;20;77;70;17;36;37;182;35
4901;TRES VILLAS, LAS;42;2;12;14;4;7;3;5;3;4;28;2
4093;TURRE;387;16;97;83;13;104;74;18;10;61;274;24
4094;TURRILLAS;7;1;2;4; ; ; ; ; ;1;6; 
4095;ULEILA DEL CAMPO;93;4;23;20;1;25;20;4;4;12;63;10
4096;URRACAL;17; ;3;4;1;5;4; ;1;3;8;5
4097;VELEFIQUE;13;1;5;4; ;2;1;2; ;5;5;1
4098;VELEZ-BLANCO;117;10;30;31;8;20;18;12;4;19;71;11
4099;VELEZ-RUBIO;514;27;105;129;36;133;84;35;39;76;304;60
4100;VERA;1,490;71;290;294;65;450;320;141;53;171;1,022;103
4101;VIATOR;635;40;137;127;32;184;115;35;22;93;416;69
4102;VICAR;2,289;132;506;514;108;642;387;486;85;268;1,243;207
4103;ZURGENA;188;16;38;43;15;47;29;14;6;40;105;23
;ALMERIA;69,326;3,428;14,763;15,190;3,244;18,593;14,108;8,698;3,314;8,747;41,185;7,382
;;;;;;;;;;;;;
