;;;;;;;;;;;;;
4037;CHIRIVEL;55;5;7;16; ;16;11;5;1;5;38;6
4034;COBDAR;10; ;3;3; ;3;1;1; ; ;9; 
4035;CUEVAS DEL ALMANZORA;993;42;222;185;47;261;236;174;30;95;613;81
4038;DALIAS;300;10;56;66;17;88;63;51;10;34;190;15
4902;EJIDO, EL;7,920;308;1,479;1,322;400;2,592;1,819;1,704;221;345;5,042;608
4041;ENIX;18; ;5;4;1;3;5;2;1;1;13;1
4043;FELIX;33; ;5;14;2;6;6;2;2;2;27; 
4044;FINES;225;8;43;57;4;54;59;22;36;25;129;13
4045;FIÑANA;162;8;23;53;8;42;28;23;9;20;98;12
4046;FONDON;95;3;17;33;2;14;26;15;14;14;51;1
4047;GADOR;405;24;79;91;19;113;79;53;22;40;252;38
4048;GALLARDOS, LOS;129;7;16;33;5;32;36;7;4;23;84;11
4049;GARRUCHA;664;8;119;169;20;166;182;26;13;72;509;44
4050;GERGAL;57;3;6;22;3;13;10;7;3;5;38;4
4051;HUECIJA;21; ;2;9;1;6;3; ;1;5;15; 
4052;HUERCAL DE ALMERIA;1,639;59;257;306;62;525;430;71;59;166;1,237;106
4053;HUERCAL-OVERA;1,235;37;201;253;62;402;280;178;60;75;812;110
4054;ILLAR;23;1;5;6;1;5;5;1;3; ;17;2
4055;INSTINCION;31;1;3;12;1;8;6;1;2;2;23;3
4056;LAROYA;14;3;2;4; ;3;2;1; ;3;9;1
4057;LAUJAR DE ANDARAX;162;3;37;48;4;25;45;10;15;31;103;3
4058;LIJAR;31;2;6;11;1;9;2; ;5;2;24; 
4059;LUBRIN;65; ;15;22;2;16;10;6;2;15;37;5
4060;LUCAINENA DE LAS TORRES;41;1;9;14;2;12;3;13;1;3;22;2
4061;LUCAR;60;1;8;13;1;22;15;6;5;10;36;3
4062;MACAEL;525;15;100;102;13;132;163;26;133;21;296;49
4063;MARIA;54;2;7;13;2;17;13;4;7;3;38;2
4064;MOJACAR;261;3;34;73;4;48;99;8;7;12;217;17
4903;MOJONERA, LA;721;31;158;123;46;208;155;214;11;43;394;59
4065;NACIMIENTO;20; ;3;2;1;3;11;7;7; ;6; 
4066;NIJAR;2,203;67;462;447;113;636;478;672;37;145;1,230;119
4067;OHANES;51;3;12;19;4;5;8;3;1;5;42; 
4068;OLULA DE CASTRO;5; ;2;2; ; ;1;1; ;1;3; 
4069;OLULA DEL RIO;656;13;82;176;14;182;189;36;122;57;385;56
4070;ORIA;82;5;18;20;9;15;15;8;3;10;51;10
4071;PADULES;21;1;5;8; ;3;4;1;1;3;16; 
4072;PARTALOA;15; ;2;4;2;3;4; ;1; ;12;2
4073;PATERNA DEL RIO;29;3;10;5;1;6;4;3;1;5;19;1
4074;PECHINA;478;15;82;102;31;123;125;64;26;43;300;45
4075;PULPI;351;19;60;69;17;106;80;116;11;34;165;25
4076;PURCHENA;108;4;7;25;7;32;33;7;32;13;43;13
4077;RAGOL;9; ;2;4;1; ;2;1; ; ;8; 
4078;RIOJA;190;8;30;51;8;38;55;23;12;18;127;10
4079;ROQUETAS DE MAR;9,016;253;1,602;1,718;336;2,862;2,245;1,232;243;806;6,170;565
4080;SANTA CRUZ DE MARCHENA;15;2;4;8; ;1; ; ;2;4;9; 
4081;SANTA FE DE MONDUJAR;44;1;7;15; ;14;7;3;1;4;35;1
4082;SENES;25; ;3;10;2;6;4;1; ;4;19;1
4083;SERON;131;5;11;39;7;42;27;5;12;14;90;10
4084;SIERRO;32;2;7;10;1;7;5;2;3;4;22;1
4085;SOMONTIN;22; ;5;10; ;3;4;2;2;3;15; 
4086;SORBAS;175;8;41;43;6;40;37;16;10;23;108;18
4087;SUFLI;18;1;3;8; ;2;4;1;2;7;8; 
4088;TABERNAS;365;13;71;115;15;87;64;57;16;44;234;14
4089;TABERNO;37;5;3;14;1;6;8;1;3;10;19;4
4090;TAHAL;22; ;4;7; ;5;6;2; ;4;16; 
4091;TERQUE;30;2;3;12; ;4;9;1; ;1;26;2
4092;TIJOLA;237;7;34;63;12;65;56;25;24;32;133;23
4901;TRES VILLAS, LAS;33;1;5;16;1;7;3;5; ;3;24;1
4093;TURRE;251;5;53;65;8;64;56;10;6;49;172;14
4094;TURRILLAS;14; ;6;4; ;3;1;1; ;1;11;1
4095;ULEILA DEL CAMPO;60;2;6;21;2;13;16;7;3;7;39;4
4096;URRACAL;18; ;3;3;2;6;4;3;1;3;9;2
4097;VELEFIQUE;24;1;7;8; ;5;3;3; ;7;14; 
4098;VELEZ-BLANCO;89;2;21;23;3;16;24;6;4;7;65;7
4099;VELEZ-RUBIO;435;18;71;121;17;117;91;31;37;54;278;35
4100;VERA;1,129;42;221;244;43;302;277;114;40;116;781;78
4101;VIATOR;583;34;107;83;25;203;131;49;21;47;412;54
4102;VICAR;2,583;106;515;466;150;814;532;531;51;170;1,672;159
4103;ZURGENA;150;13;25;36;6;41;29;23; ;18;100;9
;ALMERIA;63,354;2,264;11,551;12,847;2,738;18,648;15,306;8,256;2,369;5,621;41,859;5,249
