;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;SEVILLA;;;;;;;;MARZO 2018;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
41001;AGUADULCE;157;9;30;36;13;42;27;38;23;20;63;13
41002;ALANIS;149;4;21;25;11;56;32;27;3;12;102;5
41003;ALBAIDA DEL ALJARAFE;331;8;59;57;16;113;78;28;16;36;227;24
41004;ALCALA DE GUADAIRA;9,225;361;1,434;1,666;335;2,608;2,821;231;1,015;827;6,234;918
41005;ALCALA DEL RIO;1,136;56;225;220;49;348;238;155;58;140;671;112
41006;ALCOLEA DEL RIO;215;14;40;53;24;47;37;74;12;13;102;14
41007;ALGABA, LA;2,096;76;369;395;74;621;561;130;93;228;1,347;298
41008;ALGAMITAS;102;7;18;33;9;17;18;19;6;28;46;3
41009;ALMADEN DE LA PLATA;182;6;30;37;13;59;37;12;8;33;127;2
41010;ALMENSILLA;618;28;107;125;26;172;160;20;20;124;416;38
41011;ARAHAL;1,550;93;299;346;108;432;272;251;130;184;861;124
41012;AZNALCAZAR;442;39;85;68;31;142;77;56;18;29;310;29
41013;AZNALCOLLAR;786;29;143;127;55;233;199;97;46;74;503;66
41014;BADOLATOSA;147;10;21;54;9;37;16;40;15;38;49;5
41015;BENACAZON;697;39;123;146;23;224;142;76;42;91;432;56
41016;BOLLULLOS DE LA MITACION;1,073;42;209;201;36;325;260;61;63;100;766;83
41017;BORMUJOS;2,118;82;328;426;50;577;655;34;102;219;1,572;191
41018;BRENES;967;58;188;179;60;287;195;166;58;88;593;62
41019;BURGUILLOS;712;23;126;124;45;243;151;83;36;45;514;34
41020;CABEZAS DE SAN JUAN, LAS;2,098;158;414;485;155;580;306;295;94;518;1,015;176
41021;CAMAS;3,923;156;717;828;131;1,058;1,033;95;215;366;2,870;377
41022;CAMPANA, LA;277;31;64;48;25;74;35;60;13;34;141;29
41023;CANTILLANA;969;58;171;213;69;278;180;219;27;141;483;99
41901;CAÑADA ROSAL;199;14;47;38;12;60;28;19;44;33;94;9
41024;CARMONA;3,029;154;518;658;134;839;726;362;253;405;1,693;316
41025;CARRION DE LOS CESPEDES;207;10;42;53;4;55;43;13;7;26;156;5
41026;CASARICHE;344;20;64;77;20;106;57;74;71;33;150;16
41027;CASTILBLANCO DE LOS ARROYOS;602;25;93;131;31;153;169;44;26;56;417;59
41028;CASTILLEJA DE GUZMAN;229;9;27;50;10;51;82;1;11;25;175;17
41029;CASTILLEJA DE LA CUESTA;1,885;62;339;374;60;470;580;30;106;185;1,377;187
41030;CASTILLEJA DEL CAMPO;59;3;10;14;2;16;14;5;1;8;41;4
