;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;MARZO 2018;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;58;7;7;14;1;13;16;24; ; ;31;3
23002;ALCALA LA REAL;1,216;60;206;238;83;395;234;324;95;36;661;100
23003;ALCAUDETE;687;40;135;118;60;231;103;228;74;24;313;48
23004;ALDEAQUEMADA;25;3;1;5; ;6;10;6; ; ;17;2
23005;ANDUJAR;4,196;197;611;768;193;1,155;1,272;870;406;258;2,196;466
23006;ARJONA;269;22;46;61;22;75;43;112;23;15;94;25
23007;ARJONILLA;202;16;45;42;18;58;23;103;4;7;73;15
23008;ARQUILLOS;128;9;22;34;14;26;23;55;4;6;57;6
23905;ARROYO DEL OJANCO;109;10;18;20;9;35;17;44;7;3;55; 
23009;BAEZA;1,223;38;198;222;61;358;346;292;84;61;658;128
23010;BAILEN;2,288;115;335;345;100;641;752;531;217;77;1,086;377
23011;BAÑOS DE LA ENCINA;274;12;42;51;13;72;84;80;11;10;157;16
23012;BEAS DE SEGURA;389;16;54;93;36;97;93;177;7;25;160;20
23902;BEDMAR Y GARCIEZ;164;15;27;38;13;43;28;63;2;12;81;6
23014;BEGIJAR;239;15;38;53;23;68;42;76;12;3;123;25
23015;BELMEZ DE LA MORALEDA;145;9;23;28;8;27;50;49;16;6;63;11
23016;BENATAE;29; ;3;12;1;9;4;10;1;5;13; 
23017;CABRA DEL SANTO CRISTO;126;6;19;35;7;26;33;49;8;8;55;6
23018;CAMBIL;166;5;27;56;15;40;23;70;7;8;70;11
23019;CAMPILLO DE ARENAS;102;4;27;28;7;26;10;37;2;6;52;5
23020;CANENA;124;7;21;13;6;39;38;32;7;4;67;14
23021;CARBONEROS;41;4;8;8;2;11;8;11;4;4;22; 
23901;CARCHELES;64;3;10;16;3;20;12;20;4;3;31;6
23024;CAROLINA, LA;2,316;113;390;360;137;608;708;363;302;89;1,316;246
23025;CASTELLAR;178;11;29;43;15;45;35;69;15;7;75;12
23026;CASTILLO DE LOCUBIN;158;19;29;43;20;29;18;61;10;8;58;21
23027;CAZALILLA;54;6;6;13;5;18;6;22;1;3;28; 
23028;CAZORLA;587;38;97;122;42;165;123;166;12;17;347;45
23029;CHICLANA DE SEGURA;19; ;3;3;2;3;8;1; ;6;10;2
23030;CHILLUEVAR;47;1;10;10;4;14;8;27;1; ;18;1
23031;ESCAÑUELA;58;1;5;32;3;11;6;30;3;7;16;2
23032;ESPELUY;53;2;5;7;8;22;9;14;3;18;13;5
23033;FRAILES;59;5;11;14;4;18;7;19;2;4;32;2
