;;;;;;;;;;;;;
41031;CASTILLO DE LAS GUARDAS, EL;184;7;30;47;7;50;43;8;6;26;138;6
41032;CAZALLA DE LA SIERRA;425;8;71;82;18;126;120;40;49;36;274;26
41033;CONSTANTINA;525;22;73;120;40;168;102;71;29;65;316;44
41034;CORIA DEL RIO;3,675;140;695;787;128;1,022;903;279;257;389;2,459;291
41035;CORIPE;76;13;17;11;4;15;16;12;4;8;47;5
41036;CORONIL, EL;342;15;64;99;16;86;62;65;11;33;210;23
41037;CORRALES, LOS;232;20;49;41;20;77;25;53;25;26;110;18
41903;CUERVO DE SEVILLA, EL;1,072;57;199;228;53;326;209;174;42;200;548;108
41038;DOS HERMANAS;15,525;598;2,705;2,665;572;4,405;4,580;289;1,109;1,605;11,130;1,392
41039;ECIJA;4,286;184;739;956;201;1,305;901;502;688;487;2,255;354
41040;ESPARTINAS;1,169;57;179;234;30;302;367;28;63;87;885;106
41041;ESTEPA;1,223;40;180;162;73;432;336;163;537;55;439;29
41042;FUENTES DE ANDALUCIA;470;19;83;115;39;146;68;77;25;31;304;33
41043;GARROBO, EL;86;4;11;24;2;27;18;3;4;17;58;4
41044;GELVES;956;33;164;200;25;242;292;22;53;76;712;93
41045;GERENA;880;30;142;138;22;301;247;58;61;79;608;74
41046;GILENA;168;8;30;42;5;63;20;37;27;22;70;12
41047;GINES;1,171;39;211;236;41;259;385;17;64;108;869;113
41048;GUADALCANAL;180;3;20;37;13;53;54;23;9;19;115;14
41049;GUILLENA;1,598;91;294;291;84;528;310;153;123;373;802;147
41050;HERRERA;385;7;59;72;25;146;76;62;87;47;174;15
41051;HUEVAR DEL ALJARAFE;253;14;38;51;15;76;59;35;22;15;172;9
41902;ISLA MAYOR;571;36;118;111;28;178;100;105;120;23;314;9
41052;LANTEJUELA;311;17;53;75;30;87;49;71;22;61;139;18
41053;LEBRIJA;3,019;137;554;668;133;917;610;532;151;318;1,724;294
41054;LORA DE ESTEPA;49;4;5;10;6;15;9;9;4;9;26;1
41055;LORA DEL RIO;1,451;88;263;317;101;447;235;283;68;175;783;142
41056;LUISIANA, LA;371;30;71;71;22;121;56;54;50;69;173;25
41057;MADROÑO, EL;20;1;3;5;2;4;5;1;1;9;8;1
41058;MAIRENA DEL ALCOR;2,583;97;423;390;115;856;702;137;204;307;1,727;208
41059;MAIRENA DEL ALJARAFE;4,144;153;748;745;142;1,132;1,224;55;226;304;3,147;412
41060;MARCHENA;1,894;72;317;361;76;626;442;172;308;190;1,045;179
41061;MARINALEDA;79;4;24;19;6;18;8;22;10;6;37;4
41062;MARTIN DE LA JARA;167;10;35;34;17;59;12;42;8;15;93;9
41063;MOLARES, LOS;374;24;80;72;35;104;59;50;17;44;241;22
41064;MONTELLANO;540;35;101;138;46;148;72;91;13;100;300;36
41065;MORON DE LA FRONTERA;2,976;114;533;628;165;719;817;432;412;251;1,584;297
41066;NAVAS DE LA CONCEPCION, LAS;92;4;10;18;9;35;16;16;13;7;54;2
41067;OLIVARES;1,111;65;181;230;51;285;299;87;71;168;641;144
41068;OSUNA;1,573;84;300;249;152;502;286;232;56;66;1,105;114
41069;PALACIOS Y VILLAFRANCA, LOS;4,232;276;927;953;241;1,157;678;585;287;622;2,350;388
41070;PALOMARES DEL RIO;648;17;111;117;8;203;192;12;39;67;489;41
41071;PARADAS;444;22;79;100;38;145;60;66;32;47;260;39
41072;PEDRERA;372;17;86;82;19;114;54;108;19;34;191;20
41073;PEDROSO, EL;266;4;37;55;10;70;90;32;16;29;180;9
41074;PEÑAFLOR;173;9;36;55;9;40;24;29;4;31;93;16
41075;PILAS;1,198;90;272;228;77;335;196;249;90;105;706;48
41076;PRUNA;146;16;30;31;17;33;19;40;3;14;75;14
41077;PUEBLA DE CAZALLA, LA;949;64;171;193;69;292;160;151;58;100;580;60
41078;PUEBLA DE LOS INFANTES, LA;146;6;23;40;15;32;30;37;5;11;84;9
41079;PUEBLA DEL RIO, LA;1,486;63;295;310;66;394;358;139;104;171;988;84
41080;REAL DE LA JARA, EL;184;14;28;25;14;56;47;15;15;23;116;15
41081;RINCONADA, LA;4,538;196;773;816;215;1,317;1,221;443;256;485;2,904;450
41082;RODA DE ANDALUCIA, LA;300;19;46;56;18;95;66;64;44;64;115;13
41083;RONQUILLO, EL;158;14;26;36;3;47;32;7;3;17;128;3
41084;RUBIO, EL;225;18;38;40;21;79;29;58;19;30;105;13
41085;SALTERAS;573;16;100;104;19;155;179;7;40;57;435;34
41086;SAN JUAN DE AZNALFARACHE;2,960;107;559;640;126;780;748;81;138;273;2,134;334
41087;SANLUCAR LA MAYOR;1,600;78;291;307;60;431;433;69;91;186;1,137;117
41088;SAN NICOLAS DEL PUERTO;68;2;22;11;2;19;12;8;2;29;27;2
41089;SANTIPONCE;1,108;40;195;225;31;286;331;33;81;100;787;107
41090;SAUCEJO, EL;286;16;51;57;41;78;43;55;10;22;176;23
41091;SEVILLA;73,350;2,535;13,370;15,430;2,574;18,266;21,175;1,437;4,038;5,681;52,512;9,682
41092;TOCINA;634;27;135;134;36;195;107;135;41;46;365;47
41093;TOMARES;1,797;36;321;380;45;473;542;31;91;132;1,379;164
41094;UMBRETE;859;28;155;169;32;269;206;71;48;123;566;51
41095;UTRERA;7,280;343;1,274;1,394;344;2,046;1,879;680;700;810;4,277;813
41096;VALENCINA DE LA CONCEPCION;840;30;147;174;31;195;263;12;53;67;621;87
41097;VILLAMANRIQUE DE LA CONDESA;277;17;64;54;14;89;39;79;11;30;147;10
41098;VILLANUEVA DEL ARISCAL;837;32;141;179;29;218;238;37;34;106;576;84
41099;VILLANUEVA DEL RIO Y MINAS;510;25;86;123;24;123;129;114;44;51;259;42
41100;VILLANUEVA DE SAN JUAN;99;12;14;30;13;15;15;28;1;17;47;6
41101;VILLAVERDE DEL RIO;602;35;123;135;32;172;105;93;39;96;341;33
41102;VISO DEL ALCOR, EL;2,226;72;346;358;78;733;639;195;241;228;1,367;195
;SEVILLA;204,090;8,192;36,582;41,029;8,554;55,945;53,788;12,540;14,419;19,826;136,194;21,111
