;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;MARZO 2015;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;77;10;9;16;8;17;17;18;3; ;48;8
23002;ALCALA LA REAL;1,428;103;280;254;122;444;225;419;92;46;713;158
23003;ALCAUDETE;848;87;185;143;100;246;87;306;62;37;381;62
23004;ALDEAQUEMADA;44;5;4;7;6;7;15;11;2; ;29;2
23005;ANDUJAR;5,203;342;1,002;930;319;1,335;1,275;1,061;640;434;2,344;724
23006;ARJONA;413;36;103;92;46;87;49;142;36;42;153;40
23007;ARJONILLA;276;41;54;72;37;50;22;96;6;20;114;40
23008;ARQUILLOS;189;13;33;48;36;33;26;58;4;28;77;22
23905;ARROYO DEL OJANCO;147;10;30;25;18;40;24;63;7;5;65;7
23009;BAEZA;1,550;93;311;237;85;466;358;351;98;130;776;195
23010;BAILEN;2,997;201;488;471;194;818;825;680;275;139;1,328;575
23011;BAÑOS DE LA ENCINA;381;28;74;65;31;95;88;92;15;28;220;26
23012;BEAS DE SEGURA;515;36;92;92;50;143;102;220;11;32;218;34
23902;BEDMAR Y GARCIEZ;185;22;45;41;22;30;25;73;2;14;86;10
23014;BEGIJAR;267;22;58;49;41;66;31;69;13;11;148;26
23015;BELMEZ DE LA MORALEDA;163;13;24;40;11;30;45;41;20;12;83;7
23016;BENATAE;39;7;9;9;4;8;2;16; ;3;19;1
23017;CABRA DEL SANTO CRISTO;159;16;25;35;18;39;26;63;6;9;68;13
23018;CAMBIL;228;19;52;58;20;54;25;95;9;15;86;23
23019;CAMPILLO DE ARENAS;130;12;32;27;12;38;9;38;3;11;71;7
23020;CANENA;166;18;38;21;17;34;38;46;7;7;83;23
23021;CARBONEROS;85;8;18;17;4;23;15;12;2;16;49;6
23901;CARCHELES;107;7;22;21;9;28;20;26;7;12;52;10
23024;CAROLINA, LA;2,820;167;556;433;179;737;748;355;419;141;1,600;305
23025;CASTELLAR;211;17;44;47;35;38;30;81;19;9;86;16
23026;CASTILLO DE LOCUBIN;243;36;57;50;27;51;22;90;10;12;104;27
23027;CAZALILLA;80;11;21;18;11;15;4;24; ;4;44;8
23028;CAZORLA;699;45;139;140;46;207;122;190;23;24;393;69
23029;CHICLANA DE SEGURA;32;1;7;4;4;8;8;10; ;2;17;3
23030;CHILLUEVAR;81;10;11;16;17;20;7;36;1; ;40;4
23031;ESCAÑUELA;76;7;21;23;8;11;6;29;2;17;21;7
23032;ESPELUY;79;10;7;13;13;25;11;16;3;36;18;6
