;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;ALMERIA;;;;;;;;AGOSTO 2019;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
4001;ABLA;61;2;9;25;4;15;6;7;5;4;40;5
4002;ABRUCENA;71;6;14;17;3;17;14;10;6;11;38;6
4003;ADRA;2,885;113;467;456;183;924;742;439;86;202;1,956;202
4004;ALBANCHEZ;15; ; ;8; ;5;2;1; ; ;14; 
4005;ALBOLODUY;38;1;8;8;2;11;8;5;5;6;21;1
4006;ALBOX;720;22;112;162;36;212;176;62;40;88;473;57
4007;ALCOLEA;57;2;6;25;3;9;12;5;2;10;39;1
4008;ALCONTAR;20; ;4;8;1;4;3;2;1;3;13;1
4009;ALCUDIA DE MONTEAGUD;5; ; ;3; ;1;1;1; ;1;3; 
4010;ALHABIA;55;4;9;18;1;14;9;2;3;22;26;2
4011;ALHAMA DE ALMERIA;312;12;45;71;15;90;79;23;18;33;206;32
4012;ALICUN;18; ;2;6; ;1;9;1; ;1;14;2
4013;ALMERIA;18,927;593;3,378;4,040;645;5,247;5,024;1,326;564;1,915;13,212;1,910
4014;ALMOCITA;11; ;1;2; ;3;5;1;1; ;6;3
4015;ALSODUX;7; ;2;3; ;1;1; ; ;1;6; 
4016;ANTAS;137; ;18;29;5;36;49;18;6;7;100;6
4017;ARBOLEAS;147;5;25;36;13;41;27;6;7;16;103;15
4018;ARMUÑA DE ALMANZORA;13; ;4;3;1;1;4;1; ;2;10; 
4019;BACARES;12;1;5;1;1;1;3;2;1;1;7;1
4904;BALANEGRA;265;17;47;41;20;83;57;49;7;14;178;17
4020;BAYARCAL;19;2;3;6;2;3;3;2;1;3;13; 
4021;BAYARQUE;9;1; ;2; ;5;1;1; ;3;5; 
4022;BEDAR;29; ;4;14;1;4;6; ;4;3;20;2
4023;BEIRES;4; ;2;1; ; ;1; ; ;1;3; 
4024;BENAHADUX;405;7;61;68;15;135;119;22;23;33;296;31
4026;BENITAGLA;1; ; ;1; ; ; ; ; ; ;1; 
4027;BENIZALON;13;1;2;4; ;2;4;1; ;1;11; 
4028;BENTARIQUE;12;1;1;2; ;7;1;1; ; ;10;1
4029;BERJA;1,442;59;255;326;72;405;325;263;36;166;905;72
4030;CANJAYAR;95;6;12;38;3;24;12;12;6;15;57;5
4031;CANTORIA;201;7;29;57;4;47;57;16;16;27;127;15
4032;CARBONERAS;498;16;67;102;11;158;144;40;41;50;325;42
4033;CASTRO DE FILABRES;4; ; ;1; ;1;2; ; ; ;4; 
4036;CHERCOS;5; ;1;1; ;2;1; ;2; ;3; 
