;;;;;;;;;;;;;
23034;FUENSANTA DE MARTOS;167;12;36;29;7;62;21;35;43;6;72;11
23035;FUERTE DEL REY;82;5;10;10;8;31;18;13;2;5;57;5
23037;GENAVE;26;1;5;7;2;6;5;3; ;11;9;3
23038;GUARDIA DE JAEN, LA;294;17;50;49;9;101;68;27;10;79;158;20
23039;GUARROMAN;363;21;53;77;21;94;97;70;23;37;212;21
23041;HIGUERA DE CALATRAVA;27; ;6;7;6;6;2;9;1;8;9; 
23042;HINOJARES;21;1;2;10; ;3;5;3;2;2;14; 
23043;HORNOS;26;8;1;4;1;3;9;3; ;1;20;2
23044;HUELMA;447;19;59;98;18;149;104;118;51;24;223;31
23045;HUESA;64;6;10;20;6;10;12;26;1;8;22;7
23046;IBROS;213;15;28;40;20;58;52;46;15;72;58;22
23047;IRUELA, LA;84;5;16;20;4;27;12;14; ;3;64;3
23048;IZNATORAF;26;1;4;5;6;9;1;7; ;2;14;3
23049;JABALQUINTO;94;6;13;21;6;25;23;29;1;8;50;6
23050;JAEN;9,458;380;1,787;1,693;445;2,755;2,398;788;522;545;6,528;1,075
23051;JAMILENA;189;9;41;41;18;52;28;50;21;18;86;14
23052;JIMENA;70;2;11;15;6;22;14;15;2;3;49;1
23053;JODAR;670;55;126;151;56;173;109;206;22;117;280;45
23040;LAHIGUERA;61; ;10;17;4;22;8;29;1;3;22;6
23054;LARVA;13;1;3;1;4;2;2;2; ; ;11; 
23055;LINARES;6,376;239;1,055;1,177;263;1,737;1,905;804;383;418;3,829;942
23056;LOPERA;218;17;35;57;26;65;18;58;11;17;124;8
23057;LUPION;48;2;4;17;5;8;12;10;1;4;27;6
23058;MANCHA REAL;777;48;115;156;54;265;139;175;73;69;382;78
23059;MARMOLEJO;457;22;72;112;37;131;83;110;25;44;241;37
23060;MARTOS;1,751;115;321;266;137;513;399;242;403;120;834;152
23061;MENGIBAR;973;48;139;176;77;283;250;212;60;96;464;141
23062;MONTIZON;39; ;1;6;6;14;12;10;9; ;13;7
23063;NAVAS DE SAN JUAN;218;10;24;65;26;52;41;78;4;9;116;11
23064;NOALEJO;55;2;7;19;5;18;4;18;4;4;28;1
23065;ORCERA;124;8;15;33;6;28;34;31;4;3;75;11
23066;PEAL DE BECERRO;306;22;49;52;24;103;56;65;21;26;174;20
23067;PEGALAJAR;210;9;36;54;12;55;44;54;19;20;96;21
23069;PORCUNA;291;31;53;44;45;87;31;78;16;12;160;25
23070;POZO ALCON;395;16;76;99;12;94;98;98;23;32;219;23
23071;PUENTE DE GENAVE;120;5;14;24;9;34;34;42;4;2;62;10
23072;PUERTA DE SEGURA, LA;173;5;27;42;12;55;32;53;9;28;74;9
23073;QUESADA;308;20;49;82;21;74;62;64;16;26;179;23
23074;RUS;261;19;31;44;16;72;79;36;19;11;166;29
23075;SABIOTE;304;15;39;76;23;87;64;58;8;40;173;25
23076;SANTA ELENA;106;5;7;26;4;25;39;15;4;8;74;5
23077;SANTIAGO DE CALATRAVA;20;1;4;2;1;10;2;6;1; ;11;2
23904;SANTIAGO-PONTONES;116;6;24;35;10;31;10;27;2;11;67;9
23079;SANTISTEBAN DEL PUERTO;242;14;31;59;16;63;59;79;6;25;124;8
23080;SANTO TOME;94;10;13;15;13;33;10;26;1;1;58;8
23081;SEGURA DE LA SIERRA;86;2;6;26;3;32;17;14;3;6;59;4
23082;SILES;135;10;20;35;3;29;38;34;1;13;81;6
23084;SORIHUELA DEL GUADALIMAR;96;9;10;24;10;21;22;20;1; ;68;7
23085;TORREBLASCOPEDRO;144;14;27;30;17;34;22;36;10;6;71;21
23086;TORRE DEL CAMPO;1,057;50;157;186;64;366;234;168;84;48;670;87
23087;TORREDONJIMENO;1,155;70;188;181;83;333;300;165;127;39;705;119
23088;TORREPEROGIL;640;35;91;143;33;170;168;131;40;69;344;56
23090;TORRES;74;3;12;13;8;29;9;21;2;3;40;8
23091;TORRES DE ALBANCHEZ;71;9;13;7;5;23;14;14;2;1;53;1
23092;UBEDA;3,228;139;504;570;153;911;951;531;197;122;1,969;409
23093;VALDEPEÑAS DE JAEN;140;10;30;23;10;57;10;31;9;11;74;15
23094;VILCHES;334;20;39;68;21;98;88;60;14;25;220;15
23095;VILLACARRILLO;448;22;56;88;48;134;100;103;11;12;274;48
23096;VILLANUEVA DE LA REINA;206;17;26;39;10;67;47;36;24;5;132;9
23097;VILLANUEVA DEL ARZOBISPO;388;19;61;59;35;110;104;134;21;18;172;43
23098;VILLARDOMPARDO;37;5;6;11;2;8;5;11;3;11;10;2
23099;VILLARES, LOS;283;21;46;56;18;103;39;72;18;13;161;19
23101;VILLARRODRIGO;22;2;3;4;1;6;6;7;2; ;13; 
23903;VILLATORRES;221;17;45;34;18;77;30;60;15;7;127;12
;JAEN;50,352;2,474;8,164;9,377;2,983;14,504;12,850;8,488;3,816;3,206;29,384;5,458
