;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;ABRIL 2019;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;56;2;7;16;3;13;15;18; ;1;33;4
23002;ALCALA LA REAL;1,075;62;164;193;78;356;222;295;107;23;548;102
23003;ALCAUDETE;600;38;101;94;56;200;111;209;63;9;276;43
23004;ALDEAQUEMADA;33;3;6;5;2;7;10;6;2;1;21;3
23005;ANDUJAR;4,016;168;590;673;185;1,081;1,319;872;403;246;2,031;464
23006;ARJONA;250;13;51;46;20;80;40;96;21;10;96;27
23007;ARJONILLA;202;12;52;43;16;54;25;88;4;7;83;20
23008;ARQUILLOS;133;4;19;39;11;35;25;54;4;7;67;1
23905;ARROYO DEL OJANCO;112;6;19;19;9;41;18;55;4;15;36;2
23009;BAEZA;1,210;45;184;197;63;368;353;268;73;48;681;140
23010;BAILEN;2,081;76;280;309;87;582;747;507;182;82;1,000;310
23011;BAÑOS DE LA ENCINA;260;12;28;58;9;67;86;83;17;10;139;11
23012;BEAS DE SEGURA;347;13;55;77;29;89;84;159;7;24;139;18
23902;BEDMAR Y GARCIEZ;150;15;24;42;5;37;27;57;4;13;73;3
23014;BEGIJAR;223;19;40;46;17;59;42;69;10;3;126;15
23015;BELMEZ DE LA MORALEDA;120;4;20;26;6;23;41;30;13;2;67;8
23016;BENATAE;17;1;5;2;2;4;3;5;1;2;9; 
23017;CABRA DEL SANTO CRISTO;104;7;13;31;5;20;28;49;6;3;42;4
23018;CAMBIL;161;9;25;46;11;42;28;57;8;9;70;17
23019;CAMPILLO DE ARENAS;74;3;13;16;8;26;8;28;1;1;40;4
23020;CANENA;108;5;19;6;5;41;32;23;6;1;64;14
23021;CARBONEROS;37;3;4;5;2;9;14;5;2;3;27; 
23901;CARCHELES;63;3;9;13;1;21;16;15;5;3;36;4
23024;CAROLINA, LA;2,250;103;403;353;121;595;675;396;296;72;1,270;216
23025;CASTELLAR;166;7;28;43;14;46;28;77;11;9;65;4
23026;CASTILLO DE LOCUBIN;132;9;33;31;8;34;17;53;12;9;45;13
23027;CAZALILLA;48;2;4;13;5;14;10;16;2;2;27;1
23028;CAZORLA;540;26;102;94;18;160;140;157;15;18;318;32
23029;CHICLANA DE SEGURA;32;1;6;7;4;8;6;8; ;4;18;2
23030;CHILLUEVAR;42;1;8;16;4;8;5;17;1; ;21;3
23031;ESCAÑUELA;54;1;10;20;2;14;7;27; ;8;16;3
23032;ESPELUY;52;1;4;11;8;16;12;19;4;10;16;3
23033;FRAILES;47;6;11;9;3;15;3;17;2;2;23;3
