;;;;;;;;;;;;;
23034;FUENSANTA DE MARTOS;139;6;21;19;16;61;16;27;30;6;64;12
23035;FUERTE DEL REY;80;3;10;10;9;32;16;13;4;4;50;9
23037;GENAVE;28;2;2;7; ;11;6;7; ;10;9;2
23038;GUARDIA DE JAEN, LA;317;11;39;69;21;104;73;23;15;72;182;25
23039;GUARROMAN;289;9;27;48;27;89;89;37;19;27;176;30
23041;HIGUERA DE CALATRAVA;21; ;5;2;7;4;3;3; ;4;9;5
23042;HINOJARES;21;1;2;10;1;2;5;3;2; ;16; 
23043;HORNOS;22;1;4;5;2;2;8;2;1;1;15;3
23044;HUELMA;403;7;48;61;26;159;102;90;54;16;211;32
23045;HUESA;69;5;13;18;13;10;10;30;2;9;25;3
23046;IBROS;189;8;17;36;18;66;44;23;15;65;66;20
23047;IRUELA, LA;113;9;17;20;12;40;15;21;3;1;85;3
23048;IZNATORAF;17;1;2;5;2;5;2;9; ;1;4;3
23049;JABALQUINTO;81;5;7;22;12;18;17;20; ;11;40;10
23050;JAEN;9,899;409;1,752;1,701;542;3,030;2,465;757;522;641;6,769;1,210
23051;JAMILENA;138;5;17;26;13;52;25;27;13;8;76;14
23052;JIMENA;56; ;7;11;12;19;7;14;4;3;34;1
23053;JODAR;476;33;63;93;67;137;83;167;15;32;226;36
23040;LAHIGUERA;37;3;4;8;5;12;5;12; ;1;19;5
23054;LARVA;9;1;2;3; ;1;2;3; ; ;6; 
23055;LINARES;7,045;287;1,174;1,204;340;1,959;2,081;737;453;477;4,291;1,087
23056;LOPERA;127;9;20;28;17;38;15;33;7;5;72;10
23057;LUPION;34;2;1;8;5;8;10;7;1; ;19;7
23058;MANCHA REAL;644;26;95;101;44;238;140;134;44;65;337;64
23059;MARMOLEJO;414;22;43;78;53;141;77;72;26;24;243;49
23060;MARTOS;1,286;59;155;152;113;447;360;166;261;38;685;136
23061;MENGIBAR;1,032;44;142;180;94;312;260;195;80;138;465;154
23062;MONTIZON;24; ;3;1;5;7;8;7;6; ;10;1
23063;NAVAS DE SAN JUAN;114;3;9;31;18;32;21;29;3;2;77;3
23064;NOALEJO;32;3;5;3;1;18;2;8; ; ;22;2
23065;ORCERA;116;5;11;22;18;31;29;21;4;5;70;16
23066;PEAL DE BECERRO;263;14;33;43;24;97;52;64;18;10;148;23
23067;PEGALAJAR;159;5;16;26;15;56;41;29;6;18;88;18
23069;PORCUNA;198;15;22;28;31;77;25;51;10;4;116;17
23070;POZO ALCON;473;32;106;105;33;101;96;128;18;37;261;29
23071;PUENTE DE GENAVE;95;2;9;12;9;32;31;20;5;4;63;3
23072;PUERTA DE SEGURA, LA;118;3;19;23;9;40;24;35;2;23;53;5
23073;QUESADA;236;5;35;64;23;67;42;59;10;18;141;8
23074;RUS;264;14;29;45;20;71;85;39;26;21;140;38
23075;SABIOTE;218;7;17;36;29;74;55;38;7;11;135;27
23076;SANTA ELENA;131;5;18;27;9;34;38;24;5;6;92;4
23077;SANTIAGO DE CALATRAVA;15;1; ;1;5;7;1;1; ; ;11;3
23904;SANTIAGO-PONTONES;107;8;18;22;8;31;20;24;3;5;70;5
23079;SANTISTEBAN DEL PUERTO;131; ;5;31;15;36;44;31;5;10;79;6
23080;SANTO TOME;79;2;12;13;11;29;12;24;2;3;45;5
23081;SEGURA DE LA SIERRA;72;4;4;18;4;29;13;13;2;5;49;3
23082;SILES;126;9;16;24;10;33;34;26;5;9;76;10
23084;SORIHUELA DEL GUADALIMAR;47;3;4;11;5;14;10;5;1;1;35;5
23085;TORREBLASCOPEDRO;113;6;14;14;19;38;22;18;3;3;73;16
23086;TORRE DEL CAMPO;1,039;30;136;179;70;380;244;223;71;49;601;95
23087;TORREDONJIMENO;1,000;43;128;127;65;330;307;155;72;38;594;141
23088;TORREPEROGIL;603;24;69;133;56;156;165;129;30;66;304;74
23090;TORRES;50;3;4;4;6;23;10;10; ;1;35;4
23091;TORRES DE ALBANCHEZ;58;4;8;7;7;18;14;15;1;3;38;1
23092;UBEDA;3,295;127;447;555;208;971;987;479;199;139;1,989;489
23093;VALDEPEÑAS DE JAEN;99;4;23;11;14;39;8;14;3;7;66;9
23094;VILCHES;284;8;33;60;19;77;87;48;10;22;191;13
23095;VILLACARRILLO;399;15;59;74;39;121;91;110;9;13;233;34
23096;VILLANUEVA DE LA REINA;192;9;24;30;21;59;49;29;12;8;134;9
23097;VILLANUEVA DEL ARZOBISPO;282;9;34;39;30;89;81;99;17;13;124;29
23098;VILLARDOMPARDO;26;2;1;4;5;9;5;3; ;5;14;4
23099;VILLARES, LOS;219;10;21;41;21;85;41;29;11;7;144;28
23101;VILLARRODRIGO;23; ;2;5;3;6;7;9;1; ;13; 
23903;VILLATORRES;167;9;30;22;13;62;31;42;6;3;102;14
;JAEN;47,927;2,001;6,915;8,092;3,383;14,711;12,825;6,994;3,474;2,910;28,725;5,824
;;;;;;;;;;;;;
