;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;SEVILLA;;;;;;;;SEPTIEMBRE 2014;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
41001;AGUADULCE;164;12;26;31;21;49;25;29;11;12;83;29
41002;ALANIS;171;12;35;30;19;49;26;16;8;19;114;14
41003;ALBAIDA DEL ALJARAFE;417;23;92;59;26;148;69;15;24;55;280;43
41004;ALCALA DE GUADAIRA;11,585;570;2,433;2,004;548;3,300;2,730;219;1,611;1,338;7,174;1,243
41005;ALCALA DEL RIO;1,452;116;360;297;87;398;194;182;69;215;830;156
41006;ALCOLEA DEL RIO;228;18;54;49;12;66;29;83;10;23;95;17
41007;ALGABA, LA;2,665;173;595;496;152;739;510;116;150;456;1,495;448
41008;ALGAMITAS;121;10;25;32;11;23;20;20;4;15;65;17
41009;ALMADEN DE LA PLATA;201;17;45;30;8;49;52;13;9;27;142;10
41010;ALMENSILLA;728;37;160;127;42;232;130;13;28;142;494;51
41011;ARAHAL;1,622;111;295;300;198;452;266;187;137;185;885;228
41012;AZNALCAZAR;445;37;111;68;49;137;43;57;28;53;257;50
41013;AZNALCOLLAR;958;62;203;140;70;287;196;72;68;124;585;109
41014;BADOLATOSA;182;16;43;54;21;33;15;40;12;40;63;27
41015;BENACAZON;796;41;193;152;72;233;105;65;56;134;469;72
41016;BOLLULLOS DE LA MITACION;1,223;61;270;216;48;414;214;66;82;166;780;129
41017;BORMUJOS;2,444;135;460;429;107;754;559;26;150;298;1,696;274
41018;BRENES;1,251;96;305;261;107;320;162;248;93;144;632;134
41019;BURGUILLOS;828;59;187;144;62;259;117;106;42;91;498;91
41020;CABEZAS DE SAN JUAN, LAS;2,409;208;658;504;206;578;255;332;105;648;1,096;228
41021;CAMAS;4,612;262;1,050;847;225;1,235;993;70;273;560;3,177;532
41022;CAMPANA, LA;265;16;63;41;29;83;33;32;14;50;140;29
41023;CANTILLANA;1,182;85;324;258;81;292;142;238;59;236;518;131
41901;CAÑADA ROSAL;260;19;71;34;26;81;29;34;81;28;99;18
41024;CARMONA;3,717;252;748;749;209;1,000;759;373;301;589;1,939;515
41025;CARRION DE LOS CESPEDES;234;30;49;43;20;49;43;13;17;27;156;21
41026;CASARICHE;381;37;64;103;37;105;35;74;49;56;161;41
41027;CASTILBLANCO DE LOS ARROYOS;773;48;152;167;60;180;166;70;32;89;459;123
41028;CASTILLEJA DE GUZMAN;272;20;47;54;9;81;61;1;14;19;211;27
41029;CASTILLEJA DE LA CUESTA;2,362;139;501;440;107;559;616;28;173;226;1,613;322
