;;;;;;;;;;;;;
4037;CHIRIVEL;60;3;14;9;2;21;11;9;3;4;39;5
4034;COBDAR;13; ;1;6; ;3;3;1; ;1;11; 
4035;CUEVAS DEL ALMANZORA;1,130;49;239;215;63;314;250;181;32;131;691;95
4038;DALIAS;231;8;40;76;10;44;53;33;6;49;121;22
4902;EJIDO, EL;5,960;251;1,261;1,210;269;1,736;1,233;1,537;212;482;3,051;678
4041;ENIX;22;1;6;7; ;4;4;2;1;2;15;2
4043;FELIX;40;1;12;12;2;7;6;3;1;5;29;2
4044;FINES;260;13;41;67;17;55;67;16;39;27;149;29
4045;FIÑANA;201;9;41;62;13;49;27;32;19;26;104;20
4046;FONDON;69;1;13;25;4;10;16;4;10;11;40;4
4047;GADOR;399;32;87;83;16;100;81;42;25;51;225;56
4048;GALLARDOS, LOS;158;4;28;39;6;49;32;7;6;18;120;7
4049;GARRUCHA;985;39;197;193;31;281;244;27;16;95;800;47
4050;GERGAL;78;5;14;22;4;23;10;13;2;10;49;4
4051;HUECIJA;27;3;4;7; ;9;4;1;2;3;18;3
4052;HUERCAL DE ALMERIA;1,726;84;349;337;90;521;345;61;75;246;1,200;144
4053;HUERCAL-OVERA;1,246;40;207;254;66;402;277;148;90;128;773;107
4054;ILLAR;29;6;8;8; ;2;5; ;3;3;18;5
4055;INSTINCION;36;3;8;10; ;9;6;3;3;1;26;3
4056;LAROYA;20;4;3;6; ;4;3;2;1;2;13;2
4057;LAUJAR DE ANDARAX;141;2;16;57;1;31;34;8;10;23;98;2
4058;LIJAR;39;1;9;14;2;11;2;1;5;4;28;1
4059;LUBRIN;81;1;12;35;2;19;12;5;4;11;58;3
4060;LUCAINENA DE LAS TORRES;37;1;6;15;1;9;5;4;1;10;22; 
4061;LUCAR;62;2;7;18;2;19;14;6;10;5;37;4
4062;MACAEL;601;29;101;112;25;168;166;24;140;27;341;69
4063;MARIA;56;3;10;16;2;11;14;6;6;7;34;3
4064;MOJACAR;512;21;101;100;13;114;163;7;8;37;431;29
4903;MOJONERA, LA;611;34;115;135;31;161;135;225;24;58;249;55
4065;NACIMIENTO;31;2;6;6;2;6;9;8;12; ;11; 
4066;NIJAR;1,976;77;392;478;88;544;397;569;70;193;988;156
4067;OHANES;58;5;14;17;5;11;6;3;1;4;46;4
4068;OLULA DE CASTRO;6; ;1;3;1; ;1; ; ;1;5; 
4069;OLULA DEL RIO;736;35;97;207;14;207;176;29;145;58;420;84
4070;ORIA;101;9;20;28;6;25;13;16;6;16;54;9
4071;PADULES;28; ;13;3;2;4;6; ;1;7;19;1
4072;PARTALOA;16; ;4;2;1;5;4;1;2;1;9;3
4073;PATERNA DEL RIO;27;3;7;8;4;2;3;6; ;2;17;2
4074;PECHINA;492;29;101;107;32;116;107;45;23;65;312;47
4075;PULPI;341;15;47;59;15;114;91;77;17;26;189;32
4076;PURCHENA;168;14;22;38;12;46;36;6;49;18;78;17
4077;RAGOL;11;1;4;3;2;1; ;2; ;1;6;2
4078;RIOJA;193;17;33;59;8;35;41;25;7;25;116;20
4079;ROQUETAS DE MAR;8,763;378;1,755;1,754;301;2,572;2,003;1,122;314;1,014;5,694;619
4080;SANTA CRUZ DE MARCHENA;19;2;3;10; ;1;3;2;2;4;10;1
4081;SANTA FE DE MONDUJAR;41;3;5;11;1;12;9;2;3;3;30;3
4082;SENES;16;1;3;7; ;2;3;2; ;4;10; 
4083;SERON;127;6;14;42;3;31;31;9;14;5;85;14
4084;SIERRO;43;1;9;15;1;8;9; ;5;10;25;3
4085;SOMONTIN;27;3;5;6;2;6;5;4;2;5;15;1
4086;SORBAS;220;17;49;46;11;56;41;36;17;26;115;26
4087;SUFLI;19;1;1;5;2;5;5; ;2;6;10;1
4088;TABERNAS;415;16;90;122;21;101;65;80;22;41;249;23
4089;TABERNO;45;7;8;11;3;9;7;2; ;11;26;6
4090;TAHAL;27;1;4;9; ;7;6;1;2;8;15;1
4091;TERQUE;26;1;5;6;1;5;8;1; ;2;21;2
4092;TIJOLA;290;14;48;78;10;80;60;18;30;44;163;35
4901;TRES VILLAS, LAS;44;2;12;12;3;10;5;10;1;5;27;1
4093;TURRE;349;11;77;72;18;97;74;14;8;44;264;19
4094;TURRILLAS;6; ;2;4; ; ; ; ; ;1;5; 
4095;ULEILA DEL CAMPO;68;1;9;20;2;21;15; ;5;10;48;5
4096;URRACAL;20;1;5;2;2;8;2;1;1;5;6;7
4097;VELEFIQUE;15; ;4;6;2;1;2;2; ;4;8;1
4098;VELEZ-BLANCO;98;7;23;21;6;24;17;10;1;11;66;10
4099;VELEZ-RUBIO;443;25;83;120;26;108;81;30;36;72;255;50
4100;VERA;1,297;54;238;260;68;390;287;119;44;128;912;94
4101;VIATOR;551;31;113;113;22;162;110;29;22;67;379;54
4102;VICAR;2,103;129;444;476;95;569;390;416;63;245;1,190;189
4103;ZURGENA;171;13;36;44;14;38;26;22;5;30;101;13
;ALMERIA;62,179;2,806;12,292;13,923;2,671;16,708;13,779;7,531;2,824;7,383;38,214;6,227
;;;;;;;;;;;;;
