;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;ABRIL 2014;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;62;5;15;13;5;12;12;20;2;3;34;3
23002;ALCALA LA REAL;1,388;88;293;260;103;437;207;447;101;52;659;129
23003;ALCAUDETE;817;75;180;127;91;247;97;363;80;12;300;62
23004;ALDEAQUEMADA;39;7;2;2;6;9;13;9;3;2;22;3
23005;ANDUJAR;5,189;296;1,090;983;303;1,337;1,180;1,239;652;469;2,137;692
23006;ARJONA;379;32;87;88;35;89;48;184;33;24;105;33
23007;ARJONILLA;234;26;54;53;21;59;21;109;11;14;78;22
23008;ARQUILLOS;232;17;77;55;23;36;24;120;5;14;75;18
23905;ARROYO DEL OJANCO;138;5;30;25;22;35;21;69;7;10;48;4
23009;BAEZA;1,495;79;303;278;74;424;337;395;107;107;708;178
23010;BAILEN;3,001;156;547;493;147;806;852;854;262;139;1,220;526
23011;BAÑOS DE LA ENCINA;364;26;67;74;20;90;87;117;11;25;184;27
23012;BEAS DE SEGURA;501;35;103;94;38;138;93;229;15;43;183;31
23902;BEDMAR Y GARCIEZ;186;25;45;43;19;32;22;79;5;15;77;10
23014;BEGIJAR;260;25;51;60;33;62;29;91;14;10;117;28
23015;BELMEZ DE LA MORALEDA;153;9;27;39;8;25;45;52;26;10;57;8
23016;BENATAE;28;1;6;6;2;8;5;13; ;3;12; 
23017;CABRA DEL SANTO CRISTO;148;10;34;33;9;35;27;57;8;9;65;9
23018;CAMBIL;225;13;56;60;16;57;23;86;8;25;78;28
23019;CAMPILLO DE ARENAS;137;16;30;35;8;34;14;55;6;8;56;12
23020;CANENA;142;6;32;18;15;38;33;38;9;8;65;22
23021;CARBONEROS;77;5;17;17;5;19;14;25;4;9;37;2
23901;CARCHELES;100;6;17;21;6;30;20;33;7;11;42;7
23024;CAROLINA, LA;2,977;206;616;458;190;762;745;410;452;163;1,605;347
23025;CASTELLAR;184;15;41;38;17;39;34;98;28;4;44;10
23026;CASTILLO DE LOCUBIN;188;16;49;57;13;32;21;98;7;7;66;10
23027;CAZALILLA;57;5;14;14;9;11;4;27;4;5;19;2
23028;CAZORLA;701;34;166;151;44;194;112;218;23;25;375;60
23029;CHICLANA DE SEGURA;29;3;5;3;2;9;7;10; ;4;15; 
23030;CHILLUEVAR;78;8;18;17;11;19;5;40;1;1;32;4
23031;ESCAÑUELA;65;3;16;17;9;16;4;32;2;11;16;4
23032;ESPELUY;113;22;20;17;16;26;12;35;9;24;26;19
