;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;50;4;16;10;2;13;5;4;1;5;35;5
29035;CAÑETE LA REAL;110;5;10;35;5;24;31;14;5;14;67;10
29036;CARRATRACA;63;4;9;20;4;14;12;1;1;7;50;4
29037;CARTAJIMA;15; ;2;4; ;4;5; ; ;1;14; 
29038;CARTAMA;2,254;89;299;400;86;702;678;80;181;381;1,373;239
29039;CASABERMEJA;230;9;31;62;8;73;47;12;12;38;151;17
29040;CASARABONELA;185;9;27;36;9;54;50;9;10;22;129;15
29041;CASARES;421;21;51;81;8;126;134;5;17;45;329;25
29042;COIN;2,032;71;282;335;97;627;620;64;156;292;1,223;297
29043;COLMENAR;277;17;42;77;16;77;48;28;16;44;160;29
29044;COMARES;65;2;12;33; ;10;8;5; ;25;31;4
29045;COMPETA;253;11;53;61;13;65;50;7;12;42;180;12
29046;CORTES DE LA FRONTERA;385;17;43;80;16;81;148;29;14;36;277;29
29047;CUEVAS BAJAS;86;2;12;24;6;29;13;30;6;9;40;1
29048;CUEVAS DEL BECERRO;110;5;19;28;4;29;25;10;4;13;79;4
29049;CUEVAS DE SAN MARCOS;175;6;20;64;11;53;21;40;14;30;86;5
29050;CUTAR;20;2;6;6; ;4;2;3; ;2;15; 
29051;ESTEPONA;5,369;264;776;1,030;197;1,482;1,620;65;124;643;4,022;515
29052;FARAJAN;12; ;2;3;2;4;1; ; ;5;7; 
29053;FRIGILIANA;254;8;46;58;5;60;77;7;5;35;193;14
29054;FUENGIROLA;5,904;196;845;1,282;191;1,437;1,953;67;177;520;4,539;601
29055;FUENTE DE PIEDRA;173;15;31;30;4;47;46;27;13;37;86;10
29056;GAUCIN;111;6;15;26;7;27;30;12;4;14;72;9
29057;GENALGUACIL;34; ;4;10; ;3;17; ; ;3;24;7
29058;GUARO;186;7;31;51;10;46;41;4;10;34;119;19
29059;HUMILLADERO;241;18;29;46;30;65;53;49;9;12;157;14
29060;IGUALEJA;35;4;6;9;3;11;2;4;3;3;23;2
29061;ISTAN;96;7;9;18;4;23;35; ;1;4;81;10
29062;IZNATE;59;3;18;14;4;12;8;5;2;14;35;3
29063;JIMERA DE LIBAR;28;2;1;10;1;6;8;1; ; ;25;2
29064;JUBRIQUE;40;2;6;11;1;11;9;5; ; ;30;5
29065;JUZCAR;12;1;2;2;2;3;2;1; ;5;6; 
29066;MACHARAVIAYA;33;2;6;7; ;11;7;1;1;6;22;3
29067;MALAGA;59,040;2,273;9,706;12,039;2,322;14,690;18,010;714;3,130;5,596;41,575;8,025
29068;MANILVA;1,124;35;191;236;45;298;319;29;42;129;823;101
29069;MARBELLA;10,896;409;1,664;2,315;346;2,702;3,460;102;315;1,004;8,668;807
29070;MIJAS;6,671;260;1,043;1,221;262;1,875;2,010;75;201;612;5,190;593
29071;MOCLINEJO;116;4;31;38;3;25;15;6;4;41;61;4
29072;MOLLINA;305;25;43;59;23;93;62;54;20;7;204;20
29073;MONDA;245;7;35;64;11;53;75;9;12;48;149;27
29903;MONTECORTO;53;3;9;15;3;7;16;3; ;5;45; 
29074;MONTEJAQUE;73;1;10;11;7;24;20;4;3;6;55;5
29075;NERJA;2,003;85;366;417;68;511;556;32;55;196;1,623;97
29076;OJEN;280;11;39;55;8;75;92;2;11;20;231;16
29077;PARAUTA;10; ;3;3; ;2;2; ;1; ;9; 
29079;PERIANA;244;12;43;64;27;70;28;35;8;27;147;27
29080;PIZARRA;911;33;112;153;35;255;323;50;64;112;564;121
29081;PUJERRA;10; ;3;1;1;3;2;1; ;3;5;1
29082;RINCON DE LA VICTORIA;3,575;112;606;701;100;955;1,101;45;207;335;2,632;356
29083;RIOGORDO;180;11;23;47;11;53;35;29;4;16;116;15
29084;RONDA;3,251;128;467;700;118;839;999;163;180;408;2,165;335
29085;SALARES;12; ;3;2;1;3;3; ; ;4;8; 
29086;SAYALONGA;111;3;26;46;5;17;14;6;20;39;40;6
29087;SEDELLA;34; ;8;14;4;7;1;3; ;7;22;2
29904;SERRATO;29;2;5;2;1;11;8;3; ;9;14;3
29088;SIERRA DE YEGUAS;205;13;32;49;10;62;39;46;13;21;112;13
29089;TEBA;246;15;38;65;19;63;46;60;15;30;128;13
29090;TOLOX;166;3;18;44;9;47;45;7;6;28;105;20
29901;TORREMOLINOS;6,001;190;958;1,257;174;1,455;1,967;64;172;377;4,674;714
29091;TORROX;1,380;84;239;273;58;391;335;90;57;118;958;157
29092;TOTALAN;75;3;14;23;2;21;12;1;3;11;51;9
29093;VALLE DE ABDALAJIS;198;13;30;42;15;57;41;23;7;23;131;14
29094;VELEZ-MALAGA;7,203;299;1,285;1,500;321;2,036;1,762;460;395;792;4,693;863
29095;VILLANUEVA DE ALGAIDAS;198;10;26;50;15;58;39;55;10;7;115;11
29902;VILLANUEVA DE LA CONCEPCIÓN;221;10;34;76;16;58;27;44;3;32;123;19
29096;VILLANUEVA DEL ROSARIO;199;12;41;57;14;54;21;45;6;10;126;12
29097;VILLANUEVA DEL TRABUCO;367;29;70;94;24;100;50;75;21;44;202;25
29098;VILLANUEVA DE TAPIA;60;3;8;17;1;23;8;17;3;5;34;1
29099;VIÑUELA;118;9;17;33;5;31;23;8;7;12;80;11
29100;YUNQUERA;355;14;26;64;15;79;157;38;66;53;165;33
;MALAGA;146,052;5,830;22,988;29,811;5,798;37,922;43,703;4,161;7,072;14,518;103,756;16,545
