;;;;;;;;;;;;;
41030;CASTILLEJA DEL CAMPO;59;5;11;14;7;11;11;3;4;13;36;3
41031;CASTILLO DE LAS GUARDAS, EL;208;14;32;48;14;54;46;11;9;22;141;25
41032;CAZALLA DE LA SIERRA;581;45;111;120;30;160;115;55;65;77;327;57
41033;CONSTANTINA;591;44;128;114;69;143;93;82;48;102;289;70
41034;CORIA DEL RIO;4,452;288;1,043;899;203;1,152;867;261;322;762;2,587;520
41035;CORIPE;91;13;20;17;9;23;9;17;6;15;41;12
41036;CORONIL, EL;497;36;141;135;43;93;49;97;20;98;231;51
41037;CORRALES, LOS;268;23;63;69;23;70;20;94;34;43;77;20
41903;CUERVO DE SEVILLA, EL;1,376;115;353;303;71;343;191;215;65;371;558;167
41038;DOS HERMANAS;19,083;1,024;4,158;3,216;869;5,481;4,335;338;1,689;2,702;12,531;1,823
41039;ECIJA;5,682;369;1,419;1,146;374;1,538;836;707;860;908;2,619;588
41040;ESPARTINAS;1,258;41;254;213;53;397;300;19;63;147;918;111
41041;ESTEPA;1,535;101;310;208;127;523;266;268;643;102;460;62
41042;FUENTES DE ANDALUCIA;533;38;116;143;38;135;63;102;47;96;237;51
41043;GARROBO, EL;121;13;30;30;7;29;12;8;2;35;65;11
41044;GELVES;1,141;65;245;216;57;294;264;17;78;139;764;143
41045;GERENA;987;59;209;166;47;297;209;82;74;139;589;103
41046;GILENA;269;21;67;75;17;70;19;99;48;37;60;25
41047;GINES;1,379;66;290;283;63;336;341;15;81;200;918;165
41048;GUADALCANAL;255;16;50;51;26;60;52;59;10;19;135;32
41049;GUILLENA;1,756;115;460;316;125;504;236;116;184;493;779;184
41050;HERRERA;533;30;123;112;39;162;67;117;125;104;157;30
41051;HUEVAR DEL ALJARAFE;287;26;60;58;25;73;45;19;24;33;188;23
41902;ISLA MAYOR;492;36;112;101;41;130;72;55;56;25;322;34
41052;LANTEJUELA, LA;460;51;124;112;50;98;25;121;43;121;141;34
41053;LEBRIJA;3,754;225;1,032;790;183;948;576;630;190;753;1,740;441
41054;LORA DE ESTEPA;77;4;16;11;13;22;11;12;9;9;39;8
41055;LORA DEL RIO;1,781;131;415;396;158;479;202;360;95;273;860;193
41056;LUISIANA, LA;459;40;131;112;39;102;35;49;50;147;177;36
41057;MADROÑO, EL;17;1;1;2;4;5;4;1; ;1;12;3
41058;MAIRENA DEL ALCOR;3,211;192;732;518;176;980;613;204;299;646;1,758;304
41059;MAIRENA DEL ALJARAFE;5,126;255;1,119;858;241;1,448;1,205;70;315;561;3,601;579
41060;MARCHENA;2,400;153;539;432;158;696;422;299;336;365;1,115;285
41061;MARINALEDA;128;8;39;28;17;27;9;51;12;18;40;7
41062;MARTIN DE LA JARA;188;13;57;47;18;41;12;54;15;32;77;10
41063;MOLARES, LOS;474;35;143;88;42;125;41;83;36;76;239;40
41064;MONTELLANO;678;49;196;168;38;163;64;120;28;174;296;60
41065;MORON DE LA FRONTERA;4,001;254;922;798;254;939;834;647;536;539;1,779;500
41066;NAVAS DE LA CONCEPCION, LAS;126;12;22;30;16;33;13;15;17;15;70;9
41067;OLIVARES;1,403;80;324;301;69;350;279;121;79;292;724;187
41068;OSUNA;2,013;203;505;323;184;539;259;430;105;162;1,106;210
41069;PALACIOS Y VILLAFRANCA, LOS;5,387;374;1,721;1,166;314;1,168;644;743;354;1,295;2,535;460
41070;PALOMARES DEL RIO;842;38;186;158;31;262;167;9;41;112;596;84
41071;PARADAS;641;62;174;128;61;162;54;123;42;134;265;77
41072;PEDRERA;468;28;112;125;47;112;44;158;35;66;177;32
41073;PEDROSO, EL;342;22;76;72;17;74;81;42;23;49;205;23
41074;PEÑAFLOR;192;10;30;57;24;46;25;48;8;30;83;23
41075;PILAS;1,140;85;288;205;68;347;147;153;126;135;636;90
41076;PRUNA;178;20;56;34;24;29;15;42;6;42;64;24
41077;PUEBLA DE CAZALLA, LA;1,373;117;332;260;148;373;143;307;98;149;702;117
41078;PUEBLA DE LOS INFANTES, LA;166;18;46;34;12;35;21;38;7;34;69;18
41079;PUEBLA DEL RIO, LA;1,855;118;447;329;125;483;353;111;107;327;1,094;216
41080;REAL DE LA JARA, EL;206;16;37;30;26;54;43;13;15;24;130;24
41081;RINCONADA, LA;5,493;371;1,256;934;356;1,583;993;449;425;812;3,057;750
41082;RODA DE ANDALUCIA, LA;377;35;79;70;27;97;69;78;74;26;178;21
41083;RONQUILLO, EL;165;14;40;34;7;34;36;11;10;27;101;16
41084;RUBIO, EL;269;22;63;50;34;76;24;61;30;44;106;28
41085;SALTERAS;688;40;133;114;54;193;154;9;41;76;468;94
41086;SAN JUAN DE AZNALFARACHE;3,615;211;872;642;177;969;744;71;191;460;2,392;501
41087;SANLUCAR LA MAYOR;1,981;130;484;328;85;560;394;84;145;298;1,292;162
41088;SAN NICOLAS DEL PUERTO;53;4;13;9;3;10;14;13;2;9;20;9
41089;SANTIPONCE;1,382;77;324;233;72;361;315;33;104;154;912;179
41090;SAUCEJO, EL;372;42;81;88;34;84;43;108;12;65;153;34
41091;SEVILLA;89,575;4,397;19,785;16,953;4,122;23,274;21,044;1,405;5,859;8,941;60,900;12,470
41092;TOCINA;731;48;184;162;55;183;99;137;45;95;374;80
41093;TOMARES;2,160;86;478;382;72;618;524;27;122;229;1,550;232
41094;UMBRETE;1,086;52;275;193;48;330;188;76;71;213;627;99
41095;UTRERA;8,505;503;1,963;1,624;517;2,173;1,725;744;994;1,467;4,255;1,045
41096;VALENCINA DE LA CONCEPCION;937;58;185;187;38;229;240;12;56;108;639;122
41097;VILLAMANRIQUE DE LA CONDESA;314;29;97;57;21;81;29;101;5;40;130;38
41098;VILLANUEVA DEL ARISCAL;954;46;222;199;36;235;216;41;46;148;594;125
41099;VILLANUEVA DEL RIO Y MINAS;618;24;144;147;46;141;116;103;52;108;296;59
41100;VILLANUEVA DE SAN JUAN;99;9;20;27;14;18;11;21; ;31;38;9
41101;VILLAVERDE DEL RIO;715;50;219;168;53;141;84;85;42;213;305;70
41102;VISO DEL ALCOR, EL;2,963;179;658;502;176;819;629;288;365;483;1,450;377
;SEVILLA;250,402;14,358;57,799;47,198;13,545;66,505;50,997;15,151;20,292;33,977;150,987;29,995
;;;;;;;;;;;;;
