;;;;;;;;;;;;;
14033;GUADALCAZAR;121;2;18;26;9;45;21;22;8;9;81;1
14034;GUIJO, EL;20;3;3;3;1;6;4; ; ;3;17; 
14035;HINOJOSA DEL DUQUE;853;44;90;126;39;231;323;57;73;112;526;85
14036;HORNACHUELOS;281;15;46;68;13;86;53;69;11;108;90;3
14037;IZNAJAR;140;8;14;29;12;50;27;22;13;9;88;8
14038;LUCENA;4,077;175;530;713;203;1,418;1,038;365;830;212;2,329;341
14039;LUQUE;146;5;13;42;16;40;30;35;10;9;83;9
14040;MONTALBAN DE CORDOBA;143;10;22;32;8;55;16;34;16;4;77;12
14041;MONTEMAYOR;225;9;38;59;17;76;26;48;19;24;118;16
14042;MONTILLA;1,910;71;271;328;63;569;608;217;264;123;1,157;149
14043;MONTORO;836;45;150;181;50;231;179;290;60;64;361;61
14044;MONTURQUE;87;3;10;15;9;33;17;18;8;7;46;8
14045;MORILES;199;15;26;37;18;79;24;34;10;33;105;17
14046;NUEVA CARTEYA;155;6;22;43;17;44;23;53;7;16;64;15
14047;OBEJO;227;13;28;38;14;77;57;27;8;14;158;20
14048;PALENCIANA;76;3;4;20;10;27;12;13;5;2;50;6
14049;PALMA DEL RIO;1,460;63;246;300;111;428;312;348;85;106;801;120
14050;PEDRO ABAD;269;16;44;47;18;76;68;67;11;25;149;17
14051;PEDROCHE;128;2;16;18;12;42;38;16;2;6;99;5
14052;PEÑARROYA-PUEBLONUEVO;1,472;86;246;269;79;416;376;93;76;265;853;185
14053;POSADAS;628;31;104;124;35;184;150;114;41;48;384;41
14054;POZOBLANCO;1,487;64;196;241;84;423;479;176;173;169;840;129
14055;PRIEGO DE CORDOBA;1,474;39;185;281;97;451;421;144;199;99;902;130
14056;PUENTE GENIL;2,981;140;480;514;175;946;726;456;373;272;1,568;312
14057;RAMBLA, LA;453;23;80;68;32;161;89;83;79;21;234;36
14058;RUTE;460;25;57;97;30;147;104;78;81;33;232;36
14059;SAN SEBASTIAN DE LOS BALLESTEROS;45;2;9;12;1;15;6;9;2;5;25;4
14060;SANTAELLA;272;18;49;52;25;97;31;67;23;19;135;28
14061;SANTA EUFEMIA;66;2;6;15; ;16;27;4;1;20;41; 
14062;TORRECAMPO;75;3;9;14;4;20;25;6;3;10;53;3
14063;VALENZUELA;27;1;9;7;1;4;5;14; ;2;11; 
14064;VALSEQUILLO;42;2;4;5;6;14;11;3; ;25;12;2
14065;VICTORIA, LA;144;9;18;42;7;42;26;26;6;20;78;14
14066;VILLA DEL RIO;647;25;113;122;37;182;168;150;107;25;318;47
14067;VILLAFRANCA DE CORDOBA;457;20;71;87;29;154;96;88;50;29;268;22
14068;VILLAHARTA;68;2;15;18;4;16;13;9;3;1;51;4
14069;VILLANUEVA DE CORDOBA;618;35;99;142;50;163;129;148;48;44;316;62
14070;VILLANUEVA DEL DUQUE;119;9;9;28;4;33;36;16;1;24;75;3
14071;VILLANUEVA DEL REY;133;5;18;21;7;39;43;25;7;10;81;10
14072;VILLARALTO;59;3;6;16;3;27;4;17;2;2;36;2
14073;VILLAVICIOSA DE CORDOBA;311;14;46;59;19;86;87;83;9;31;162;26
14074;VISO, EL;179;9;30;34;7;60;39;31;8;12;118;10
14075;ZUHEROS;29;2;3;8;2;7;7;7;2;3;15;2
;CORDOBA;70,806;2,955;11,160;14,078;3,489;19,736;19,388;7,622;6,563;5,760;44,059;6,802
