;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;80;10;24;15;12;16;3;2;1;20;52;5
29035;CAÑETE LA REAL;194;13;47;55;15;35;29;38;21;35;89;11
29036;CARRATRACA;126;7;31;42;8;23;15;3;5;25;78;15
29037;CARTAJIMA;25; ;8;10; ;3;4;3; ;9;12;1
29038;CARTAMA;3,360;174;788;619;162;1,064;553;101;339;862;1,690;368
29039;CASABERMEJA;397;25;111;103;28;92;38;11;24;129;195;38
29040;CASARABONELA;303;27;85;64;27;57;43;16;19;65;162;41
29041;CASARES;471;18;114;91;23;138;87;11;40;74;303;43
29042;COIN;3,053;189;797;556;166;797;548;98;300;847;1,391;417
29043;COLMENAR;443;29;130;119;23;101;41;37;40;125;189;52
29044;COMARES;88;6;37;29;2;11;3;7; ;45;28;8
29045;COMPETA;357;36;104;80;26;74;37;15;11;89;199;43
29046;CORTES DE LA FRONTERA;566;44;98;136;32;123;133;62;45;61;318;80
29047;CUEVAS BAJAS;143;13;36;43;17;24;10;38;14;12;61;18
29048;CUEVAS DEL BECERRO;228;16;59;57;20;48;28;39;6;31;133;19
29049;CUEVAS DE SAN MARCOS;313;38;63;90;46;47;29;82;13;43;145;30
29050;CUTAR;53;5;15;18;1;9;5; ; ;14;36;3
29051;ESTEPONA;7,565;306;1,765;1,601;318;2,033;1,542;75;242;1,532;4,982;734
29052;FARAJAN;10; ;2;2;1;4;1;1;1;3;3;2
29053;FRIGILIANA;333;13;76;84;9;89;62;12;14;62;226;19
29054;FUENGIROLA;7,946;363;1,703;1,662;324;1,951;1,943;89;314;1,186;5,446;911
29055;FUENTE DE PIEDRA;181;6;47;44;6;51;27;33;14;30;94;10
29056;GAUCIN;184;13;60;31;13;41;26;5;3;39;118;19
29057;GENALGUACIL;39;4;10;5;2;6;12;2; ;4;27;6
29058;GUARO;249;16;71;63;10;62;27; ;17;86;125;21
29059;HUMILLADERO;293;26;48;84;19;75;41;79;32;22;136;24
29060;IGUALEJA;57;2;15;21;3;13;3;8;2;15;28;4
29061;ISTAN;165;12;23;37;18;40;35;2;4;26;108;25
29062;IZNATE;93;6;34;23;7;16;7;5;6;36;37;9
29063;JIMERA DE LIBAR;56;5;13;16; ;10;12;3;2;9;39;3
29064;JUBRIQUE;64;5;9;21;3;13;13;6;1;14;38;5
29065;JUZCAR;20;2;7;3;1;5;2;1;1;8;9;1
29066;MACHARAVIAYA;54;3;20;16;3;9;3; ;2;11;36;5
29067;MALAGA;82,196;3,916;19,082;15,767;3,952;21,218;18,261;817;5,436;12,307;52,362;11,274
29068;MANILVA;1,390;42;379;314;48;368;239;24;54;283;933;96
29069;MARBELLA;15,001;594;3,429;3,109;522;3,821;3,526;160;552;2,232;10,902;1,155
29070;MIJAS;8,458;371;2,013;1,558;403;2,364;1,749;94;289;1,429;5,821;825
29071;MOCLINEJO;143;5;62;38;8;25;5;4;2;51;79;7
29072;MOLLINA;351;23;75;81;31;96;45;78;26;36;181;30
29073;MONDA;302;19;59;77;16;73;58;4;11;74;169;44
29074;MONTEJAQUE;109;7;20;20;9;28;25;7;8;11;78;5
29075;NERJA;2,737;149;620;584;106;683;595;32;78;395;2,043;189
29076;OJEN;353;14;94;73;12;101;59;5;18;45;260;25
29077;PARAUTA;28;1;8;7;5;6;1;2; ;3;19;4
29079;PERIANA;367;24;106;105;37;70;25;30;11;102;182;42
29080;PIZARRA;1,464;80;355;286;82;396;265;78;129;408;659;190
29081;PUJERRA;19;1;6;3; ;7;2;2; ;4;12;1
29082;RINCON DE LA VICTORIA;4,807;215;1,167;859;215;1,373;978;62;255;783;3,209;498
29083;RIOGORDO;309;16;81;99;27;66;20;22;6;83;168;30
29084;RONDA;4,961;289;1,111;980;266;1,231;1,084;196;429;935;2,741;660
29085;SALARES;15;1;5;4;3;1;1; ;1;8;6; 
29086;SAYALONGA;152;17;42;49;10;22;12;6;31;58;44;13
29087;SEDELLA;44;3;15;17;3;4;2; ; ;7;34;3
29088;SIERRA DE YEGUAS;272;20;71;64;21;64;32;73;29;30;120;20
29089;TEBA;402;45;98;109;39;77;34;95;24;74;165;44
29090;TOLOX;259;16;76;53;17;48;49;9;11;60;142;37
29901;TORREMOLINOS;7,558;243;1,649;1,439;256;2,093;1,878;62;289;755;5,656;796
29091;TORROX;1,723;96;444;355;102;441;285;88;71;278;1,161;125
29092;TOTALAN;121;6;43;40;3;20;9;6;3;29;74;9
29093;VALLE DE ABDALAJIS;275;25;77;76;20;56;21;32;13;79;131;20
29094;VELEZ-MALAGA;10,391;611;2,815;2,161;565;2,739;1,500;487;646;2,246;5,593;1,419
29095;VILLANUEVA DE ALGAIDAS;253;20;59;60;20;66;28;80;15;19;117;22
29902;VILLANUEVA DE LA CONCEPCIÓN;340;27;97;109;30;55;22;67;12;92;134;35
29096;VILLANUEVA DEL ROSARIO;390;33;109;128;26;68;26;67;15;89;196;23
29097;VILLANUEVA DEL TRABUCO;480;29;135;131;41;110;34;114;26;98;198;44
29098;VILLANUEVA DE TAPIA;104;6;17;23;11;41;6;15;5;17;58;9
29099;VIÑUELA;157;12;44;37;12;37;15;3;4;28;106;16
29100;YUNQUERA;574;37;91;112;46;126;162;67;118;119;187;83
;MALAGA;203,181;10,167;47,600;40,714;9,990;52,777;41,933;5,224;12,107;33,874;128,250;23,726
;;;;;;;;;;;;;
